participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,112,return,3548.0000,stimulus,0.0086,0.7941,-0.5008,0.0244,-0.0102,0.7146,0.6991,0.0024,-0.0013,-0.0007
d3-006,5,112,return,3548.0000,origin,0.0003,0.0091,0.0001,0.0094,0.0091,0.7107,0.7035,0.0005,0.0008,-0.0001
d3-006,5,112,return,3553.0000,right_hand,0.1307,0.8196,-0.6844,0.6639,-0.6884,0.2715,-0.1077,0.4148,0.0614,0.3801
d3-006,5,112,return,3553.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3553.0000,stimulus,0.0086,0.7941,-0.5008,0.0244,-0.0102,0.7146,0.6991,0.0028,-0.0014,-0.0009
d3-006,5,112,return,3553.0000,origin,0.0003,0.0091,0.0001,0.0094,0.0091,0.7107,0.7036,0.0005,0.0011,-0.0001
d3-006,5,112,return,3558.0000,right_hand,0.1327,0.8200,-0.6863,0.6657,-0.6879,0.2683,-0.1073,0.4264,0.0647,0.3829
d3-006,5,112,return,3558.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3558.0000,stimulus,0.0086,0.7940,-0.5008,0.0244,-0.0102,0.7146,0.6991,0.0036,-0.0023,-0.0013
d3-006,5,112,return,3558.0000,origin,0.0003,0.0091,0.0001,0.0095,0.0091,0.7107,0.7035,0.0005,0.0016,-0.0004
d3-006,5,112,return,3563.0000,right_hand,0.1348,0.8202,-0.6881,0.6675,-0.6875,0.2650,-0.1071,0.4317,0.0651,0.3822
d3-006,5,112,return,3563.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3563.0000,stimulus,0.0085,0.7943,-0.5010,0.0245,-0.0104,0.7145,0.6991,0.0033,-0.0004,-0.0004
d3-006,5,112,return,3563.0000,origin,0.0003,0.0091,0.0002,0.0094,0.0091,0.7107,0.7036,0.0001,0.0019,-0.0013
d3-006,5,112,return,3568.0000,right_hand,0.1370,0.8206,-0.6900,0.6696,-0.6871,0.2614,-0.1065,0.4381,0.0672,0.3812
d3-006,5,112,return,3568.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3568.0000,stimulus,0.0085,0.7944,-0.5010,0.0245,-0.0104,0.7146,0.6991,0.0031,0.0007,-0.0004
d3-006,5,112,return,3568.0000,origin,0.0003,0.0092,0.0002,0.0094,0.0091,0.7107,0.7036,0.0004,0.0019,-0.0015
d3-006,5,112,return,3573.0000,right_hand,0.1394,0.8209,-0.6919,0.6720,-0.6864,0.2571,-0.1056,0.4511,0.0694,0.3793
d3-006,5,112,return,3573.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3573.0000,stimulus,0.0085,0.7944,-0.5010,0.0245,-0.0104,0.7146,0.6991,0.0028,0.0008,-0.0006
d3-006,5,112,return,3573.0000,origin,0.0003,0.0092,0.0002,0.0094,0.0091,0.7107,0.7036,0.0003,0.0018,-0.0014
d3-006,5,112,return,3578.0000,right_hand,0.1415,0.8213,-0.6937,0.6742,-0.6859,0.2530,-0.1048,0.4551,0.0719,0.3775
d3-006,5,112,return,3578.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3578.0000,stimulus,0.0085,0.7943,-0.5010,0.0245,-0.0104,0.7146,0.6991,0.0022,0.0004,-0.0008
d3-006,5,112,return,3578.0000,origin,0.0003,0.0092,0.0002,0.0094,0.0091,0.7107,0.7035,0.0000,0.0015,-0.0012
d3-006,5,112,return,3583.0000,right_hand,0.1438,0.8217,-0.6956,0.6766,-0.6852,0.2488,-0.1038,0.4615,0.0732,0.3772
d3-006,5,112,return,3583.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3583.0000,stimulus,0.0086,0.7944,-0.5009,0.0245,-0.0106,0.7146,0.6991,0.0023,0.0012,-0.0018
d3-006,5,112,return,3583.0000,origin,0.0003,0.0092,0.0002,0.0094,0.0092,0.7107,0.7035,-0.0001,0.0024,-0.0014
d3-006,5,112,return,3588.0000,right_hand,0.1462,0.8221,-0.6975,0.6792,-0.6845,0.2443,-0.1027,0.4757,0.0753,0.3771
d3-006,5,112,return,3588.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3588.0000,stimulus,0.0086,0.7944,-0.5009,0.0245,-0.0106,0.7146,0.6991,0.0026,0.0011,-0.0019
d3-006,5,112,return,3588.0000,origin,0.0003,0.0092,0.0002,0.0094,0.0091,0.7108,0.7036,0.0001,0.0025,-0.0015
d3-006,5,112,return,3593.0000,right_hand,0.1488,0.8226,-0.6995,0.6815,-0.6839,0.2398,-0.1019,0.4850,0.0770,0.3792
d3-006,5,112,return,3593.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3593.0000,stimulus,0.0086,0.7944,-0.5009,0.0245,-0.0106,0.7146,0.6991,0.0034,0.0008,-0.0018
d3-006,5,112,return,3593.0000,origin,0.0002,0.0092,0.0002,0.0094,0.0091,0.7107,0.7035,-0.0001,0.0011,-0.0017
d3-006,5,112,return,3598.0000,right_hand,0.1513,0.8230,-0.7014,0.6838,-0.6833,0.2350,-0.1011,0.4925,0.0765,0.3807
d3-006,5,112,return,3598.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3598.0000,stimulus,0.0085,0.7943,-0.5008,0.0244,-0.0106,0.7146,0.6991,0.0021,0.0001,-0.0017
d3-006,5,112,return,3598.0000,origin,0.0002,0.0092,0.0002,0.0094,0.0091,0.7107,0.7035,-0.0001,0.0010,-0.0016
d3-006,5,112,return,3603.0000,right_hand,0.1539,0.8236,-0.7035,0.6861,-0.6827,0.2304,-0.1004,0.5007,0.0785,0.3847
d3-006,5,112,return,3603.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3603.0000,stimulus,0.0084,0.7944,-0.5009,0.0244,-0.0106,0.7146,0.6991,0.0018,-0.0003,-0.0014
d3-006,5,112,return,3603.0000,origin,0.0003,0.0091,0.0002,0.0094,0.0091,0.7107,0.7035,0.0011,-0.0004,-0.0007
d3-006,5,112,return,3608.0000,right_hand,0.1565,0.8240,-0.7055,0.6886,-0.6820,0.2254,-0.0995,0.5078,0.0779,0.3863
d3-006,5,112,return,3608.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3608.0000,stimulus,0.0084,0.7944,-0.5008,0.0244,-0.0106,0.7146,0.6991,0.0018,-0.0002,-0.0013
d3-006,5,112,return,3608.0000,origin,0.0003,0.0091,0.0002,0.0094,0.0092,0.7108,0.7035,0.0011,0.0002,-0.0009
d3-006,5,112,return,3613.0000,right_hand,0.1592,0.8244,-0.7074,0.6911,-0.6812,0.2205,-0.0988,0.5216,0.0768,0.3927
d3-006,5,112,return,3613.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3613.0000,stimulus,0.0085,0.7944,-0.5008,0.0244,-0.0106,0.7146,0.6991,0.0020,0.0001,-0.0007
d3-006,5,112,return,3613.0000,origin,0.0003,0.0091,0.0002,0.0094,0.0091,0.7108,0.7035,0.0008,0.0003,-0.0004
d3-006,5,112,return,3618.0000,right_hand,0.1621,0.8246,-0.7096,0.6934,-0.6804,0.2159,-0.0982,0.5302,0.0732,0.3984
d3-006,5,112,return,3618.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3618.0000,stimulus,0.0085,0.7944,-0.5009,0.0244,-0.0106,0.7146,0.6990,0.0030,0.0002,-0.0001
d3-006,5,112,return,3618.0000,origin,0.0003,0.0090,0.0002,0.0095,0.0092,0.7108,0.7035,0.0011,-0.0008,-0.0002
d3-006,5,112,return,3623.0000,right_hand,0.1647,0.8248,-0.7117,0.6958,-0.6795,0.2114,-0.0975,0.5357,0.0707,0.4046
d3-006,5,112,return,3623.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3623.0000,stimulus,0.0086,0.7944,-0.5009,0.0244,-0.0106,0.7146,0.6990,0.0034,0.0003,0.0000
d3-006,5,112,return,3623.0000,origin,0.0003,0.0090,0.0002,0.0095,0.0092,0.7109,0.7034,0.0011,-0.0010,-0.0002
d3-006,5,112,return,3628.0000,right_hand,0.1674,0.8252,-0.7137,0.6981,-0.6785,0.2072,-0.0969,0.5421,0.0684,0.4107
d3-006,5,112,return,3628.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3628.0000,stimulus,0.0085,0.7944,-0.5009,0.0244,-0.0106,0.7146,0.6990,0.0028,0.0010,-0.0003
d3-006,5,112,return,3628.0000,origin,0.0002,0.0089,0.0001,0.0095,0.0091,0.7108,0.7034,-0.0003,-0.0014,0.0003
d3-006,5,112,return,3633.0000,right_hand,0.1702,0.8255,-0.7159,0.7001,-0.6775,0.2037,-0.0964,0.5543,0.0636,0.4231
d3-006,5,112,return,3633.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3633.0000,stimulus,0.0085,0.7944,-0.5009,0.0244,-0.0106,0.7146,0.6990,0.0029,0.0009,-0.0002
d3-006,5,112,return,3633.0000,origin,0.0002,0.0089,0.0001,0.0095,0.0091,0.7109,0.7035,-0.0004,-0.0015,0.0004
d3-006,5,112,return,3638.0000,right_hand,0.1731,0.8259,-0.7182,0.7022,-0.6764,0.2003,-0.0961,0.5606,0.0624,0.4300
d3-006,5,112,return,3638.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3638.0000,stimulus,0.0085,0.7944,-0.5009,0.0244,-0.0106,0.7146,0.6990,0.0029,0.0009,-0.0002
d3-006,5,112,return,3638.0000,origin,0.0002,0.0089,0.0001,0.0095,0.0091,0.7108,0.7035,-0.0002,-0.0017,0.0002
d3-006,5,112,return,3643.0000,right_hand,0.1760,0.8262,-0.7204,0.7043,-0.6753,0.1971,-0.0959,0.5670,0.0603,0.4364
d3-006,5,112,return,3643.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3643.0000,stimulus,0.0084,0.7943,-0.5011,0.0244,-0.0105,0.7147,0.6990,0.0019,-0.0006,0.0022
d3-006,5,112,return,3643.0000,origin,0.0001,0.0090,0.0002,0.0094,0.0091,0.7108,0.7035,-0.0013,-0.0010,-0.0002
d3-006,5,112,return,3648.0000,right_hand,0.1787,0.8265,-0.7225,0.7062,-0.6740,0.1943,-0.0959,0.5719,0.0584,0.4430
d3-006,5,112,return,3648.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3648.0000,stimulus,0.0085,0.7943,-0.5010,0.0244,-0.0105,0.7147,0.6990,0.0023,-0.0010,0.0019
d3-006,5,112,return,3648.0000,origin,0.0001,0.0090,0.0001,0.0095,0.0091,0.7107,0.7034,-0.0016,-0.0004,0.0010
d3-006,5,112,return,3653.0000,right_hand,0.1817,0.8267,-0.7248,0.7081,-0.6725,0.1926,-0.0955,0.5836,0.0533,0.4517
d3-006,5,112,return,3653.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3653.0000,stimulus,0.0083,0.7942,-0.5010,0.0243,-0.0105,0.7147,0.6990,0.0004,-0.0016,0.0016
d3-006,5,112,return,3653.0000,origin,0.0001,0.0090,0.0001,0.0095,0.0091,0.7107,0.7034,-0.0014,-0.0004,0.0010
d3-006,5,112,return,3658.0000,right_hand,0.1845,0.8270,-0.7270,0.7100,-0.6711,0.1909,-0.0954,0.5881,0.0516,0.4548
d3-006,5,112,return,3658.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3658.0000,stimulus,0.0083,0.7942,-0.5010,0.0243,-0.0105,0.7147,0.6990,0.0006,-0.0015,0.0014
d3-006,5,112,return,3658.0000,origin,0.0001,0.0090,0.0001,0.0094,0.0091,0.7108,0.7034,-0.0014,-0.0002,0.0010
d3-006,5,112,return,3663.0000,right_hand,0.1873,0.8273,-0.7293,0.7119,-0.6695,0.1892,-0.0954,0.5907,0.0499,0.4589
d3-006,5,112,return,3663.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3663.0000,stimulus,0.0083,0.7942,-0.5010,0.0243,-0.0105,0.7147,0.6990,0.0005,-0.0016,0.0014
d3-006,5,112,return,3663.0000,origin,0.0001,0.0090,0.0001,0.0094,0.0092,0.7108,0.7035,-0.0008,0.0004,0.0008
d3-006,5,112,return,3668.0000,right_hand,0.1903,0.8275,-0.7316,0.7138,-0.6678,0.1880,-0.0957,0.5950,0.0472,0.4636
d3-006,5,112,return,3668.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3668.0000,stimulus,0.0083,0.7942,-0.5010,0.0243,-0.0105,0.7147,0.6990,0.0004,-0.0018,0.0015
d3-006,5,112,return,3668.0000,origin,0.0001,0.0090,0.0001,0.0094,0.0092,0.7107,0.7034,-0.0008,0.0004,0.0008
d3-006,5,112,return,3673.0000,right_hand,0.1931,0.8278,-0.7340,0.7157,-0.6660,0.1869,-0.0960,0.5970,0.0447,0.4670
d3-006,5,112,return,3673.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3673.0000,stimulus,0.0083,0.7942,-0.5011,0.0243,-0.0105,0.7147,0.6990,0.0004,-0.0017,0.0014
d3-006,5,112,return,3673.0000,origin,0.0002,0.0091,0.0001,0.0094,0.0091,0.7107,0.7035,-0.0002,0.0018,-0.0001
d3-006,5,112,return,3678.0000,right_hand,0.1962,0.8281,-0.7363,0.7175,-0.6641,0.1866,-0.0968,0.6032,0.0399,0.4736
d3-006,5,112,return,3678.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3678.0000,stimulus,0.0084,0.7942,-0.5010,0.0242,-0.0104,0.7147,0.6990,0.0015,-0.0014,-0.0003
d3-006,5,112,return,3678.0000,origin,0.0002,0.0091,0.0001,0.0094,0.0092,0.7108,0.7035,-0.0001,0.0017,-0.0001
d3-006,5,112,return,3683.0000,right_hand,0.1994,0.8282,-0.7385,0.7192,-0.6623,0.1859,-0.0976,0.6085,0.0362,0.4763
d3-006,5,112,return,3683.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3683.0000,stimulus,0.0084,0.7943,-0.5009,0.0243,-0.0104,0.7146,0.6990,0.0016,-0.0007,-0.0017
d3-006,5,112,return,3683.0000,origin,0.0003,0.0090,0.0001,0.0094,0.0092,0.7108,0.7036,0.0013,-0.0002,-0.0004
d3-006,5,112,return,3688.0000,right_hand,0.2025,0.8284,-0.7409,0.7208,-0.6604,0.1858,-0.0988,0.6109,0.0335,0.4813
d3-006,5,112,return,3688.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3688.0000,stimulus,0.0084,0.7942,-0.5009,0.0243,-0.0104,0.7147,0.6990,0.0017,-0.0019,-0.0020
d3-006,5,112,return,3688.0000,origin,0.0003,0.0090,0.0001,0.0094,0.0092,0.7107,0.7035,0.0013,-0.0002,-0.0004
d3-006,5,112,return,3693.0000,right_hand,0.2055,0.8285,-0.7434,0.7223,-0.6585,0.1861,-0.1001,0.6126,0.0306,0.4866
d3-006,5,112,return,3693.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3693.0000,stimulus,0.0084,0.7942,-0.5008,0.0243,-0.0104,0.7147,0.6990,0.0018,-0.0022,-0.0021
d3-006,5,112,return,3693.0000,origin,0.0003,0.0090,0.0002,0.0095,0.0092,0.7108,0.7035,0.0010,0.0001,-0.0012
d3-006,5,112,return,3698.0000,right_hand,0.2086,0.8286,-0.7459,0.7239,-0.6564,0.1866,-0.1015,0.6131,0.0278,0.4922
d3-006,5,112,return,3698.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3698.0000,stimulus,0.0084,0.7942,-0.5008,0.0243,-0.0104,0.7147,0.6990,0.0018,-0.0022,-0.0021
d3-006,5,112,return,3698.0000,origin,0.0003,0.0090,0.0002,0.0095,0.0092,0.7108,0.7035,0.0011,0.0002,-0.0010
d3-006,5,112,return,3703.0000,right_hand,0.2116,0.8288,-0.7485,0.7252,-0.6544,0.1878,-0.1030,0.6106,0.0225,0.5052
d3-006,5,112,return,3703.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3703.0000,stimulus,0.0084,0.7941,-0.5009,0.0243,-0.0103,0.7147,0.6990,0.0020,-0.0029,-0.0015
d3-006,5,112,return,3703.0000,origin,0.0003,0.0090,0.0002,0.0094,0.0092,0.7107,0.7035,0.0015,0.0004,-0.0008
d3-006,5,112,return,3708.0000,right_hand,0.2148,0.8288,-0.7510,0.7265,-0.6524,0.1888,-0.1045,0.6095,0.0195,0.5104
d3-006,5,112,return,3708.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3708.0000,stimulus,0.0084,0.7941,-0.5009,0.0243,-0.0103,0.7147,0.6990,0.0019,-0.0031,-0.0015
d3-006,5,112,return,3708.0000,origin,0.0003,0.0090,0.0002,0.0094,0.0093,0.7107,0.7035,0.0014,0.0001,-0.0007
d3-006,5,112,return,3713.0000,right_hand,0.2177,0.8289,-0.7536,0.7275,-0.6506,0.1902,-0.1061,0.6060,0.0162,0.5178
d3-006,5,112,return,3713.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3713.0000,stimulus,0.0084,0.7941,-0.5009,0.0243,-0.0103,0.7147,0.6990,0.0024,-0.0029,-0.0015
d3-006,5,112,return,3713.0000,origin,0.0003,0.0090,0.0001,0.0094,0.0093,0.7108,0.7036,0.0011,0.0004,-0.0008
d3-006,5,112,return,3718.0000,right_hand,0.2207,0.8290,-0.7563,0.7284,-0.6489,0.1919,-0.1078,0.6019,0.0132,0.5253
d3-006,5,112,return,3718.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3718.0000,stimulus,0.0083,0.7941,-0.5009,0.0242,-0.0103,0.7147,0.6990,0.0008,-0.0023,-0.0010
d3-006,5,112,return,3718.0000,origin,0.0003,0.0090,0.0002,0.0094,0.0092,0.7107,0.7035,0.0009,0.0008,-0.0008
d3-006,5,112,return,3723.0000,right_hand,0.2234,0.8291,-0.7591,0.7289,-0.6475,0.1936,-0.1093,0.5891,0.0093,0.5392
d3-006,5,112,return,3723.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3723.0000,stimulus,0.0082,0.7942,-0.5009,0.0242,-0.0103,0.7147,0.6990,0.0001,-0.0011,-0.0002
d3-006,5,112,return,3723.0000,origin,0.0003,0.0091,0.0001,0.0095,0.0092,0.7108,0.7036,0.0007,0.0019,0.0006
d3-006,5,112,return,3728.0000,right_hand,0.2264,0.8292,-0.7616,0.7295,-0.6461,0.1953,-0.1108,0.5834,0.0084,0.5432
d3-006,5,112,return,3728.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3728.0000,stimulus,0.0082,0.7942,-0.5009,0.0242,-0.0103,0.7147,0.6990,0.0002,-0.0007,-0.0004
d3-006,5,112,return,3728.0000,origin,0.0003,0.0091,0.0001,0.0095,0.0092,0.7108,0.7035,0.0007,0.0019,0.0006
d3-006,5,112,return,3733.0000,right_hand,0.2292,0.8292,-0.7644,0.7299,-0.6448,0.1971,-0.1125,0.5753,0.0073,0.5493
d3-006,5,112,return,3733.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3733.0000,stimulus,0.0082,0.7942,-0.5009,0.0242,-0.0103,0.7147,0.6990,0.0005,-0.0009,-0.0003
d3-006,5,112,return,3733.0000,origin,0.0002,0.0090,0.0001,0.0095,0.0092,0.7107,0.7036,-0.0003,0.0012,0.0007
d3-006,5,112,return,3738.0000,right_hand,0.2319,0.8292,-0.7672,0.7302,-0.6436,0.1989,-0.1141,0.5664,0.0065,0.5551
d3-006,5,112,return,3738.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3738.0000,stimulus,0.0081,0.7942,-0.5009,0.0242,-0.0103,0.7147,0.6990,0.0003,-0.0011,-0.0003
d3-006,5,112,return,3738.0000,origin,0.0003,0.0090,0.0000,0.0094,0.0091,0.7107,0.7036,0.0005,0.0005,0.0012
d3-006,5,112,return,3743.0000,right_hand,0.2344,0.8293,-0.7701,0.7300,-0.6433,0.2000,-0.1153,0.5459,0.0072,0.5654
d3-006,5,112,return,3743.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3743.0000,stimulus,0.0080,0.7942,-0.5010,0.0242,-0.0103,0.7147,0.6990,-0.0006,-0.0021,0.0015
d3-006,5,112,return,3743.0000,origin,0.0002,0.0091,-0.0001,0.0094,0.0091,0.7106,0.7035,-0.0001,0.0018,0.0023
d3-006,5,112,return,3748.0000,right_hand,0.2373,0.8294,-0.7730,0.7301,-0.6426,0.2012,-0.1165,0.5394,0.0087,0.5684
d3-006,5,112,return,3748.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3748.0000,stimulus,0.0081,0.7942,-0.5010,0.0242,-0.0103,0.7147,0.6990,0.0000,-0.0012,0.0015
d3-006,5,112,return,3748.0000,origin,0.0002,0.0091,-0.0001,0.0094,0.0091,0.7106,0.7035,0.0000,0.0017,0.0021
d3-006,5,112,return,3753.0000,right_hand,0.2399,0.8294,-0.7759,0.7299,-0.6423,0.2023,-0.1175,0.5293,0.0092,0.5716
d3-006,5,112,return,3753.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3753.0000,stimulus,0.0081,0.7942,-0.5010,0.0242,-0.0103,0.7147,0.6989,0.0001,-0.0013,0.0016
d3-006,5,112,return,3753.0000,origin,0.0002,0.0091,-0.0001,0.0094,0.0091,0.7106,0.7035,0.0000,0.0015,0.0021
d3-006,5,112,return,3758.0000,right_hand,0.2424,0.8295,-0.7787,0.7296,-0.6422,0.2031,-0.1184,0.5191,0.0097,0.5747
d3-006,5,112,return,3758.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3758.0000,stimulus,0.0081,0.7942,-0.5011,0.0242,-0.0103,0.7147,0.6990,0.0001,-0.0013,0.0016
d3-006,5,112,return,3758.0000,origin,0.0002,0.0091,-0.0001,0.0094,0.0091,0.7106,0.7035,0.0001,0.0014,0.0019
d3-006,5,112,return,3763.0000,right_hand,0.2448,0.8295,-0.7816,0.7292,-0.6423,0.2037,-0.1191,0.5096,0.0103,0.5769
d3-006,5,112,return,3763.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3763.0000,stimulus,0.0082,0.7943,-0.5011,0.0242,-0.0103,0.7147,0.6989,0.0019,-0.0011,0.0018
d3-006,5,112,return,3763.0000,origin,0.0003,0.0090,0.0000,0.0095,0.0091,0.7107,0.7036,0.0012,0.0003,0.0013
d3-006,5,112,return,3770.0000,right_hand,0.2490,0.8296,-0.7862,0.7282,-0.6430,0.2042,-0.1203,0.4881,0.0077,0.5839
d3-006,5,112,return,3770.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3770.0000,stimulus,0.0083,0.7943,-0.5011,0.0242,-0.0103,0.7147,0.6990,0.0021,-0.0002,0.0008
d3-006,5,112,return,3770.0000,origin,0.0003,0.0091,0.0000,0.0095,0.0091,0.7107,0.7035,0.0013,0.0006,0.0009
d3-006,5,112,return,3775.0000,right_hand,0.2513,0.8297,-0.7891,0.7276,-0.6435,0.2046,-0.1213,0.4805,0.0060,0.5857
d3-006,5,112,return,3775.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3775.0000,stimulus,0.0083,0.7943,-0.5011,0.0242,-0.0103,0.7147,0.6990,0.0020,-0.0004,0.0008
d3-006,5,112,return,3775.0000,origin,0.0003,0.0091,0.0000,0.0095,0.0091,0.7107,0.7035,0.0012,0.0005,0.0009
d3-006,5,112,return,3780.0000,right_hand,0.2537,0.8296,-0.7921,0.7267,-0.6441,0.2051,-0.1223,0.4739,0.0029,0.5885
d3-006,5,112,return,3780.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3780.0000,stimulus,0.0083,0.7943,-0.5011,0.0242,-0.0102,0.7147,0.6990,0.0023,-0.0008,0.0010
d3-006,5,112,return,3780.0000,origin,0.0004,0.0090,-0.0001,0.0095,0.0091,0.7107,0.7036,0.0024,-0.0006,0.0011
d3-006,5,112,return,3785.0000,right_hand,0.2559,0.8295,-0.7950,0.7258,-0.6447,0.2057,-0.1233,0.4674,-0.0028,0.5908
d3-006,5,112,return,3785.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,return,3785.0000,stimulus,0.0083,0.7943,-0.5011,0.0242,-0.0102,0.7147,0.6990,0.0017,-0.0010,0.0012
