participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,29,return,3617.0000,right_elbow,0.1274,0.1872,-0.6489,0.0526,-0.0634,0.0932,0.9922,0.0010,-0.0003,0.0012
d3-006,2,29,return,3617.0000,stimulus,-0.0018,0.7882,-0.5018,0.7018,-0.7123,0.0021,-0.0045,0.0037,0.0005,0.0010
d3-006,2,29,return,3617.0000,origin,0.0000,0.0091,0.0001,0.0082,0.0083,0.7110,0.7034,-0.0016,0.0019,-0.0013
d3-006,2,29,return,3622.0000,right_hand,0.0611,0.8108,-0.6319,0.5812,-0.7666,0.2710,-0.0345,0.0071,0.0164,-0.0081
d3-006,2,29,return,3622.0000,right_elbow,0.1274,0.1873,-0.6489,0.0526,-0.0634,0.0932,0.9922,0.0012,0.0003,0.0020
d3-006,2,29,return,3622.0000,stimulus,-0.0019,0.7881,-0.5019,0.7018,-0.7123,0.0019,-0.0047,0.0011,-0.0002,0.0043
d3-006,2,29,return,3622.0000,origin,0.0000,0.0091,-0.0001,0.0083,0.0083,0.7110,0.7033,-0.0014,0.0022,0.0000
d3-006,2,29,return,3627.0000,right_hand,0.0611,0.8109,-0.6319,0.5815,-0.7664,0.2708,-0.0345,0.0067,0.0159,-0.0073
d3-006,2,29,return,3627.0000,right_elbow,0.1274,0.1873,-0.6489,0.0526,-0.0634,0.0932,0.9922,0.0011,0.0001,0.0020
d3-006,2,29,return,3627.0000,stimulus,-0.0019,0.7881,-0.5019,0.7018,-0.7124,0.0017,-0.0049,-0.0001,-0.0003,0.0053
d3-006,2,29,return,3627.0000,origin,-0.0001,0.0091,-0.0001,0.0083,0.0083,0.7110,0.7033,-0.0014,0.0022,0.0000
d3-006,2,29,return,3632.0000,right_hand,0.0611,0.8110,-0.6319,0.5818,-0.7662,0.2707,-0.0345,0.0056,0.0161,-0.0066
d3-006,2,29,return,3632.0000,right_elbow,0.1274,0.1873,-0.6489,0.0526,-0.0634,0.0932,0.9922,0.0009,0.0001,0.0020
d3-006,2,29,return,3632.0000,stimulus,-0.0020,0.7881,-0.5018,0.7018,-0.7124,0.0015,-0.0050,-0.0021,-0.0001,0.0041
d3-006,2,29,return,3632.0000,origin,-0.0001,0.0091,-0.0001,0.0083,0.0083,0.7111,0.7034,-0.0015,0.0021,-0.0001
d3-006,2,29,return,3638.0000,right_hand,0.0611,0.8111,-0.6318,0.5822,-0.7659,0.2706,-0.0345,0.0042,0.0155,-0.0045
d3-006,2,29,return,3638.0000,right_elbow,0.1274,0.1872,-0.6488,0.0527,-0.0633,0.0932,0.9922,0.0006,0.0000,0.0011
d3-006,2,29,return,3638.0000,stimulus,-0.0020,0.7881,-0.5019,0.7017,-0.7124,0.0014,-0.0050,-0.0025,-0.0005,0.0048
d3-006,2,29,return,3638.0000,origin,-0.0001,0.0091,0.0000,0.0083,0.0083,0.7110,0.7034,-0.0020,0.0018,-0.0007
d3-006,2,29,return,3643.0000,right_hand,0.0612,0.8111,-0.6318,0.5825,-0.7657,0.2706,-0.0344,0.0034,0.0146,-0.0031
d3-006,2,29,return,3643.0000,right_elbow,0.1274,0.1872,-0.6488,0.0527,-0.0633,0.0932,0.9922,0.0004,0.0000,0.0009
d3-006,2,29,return,3643.0000,stimulus,-0.0019,0.7880,-0.5019,0.7017,-0.7125,0.0015,-0.0050,-0.0022,-0.0016,0.0056
d3-006,2,29,return,3643.0000,origin,-0.0001,0.0091,0.0000,0.0083,0.0083,0.7110,0.7033,-0.0019,0.0019,-0.0007
d3-006,2,29,return,3647.0000,right_hand,0.0612,0.8112,-0.6318,0.5829,-0.7654,0.2706,-0.0344,0.0029,0.0140,-0.0013
d3-006,2,29,return,3647.0000,right_elbow,0.1274,0.1872,-0.6488,0.0527,-0.0633,0.0932,0.9922,0.0005,-0.0001,0.0008
d3-006,2,29,return,3647.0000,stimulus,-0.0019,0.7880,-0.5019,0.7016,-0.7125,0.0014,-0.0050,-0.0027,-0.0018,0.0062
d3-006,2,29,return,3647.0000,origin,-0.0001,0.0090,-0.0001,0.0083,0.0083,0.7110,0.7034,-0.0017,0.0015,-0.0006
d3-006,2,29,return,3652.0000,right_hand,0.0611,0.8113,-0.6317,0.5833,-0.7650,0.2706,-0.0345,0.0015,0.0137,-0.0009
d3-006,2,29,return,3652.0000,right_elbow,0.1274,0.1872,-0.6489,0.0527,-0.0634,0.0932,0.9922,0.0003,-0.0004,0.0006
d3-006,2,29,return,3652.0000,stimulus,-0.0020,0.7881,-0.5019,0.7015,-0.7126,0.0014,-0.0049,-0.0039,-0.0009,0.0059
d3-006,2,29,return,3652.0000,origin,-0.0001,0.0091,-0.0001,0.0084,0.0083,0.7109,0.7033,-0.0016,0.0018,-0.0001
d3-006,2,29,return,3657.0000,right_hand,0.0612,0.8113,-0.6317,0.5839,-0.7646,0.2708,-0.0345,0.0019,0.0135,0.0013
d3-006,2,29,return,3657.0000,right_elbow,0.1274,0.1872,-0.6489,0.0527,-0.0633,0.0932,0.9922,0.0000,-0.0004,0.0008
d3-006,2,29,return,3657.0000,stimulus,-0.0020,0.7881,-0.5019,0.7014,-0.7127,0.0014,-0.0049,-0.0044,-0.0008,0.0066
d3-006,2,29,return,3657.0000,origin,-0.0001,0.0091,-0.0001,0.0084,0.0083,0.7110,0.7033,-0.0015,0.0020,-0.0002
d3-006,2,29,return,3662.0000,right_hand,0.0612,0.8113,-0.6318,0.5845,-0.7641,0.2710,-0.0344,0.0023,0.0135,0.0021
d3-006,2,29,return,3662.0000,right_elbow,0.1274,0.1872,-0.6489,0.0527,-0.0633,0.0932,0.9922,0.0000,-0.0007,0.0007
d3-006,2,29,return,3662.0000,stimulus,-0.0020,0.7880,-0.5020,0.7013,-0.7129,0.0013,-0.0048,-0.0044,-0.0014,0.0071
d3-006,2,29,return,3662.0000,origin,-0.0001,0.0091,-0.0001,0.0084,0.0083,0.7110,0.7033,-0.0015,0.0018,-0.0002
d3-006,2,29,return,3667.0000,right_hand,0.0613,0.8114,-0.6317,0.5851,-0.7635,0.2711,-0.0344,0.0031,0.0138,0.0022
d3-006,2,29,return,3667.0000,right_elbow,0.1274,0.1872,-0.6489,0.0527,-0.0634,0.0932,0.9922,-0.0002,-0.0003,0.0001
d3-006,2,29,return,3667.0000,stimulus,-0.0021,0.7880,-0.5020,0.7012,-0.7130,0.0012,-0.0047,-0.0044,-0.0014,0.0071
d3-006,2,29,return,3667.0000,origin,-0.0001,0.0091,-0.0001,0.0084,0.0083,0.7109,0.7033,-0.0015,0.0020,-0.0005
d3-006,2,29,return,3672.0000,right_hand,0.0612,0.8115,-0.6317,0.5860,-0.7628,0.2711,-0.0344,0.0030,0.0157,0.0026
d3-006,2,29,return,3672.0000,right_elbow,0.1274,0.1872,-0.6489,0.0527,-0.0633,0.0932,0.9922,-0.0004,-0.0003,-0.0001
d3-006,2,29,return,3672.0000,stimulus,-0.0021,0.7880,-0.5020,0.7011,-0.7131,0.0012,-0.0046,-0.0044,-0.0012,0.0069
d3-006,2,29,return,3672.0000,origin,-0.0001,0.0091,-0.0001,0.0084,0.0083,0.7111,0.7034,-0.0015,0.0021,-0.0008
d3-006,2,29,return,3677.0000,right_hand,0.0612,0.8116,-0.6317,0.5869,-0.7621,0.2711,-0.0343,0.0037,0.0171,0.0027
d3-006,2,29,return,3677.0000,right_elbow,0.1273,0.1873,-0.6488,0.0527,-0.0634,0.0932,0.9922,-0.0011,0.0000,-0.0004
d3-006,2,29,return,3677.0000,stimulus,-0.0021,0.7880,-0.5021,0.7010,-0.7132,0.0013,-0.0045,-0.0046,-0.0013,0.0066
d3-006,2,29,return,3677.0000,origin,-0.0001,0.0091,0.0000,0.0084,0.0083,0.7109,0.7032,-0.0016,0.0026,-0.0010
d3-006,2,29,return,3682.0000,right_hand,0.0613,0.8117,-0.6317,0.5880,-0.7614,0.2711,-0.0342,0.0045,0.0191,0.0028
d3-006,2,29,return,3682.0000,right_elbow,0.1273,0.1873,-0.6488,0.0527,-0.0634,0.0931,0.9922,-0.0011,-0.0003,-0.0002
d3-006,2,29,return,3682.0000,stimulus,-0.0020,0.7880,-0.5019,0.7009,-0.7132,0.0012,-0.0044,-0.0040,-0.0008,0.0037
d3-006,2,29,return,3682.0000,origin,0.0000,0.0089,0.0000,0.0084,0.0083,0.7110,0.7033,-0.0001,0.0011,-0.0014
d3-006,2,29,return,3687.0000,right_hand,0.0613,0.8119,-0.6317,0.5891,-0.7605,0.2709,-0.0342,0.0051,0.0206,0.0031
d3-006,2,29,return,3687.0000,right_elbow,0.1273,0.1873,-0.6488,0.0526,-0.0634,0.0931,0.9922,-0.0015,0.0000,-0.0004
d3-006,2,29,return,3687.0000,stimulus,-0.0021,0.7880,-0.5018,0.7009,-0.7132,0.0012,-0.0044,-0.0041,-0.0011,0.0011
d3-006,2,29,return,3687.0000,origin,0.0000,0.0089,0.0000,0.0084,0.0083,0.7110,0.7033,0.0000,0.0008,-0.0013
d3-006,2,29,return,3692.0000,right_hand,0.0613,0.8120,-0.6317,0.5902,-0.7597,0.2708,-0.0342,0.0060,0.0220,0.0046
d3-006,2,29,return,3692.0000,right_elbow,0.1273,0.1873,-0.6488,0.0526,-0.0634,0.0931,0.9922,-0.0019,0.0000,-0.0005
d3-006,2,29,return,3692.0000,stimulus,-0.0021,0.7880,-0.5018,0.7010,-0.7132,0.0011,-0.0043,-0.0038,-0.0009,-0.0009
d3-006,2,29,return,3692.0000,origin,0.0001,0.0089,0.0000,0.0084,0.0083,0.7110,0.7033,0.0006,-0.0001,-0.0013
d3-006,2,29,return,3697.0000,right_hand,0.0614,0.8121,-0.6318,0.5916,-0.7586,0.2706,-0.0342,0.0068,0.0236,0.0069
d3-006,2,29,return,3697.0000,right_elbow,0.1273,0.1873,-0.6488,0.0526,-0.0634,0.0930,0.9922,-0.0022,0.0001,-0.0009
d3-006,2,29,return,3697.0000,stimulus,-0.0021,0.7880,-0.5017,0.7012,-0.7130,0.0012,-0.0043,-0.0006,-0.0020,-0.0068
d3-006,2,29,return,3697.0000,origin,0.0001,0.0089,-0.0001,0.0084,0.0083,0.7110,0.7033,0.0008,0.0005,-0.0001
d3-006,2,29,return,3702.0000,right_hand,0.0614,0.8123,-0.6318,0.5930,-0.7577,0.2705,-0.0343,0.0073,0.0253,0.0096
d3-006,2,29,return,3702.0000,right_elbow,0.1273,0.1873,-0.6488,0.0526,-0.0634,0.0930,0.9922,-0.0020,0.0004,-0.0004
d3-006,2,29,return,3702.0000,stimulus,-0.0020,0.7880,-0.5016,0.7014,-0.7128,0.0013,-0.0045,0.0013,-0.0019,-0.0084
d3-006,2,29,return,3702.0000,origin,0.0001,0.0089,-0.0001,0.0084,0.0083,0.7110,0.7033,0.0008,0.0000,-0.0001
d3-006,2,29,return,3707.0000,right_hand,0.0614,0.8124,-0.6319,0.5945,-0.7565,0.2704,-0.0345,0.0075,0.0273,0.0128
d3-006,2,29,return,3707.0000,right_elbow,0.1273,0.1873,-0.6488,0.0525,-0.0635,0.0930,0.9922,-0.0022,0.0003,-0.0008
d3-006,2,29,return,3707.0000,stimulus,-0.0020,0.7880,-0.5016,0.7017,-0.7125,0.0015,-0.0046,0.0019,-0.0016,-0.0083
d3-006,2,29,return,3707.0000,origin,0.0001,0.0089,-0.0001,0.0084,0.0084,0.7109,0.7032,0.0007,-0.0004,0.0000
d3-006,2,29,return,3712.0000,right_hand,0.0615,0.8126,-0.6321,0.5961,-0.7553,0.2702,-0.0347,0.0071,0.0333,0.0197
d3-006,2,29,return,3712.0000,right_elbow,0.1273,0.1873,-0.6488,0.0525,-0.0635,0.0930,0.9923,-0.0024,0.0003,-0.0008
d3-006,2,29,return,3712.0000,stimulus,-0.0020,0.7880,-0.5016,0.7018,-0.7124,0.0017,-0.0047,0.0002,-0.0014,-0.0026
d3-006,2,29,return,3712.0000,origin,0.0001,0.0089,-0.0001,0.0084,0.0084,0.7111,0.7034,0.0015,-0.0012,0.0001
d3-006,2,29,return,3717.0000,right_hand,0.0616,0.8128,-0.6323,0.5979,-0.7540,0.2699,-0.0347,0.0075,0.0367,0.0227
d3-006,2,29,return,3717.0000,right_elbow,0.1273,0.1873,-0.6488,0.0524,-0.0635,0.0929,0.9923,-0.0028,0.0002,-0.0009
d3-006,2,29,return,3717.0000,stimulus,-0.0020,0.7880,-0.5017,0.7017,-0.7124,0.0017,-0.0047,-0.0011,-0.0017,0.0004
d3-006,2,29,return,3717.0000,origin,0.0002,0.0088,-0.0001,0.0084,0.0084,0.7110,0.7033,0.0016,-0.0013,0.0003
d3-006,2,29,return,3722.0000,right_hand,0.0616,0.8130,-0.6324,0.6003,-0.7523,0.2693,-0.0347,0.0091,0.0438,0.0264
d3-006,2,29,return,3722.0000,right_elbow,0.1273,0.1873,-0.6488,0.0524,-0.0636,0.0929,0.9923,-0.0028,0.0003,-0.0012
d3-006,2,29,return,3722.0000,stimulus,-0.0020,0.7880,-0.5017,0.7016,-0.7125,0.0017,-0.0046,-0.0023,-0.0016,0.0025
d3-006,2,29,return,3722.0000,origin,0.0002,0.0089,-0.0001,0.0085,0.0083,0.7110,0.7033,0.0016,-0.0009,0.0003
d3-006,2,29,return,3727.0000,right_hand,0.0617,0.8132,-0.6325,0.6022,-0.7508,0.2689,-0.0347,0.0091,0.0438,0.0264
d3-006,2,29,return,3727.0000,right_elbow,0.1273,0.1873,-0.6488,0.0524,-0.0636,0.0928,0.9923,-0.0030,0.0003,-0.0013
d3-006,2,29,return,3727.0000,stimulus,-0.0020,0.7881,-0.5018,0.7014,-0.7127,0.0016,-0.0046,-0.0024,-0.0006,0.0046
d3-006,2,29,return,3727.0000,origin,0.0002,0.0089,-0.0001,0.0085,0.0083,0.7111,0.7033,0.0016,-0.0009,0.0000
d3-006,2,29,return,3732.0000,right_hand,0.0618,0.8135,-0.6327,0.6056,-0.7483,0.2684,-0.0351,0.0124,0.0514,0.0283
d3-006,2,29,return,3732.0000,right_elbow,0.1272,0.1873,-0.6488,0.0523,-0.0636,0.0927,0.9923,-0.0035,0.0000,-0.0017
d3-006,2,29,return,3732.0000,stimulus,-0.0020,0.7881,-0.5018,0.7014,-0.7128,0.0015,-0.0045,-0.0014,-0.0010,0.0013
d3-006,2,29,return,3732.0000,origin,0.0002,0.0089,-0.0001,0.0085,0.0083,0.7110,0.7033,0.0018,-0.0011,-0.0002
d3-006,2,29,return,3737.0000,right_hand,0.0618,0.8138,-0.6329,0.6087,-0.7459,0.2680,-0.0356,0.0147,0.0545,0.0293
d3-006,2,29,return,3737.0000,right_elbow,0.1272,0.1873,-0.6488,0.0522,-0.0636,0.0927,0.9923,-0.0035,0.0000,-0.0017
d3-006,2,29,return,3737.0000,stimulus,-0.0020,0.7881,-0.5018,0.7013,-0.7128,0.0015,-0.0044,-0.0014,-0.0010,0.0013
d3-006,2,29,return,3737.0000,origin,0.0002,0.0089,-0.0001,0.0084,0.0083,0.7111,0.7033,0.0019,-0.0008,-0.0002
d3-006,2,29,return,3741.0000,right_hand,0.0619,0.8140,-0.6329,0.6121,-0.7432,0.2678,-0.0366,0.0205,0.0590,0.0329
d3-006,2,29,return,3741.0000,right_elbow,0.1272,0.1873,-0.6488,0.0522,-0.0636,0.0926,0.9923,-0.0043,-0.0005,-0.0022
d3-006,2,29,return,3741.0000,stimulus,-0.0020,0.7881,-0.5018,0.7015,-0.7127,0.0015,-0.0045,-0.0002,-0.0015,-0.0006
d3-006,2,29,return,3741.0000,origin,0.0002,0.0089,-0.0001,0.0084,0.0083,0.7110,0.7032,0.0019,-0.0010,0.0000
d3-006,2,29,return,3746.0000,right_hand,0.0621,0.8143,-0.6331,0.6157,-0.7402,0.2675,-0.0377,0.0243,0.0614,0.0372
d3-006,2,29,return,3746.0000,right_elbow,0.1271,0.1873,-0.6487,0.0521,-0.0637,0.0926,0.9923,-0.0046,-0.0006,-0.0023
d3-006,2,29,return,3746.0000,stimulus,-0.0020,0.7880,-0.5018,0.7015,-0.7126,0.0016,-0.0045,-0.0003,-0.0013,0.0002
d3-006,2,29,return,3746.0000,origin,0.0002,0.0089,-0.0001,0.0084,0.0083,0.7112,0.7033,0.0017,-0.0013,0.0000
d3-006,2,29,return,3751.0000,right_hand,0.0622,0.8145,-0.6333,0.6193,-0.7372,0.2671,-0.0391,0.0280,0.0626,0.0431
d3-006,2,29,return,3751.0000,right_elbow,0.1271,0.1873,-0.6487,0.0520,-0.0637,0.0925,0.9923,-0.0052,-0.0006,-0.0023
d3-006,2,29,return,3751.0000,stimulus,-0.0020,0.7880,-0.5018,0.7016,-0.7126,0.0016,-0.0046,-0.0006,-0.0011,0.0015
d3-006,2,29,return,3751.0000,origin,0.0002,0.0088,-0.0001,0.0084,0.0083,0.7110,0.7032,0.0015,-0.0017,0.0000
d3-006,2,29,return,3756.0000,right_hand,0.0624,0.8149,-0.6336,0.6230,-0.7342,0.2668,-0.0407,0.0329,0.0648,0.0509
d3-006,2,29,return,3756.0000,right_elbow,0.1271,0.1873,-0.6487,0.0519,-0.0637,0.0924,0.9923,-0.0052,-0.0006,-0.0023
d3-006,2,29,return,3756.0000,stimulus,-0.0020,0.7880,-0.5019,0.7015,-0.7126,0.0016,-0.0046,-0.0012,-0.0008,0.0026
d3-006,2,29,return,3756.0000,origin,0.0002,0.0088,-0.0001,0.0084,0.0083,0.7110,0.7032,0.0015,-0.0017,0.0000
d3-006,2,29,return,3760.0000,right_hand,0.0626,0.8152,-0.6340,0.6263,-0.7313,0.2667,-0.0428,0.0427,0.0675,0.0705
d3-006,2,29,return,3760.0000,right_elbow,0.1271,0.1873,-0.6486,0.0518,-0.0638,0.0924,0.9923,-0.0049,-0.0004,-0.0032
d3-006,2,29,return,3760.0000,stimulus,-0.0019,0.7880,-0.5018,0.7014,-0.7127,0.0016,-0.0045,-0.0011,-0.0010,0.0019
d3-006,2,29,return,3760.0000,origin,0.0001,0.0088,-0.0001,0.0084,0.0083,0.7112,0.7033,0.0008,-0.0022,0.0007
d3-006,2,29,return,3765.0000,right_hand,0.0628,0.8155,-0.6344,0.6299,-0.7282,0.2664,-0.0445,0.0427,0.0675,0.0705
d3-006,2,29,return,3765.0000,right_elbow,0.1271,0.1873,-0.6486,0.0518,-0.0638,0.0923,0.9923,-0.0049,-0.0004,-0.0032
d3-006,2,29,return,3765.0000,stimulus,-0.0020,0.7881,-0.5019,0.7015,-0.7127,0.0016,-0.0045,-0.0018,-0.0003,0.0029
d3-006,2,29,return,3765.0000,origin,0.0002,0.0087,-0.0001,0.0084,0.0083,0.7110,0.7031,0.0011,-0.0024,0.0006
d3-006,2,29,return,3770.0000,right_hand,0.0631,0.8159,-0.6350,0.6332,-0.7253,0.2661,-0.0472,0.0542,0.0692,0.0941
d3-006,2,29,return,3770.0000,right_elbow,0.1271,0.1873,-0.6486,0.0516,-0.0638,0.0922,0.9923,-0.0056,-0.0006,-0.0033
d3-006,2,29,return,3770.0000,stimulus,-0.0020,0.7881,-0.5019,0.7015,-0.7126,0.0016,-0.0045,-0.0012,-0.0002,0.0014
d3-006,2,29,return,3770.0000,origin,0.0002,0.0088,-0.0002,0.0084,0.0083,0.7110,0.7032,0.0013,-0.0016,0.0012
d3-006,2,29,return,3775.0000,right_hand,0.0634,0.8162,-0.6355,0.6366,-0.7223,0.2658,-0.0499,0.0598,0.0700,0.1050
d3-006,2,29,return,3775.0000,right_elbow,0.1270,0.1873,-0.6486,0.0515,-0.0639,0.0921,0.9924,-0.0058,-0.0005,-0.0038
d3-006,2,29,return,3775.0000,stimulus,-0.0020,0.7881,-0.5019,0.7016,-0.7126,0.0016,-0.0044,-0.0011,-0.0002,0.0012
d3-006,2,29,return,3775.0000,origin,0.0002,0.0088,-0.0002,0.0084,0.0083,0.7111,0.7033,0.0013,-0.0016,0.0013
d3-006,2,29,return,3780.0000,right_hand,0.0638,0.8166,-0.6362,0.6393,-0.7197,0.2655,-0.0529,0.0745,0.0738,0.1320
d3-006,2,29,return,3780.0000,right_elbow,0.1271,0.1873,-0.6485,0.0514,-0.0639,0.0920,0.9924,-0.0053,-0.0009,-0.0048
d3-006,2,29,return,3780.0000,stimulus,-0.0019,0.7882,-0.5017,0.7016,-0.7126,0.0016,-0.0045,0.0006,0.0005,-0.0003
d3-006,2,29,return,3780.0000,origin,0.0002,0.0088,-0.0002,0.0084,0.0083,0.7111,0.7033,0.0014,-0.0011,0.0007
d3-006,2,29,return,3785.0000,right_hand,0.0642,0.8170,-0.6368,0.6427,-0.7166,0.2652,-0.0559,0.0745,0.0738,0.1320
d3-006,2,29,return,3785.0000,right_elbow,0.1270,0.1873,-0.6485,0.0513,-0.0639,0.0919,0.9924,-0.0058,-0.0006,-0.0046
d3-006,2,29,return,3785.0000,stimulus,-0.0018,0.7882,-0.5017,0.7016,-0.7126,0.0016,-0.0045,0.0004,0.0003,0.0005
d3-006,2,29,return,3785.0000,origin,0.0001,0.0089,-0.0001,0.0084,0.0082,0.7109,0.7032,0.0004,-0.0005,0.0006
d3-006,2,29,return,3790.0000,right_hand,0.0646,0.8174,-0.6377,0.6450,-0.7143,0.2649,-0.0594,0.0885,0.0791,0.1633
d3-006,2,29,return,3790.0000,right_elbow,0.1270,0.1873,-0.6485,0.0512,-0.0640,0.0919,0.9924,-0.0058,-0.0006,-0.0046
d3-006,2,29,return,3790.0000,stimulus,-0.0019,0.7882,-0.5017,0.7016,-0.7126,0.0016,-0.0045,-0.0001,0.0003,0.0002
d3-006,2,29,return,3790.0000,origin,0.0002,0.0088,-0.0001,0.0084,0.0083,0.7110,0.7033,0.0015,-0.0006,-0.0001
d3-006,2,29,return,3795.0000,right_hand,0.0650,0.8178,-0.6385,0.6478,-0.7116,0.2646,-0.0627,0.0948,0.0823,0.1763
d3-006,2,29,return,3795.0000,right_elbow,0.1269,0.1873,-0.6484,0.0510,-0.0640,0.0918,0.9924,-0.0060,-0.0003,-0.0045
d3-006,2,29,return,3795.0000,stimulus,-0.0019,0.7882,-0.5017,0.7016,-0.7126,0.0016,-0.0045,-0.0004,0.0000,-0.0001
d3-006,2,29,return,3795.0000,origin,0.0003,0.0088,-0.0001,0.0084,0.0082,0.7110,0.7033,0.0016,-0.0005,-0.0003
d3-006,2,29,return,3801.0000,right_hand,0.0658,0.8184,-0.6400,0.6511,-0.7083,0.2642,-0.0676,0.1087,0.0893,0.2093
d3-006,2,29,return,3801.0000,right_elbow,0.1269,0.1873,-0.6484,0.0509,-0.0640,0.0917,0.9924,-0.0062,-0.0004,-0.0043
d3-006,2,29,return,3801.0000,stimulus,-0.0019,0.7882,-0.5017,0.7016,-0.7126,0.0016,-0.0045,-0.0003,0.0000,-0.0008
d3-006,2,29,return,3801.0000,origin,0.0002,0.0088,0.0000,0.0084,0.0082,0.7110,0.7033,0.0016,-0.0010,-0.0004
d3-006,2,29,return,3806.0000,right_hand,0.0661,0.8189,-0.6410,0.6536,-0.7058,0.2637,-0.0711,0.1124,0.0944,0.2237
d3-006,2,29,return,3806.0000,right_elbow,0.1269,0.1873,-0.6484,0.0507,-0.0640,0.0916,0.9924,-0.0069,-0.0004,-0.0038
d3-006,2,29,return,3806.0000,stimulus,-0.0019,0.7882,-0.5017,0.7016,-0.7125,0.0016,-0.0045,-0.0009,-0.0001,-0.0007
d3-006,2,29,return,3806.0000,origin,0.0001,0.0089,0.0000,0.0083,0.0082,0.7110,0.7034,-0.0004,0.0002,-0.0011
d3-006,2,29,return,3811.0000,right_hand,0.0667,0.8194,-0.6421,0.6562,-0.7032,0.2633,-0.0748,0.1124,0.0944,0.2237
d3-006,2,29,return,3811.0000,right_elbow,0.1268,0.1873,-0.6484,0.0506,-0.0640,0.0915,0.9925,-0.0068,-0.0003,-0.0039
d3-006,2,29,return,3811.0000,stimulus,-0.0020,0.7883,-0.5016,0.7017,-0.7125,0.0016,-0.0045,-0.0016,0.0004,-0.0012
d3-006,2,29,return,3811.0000,origin,0.0002,0.0089,0.0002,0.0083,0.0082,0.7110,0.7033,0.0005,-0.0005,-0.0028
d3-006,2,29,return,3816.0000,right_hand,0.0675,0.8199,-0.6433,0.6583,-0.7012,0.2624,-0.0784,0.1260,0.1005,0.2535
d3-006,2,29,return,3816.0000,right_elbow,0.1268,0.1873,-0.6484,0.0505,-0.0641,0.0914,0.9925,-0.0072,-0.0002,-0.0041
d3-006,2,29,return,3816.0000,stimulus,-0.0019,0.7881,-0.5015,0.7017,-0.7125,0.0016,-0.0045,-0.0009,-0.0003,-0.0024
d3-006,2,29,return,3816.0000,origin,0.0002,0.0088,0.0001,0.0083,0.0082,0.7110,0.7033,0.0007,-0.0011,-0.0017
d3-006,2,29,return,3821.0000,right_hand,0.0682,0.8204,-0.6447,0.6605,-0.6990,0.2615,-0.0820,0.1326,0.1038,0.2708
d3-006,2,29,return,3821.0000,right_elbow,0.1267,0.1873,-0.6484,0.0504,-0.0641,0.0913,0.9925,-0.0077,0.0005,-0.0040
d3-006,2,29,return,3821.0000,stimulus,-0.0019,0.7881,-0.5015,0.7017,-0.7125,0.0016,-0.0045,-0.0009,-0.0003,-0.0024
d3-006,2,29,return,3821.0000,origin,0.0002,0.0089,0.0001,0.0083,0.0082,0.7109,0.7033,0.0003,-0.0007,-0.0022
d3-006,2,29,return,3826.0000,right_hand,0.0690,0.8210,-0.6464,0.6622,-0.6975,0.2602,-0.0856,0.1461,0.1105,0.3070
d3-006,2,29,return,3826.0000,right_elbow,0.1266,0.1874,-0.6484,0.0502,-0.0642,0.0912,0.9925,-0.0087,0.0005,-0.0035
d3-006,2,29,return,3826.0000,stimulus,-0.0019,0.7881,-0.5014,0.7017,-0.7125,0.0016,-0.0045,-0.0012,-0.0001,-0.0029
d3-006,2,29,return,3826.0000,origin,0.0002,0.0089,0.0001,0.0083,0.0082,0.7110,0.7034,0.0004,-0.0008,-0.0022
d3-006,2,29,return,3831.0000,right_hand,0.0697,0.8217,-0.6481,0.6640,-0.6958,0.2590,-0.0892,0.1522,0.1150,0.3237
d3-006,2,29,return,3831.0000,right_elbow,0.1266,0.1874,-0.6484,0.0500,-0.0642,0.0911,0.9925,-0.0090,0.0005,-0.0037
d3-006,2,29,return,3831.0000,stimulus,-0.0019,0.7881,-0.5014,0.7017,-0.7125,0.0016,-0.0045,-0.0011,-0.0002,-0.0030
d3-006,2,29,return,3831.0000,origin,0.0001,0.0089,0.0001,0.0083,0.0082,0.7109,0.7033,-0.0001,-0.0004,-0.0009
d3-006,2,29,return,3836.0000,right_hand,0.0707,0.8223,-0.6497,0.6658,-0.6941,0.2576,-0.0926,0.1612,0.1187,0.3381
d3-006,2,29,return,3836.0000,right_elbow,0.1265,0.1874,-0.6483,0.0499,-0.0642,0.0910,0.9925,-0.0092,0.0005,-0.0039
d3-006,2,29,return,3836.0000,stimulus,-0.0019,0.7881,-0.5014,0.7017,-0.7125,0.0016,-0.0044,-0.0010,-0.0003,-0.0030
d3-006,2,29,return,3836.0000,origin,0.0002,0.0088,0.0000,0.0083,0.0082,0.7109,0.7033,0.0008,-0.0014,0.0007
d3-006,2,29,return,3841.0000,right_hand,0.0716,0.8229,-0.6516,0.6674,-0.6926,0.2560,-0.0962,0.1689,0.1215,0.3551
d3-006,2,29,return,3841.0000,right_elbow,0.1265,0.1874,-0.6484,0.0497,-0.0643,0.0909,0.9925,-0.0095,0.0008,-0.0027
d3-006,2,29,return,3841.0000,stimulus,-0.0020,0.7881,-0.5015,0.7017,-0.7125,0.0016,-0.0045,-0.0015,-0.0011,-0.0016
d3-006,2,29,return,3841.0000,origin,0.0002,0.0089,-0.0001,0.0083,0.0082,0.7110,0.7033,0.0011,-0.0005,0.0006
d3-006,2,29,return,3846.0000,right_hand,0.0726,0.8235,-0.6536,0.6689,-0.6914,0.2541,-0.0996,0.1859,0.1252,0.3870
