participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,30,return,3675.0000,right_hand,0.2023,0.8153,-0.8308,0.5726,-0.7471,0.2982,-0.1585,0.5092,-0.1479,0.7309
d3-006,2,30,return,3675.0000,right_elbow,0.1261,0.1873,-0.6488,0.0489,-0.0651,0.0914,0.9925,0.0087,0.0009,0.0018
d3-006,2,30,return,3675.0000,stimulus,0.0016,0.7885,-0.5011,0.7022,-0.7119,0.0089,0.0023,-0.0010,-0.0006,-0.0016
d3-006,2,30,return,3675.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7110,0.7033,-0.0004,0.0008,-0.0014
d3-006,2,30,return,3680.0000,right_hand,0.2048,0.8146,-0.8346,0.5697,-0.7494,0.2990,-0.1562,0.4918,-0.1554,0.7256
d3-006,2,30,return,3680.0000,right_elbow,0.1262,0.1873,-0.6488,0.0491,-0.0651,0.0915,0.9925,0.0088,0.0008,0.0019
d3-006,2,30,return,3680.0000,stimulus,0.0016,0.7885,-0.5011,0.7022,-0.7120,0.0089,0.0023,-0.0011,-0.0003,-0.0017
d3-006,2,30,return,3680.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7110,0.7033,-0.0006,0.0005,-0.0014
d3-006,2,30,return,3685.0000,right_hand,0.2073,0.8138,-0.8382,0.5667,-0.7517,0.2999,-0.1544,0.4918,-0.1554,0.7256
d3-006,2,30,return,3685.0000,right_elbow,0.1262,0.1873,-0.6488,0.0492,-0.0650,0.0915,0.9925,0.0087,0.0009,0.0018
d3-006,2,30,return,3685.0000,stimulus,0.0015,0.7885,-0.5011,0.7022,-0.7119,0.0089,0.0023,-0.0014,-0.0003,-0.0017
d3-006,2,30,return,3685.0000,origin,0.0002,0.0091,0.0001,0.0081,0.0084,0.7110,0.7034,0.0004,0.0005,-0.0010
d3-006,2,30,return,3690.0000,right_hand,0.2096,0.8129,-0.8419,0.5635,-0.7542,0.3010,-0.1516,0.4710,-0.1634,0.7207
d3-006,2,30,return,3690.0000,right_elbow,0.1263,0.1872,-0.6487,0.0493,-0.0651,0.0916,0.9924,0.0098,0.0005,0.0004
d3-006,2,30,return,3690.0000,stimulus,0.0015,0.7885,-0.5010,0.7022,-0.7119,0.0089,0.0023,-0.0012,-0.0002,-0.0019
d3-006,2,30,return,3690.0000,origin,0.0002,0.0090,0.0001,0.0082,0.0084,0.7109,0.7034,0.0007,-0.0005,-0.0012
d3-006,2,30,return,3695.0000,right_hand,0.2119,0.8121,-0.8455,0.5604,-0.7567,0.3020,-0.1485,0.4584,-0.1675,0.7165
d3-006,2,30,return,3695.0000,right_elbow,0.1264,0.1872,-0.6487,0.0495,-0.0650,0.0917,0.9924,0.0096,0.0006,0.0004
d3-006,2,30,return,3695.0000,stimulus,0.0015,0.7885,-0.5010,0.7022,-0.7119,0.0089,0.0023,-0.0013,-0.0002,-0.0020
d3-006,2,30,return,3695.0000,origin,0.0002,0.0090,0.0001,0.0082,0.0084,0.7109,0.7034,0.0007,-0.0003,-0.0011
d3-006,2,30,return,3700.0000,right_hand,0.2140,0.8112,-0.8490,0.5573,-0.7594,0.3029,-0.1451,0.4451,-0.1719,0.7125
d3-006,2,30,return,3700.0000,right_elbow,0.1264,0.1872,-0.6487,0.0496,-0.0650,0.0917,0.9924,0.0095,0.0006,0.0002
d3-006,2,30,return,3700.0000,stimulus,0.0015,0.7885,-0.5010,0.7022,-0.7119,0.0089,0.0023,-0.0013,-0.0005,-0.0024
d3-006,2,30,return,3700.0000,origin,0.0002,0.0090,0.0001,0.0082,0.0084,0.7109,0.7034,0.0006,-0.0001,-0.0012
d3-006,2,30,return,3705.0000,right_hand,0.2164,0.8102,-0.8530,0.5536,-0.7624,0.3040,-0.1407,0.4206,-0.1788,0.7064
d3-006,2,30,return,3705.0000,right_elbow,0.1264,0.1873,-0.6487,0.0498,-0.0649,0.0918,0.9924,0.0089,0.0008,-0.0004
d3-006,2,30,return,3705.0000,stimulus,0.0015,0.7885,-0.5012,0.7022,-0.7119,0.0089,0.0023,-0.0016,-0.0006,-0.0013
d3-006,2,30,return,3705.0000,origin,0.0002,0.0090,0.0001,0.0081,0.0084,0.7110,0.7034,0.0000,0.0004,-0.0013
d3-006,2,30,return,3710.0000,right_hand,0.2182,0.8094,-0.8561,0.5508,-0.7647,0.3049,-0.1371,0.4075,-0.1822,0.7020
d3-006,2,30,return,3710.0000,right_elbow,0.1264,0.1872,-0.6487,0.0499,-0.0650,0.0919,0.9924,0.0079,0.0003,-0.0002
d3-006,2,30,return,3710.0000,stimulus,0.0015,0.7885,-0.5012,0.7022,-0.7119,0.0089,0.0022,-0.0008,-0.0006,-0.0013
d3-006,2,30,return,3710.0000,origin,0.0001,0.0090,0.0001,0.0081,0.0084,0.7110,0.7035,-0.0004,0.0001,-0.0009
d3-006,2,30,return,3715.0000,right_hand,0.2201,0.8084,-0.8596,0.5476,-0.7674,0.3060,-0.1327,0.3942,-0.1856,0.6972
d3-006,2,30,return,3715.0000,right_elbow,0.1264,0.1872,-0.6487,0.0500,-0.0650,0.0920,0.9924,0.0078,0.0004,-0.0004
d3-006,2,30,return,3715.0000,stimulus,0.0015,0.7885,-0.5011,0.7023,-0.7119,0.0089,0.0022,-0.0008,-0.0007,-0.0014
d3-006,2,30,return,3715.0000,origin,0.0001,0.0090,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0004,0.0003,-0.0009
d3-006,2,30,return,3720.0000,right_hand,0.2221,0.8074,-0.8629,0.5444,-0.7700,0.3071,-0.1284,0.3834,-0.1897,0.6914
d3-006,2,30,return,3720.0000,right_elbow,0.1265,0.1872,-0.6487,0.0501,-0.0649,0.0920,0.9924,0.0076,0.0004,-0.0006
d3-006,2,30,return,3720.0000,stimulus,0.0015,0.7884,-0.5011,0.7022,-0.7119,0.0089,0.0023,-0.0009,-0.0009,-0.0017
d3-006,2,30,return,3720.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7110,0.7035,-0.0010,0.0006,-0.0013
d3-006,2,30,return,3725.0000,right_hand,0.2240,0.8065,-0.8665,0.5412,-0.7725,0.3081,-0.1238,0.3713,-0.1903,0.6868
d3-006,2,30,return,3725.0000,right_elbow,0.1265,0.1872,-0.6487,0.0503,-0.0649,0.0921,0.9924,0.0075,0.0004,-0.0006
d3-006,2,30,return,3725.0000,stimulus,0.0014,0.7884,-0.5011,0.7022,-0.7119,0.0089,0.0023,-0.0011,-0.0014,-0.0019
d3-006,2,30,return,3725.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0010,0.0006,-0.0013
d3-006,2,30,return,3730.0000,right_hand,0.2256,0.8056,-0.8697,0.5381,-0.7750,0.3093,-0.1187,0.3463,-0.1932,0.6731
d3-006,2,30,return,3730.0000,right_elbow,0.1266,0.1873,-0.6488,0.0504,-0.0648,0.0922,0.9923,0.0076,0.0010,0.0017
d3-006,2,30,return,3730.0000,stimulus,0.0014,0.7884,-0.5011,0.7022,-0.7119,0.0089,0.0023,-0.0009,-0.0015,-0.0020
d3-006,2,30,return,3730.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0015,0.0014,-0.0011
d3-006,2,30,return,3735.0000,right_hand,0.2271,0.8046,-0.8730,0.5352,-0.7773,0.3106,-0.1136,0.3229,-0.1964,0.6569
d3-006,2,30,return,3735.0000,right_elbow,0.1266,0.1873,-0.6488,0.0505,-0.0648,0.0923,0.9923,0.0075,0.0010,0.0020
d3-006,2,30,return,3735.0000,stimulus,0.0014,0.7884,-0.5011,0.7022,-0.7119,0.0089,0.0023,-0.0009,-0.0015,-0.0020
d3-006,2,30,return,3735.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0014,0.0016,-0.0010
d3-006,2,30,return,3740.0000,right_hand,0.2287,0.8036,-0.8762,0.5323,-0.7795,0.3118,-0.1090,0.3135,-0.1973,0.6481
d3-006,2,30,return,3740.0000,right_elbow,0.1266,0.1873,-0.6489,0.0507,-0.0648,0.0924,0.9923,0.0075,0.0011,0.0021
d3-006,2,30,return,3740.0000,stimulus,0.0015,0.7884,-0.5011,0.7022,-0.7119,0.0090,0.0022,-0.0003,-0.0012,-0.0016
d3-006,2,30,return,3740.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0013,0.0018,-0.0010
d3-006,2,30,return,3745.0000,right_hand,0.2303,0.8027,-0.8795,0.5294,-0.7816,0.3130,-0.1045,0.3137,-0.1971,0.6488
d3-006,2,30,return,3745.0000,right_elbow,0.1267,0.1873,-0.6489,0.0508,-0.0647,0.0924,0.9923,0.0077,0.0009,0.0023
d3-006,2,30,return,3745.0000,stimulus,0.0014,0.7884,-0.5012,0.7022,-0.7119,0.0089,0.0023,-0.0011,-0.0013,-0.0008
d3-006,2,30,return,3745.0000,origin,0.0001,0.0092,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0013,0.0018,-0.0010
d3-006,2,30,return,3750.0000,right_hand,0.2316,0.8017,-0.8825,0.5265,-0.7834,0.3145,-0.1002,0.2952,-0.2014,0.6296
d3-006,2,30,return,3750.0000,right_elbow,0.1268,0.1873,-0.6489,0.0509,-0.0647,0.0925,0.9923,0.0084,0.0005,0.0018
d3-006,2,30,return,3750.0000,stimulus,0.0014,0.7884,-0.5013,0.7023,-0.7118,0.0089,0.0022,-0.0012,-0.0009,0.0003
d3-006,2,30,return,3750.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0008,0.0012,-0.0007
d3-006,2,30,return,3755.0000,right_hand,0.2330,0.8006,-0.8856,0.5236,-0.7853,0.3160,-0.0961,0.2869,-0.2036,0.6196
d3-006,2,30,return,3755.0000,right_elbow,0.1269,0.1873,-0.6489,0.0510,-0.0646,0.0926,0.9923,0.0082,0.0006,0.0018
d3-006,2,30,return,3755.0000,stimulus,0.0013,0.7884,-0.5013,0.7023,-0.7118,0.0089,0.0022,-0.0013,-0.0008,0.0005
d3-006,2,30,return,3755.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7035,-0.0004,0.0014,-0.0001
d3-006,2,30,return,3760.0000,right_hand,0.2344,0.7996,-0.8886,0.5206,-0.7872,0.3175,-0.0924,0.2793,-0.2053,0.6087
d3-006,2,30,return,3760.0000,right_elbow,0.1269,0.1873,-0.6489,0.0511,-0.0646,0.0927,0.9923,0.0081,0.0006,0.0019
d3-006,2,30,return,3760.0000,stimulus,0.0014,0.7883,-0.5013,0.7022,-0.7119,0.0089,0.0022,-0.0009,-0.0016,0.0008
d3-006,2,30,return,3760.0000,origin,0.0001,0.0092,0.0001,0.0081,0.0084,0.7109,0.7035,-0.0003,0.0017,0.0001
d3-006,2,30,return,3765.0000,right_hand,0.2357,0.7986,-0.8914,0.5175,-0.7888,0.3191,-0.0899,0.2649,-0.2077,0.5867
d3-006,2,30,return,3765.0000,right_elbow,0.1270,0.1873,-0.6489,0.0512,-0.0645,0.0928,0.9923,0.0082,0.0004,0.0023
d3-006,2,30,return,3765.0000,stimulus,0.0014,0.7884,-0.5013,0.7022,-0.7119,0.0089,0.0022,-0.0008,-0.0013,0.0006
d3-006,2,30,return,3765.0000,origin,0.0002,0.0092,0.0001,0.0081,0.0084,0.7109,0.7034,-0.0003,0.0017,0.0001
d3-006,2,30,return,3770.0000,right_hand,0.2369,0.7975,-0.8942,0.5144,-0.7905,0.3207,-0.0871,0.2570,-0.2076,0.5753
d3-006,2,30,return,3770.0000,right_elbow,0.1269,0.1872,-0.6489,0.0513,-0.0645,0.0929,0.9923,0.0062,-0.0003,0.0029
d3-006,2,30,return,3770.0000,stimulus,0.0014,0.7882,-0.5013,0.7023,-0.7119,0.0089,0.0022,-0.0005,-0.0018,0.0000
d3-006,2,30,return,3770.0000,origin,0.0002,0.0092,0.0001,0.0081,0.0084,0.7109,0.7035,-0.0002,0.0018,0.0000
d3-006,2,30,return,3775.0000,right_hand,0.2381,0.7965,-0.8969,0.5113,-0.7921,0.3224,-0.0847,0.2499,-0.2060,0.5631
d3-006,2,30,return,3775.0000,right_elbow,0.1269,0.1872,-0.6489,0.0514,-0.0645,0.0930,0.9922,0.0061,-0.0002,0.0026
d3-006,2,30,return,3775.0000,stimulus,0.0014,0.7882,-0.5013,0.7023,-0.7119,0.0089,0.0022,-0.0006,-0.0019,0.0000
d3-006,2,30,return,3775.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0084,0.7109,0.7034,-0.0006,0.0009,0.0000
d3-006,2,30,return,3780.0000,right_hand,0.2390,0.7953,-0.8999,0.5081,-0.7937,0.3239,-0.0834,0.2316,-0.2039,0.5423
d3-006,2,30,return,3780.0000,right_elbow,0.1269,0.1872,-0.6489,0.0515,-0.0644,0.0931,0.9922,0.0059,-0.0003,0.0026
d3-006,2,30,return,3780.0000,stimulus,0.0014,0.7883,-0.5013,0.7023,-0.7119,0.0089,0.0022,-0.0007,-0.0009,0.0002
d3-006,2,30,return,3780.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0084,0.7109,0.7034,-0.0008,0.0009,-0.0001
d3-006,2,30,return,3785.0000,right_hand,0.2407,0.7938,-0.9024,0.5049,-0.7952,0.3256,-0.0816,0.2279,-0.2045,0.5286
d3-006,2,30,return,3785.0000,right_elbow,0.1270,0.1872,-0.6489,0.0516,-0.0643,0.0932,0.9922,0.0058,-0.0002,0.0023
d3-006,2,30,return,3785.0000,stimulus,0.0014,0.7883,-0.5013,0.7023,-0.7119,0.0089,0.0022,-0.0008,-0.0008,0.0003
d3-006,2,30,return,3785.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0084,0.7108,0.7034,-0.0006,0.0007,0.0003
d3-006,2,30,return,3790.0000,right_hand,0.2418,0.7928,-0.9050,0.5017,-0.7967,0.3273,-0.0799,0.2197,-0.2008,0.5166
d3-006,2,30,return,3790.0000,right_elbow,0.1270,0.1872,-0.6490,0.0517,-0.0643,0.0932,0.9922,0.0059,-0.0002,0.0021
d3-006,2,30,return,3790.0000,stimulus,0.0014,0.7883,-0.5013,0.7023,-0.7119,0.0089,0.0022,-0.0010,-0.0010,0.0001
d3-006,2,30,return,3790.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0084,0.7109,0.7035,-0.0004,0.0009,0.0002
d3-006,2,30,return,3795.0000,right_hand,0.2428,0.7919,-0.9074,0.4986,-0.7982,0.3288,-0.0784,0.2106,-0.1986,0.5032
d3-006,2,30,return,3795.0000,right_elbow,0.1270,0.1872,-0.6490,0.0518,-0.0642,0.0933,0.9922,0.0059,-0.0002,0.0021
d3-006,2,30,return,3795.0000,stimulus,0.0014,0.7883,-0.5013,0.7023,-0.7119,0.0089,0.0022,-0.0013,-0.0009,-0.0004
d3-006,2,30,return,3795.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0083,0.7109,0.7034,-0.0017,0.0008,0.0011
d3-006,2,30,return,3800.0000,right_hand,0.2440,0.7911,-0.9103,0.4951,-0.8001,0.3299,-0.0767,0.1928,-0.1891,0.4851
d3-006,2,30,return,3800.0000,right_elbow,0.1270,0.1873,-0.6492,0.0519,-0.0642,0.0935,0.9922,0.0045,0.0004,0.0045
d3-006,2,30,return,3800.0000,stimulus,0.0014,0.7884,-0.5014,0.7023,-0.7118,0.0089,0.0022,-0.0016,0.0003,0.0005
d3-006,2,30,return,3800.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0083,0.7110,0.7035,-0.0019,0.0007,0.0010
d3-006,2,30,return,3805.0000,right_hand,0.2449,0.7902,-0.9127,0.4919,-0.8016,0.3313,-0.0753,0.1928,-0.1891,0.4851
d3-006,2,30,return,3805.0000,right_elbow,0.1269,0.1872,-0.6492,0.0520,-0.0641,0.0936,0.9922,0.0033,-0.0002,0.0050
d3-006,2,30,return,3805.0000,stimulus,0.0014,0.7883,-0.5014,0.7023,-0.7118,0.0089,0.0022,-0.0010,-0.0002,0.0007
d3-006,2,30,return,3805.0000,origin,0.0000,0.0092,-0.0001,0.0080,0.0083,0.7110,0.7034,-0.0019,0.0013,0.0012
d3-006,2,30,return,3809.0000,right_hand,0.2455,0.7892,-0.9151,0.4884,-0.8035,0.3322,-0.0739,0.1710,-0.1818,0.4637
d3-006,2,30,return,3809.0000,right_elbow,0.1269,0.1872,-0.6492,0.0520,-0.0641,0.0937,0.9922,0.0037,-0.0004,0.0048
d3-006,2,30,return,3809.0000,stimulus,0.0013,0.7883,-0.5016,0.7023,-0.7119,0.0089,0.0022,-0.0025,-0.0006,0.0024
d3-006,2,30,return,3809.0000,origin,0.0000,0.0092,-0.0001,0.0080,0.0083,0.7110,0.7035,-0.0018,0.0012,0.0013
d3-006,2,30,return,3814.0000,right_hand,0.2462,0.7884,-0.9172,0.4849,-0.8054,0.3330,-0.0728,0.1606,-0.1744,0.4524
d3-006,2,30,return,3814.0000,right_elbow,0.1270,0.1873,-0.6493,0.0521,-0.0641,0.0938,0.9922,0.0039,0.0000,0.0047
d3-006,2,30,return,3814.0000,stimulus,0.0013,0.7883,-0.5016,0.7023,-0.7119,0.0089,0.0022,-0.0023,-0.0007,0.0022
d3-006,2,30,return,3814.0000,origin,0.0000,0.0091,0.0000,0.0081,0.0083,0.7110,0.7034,-0.0014,0.0010,0.0005
d3-006,2,30,return,3819.0000,right_hand,0.2471,0.7878,-0.9195,0.4813,-0.8074,0.3337,-0.0715,0.1525,-0.1669,0.4432
d3-006,2,30,return,3819.0000,right_elbow,0.1270,0.1873,-0.6493,0.0522,-0.0640,0.0938,0.9922,0.0037,-0.0001,0.0047
d3-006,2,30,return,3819.0000,stimulus,0.0012,0.7883,-0.5016,0.7023,-0.7119,0.0089,0.0022,-0.0031,0.0002,0.0015
d3-006,2,30,return,3819.0000,origin,0.0000,0.0091,0.0000,0.0081,0.0083,0.7110,0.7034,-0.0016,0.0007,0.0006
d3-006,2,30,return,3824.0000,right_hand,0.2475,0.7868,-0.9217,0.4773,-0.8097,0.3341,-0.0704,0.1282,-0.1530,0.4247
d3-006,2,30,return,3824.0000,right_elbow,0.1270,0.1873,-0.6493,0.0523,-0.0640,0.0939,0.9921,0.0033,-0.0001,0.0048
d3-006,2,30,return,3824.0000,stimulus,0.0012,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0025,0.0006,0.0008
d3-006,2,30,return,3824.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0083,0.7110,0.7034,-0.0016,0.0004,0.0007
d3-006,2,30,return,3829.0000,right_hand,0.2480,0.7862,-0.9239,0.4739,-0.8114,0.3351,-0.0693,0.1173,-0.1427,0.4169
d3-006,2,30,return,3829.0000,right_elbow,0.1270,0.1871,-0.6492,0.0524,-0.0639,0.0940,0.9921,0.0031,-0.0012,0.0037
d3-006,2,30,return,3829.0000,stimulus,0.0012,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0025,0.0006,0.0008
d3-006,2,30,return,3829.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0083,0.7110,0.7033,-0.0016,0.0004,0.0007
d3-006,2,30,return,3834.0000,right_hand,0.2485,0.7854,-0.9262,0.4701,-0.8133,0.3359,-0.0680,0.1165,-0.1432,0.4173
d3-006,2,30,return,3834.0000,right_elbow,0.1271,0.1872,-0.6492,0.0524,-0.0639,0.0941,0.9921,0.0037,-0.0004,0.0031
d3-006,2,30,return,3834.0000,stimulus,0.0012,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0026,0.0006,0.0005
d3-006,2,30,return,3834.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0083,0.7110,0.7034,-0.0007,0.0011,0.0004
d3-006,2,30,return,3839.0000,right_hand,0.2488,0.7849,-0.9279,0.4669,-0.8152,0.3362,-0.0662,0.0960,-0.1338,0.3962
d3-006,2,30,returned,3839.0000,right_elbow,0.1272,0.1872,-0.6492,0.0525,-0.0639,0.0942,0.9921,0.0035,-0.0004,0.0028
d3-006,2,30,returned,3839.0000,stimulus,0.0012,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0027,0.0006,0.0004
d3-006,2,30,returned,3839.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0083,0.7110,0.7034,-0.0008,0.0014,0.0001
d3-006,2,30,returned,3844.0000,right_hand,0.2492,0.7842,-0.9297,0.4625,-0.8176,0.3366,-0.0649,0.0859,-0.1309,0.3863
d3-006,2,30,returned,3844.0000,right_elbow,0.1272,0.1872,-0.6492,0.0526,-0.0638,0.0943,0.9921,0.0035,-0.0005,0.0025
d3-006,2,30,returned,3844.0000,stimulus,0.0012,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0027,0.0006,0.0004
d3-006,2,30,returned,3844.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0083,0.7109,0.7033,-0.0008,0.0014,0.0001
d3-006,2,30,returned,3849.0000,right_hand,0.2494,0.7836,-0.9317,0.4576,-0.8206,0.3364,-0.0632,0.0678,-0.1222,0.3713
d3-006,2,30,returned,3849.0000,right_elbow,0.1273,0.1871,-0.6492,0.0526,-0.0638,0.0944,0.9921,0.0044,-0.0019,0.0019
d3-006,2,30,returned,3849.0000,stimulus,0.0012,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0030,0.0004,0.0002
d3-006,2,30,returned,3849.0000,origin,0.0001,0.0091,0.0001,0.0082,0.0083,0.7110,0.7033,-0.0004,0.0007,-0.0011
d3-006,2,30,returned,3854.0000,right_hand,0.2497,0.7830,-0.9335,0.4533,-0.8231,0.3366,-0.0617,0.0678,-0.1222,0.3713
d3-006,2,30,returned,3854.0000,right_elbow,0.1273,0.1871,-0.6492,0.0527,-0.0637,0.0944,0.9921,0.0042,-0.0019,0.0016
d3-006,2,30,returned,3854.0000,stimulus,0.0011,0.7884,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0029,-0.0001,0.0003
d3-006,2,30,returned,3854.0000,origin,0.0001,0.0091,0.0001,0.0082,0.0083,0.7110,0.7033,-0.0004,0.0006,-0.0012
d3-006,2,30,returned,3859.0000,right_hand,0.2500,0.7826,-0.9353,0.4481,-0.8261,0.3364,-0.0601,0.0527,-0.1139,0.3544
d3-006,2,30,returned,3859.0000,right_elbow,0.1273,0.1871,-0.6492,0.0528,-0.0637,0.0945,0.9921,0.0036,-0.0018,0.0010
d3-006,2,30,returned,3859.0000,stimulus,0.0012,0.7882,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0027,-0.0019,-0.0003
d3-006,2,30,returned,3859.0000,origin,0.0001,0.0091,0.0001,0.0082,0.0083,0.7110,0.7033,-0.0002,0.0005,-0.0012
d3-006,2,30,returned,3864.0000,right_hand,0.2502,0.7820,-0.9369,0.4429,-0.8291,0.3361,-0.0584,0.0471,-0.1102,0.3433
d3-006,2,30,returned,3864.0000,right_elbow,0.1273,0.1871,-0.6492,0.0528,-0.0637,0.0946,0.9921,0.0033,-0.0020,0.0009
d3-006,2,30,returned,3864.0000,stimulus,0.0012,0.7882,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0027,-0.0019,-0.0004
d3-006,2,30,returned,3864.0000,origin,0.0001,0.0091,0.0001,0.0082,0.0083,0.7110,0.7033,-0.0002,0.0005,-0.0012
d3-006,2,30,returned,3868.0000,right_hand,0.2503,0.7813,-0.9383,0.4379,-0.8321,0.3355,-0.0572,0.0395,-0.1082,0.3326
d3-006,2,30,returned,3868.0000,right_elbow,0.1274,0.1871,-0.6491,0.0529,-0.0636,0.0947,0.9921,0.0038,-0.0011,0.0002
d3-006,2,30,returned,3868.0000,stimulus,0.0011,0.7882,-0.5015,0.7023,-0.7118,0.0089,0.0022,-0.0027,-0.0020,-0.0004
d3-006,2,30,returned,3868.0000,origin,0.0001,0.0091,0.0001,0.0081,0.0083,0.7111,0.7033,-0.0004,0.0004,-0.0013
d3-006,2,30,returned,3873.0000,right_hand,0.2504,0.7809,-0.9398,0.4327,-0.8353,0.3347,-0.0552,0.0301,-0.1016,0.3113
d3-006,2,30,returned,3873.0000,right_elbow,0.1274,0.1871,-0.6491,0.0529,-0.0636,0.0947,0.9921,0.0032,-0.0014,0.0002
d3-006,2,30,returned,3873.0000,stimulus,0.0011,0.7882,-0.5015,0.7024,-0.7118,0.0089,0.0022,-0.0027,-0.0020,-0.0005
d3-006,2,30,returned,3873.0000,origin,0.0002,0.0091,0.0001,0.0082,0.0083,0.7110,0.7033,0.0005,0.0012,-0.0014
d3-006,2,30,returned,3878.0000,right_hand,0.2505,0.7804,-0.9412,0.4277,-0.8383,0.3339,-0.0533,0.0245,-0.1017,0.2972
d3-006,2,30,returned,3878.0000,right_elbow,0.1274,0.1871,-0.6491,0.0530,-0.0636,0.0948,0.9921,0.0030,-0.0015,0.0001
d3-006,2,30,returned,3878.0000,stimulus,0.0011,0.7882,-0.5015,0.7024,-0.7118,0.0089,0.0022,-0.0029,-0.0018,-0.0004
d3-006,2,30,returned,3878.0000,origin,0.0002,0.0091,0.0001,0.0082,0.0083,0.7111,0.7033,0.0002,0.0012,-0.0015
d3-006,2,30,returned,3883.0000,right_hand,0.2508,0.7802,-0.9427,0.4226,-0.8411,0.3336,-0.0521,0.0236,-0.0921,0.2876
d3-006,2,30,returned,3883.0000,right_elbow,0.1275,0.1871,-0.6491,0.0530,-0.0636,0.0948,0.9920,0.0027,-0.0014,-0.0001
d3-006,2,30,returned,3883.0000,stimulus,0.0011,0.7882,-0.5015,0.7024,-0.7118,0.0089,0.0022,-0.0032,-0.0017,-0.0002
d3-006,2,30,returned,3883.0000,origin,0.0002,0.0092,0.0001,0.0082,0.0083,0.7110,0.7033,0.0003,0.0012,-0.0014
d3-006,2,30,returned,3888.0000,right_hand,0.2507,0.7796,-0.9439,0.4176,-0.8441,0.3325,-0.0501,0.0168,-0.0936,0.2700
d3-006,2,30,returned,3888.0000,right_elbow,0.1275,0.1871,-0.6492,0.0530,-0.0635,0.0949,0.9920,0.0025,-0.0014,0.0004
d3-006,2,30,returned,3888.0000,stimulus,0.0013,0.7884,-0.5014,0.7024,-0.7117,0.0089,0.0022,-0.0017,0.0001,-0.0012
d3-006,2,30,returned,3888.0000,origin,0.0002,0.0091,0.0001,0.0082,0.0083,0.7110,0.7032,0.0004,0.0009,-0.0009
d3-006,2,30,returned,3893.0000,right_hand,0.2507,0.7793,-0.9450,0.4131,-0.8466,0.3320,-0.0486,0.0143,-0.0884,0.2563
d3-006,2,30,returned,3893.0000,right_elbow,0.1275,0.1871,-0.6492,0.0530,-0.0636,0.0949,0.9920,0.0019,-0.0012,-0.0001
d3-006,2,30,returned,3893.0000,stimulus,0.0012,0.7884,-0.5014,0.7024,-0.7117,0.0089,0.0022,-0.0018,-0.0004,-0.0013
d3-006,2,30,returned,3893.0000,origin,0.0002,0.0091,0.0001,0.0082,0.0083,0.7112,0.7033,0.0004,0.0009,-0.0009
d3-006,2,30,returned,3898.0000,right_hand,0.2507,0.7788,-0.9458,0.4099,-0.8485,0.3314,-0.0466,0.0075,-0.0891,0.2224
d3-006,2,30,returned,3898.0000,right_elbow,0.1275,0.1871,-0.6492,0.0530,-0.0635,0.0949,0.9920,0.0016,-0.0012,-0.0005
d3-006,2,30,returned,3898.0000,stimulus,0.0012,0.7884,-0.5014,0.7024,-0.7117,0.0089,0.0022,-0.0019,-0.0007,-0.0010
d3-006,2,30,returned,3898.0000,origin,0.0002,0.0091,0.0001,0.0082,0.0083,0.7111,0.7032,0.0004,0.0011,-0.0009
d3-006,2,30,returned,3903.0000,right_hand,0.2507,0.7784,-0.9468,0.4062,-0.8506,0.3308,-0.0449,0.0064,-0.0882,0.2071
