participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,24,begin,235.0000,stimulus,0.0009,0.7882,-0.4998,0.7021,-0.7119,0.0149,0.0084,-0.0027,0.0007,0.0002
d3-006,2,24,begin,235.0000,origin,0.0001,0.0092,0.0001,0.0082,0.0082,0.7113,0.7032,-0.0004,0.0008,0.0014
d3-006,2,24,begin,240.0000,right_hand,0.2593,0.7515,-0.9627,0.3975,-0.8348,0.3604,-0.1232,0.0007,-0.0004,-0.0006
d3-006,2,24,begin,240.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0649,0.0923,0.9923,0.0010,-0.0003,-0.0012
d3-006,2,24,begin,240.0000,stimulus,0.0010,0.7882,-0.4998,0.7021,-0.7119,0.0149,0.0084,-0.0013,0.0003,-0.0008
d3-006,2,24,begin,240.0000,origin,0.0001,0.0092,0.0001,0.0082,0.0082,0.7112,0.7032,-0.0004,0.0008,0.0014
d3-006,2,24,begin,245.0000,right_hand,0.2593,0.7515,-0.9627,0.3975,-0.8348,0.3605,-0.1232,0.0012,-0.0002,-0.0006
d3-006,2,24,begin,245.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0648,0.0923,0.9923,0.0009,-0.0002,-0.0011
d3-006,2,24,begin,245.0000,stimulus,0.0012,0.7883,-0.4998,0.7021,-0.7119,0.0149,0.0084,0.0003,0.0013,-0.0002
d3-006,2,24,begin,245.0000,origin,0.0001,0.0091,0.0002,0.0082,0.0083,0.7112,0.7032,0.0000,-0.0001,0.0010
d3-006,2,24,begin,250.0000,right_hand,0.2593,0.7515,-0.9627,0.3975,-0.8348,0.3605,-0.1232,0.0013,-0.0004,-0.0007
d3-006,2,24,begin,250.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0649,0.0924,0.9923,0.0006,0.0000,-0.0006
d3-006,2,24,begin,250.0000,stimulus,0.0012,0.7883,-0.4998,0.7021,-0.7119,0.0149,0.0084,0.0003,0.0013,-0.0004
d3-006,2,24,begin,250.0000,origin,0.0001,0.0091,0.0002,0.0082,0.0083,0.7113,0.7033,-0.0005,-0.0006,0.0007
d3-006,2,24,begin,255.0000,right_hand,0.2593,0.7515,-0.9627,0.3975,-0.8348,0.3605,-0.1232,0.0015,-0.0006,-0.0006
d3-006,2,24,begin,255.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0649,0.0924,0.9923,0.0006,0.0001,-0.0006
d3-006,2,24,begin,255.0000,stimulus,0.0013,0.7883,-0.4997,0.7021,-0.7118,0.0149,0.0083,0.0016,0.0017,-0.0018
d3-006,2,24,begin,255.0000,origin,0.0001,0.0091,0.0003,0.0082,0.0083,0.7112,0.7032,-0.0001,0.0000,-0.0008
d3-006,2,24,begin,260.0000,right_hand,0.2593,0.7515,-0.9627,0.3975,-0.8348,0.3604,-0.1232,0.0015,-0.0006,-0.0006
d3-006,2,24,begin,260.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0648,0.0924,0.9923,0.0006,0.0001,-0.0006
d3-006,2,24,begin,260.0000,stimulus,0.0013,0.7883,-0.4997,0.7021,-0.7118,0.0149,0.0084,0.0017,0.0014,-0.0021
d3-006,2,24,begin,260.0000,origin,0.0001,0.0091,0.0003,0.0082,0.0083,0.7112,0.7032,-0.0001,0.0000,-0.0008
d3-006,2,24,begin,264.0000,right_hand,0.2593,0.7514,-0.9625,0.3975,-0.8348,0.3604,-0.1232,0.0016,-0.0011,-0.0020
d3-006,2,24,begin,264.0000,right_elbow,0.1283,0.1862,-0.6503,0.0507,-0.0649,0.0924,0.9923,0.0000,0.0000,-0.0009
d3-006,2,24,begin,264.0000,stimulus,0.0013,0.7883,-0.4996,0.7022,-0.7118,0.0149,0.0084,0.0011,0.0016,-0.0026
d3-006,2,24,begin,264.0000,origin,0.0001,0.0091,0.0003,0.0082,0.0083,0.7113,0.7032,0.0000,0.0003,-0.0006
d3-006,2,24,begin,269.0000,right_hand,0.2593,0.7514,-0.9625,0.3975,-0.8348,0.3604,-0.1232,0.0017,-0.0011,-0.0020
d3-006,2,24,begin,269.0000,right_elbow,0.1283,0.1862,-0.6503,0.0507,-0.0648,0.0924,0.9923,-0.0006,0.0000,-0.0002
d3-006,2,24,begin,269.0000,stimulus,0.0013,0.7883,-0.4996,0.7022,-0.7118,0.0149,0.0083,0.0011,0.0016,-0.0025
d3-006,2,24,begin,269.0000,origin,0.0001,0.0091,0.0003,0.0082,0.0083,0.7112,0.7032,0.0000,0.0005,-0.0006
d3-006,2,24,begin,274.0000,right_hand,0.2592,0.7515,-0.9625,0.3976,-0.8348,0.3604,-0.1232,0.0010,-0.0006,-0.0017
d3-006,2,24,begin,274.0000,right_elbow,0.1283,0.1862,-0.6503,0.0507,-0.0648,0.0924,0.9923,-0.0002,0.0001,0.0000
d3-006,2,24,begin,274.0000,stimulus,0.0013,0.7883,-0.4996,0.7022,-0.7118,0.0149,0.0083,0.0011,0.0014,-0.0024
d3-006,2,24,begin,274.0000,origin,0.0001,0.0091,0.0004,0.0082,0.0083,0.7112,0.7031,-0.0005,-0.0002,-0.0011
d3-006,2,24,begin,279.0000,right_hand,0.2593,0.7514,-0.9625,0.3976,-0.8348,0.3604,-0.1232,0.0013,-0.0007,-0.0017
d3-006,2,24,begin,279.0000,right_elbow,0.1283,0.1862,-0.6503,0.0507,-0.0648,0.0924,0.9923,-0.0002,0.0001,0.0000
d3-006,2,24,begin,279.0000,stimulus,0.0012,0.7884,-0.4996,0.7022,-0.7118,0.0149,0.0083,0.0010,0.0019,-0.0023
d3-006,2,24,begin,279.0000,origin,0.0001,0.0091,0.0004,0.0082,0.0083,0.7113,0.7032,-0.0004,-0.0003,-0.0013
d3-006,2,24,begin,284.0000,right_hand,0.2592,0.7514,-0.9625,0.3976,-0.8348,0.3604,-0.1232,0.0015,-0.0006,-0.0012
d3-006,2,24,begin,284.0000,right_elbow,0.1282,0.1862,-0.6503,0.0507,-0.0648,0.0924,0.9923,-0.0005,0.0002,-0.0005
d3-006,2,24,begin,284.0000,stimulus,0.0012,0.7884,-0.4996,0.7022,-0.7118,0.0149,0.0084,0.0008,0.0019,-0.0023
d3-006,2,24,begin,284.0000,origin,0.0001,0.0091,0.0005,0.0082,0.0083,0.7113,0.7032,-0.0006,-0.0001,-0.0021
d3-006,2,24,begin,289.0000,right_hand,0.2593,0.7514,-0.9625,0.3976,-0.8348,0.3604,-0.1232,0.0016,-0.0005,-0.0013
d3-006,2,24,begin,289.0000,right_elbow,0.1282,0.1862,-0.6503,0.0507,-0.0649,0.0924,0.9923,-0.0006,0.0002,-0.0005
d3-006,2,24,begin,289.0000,stimulus,0.0012,0.7884,-0.4996,0.7022,-0.7118,0.0149,0.0084,0.0008,0.0023,-0.0023
d3-006,2,24,begin,289.0000,origin,0.0001,0.0091,0.0005,0.0082,0.0083,0.7113,0.7032,-0.0005,-0.0001,-0.0023
d3-006,2,24,begin,294.0000,right_hand,0.2592,0.7514,-0.9626,0.3975,-0.8348,0.3604,-0.1232,0.0013,-0.0009,-0.0005
d3-006,2,24,begin,294.0000,right_elbow,0.1282,0.1862,-0.6503,0.0507,-0.0648,0.0924,0.9923,-0.0009,0.0007,-0.0001
d3-006,2,24,begin,294.0000,stimulus,0.0012,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0002,0.0009,-0.0006
d3-006,2,24,begin,294.0000,origin,0.0001,0.0091,0.0005,0.0082,0.0083,0.7113,0.7031,-0.0002,0.0000,-0.0020
d3-006,2,24,begin,299.0000,right_hand,0.2592,0.7514,-0.9626,0.3975,-0.8348,0.3604,-0.1232,0.0013,-0.0009,-0.0005
d3-006,2,24,begin,299.0000,right_elbow,0.1282,0.1862,-0.6503,0.0507,-0.0648,0.0924,0.9923,-0.0009,0.0009,0.0001
d3-006,2,24,begin,299.0000,stimulus,0.0012,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0004,0.0009,-0.0007
d3-006,2,24,begin,299.0000,origin,0.0001,0.0091,0.0005,0.0082,0.0083,0.7113,0.7032,0.0001,0.0001,-0.0019
d3-006,2,24,begin,304.0000,right_hand,0.2592,0.7514,-0.9626,0.3976,-0.8348,0.3604,-0.1233,0.0008,-0.0008,-0.0006
d3-006,2,24,begin,304.0000,right_elbow,0.1282,0.1862,-0.6504,0.0507,-0.0648,0.0924,0.9923,-0.0006,0.0009,0.0004
d3-006,2,24,begin,304.0000,stimulus,0.0011,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0008,0.0014,-0.0014
d3-006,2,24,begin,304.0000,origin,0.0001,0.0092,0.0004,0.0082,0.0083,0.7114,0.7032,-0.0002,0.0009,-0.0011
d3-006,2,24,begin,309.0000,right_hand,0.2592,0.7514,-0.9626,0.3976,-0.8348,0.3604,-0.1233,0.0006,-0.0007,-0.0007
d3-006,2,24,begin,309.0000,right_elbow,0.1282,0.1862,-0.6504,0.0507,-0.0648,0.0924,0.9923,-0.0005,0.0009,0.0004
d3-006,2,24,begin,309.0000,stimulus,0.0011,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0009,0.0014,-0.0013
d3-006,2,24,begin,309.0000,origin,0.0001,0.0092,0.0004,0.0082,0.0083,0.7114,0.7032,-0.0001,0.0010,-0.0007
d3-006,2,24,begin,314.0000,right_hand,0.2592,0.7514,-0.9625,0.3976,-0.8348,0.3604,-0.1233,0.0008,-0.0007,-0.0009
d3-006,2,24,begin,314.0000,right_elbow,0.1283,0.1862,-0.6504,0.0508,-0.0649,0.0924,0.9923,-0.0001,-0.0001,0.0003
d3-006,2,24,begin,314.0000,stimulus,0.0011,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0014,0.0018,-0.0012
d3-006,2,24,begin,314.0000,origin,0.0001,0.0091,0.0003,0.0081,0.0084,0.7113,0.7032,-0.0001,0.0000,0.0008
d3-006,2,24,begin,319.0000,right_hand,0.2592,0.7514,-0.9626,0.3976,-0.8348,0.3604,-0.1234,0.0006,-0.0005,-0.0007
d3-006,2,24,begin,319.0000,right_elbow,0.1283,0.1862,-0.6504,0.0508,-0.0649,0.0924,0.9923,-0.0002,0.0006,0.0004
d3-006,2,24,begin,319.0000,stimulus,0.0011,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0014,0.0018,-0.0012
d3-006,2,24,begin,319.0000,origin,0.0001,0.0091,0.0003,0.0081,0.0084,0.7112,0.7031,-0.0002,0.0002,0.0010
d3-006,2,24,begin,324.0000,right_hand,0.2592,0.7514,-0.9626,0.3976,-0.8348,0.3604,-0.1234,0.0008,-0.0004,-0.0003
d3-006,2,24,begin,324.0000,right_elbow,0.1282,0.1861,-0.6504,0.0507,-0.0649,0.0924,0.9923,-0.0008,0.0002,0.0004
d3-006,2,24,begin,324.0000,stimulus,0.0010,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0017,0.0014,-0.0006
d3-006,2,24,begin,324.0000,origin,0.0000,0.0091,0.0003,0.0081,0.0084,0.7112,0.7031,-0.0005,0.0002,0.0008
d3-006,2,24,begin,329.0000,right_hand,0.2592,0.7515,-0.9626,0.3976,-0.8348,0.3604,-0.1234,0.0012,0.0001,0.0001
d3-006,2,24,begin,329.0000,right_elbow,0.1282,0.1861,-0.6504,0.0507,-0.0649,0.0924,0.9923,-0.0007,0.0001,0.0003
d3-006,2,24,begin,329.0000,stimulus,0.0010,0.7883,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0017,0.0013,-0.0007
d3-006,2,24,begin,329.0000,origin,0.0000,0.0091,0.0003,0.0081,0.0084,0.7114,0.7033,-0.0011,-0.0002,0.0012
d3-006,2,24,begin,334.0000,right_hand,0.2592,0.7515,-0.9626,0.3975,-0.8348,0.3604,-0.1234,0.0010,0.0001,0.0001
d3-006,2,24,begin,334.0000,right_elbow,0.1282,0.1862,-0.6504,0.0508,-0.0649,0.0924,0.9923,-0.0007,0.0004,-0.0002
d3-006,2,24,begin,334.0000,stimulus,0.0011,0.7882,-0.4997,0.7022,-0.7118,0.0149,0.0084,-0.0013,0.0009,-0.0006
d3-006,2,24,begin,334.0000,origin,0.0000,0.0091,0.0002,0.0081,0.0084,0.7113,0.7031,-0.0011,-0.0003,0.0013
d3-006,2,24,begin,339.0000,right_hand,0.2595,0.7514,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0011,-0.0001,-0.0001
d3-006,2,24,begin,339.0000,right_elbow,0.1284,0.1862,-0.6503,0.0507,-0.0650,0.0923,0.9923,-0.0010,0.0004,-0.0001
d3-006,2,24,begin,339.0000,stimulus,0.0012,0.7883,-0.4998,0.7022,-0.7118,0.0148,0.0083,-0.0014,0.0011,-0.0005
d3-006,2,24,begin,339.0000,origin,0.0000,0.0091,0.0002,0.0082,0.0083,0.7113,0.7031,-0.0011,-0.0004,0.0014
d3-006,2,24,begin,344.0000,right_hand,0.2595,0.7515,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0009,0.0002,-0.0007
d3-006,2,24,begin,344.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0650,0.0923,0.9923,-0.0010,0.0004,0.0000
d3-006,2,24,begin,344.0000,stimulus,0.0012,0.7883,-0.4998,0.7022,-0.7118,0.0147,0.0083,-0.0015,0.0010,-0.0006
d3-006,2,24,begin,344.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7112,0.7031,-0.0005,0.0002,0.0006
d3-006,2,24,begin,349.0000,right_hand,0.2595,0.7514,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0011,0.0001,-0.0008
d3-006,2,24,begin,349.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0650,0.0923,0.9923,-0.0010,0.0004,0.0000
d3-006,2,24,begin,349.0000,stimulus,0.0012,0.7883,-0.4997,0.7022,-0.7118,0.0148,0.0083,-0.0017,0.0010,-0.0006
d3-006,2,24,begin,349.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7112,0.7030,-0.0004,0.0001,0.0007
d3-006,2,24,begin,354.0000,right_hand,0.2595,0.7514,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0006,0.0001,-0.0004
d3-006,2,24,begin,354.0000,right_elbow,0.1285,0.1862,-0.6503,0.0508,-0.0651,0.0923,0.9923,-0.0006,0.0004,-0.0008
d3-006,2,24,begin,354.0000,stimulus,0.0012,0.7883,-0.4997,0.7022,-0.7117,0.0148,0.0083,-0.0016,0.0014,-0.0011
d3-006,2,24,begin,354.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7112,0.7031,-0.0005,0.0001,0.0007
d3-006,2,24,begin,359.0000,right_hand,0.2595,0.7514,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0006,0.0001,-0.0004
d3-006,2,24,begin,359.0000,right_elbow,0.1284,0.1861,-0.6503,0.0508,-0.0651,0.0923,0.9923,-0.0010,-0.0005,-0.0004
d3-006,2,24,begin,359.0000,stimulus,0.0011,0.7884,-0.4997,0.7022,-0.7118,0.0148,0.0083,-0.0016,0.0017,-0.0008
d3-006,2,24,begin,359.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7112,0.7030,-0.0003,0.0001,0.0008
d3-006,2,24,begin,364.0000,right_hand,0.2594,0.7515,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0002,0.0007,-0.0006
d3-006,2,24,begin,364.0000,right_elbow,0.1284,0.1861,-0.6503,0.0508,-0.0651,0.0924,0.9923,-0.0009,-0.0005,-0.0004
d3-006,2,24,begin,364.0000,stimulus,0.0011,0.7883,-0.4997,0.7022,-0.7117,0.0147,0.0083,-0.0022,0.0015,-0.0014
d3-006,2,24,begin,364.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0082,0.7112,0.7030,-0.0008,0.0003,0.0007
d3-006,2,24,begin,368.0000,right_hand,0.2594,0.7515,-0.9625,0.3976,-0.8347,0.3604,-0.1236,0.0002,0.0008,-0.0007
d3-006,2,24,begin,368.0000,right_elbow,0.1284,0.1861,-0.6503,0.0508,-0.0651,0.0924,0.9923,-0.0009,-0.0005,-0.0004
d3-006,2,24,begin,368.0000,stimulus,0.0012,0.7882,-0.4997,0.7022,-0.7118,0.0148,0.0083,-0.0015,0.0000,-0.0014
d3-006,2,24,begin,368.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0082,0.7112,0.7030,-0.0012,0.0002,0.0011
d3-006,2,24,begin,373.0000,right_hand,0.2594,0.7515,-0.9625,0.3977,-0.8347,0.3604,-0.1236,0.0001,0.0009,-0.0007
d3-006,2,24,begin,373.0000,right_elbow,0.1284,0.1861,-0.6503,0.0507,-0.0650,0.0924,0.9923,-0.0007,-0.0005,-0.0003
d3-006,2,24,begin,373.0000,stimulus,0.0012,0.7882,-0.4997,0.7022,-0.7118,0.0148,0.0083,-0.0015,-0.0001,-0.0013
d3-006,2,24,begin,373.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0082,0.7112,0.7030,-0.0012,0.0003,0.0012
d3-006,2,24,begin,378.0000,right_hand,0.2595,0.7515,-0.9625,0.3977,-0.8347,0.3604,-0.1237,0.0002,0.0008,-0.0006
d3-006,2,24,begin,378.0000,right_elbow,0.1284,0.1862,-0.6503,0.0508,-0.0651,0.0924,0.9923,-0.0005,0.0006,0.0003
d3-006,2,24,begin,378.0000,stimulus,0.0011,0.7883,-0.4997,0.7022,-0.7118,0.0148,0.0083,-0.0016,0.0005,-0.0011
d3-006,2,24,begin,378.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0082,0.7112,0.7030,-0.0012,0.0003,0.0012
d3-006,2,24,begin,383.0000,right_hand,0.2595,0.7515,-0.9625,0.3977,-0.8347,0.3604,-0.1237,0.0002,0.0008,-0.0005
d3-006,2,24,begin,383.0000,right_elbow,0.1285,0.1862,-0.6504,0.0507,-0.0650,0.0924,0.9923,-0.0001,0.0008,0.0012
d3-006,2,24,begin,383.0000,stimulus,0.0011,0.7881,-0.4997,0.7022,-0.7118,0.0148,0.0082,-0.0020,-0.0008,-0.0006
d3-006,2,24,begin,383.0000,origin,0.0001,0.0091,0.0002,0.0083,0.0082,0.7112,0.7030,0.0000,0.0006,0.0019
d3-006,2,24,begin,388.0000,right_hand,0.2595,0.7515,-0.9625,0.3977,-0.8346,0.3604,-0.1237,0.0001,0.0007,-0.0003
d3-006,2,24,begin,388.0000,right_elbow,0.1285,0.1862,-0.6504,0.0508,-0.0650,0.0923,0.9923,0.0000,0.0008,0.0009
d3-006,2,24,begin,388.0000,stimulus,0.0011,0.7881,-0.4997,0.7022,-0.7118,0.0148,0.0082,-0.0015,-0.0004,-0.0015
d3-006,2,24,begin,388.0000,origin,0.0001,0.0091,0.0002,0.0083,0.0082,0.7113,0.7031,0.0000,0.0005,0.0019
d3-006,2,24,begin,393.0000,right_hand,0.2595,0.7515,-0.9625,0.3976,-0.8347,0.3604,-0.1237,0.0000,0.0009,-0.0003
d3-006,2,24,begin,393.0000,right_elbow,0.1285,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0007,0.0002,0.0003
d3-006,2,24,begin,393.0000,stimulus,0.0011,0.7882,-0.4997,0.7022,-0.7118,0.0148,0.0082,-0.0012,0.0003,-0.0010
d3-006,2,24,begin,393.0000,origin,0.0001,0.0091,0.0002,0.0083,0.0082,0.7112,0.7030,0.0000,0.0002,0.0019
d3-006,2,24,begin,398.0000,right_hand,0.2596,0.7516,-0.9625,0.3976,-0.8347,0.3605,-0.1238,0.0017,0.0009,0.0008
d3-006,2,24,begin,398.0000,right_elbow,0.1285,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0006,0.0001,0.0003
d3-006,2,24,begin,398.0000,stimulus,0.0012,0.7882,-0.4999,0.7022,-0.7118,0.0148,0.0082,0.0005,0.0004,0.0011
d3-006,2,24,begin,398.0000,origin,0.0001,0.0091,0.0002,0.0084,0.0082,0.7112,0.7030,0.0002,-0.0003,0.0018
d3-006,2,24,begin,403.0000,right_hand,0.2596,0.7516,-0.9625,0.3976,-0.8347,0.3604,-0.1238,0.0016,0.0008,0.0009
d3-006,2,24,begin,403.0000,right_elbow,0.1285,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0005,0.0000,0.0004
d3-006,2,24,begin,403.0000,stimulus,0.0013,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0011,-0.0005,0.0002
d3-006,2,24,begin,403.0000,origin,0.0002,0.0091,0.0002,0.0083,0.0082,0.7112,0.7031,0.0013,-0.0007,0.0019
d3-006,2,24,begin,408.0000,right_hand,0.2596,0.7516,-0.9625,0.3975,-0.8347,0.3604,-0.1238,0.0016,0.0008,0.0011
d3-006,2,24,begin,408.0000,right_elbow,0.1285,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0005,0.0000,0.0004
d3-006,2,24,begin,408.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0014,-0.0007,0.0004
d3-006,2,24,begin,408.0000,origin,0.0002,0.0091,0.0002,0.0083,0.0082,0.7112,0.7031,0.0014,-0.0006,0.0020
d3-006,2,24,begin,413.0000,right_hand,0.2596,0.7515,-0.9626,0.3975,-0.8347,0.3605,-0.1238,0.0015,0.0001,0.0021
d3-006,2,24,begin,413.0000,right_elbow,0.1287,0.1862,-0.6503,0.0508,-0.0651,0.0923,0.9923,0.0021,-0.0002,0.0000
d3-006,2,24,begin,413.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0013,-0.0009,0.0004
d3-006,2,24,begin,413.0000,origin,0.0002,0.0091,0.0002,0.0083,0.0082,0.7112,0.7031,0.0014,-0.0007,0.0020
d3-006,2,24,begin,418.0000,right_hand,0.2596,0.7516,-0.9626,0.3975,-0.8347,0.3605,-0.1238,0.0014,0.0002,0.0019
d3-006,2,24,begin,418.0000,right_elbow,0.1286,0.1862,-0.6504,0.0508,-0.0651,0.0923,0.9923,0.0015,-0.0005,0.0004
d3-006,2,24,begin,418.0000,stimulus,0.0014,0.7881,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0014,-0.0011,0.0001
d3-006,2,24,begin,418.0000,origin,0.0002,0.0091,0.0002,0.0083,0.0082,0.7112,0.7031,0.0019,-0.0006,0.0018
d3-006,2,24,begin,423.0000,right_hand,0.2596,0.7516,-0.9626,0.3975,-0.8347,0.3604,-0.1238,0.0015,0.0002,0.0020
d3-006,2,24,begin,423.0000,right_elbow,0.1286,0.1862,-0.6504,0.0508,-0.0651,0.0923,0.9923,0.0014,-0.0003,0.0005
d3-006,2,24,begin,423.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0009,-0.0010,-0.0002
d3-006,2,24,begin,423.0000,origin,0.0003,0.0091,0.0002,0.0083,0.0082,0.7112,0.7032,0.0020,-0.0005,0.0016
d3-006,2,24,begin,428.0000,right_hand,0.2596,0.7516,-0.9626,0.3975,-0.8347,0.3604,-0.1238,0.0015,0.0002,0.0020
d3-006,2,24,begin,428.0000,right_elbow,0.1286,0.1862,-0.6504,0.0508,-0.0651,0.0923,0.9923,0.0014,-0.0003,0.0005
d3-006,2,24,begin,428.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0009,-0.0010,-0.0002
d3-006,2,24,begin,428.0000,origin,0.0003,0.0091,0.0002,0.0083,0.0082,0.7112,0.7031,0.0020,-0.0005,0.0016
d3-006,2,24,begin,433.0000,right_hand,0.2596,0.7516,-0.9626,0.3974,-0.8347,0.3605,-0.1238,0.0019,0.0001,0.0016
d3-006,2,24,begin,433.0000,right_elbow,0.1286,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0005,0.0004,0.0016
d3-006,2,24,begin,433.0000,stimulus,0.0013,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0004,0.0008,0.0010
d3-006,2,24,begin,433.0000,origin,0.0003,0.0091,0.0002,0.0083,0.0082,0.7111,0.7030,0.0022,-0.0003,0.0013
d3-006,2,24,begin,438.0000,right_hand,0.2596,0.7516,-0.9627,0.3974,-0.8347,0.3605,-0.1238,0.0020,0.0001,0.0015
d3-006,2,24,begin,438.0000,right_elbow,0.1286,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0005,0.0006,0.0015
d3-006,2,24,begin,438.0000,stimulus,0.0013,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0005,0.0008,0.0010
d3-006,2,24,begin,438.0000,origin,0.0003,0.0091,0.0001,0.0083,0.0082,0.7112,0.7031,0.0022,-0.0003,0.0013
d3-006,2,24,begin,442.0000,right_hand,0.2596,0.7516,-0.9627,0.3974,-0.8347,0.3605,-0.1238,0.0021,0.0000,0.0014
d3-006,2,24,begin,442.0000,right_elbow,0.1286,0.1862,-0.6504,0.0508,-0.0650,0.0924,0.9923,0.0004,0.0004,0.0014
d3-006,2,24,begin,442.0000,stimulus,0.0013,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0001,0.0001,0.0002
d3-006,2,24,begin,442.0000,origin,0.0003,0.0091,0.0002,0.0084,0.0082,0.7112,0.7031,0.0025,0.0000,0.0005
d3-006,2,24,begin,447.0000,right_hand,0.2596,0.7515,-0.9626,0.3974,-0.8348,0.3604,-0.1238,0.0016,-0.0003,0.0012
d3-006,2,24,begin,447.0000,right_elbow,0.1287,0.1862,-0.6505,0.0508,-0.0651,0.0924,0.9923,0.0012,0.0004,0.0016
d3-006,2,24,begin,447.0000,stimulus,0.0013,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0004,0.0010,-0.0003
d3-006,2,24,begin,447.0000,origin,0.0004,0.0091,0.0002,0.0084,0.0082,0.7111,0.7031,0.0026,-0.0002,0.0006
d3-006,2,24,begin,452.0000,right_hand,0.2596,0.7515,-0.9626,0.3974,-0.8348,0.3604,-0.1238,0.0015,-0.0003,0.0010
d3-006,2,24,begin,452.0000,right_elbow,0.1287,0.1862,-0.6505,0.0508,-0.0651,0.0924,0.9923,0.0014,0.0003,0.0017
d3-006,2,24,begin,452.0000,stimulus,0.0013,0.7882,-0.4997,0.7022,-0.7118,0.0148,0.0083,0.0001,0.0001,-0.0011
d3-006,2,24,begin,452.0000,origin,0.0004,0.0091,0.0002,0.0083,0.0082,0.7111,0.7031,0.0027,0.0000,0.0006
d3-006,2,24,begin,457.0000,right_hand,0.2596,0.7515,-0.9626,0.3974,-0.8348,0.3604,-0.1238,0.0014,-0.0002,0.0009
d3-006,2,24,begin,457.0000,right_elbow,0.1287,0.1862,-0.6505,0.0508,-0.0651,0.0924,0.9923,0.0014,0.0002,0.0019
d3-006,2,24,begin,457.0000,stimulus,0.0013,0.7882,-0.4997,0.7022,-0.7118,0.0148,0.0083,0.0002,0.0001,-0.0011
d3-006,2,24,begin,457.0000,origin,0.0003,0.0091,0.0002,0.0084,0.0082,0.7112,0.7031,0.0021,-0.0006,0.0000
d3-006,2,24,begin,462.0000,right_hand,0.2596,0.7514,-0.9626,0.3975,-0.8348,0.3604,-0.1238,0.0010,-0.0014,0.0002
d3-006,2,24,begin,462.0000,right_elbow,0.1287,0.1861,-0.6504,0.0508,-0.0651,0.0924,0.9923,0.0015,-0.0008,0.0011
d3-006,2,24,begin,462.0000,stimulus,0.0013,0.7881,-0.4997,0.7022,-0.7118,0.0148,0.0083,0.0001,-0.0005,-0.0011
d3-006,2,24,begin,462.0000,origin,0.0004,0.0091,0.0003,0.0084,0.0082,0.7111,0.7031,0.0025,-0.0009,-0.0002
