participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,106,begin,230.0000,right_hand,0.3002,0.7431,-0.9651,0.4429,-0.8208,0.3289,-0.1483,-0.0034,-0.0004,-0.0018
d3-006,5,106,begin,230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,230.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0037,0.7149,0.6990,-0.0007,-0.0013,-0.0016
d3-006,5,106,begin,230.0000,origin,0.0000,0.0091,0.0000,0.0091,0.0091,0.7109,0.7036,-0.0012,-0.0009,-0.0002
d3-006,5,106,begin,235.0000,right_hand,0.3002,0.7431,-0.9651,0.4429,-0.8208,0.3289,-0.1483,-0.0035,-0.0001,-0.0023
d3-006,5,106,begin,235.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,235.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0037,0.7150,0.6990,-0.0008,-0.0013,-0.0016
d3-006,5,106,begin,235.0000,origin,0.0000,0.0091,0.0000,0.0091,0.0091,0.7108,0.7035,-0.0013,-0.0006,-0.0004
d3-006,5,106,begin,240.0000,right_hand,0.3002,0.7432,-0.9651,0.4429,-0.8208,0.3288,-0.1482,-0.0041,0.0005,-0.0020
d3-006,5,106,begin,240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,240.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0037,0.7149,0.6990,-0.0008,-0.0013,-0.0016
d3-006,5,106,begin,240.0000,origin,0.0000,0.0091,0.0000,0.0091,0.0091,0.7108,0.7035,-0.0016,0.0001,-0.0003
d3-006,5,106,begin,245.0000,right_hand,0.3001,0.7431,-0.9651,0.4429,-0.8209,0.3288,-0.1481,-0.0042,0.0003,-0.0023
d3-006,5,106,begin,245.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,245.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0037,0.7150,0.6990,-0.0001,-0.0011,-0.0012
d3-006,5,106,begin,245.0000,origin,0.0001,0.0092,-0.0001,0.0091,0.0091,0.7107,0.7035,-0.0004,0.0008,0.0007
d3-006,5,106,begin,250.0000,right_hand,0.3001,0.7432,-0.9651,0.4430,-0.8209,0.3287,-0.1480,-0.0040,0.0005,-0.0023
d3-006,5,106,begin,250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,250.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0037,0.7150,0.6990,-0.0002,-0.0013,-0.0013
d3-006,5,106,begin,250.0000,origin,0.0001,0.0092,-0.0001,0.0091,0.0091,0.7108,0.7035,-0.0004,0.0009,0.0006
d3-006,5,106,begin,255.0000,right_hand,0.3001,0.7431,-0.9652,0.4430,-0.8209,0.3287,-0.1480,-0.0041,-0.0002,-0.0012
d3-006,5,106,begin,255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,255.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0037,0.7150,0.6990,0.0000,-0.0011,-0.0013
d3-006,5,106,begin,255.0000,origin,0.0001,0.0091,-0.0001,0.0091,0.0091,0.7108,0.7035,-0.0002,-0.0002,0.0006
d3-006,5,106,begin,260.0000,right_hand,0.3001,0.7431,-0.9652,0.4430,-0.8209,0.3287,-0.1479,-0.0038,-0.0002,-0.0013
d3-006,5,106,begin,260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,260.0000,stimulus,0.0015,0.7945,-0.4992,0.0172,-0.0036,0.7150,0.6990,0.0000,-0.0012,-0.0012
d3-006,5,106,begin,260.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0091,0.7107,0.7035,0.0002,-0.0008,-0.0004
d3-006,5,106,begin,265.0000,right_hand,0.3003,0.7431,-0.9652,0.4430,-0.8209,0.3287,-0.1479,-0.0013,-0.0003,-0.0011
d3-006,5,106,begin,265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,265.0000,stimulus,0.0015,0.7945,-0.4993,0.0172,-0.0037,0.7149,0.6990,-0.0002,-0.0014,-0.0002
d3-006,5,106,begin,265.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0091,0.7108,0.7036,0.0003,0.0003,-0.0006
d3-006,5,106,begin,270.0000,right_hand,0.3003,0.7431,-0.9652,0.4430,-0.8209,0.3287,-0.1479,-0.0011,-0.0006,-0.0013
d3-006,5,106,begin,270.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,270.0000,stimulus,0.0015,0.7945,-0.4993,0.0172,-0.0036,0.7149,0.6990,0.0001,-0.0011,-0.0002
d3-006,5,106,begin,270.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0091,0.7108,0.7036,0.0003,0.0003,-0.0006
d3-006,5,106,begin,275.0000,right_hand,0.3003,0.7431,-0.9652,0.4430,-0.8209,0.3288,-0.1478,-0.0008,-0.0007,-0.0013
d3-006,5,106,begin,275.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,275.0000,stimulus,0.0015,0.7945,-0.4993,0.0173,-0.0036,0.7150,0.6990,-0.0001,-0.0014,-0.0001
d3-006,5,106,begin,275.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7035,0.0002,0.0001,-0.0008
d3-006,5,106,begin,280.0000,right_hand,0.3003,0.7431,-0.9652,0.4430,-0.8209,0.3288,-0.1478,-0.0006,-0.0008,-0.0011
d3-006,5,106,begin,280.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,280.0000,stimulus,0.0015,0.7945,-0.4993,0.0173,-0.0036,0.7150,0.6990,-0.0001,-0.0014,-0.0001
d3-006,5,106,begin,280.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0091,0.7107,0.7035,0.0002,-0.0001,-0.0009
d3-006,5,106,begin,285.0000,right_hand,0.3004,0.7430,-0.9651,0.4429,-0.8209,0.3289,-0.1478,0.0006,-0.0010,-0.0010
d3-006,5,106,begin,285.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,285.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0007,-0.0021,-0.0002
d3-006,5,106,begin,285.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0092,0.7108,0.7035,0.0005,-0.0002,-0.0010
d3-006,5,106,begin,290.0000,right_hand,0.3004,0.7430,-0.9651,0.4429,-0.8209,0.3289,-0.1478,0.0007,-0.0013,-0.0013
d3-006,5,106,begin,290.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,290.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7149,0.6990,0.0007,-0.0022,-0.0005
d3-006,5,106,begin,290.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7108,0.7035,0.0009,-0.0010,0.0001
d3-006,5,106,begin,294.0000,right_hand,0.3004,0.7430,-0.9651,0.4429,-0.8208,0.3290,-0.1478,0.0011,-0.0013,-0.0014
d3-006,5,106,begin,294.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,294.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0007,-0.0024,-0.0006
d3-006,5,106,begin,294.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7108,0.7035,0.0010,-0.0010,0.0003
d3-006,5,106,begin,299.0000,right_hand,0.3004,0.7430,-0.9651,0.4429,-0.8208,0.3290,-0.1478,0.0012,-0.0012,-0.0015
d3-006,5,106,begin,299.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,299.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0007,-0.0024,-0.0006
d3-006,5,106,begin,299.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7108,0.7035,0.0012,-0.0010,0.0003
d3-006,5,106,begin,304.0000,right_hand,0.3003,0.7431,-0.9651,0.4429,-0.8208,0.3291,-0.1479,0.0010,-0.0004,-0.0015
d3-006,5,106,begin,304.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,304.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0009,-0.0017,-0.0004
d3-006,5,106,begin,304.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7035,0.0011,-0.0006,0.0006
d3-006,5,106,begin,309.0000,right_hand,0.3004,0.7431,-0.9651,0.4428,-0.8208,0.3292,-0.1479,0.0015,0.0003,-0.0014
d3-006,5,106,begin,309.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,309.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0011,-0.0012,-0.0006
d3-006,5,106,begin,309.0000,origin,0.0002,0.0091,-0.0002,0.0092,0.0092,0.7108,0.7035,0.0023,-0.0006,0.0029
d3-006,5,106,begin,314.0000,right_hand,0.3004,0.7431,-0.9652,0.4428,-0.8208,0.3292,-0.1479,0.0015,-0.0001,-0.0003
d3-006,5,106,begin,314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,314.0000,stimulus,0.0017,0.7944,-0.4993,0.0173,-0.0036,0.7149,0.6990,0.0011,-0.0011,-0.0008
d3-006,5,106,begin,314.0000,origin,0.0002,0.0091,-0.0002,0.0092,0.0092,0.7108,0.7035,0.0023,-0.0005,0.0030
d3-006,5,106,begin,319.0000,right_hand,0.3004,0.7431,-0.9652,0.4428,-0.8207,0.3293,-0.1479,0.0016,-0.0002,-0.0002
d3-006,5,106,begin,319.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,319.0000,stimulus,0.0016,0.7944,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0008,-0.0013,-0.0006
d3-006,5,106,begin,319.0000,origin,0.0002,0.0090,-0.0002,0.0092,0.0092,0.7108,0.7035,0.0027,-0.0008,0.0028
d3-006,5,106,begin,324.0000,right_hand,0.3004,0.7430,-0.9652,0.4428,-0.8207,0.3293,-0.1479,0.0019,-0.0003,0.0000
d3-006,5,106,begin,324.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,324.0000,stimulus,0.0017,0.7945,-0.4993,0.0173,-0.0036,0.7150,0.6990,0.0011,-0.0007,-0.0001
d3-006,5,106,begin,324.0000,origin,0.0001,0.0091,-0.0001,0.0092,0.0092,0.7108,0.7035,0.0010,-0.0003,0.0008
d3-006,5,106,begin,329.0000,right_hand,0.3005,0.7432,-0.9653,0.4428,-0.8207,0.3293,-0.1479,0.0026,0.0012,0.0011
d3-006,5,106,begin,329.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,329.0000,stimulus,0.0017,0.7945,-0.4993,0.0173,-0.0036,0.7149,0.6990,0.0010,-0.0007,-0.0001
d3-006,5,106,begin,329.0000,origin,0.0001,0.0091,-0.0001,0.0093,0.0092,0.7108,0.7034,0.0007,-0.0002,0.0007
d3-006,5,106,begin,334.0000,right_hand,0.3005,0.7432,-0.9654,0.4428,-0.8207,0.3294,-0.1479,0.0024,0.0009,0.0021
d3-006,5,106,begin,334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,334.0000,stimulus,0.0016,0.7946,-0.4993,0.0173,-0.0036,0.7149,0.6991,0.0002,0.0005,0.0002
d3-006,5,106,begin,334.0000,origin,0.0001,0.0091,-0.0001,0.0093,0.0092,0.7108,0.7035,0.0007,-0.0002,0.0007
d3-006,5,106,begin,339.0000,right_hand,0.3005,0.7431,-0.9653,0.4428,-0.8207,0.3294,-0.1479,0.0024,0.0002,0.0017
d3-006,5,106,begin,339.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,339.0000,stimulus,0.0016,0.7946,-0.4993,0.0173,-0.0036,0.7149,0.6990,0.0002,0.0006,0.0001
d3-006,5,106,begin,339.0000,origin,0.0001,0.0091,-0.0001,0.0093,0.0092,0.7108,0.7035,0.0007,-0.0002,0.0007
d3-006,5,106,begin,344.0000,right_hand,0.3004,0.7431,-0.9653,0.4429,-0.8207,0.3293,-0.1478,0.0006,-0.0001,0.0008
d3-006,5,106,begin,344.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,344.0000,stimulus,0.0015,0.7946,-0.4994,0.0173,-0.0036,0.7149,0.6990,-0.0007,0.0003,0.0002
d3-006,5,106,begin,344.0000,origin,0.0000,0.0091,-0.0001,0.0092,0.0091,0.7108,0.7036,-0.0005,0.0000,0.0014
d3-006,5,106,begin,349.0000,right_hand,0.3004,0.7431,-0.9653,0.4429,-0.8207,0.3293,-0.1478,0.0005,0.0001,0.0009
d3-006,5,106,begin,349.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,349.0000,stimulus,0.0015,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0006,0.0003,0.0002
d3-006,5,106,begin,349.0000,origin,0.0000,0.0091,-0.0001,0.0092,0.0091,0.7107,0.7035,-0.0005,-0.0005,0.0015
d3-006,5,106,begin,354.0000,right_hand,0.3004,0.7431,-0.9652,0.4429,-0.8207,0.3293,-0.1478,0.0009,0.0000,-0.0003
d3-006,5,106,begin,354.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,354.0000,stimulus,0.0015,0.7946,-0.4994,0.0173,-0.0036,0.7149,0.6990,-0.0008,0.0000,0.0001
d3-006,5,106,begin,354.0000,origin,0.0000,0.0091,-0.0001,0.0092,0.0091,0.7107,0.7035,-0.0005,-0.0005,0.0015
d3-006,5,106,begin,359.0000,right_hand,0.3004,0.7431,-0.9652,0.4430,-0.8207,0.3293,-0.1478,0.0006,0.0002,-0.0004
d3-006,5,106,begin,359.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,359.0000,stimulus,0.0015,0.7946,-0.4994,0.0173,-0.0036,0.7149,0.6990,-0.0008,0.0000,0.0002
d3-006,5,106,begin,359.0000,origin,0.0000,0.0092,-0.0001,0.0092,0.0091,0.7107,0.7035,-0.0012,0.0001,0.0006
d3-006,5,106,begin,364.0000,right_hand,0.3002,0.7431,-0.9653,0.4430,-0.8207,0.3293,-0.1477,-0.0020,0.0005,-0.0002
d3-006,5,106,begin,364.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,364.0000,stimulus,0.0014,0.7945,-0.4993,0.0173,-0.0036,0.7149,0.6990,-0.0018,-0.0003,-0.0001
d3-006,5,106,begin,364.0000,origin,0.0000,0.0092,-0.0001,0.0092,0.0091,0.7108,0.7036,-0.0011,0.0001,0.0007
d3-006,5,106,begin,369.0000,right_hand,0.3002,0.7431,-0.9653,0.4430,-0.8207,0.3293,-0.1476,-0.0020,0.0005,-0.0002
d3-006,5,106,begin,369.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,369.0000,stimulus,0.0014,0.7945,-0.4993,0.0172,-0.0036,0.7149,0.6990,-0.0017,-0.0009,-0.0005
d3-006,5,106,begin,369.0000,origin,0.0001,0.0091,-0.0001,0.0092,0.0091,0.7107,0.7034,0.0006,-0.0002,0.0015
d3-006,5,106,begin,374.0000,right_hand,0.3002,0.7430,-0.9652,0.4431,-0.8207,0.3292,-0.1476,-0.0017,-0.0001,-0.0014
d3-006,5,106,begin,374.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,374.0000,stimulus,0.0014,0.7945,-0.4993,0.0172,-0.0036,0.7149,0.6990,-0.0016,-0.0008,-0.0006
d3-006,5,106,begin,374.0000,origin,0.0001,0.0091,-0.0001,0.0092,0.0091,0.7108,0.7035,0.0005,-0.0004,0.0017
d3-006,5,106,begin,379.0000,right_hand,0.3002,0.7431,-0.9652,0.4431,-0.8207,0.3292,-0.1476,-0.0017,0.0001,-0.0013
d3-006,5,106,begin,379.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,379.0000,stimulus,0.0014,0.7945,-0.4993,0.0173,-0.0036,0.7149,0.6990,-0.0012,-0.0008,-0.0002
d3-006,5,106,begin,379.0000,origin,0.0001,0.0091,-0.0001,0.0092,0.0092,0.7108,0.7035,0.0008,-0.0011,0.0012
d3-006,5,106,begin,384.0000,right_hand,0.3002,0.7430,-0.9651,0.4431,-0.8207,0.3292,-0.1476,-0.0015,-0.0006,-0.0014
d3-006,5,106,begin,384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,384.0000,stimulus,0.0014,0.7945,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0009,-0.0003,0.0004
d3-006,5,106,begin,384.0000,origin,0.0001,0.0090,-0.0001,0.0093,0.0091,0.7108,0.7035,0.0009,-0.0022,0.0016
d3-006,5,106,begin,389.0000,right_hand,0.3002,0.7430,-0.9651,0.4432,-0.8207,0.3292,-0.1476,-0.0013,-0.0006,-0.0010
d3-006,5,106,begin,389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,389.0000,stimulus,0.0014,0.7946,-0.4993,0.0173,-0.0036,0.7150,0.6990,-0.0009,0.0004,0.0000
d3-006,5,106,begin,389.0000,origin,0.0001,0.0090,-0.0001,0.0093,0.0091,0.7108,0.7035,0.0007,-0.0023,0.0010
d3-006,5,106,begin,394.0000,right_hand,0.3002,0.7430,-0.9651,0.4432,-0.8206,0.3292,-0.1476,-0.0011,-0.0006,-0.0009
d3-006,5,106,begin,394.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,394.0000,stimulus,0.0014,0.7946,-0.4993,0.0173,-0.0036,0.7150,0.6990,-0.0010,0.0004,0.0002
d3-006,5,106,begin,394.0000,origin,0.0001,0.0089,-0.0001,0.0092,0.0091,0.7108,0.7036,0.0004,-0.0023,0.0007
d3-006,5,106,begin,399.0000,right_hand,0.3002,0.7430,-0.9651,0.4432,-0.8207,0.3291,-0.1476,-0.0009,-0.0008,-0.0009
d3-006,5,106,begin,399.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,399.0000,stimulus,0.0015,0.7945,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0003,0.0000,0.0004
d3-006,5,106,begin,399.0000,origin,0.0001,0.0089,-0.0001,0.0092,0.0091,0.7108,0.7035,0.0001,-0.0024,0.0010
d3-006,5,106,begin,404.0000,right_hand,0.3002,0.7430,-0.9651,0.4432,-0.8206,0.3292,-0.1476,-0.0006,-0.0007,-0.0007
d3-006,5,106,begin,404.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,404.0000,stimulus,0.0015,0.7945,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0003,0.0000,0.0003
d3-006,5,106,begin,404.0000,origin,0.0000,0.0090,-0.0001,0.0092,0.0091,0.7108,0.7035,-0.0012,-0.0011,0.0011
d3-006,5,106,begin,409.0000,right_hand,0.3002,0.7430,-0.9652,0.4432,-0.8206,0.3292,-0.1477,0.0002,-0.0006,-0.0002
d3-006,5,106,begin,409.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,409.0000,stimulus,0.0015,0.7945,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0004,0.0001,0.0002
d3-006,5,106,begin,409.0000,origin,0.0000,0.0090,-0.0001,0.0092,0.0091,0.7107,0.7035,-0.0012,-0.0011,0.0011
d3-006,5,106,begin,414.0000,right_hand,0.3002,0.7430,-0.9652,0.4432,-0.8206,0.3292,-0.1477,0.0003,-0.0006,-0.0003
d3-006,5,106,begin,414.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,414.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0010,0.0003,0.0010
d3-006,5,106,begin,414.0000,origin,0.0000,0.0090,-0.0001,0.0092,0.0091,0.7108,0.7035,-0.0009,-0.0010,0.0006
d3-006,5,106,begin,419.0000,right_hand,0.3002,0.7430,-0.9652,0.4432,-0.8206,0.3292,-0.1477,0.0005,-0.0005,-0.0004
d3-006,5,106,begin,419.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,419.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0011,0.0006,0.0011
d3-006,5,106,begin,419.0000,origin,0.0000,0.0090,-0.0001,0.0092,0.0091,0.7108,0.7035,-0.0009,-0.0010,0.0006
d3-006,5,106,begin,424.0000,right_hand,0.3001,0.7431,-0.9652,0.4433,-0.8206,0.3292,-0.1477,-0.0005,0.0000,-0.0001
d3-006,5,106,begin,424.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,424.0000,stimulus,0.0014,0.7946,-0.4994,0.0172,-0.0036,0.7150,0.6990,-0.0015,-0.0001,0.0011
d3-006,5,106,begin,424.0000,origin,0.0000,0.0090,-0.0001,0.0092,0.0091,0.7108,0.7035,-0.0008,-0.0010,0.0010
d3-006,5,106,begin,429.0000,right_hand,0.3001,0.7431,-0.9652,0.4433,-0.8206,0.3292,-0.1477,-0.0005,0.0006,-0.0005
d3-006,5,106,begin,429.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,429.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0016,0.0004,0.0008
d3-006,5,106,begin,429.0000,origin,-0.0001,0.0091,-0.0001,0.0092,0.0091,0.7108,0.7035,-0.0013,-0.0007,0.0009
d3-006,5,106,begin,434.0000,right_hand,0.3001,0.7431,-0.9652,0.4433,-0.8206,0.3291,-0.1477,-0.0007,0.0006,-0.0008
d3-006,5,106,begin,434.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,434.0000,stimulus,0.0013,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0017,0.0005,0.0013
d3-006,5,106,begin,434.0000,origin,0.0000,0.0090,0.0000,0.0092,0.0091,0.7108,0.7034,-0.0011,-0.0021,0.0000
d3-006,5,106,begin,439.0000,right_hand,0.3001,0.7431,-0.9652,0.4434,-0.8206,0.3291,-0.1477,-0.0008,0.0007,-0.0008
d3-006,5,106,begin,439.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,439.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0006,0.0006,0.0011
d3-006,5,106,begin,439.0000,origin,0.0000,0.0089,0.0000,0.0092,0.0091,0.7108,0.7034,-0.0009,-0.0025,0.0002
d3-006,5,106,begin,444.0000,right_hand,0.3001,0.7432,-0.9652,0.4435,-0.8205,0.3290,-0.1477,-0.0011,0.0011,-0.0008
d3-006,5,106,begin,444.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,444.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6989,-0.0005,0.0007,0.0010
d3-006,5,106,begin,444.0000,origin,0.0000,0.0089,0.0000,0.0092,0.0091,0.7109,0.7035,-0.0007,-0.0024,0.0001
d3-006,5,106,begin,449.0000,right_hand,0.3001,0.7432,-0.9652,0.4436,-0.8205,0.3289,-0.1476,-0.0010,0.0014,-0.0009
d3-006,5,106,begin,449.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,449.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0006,0.0002,0.0006
d3-006,5,106,begin,449.0000,origin,0.0000,0.0089,0.0000,0.0092,0.0091,0.7109,0.7035,-0.0008,-0.0029,0.0001
d3-006,5,106,begin,454.0000,right_hand,0.3001,0.7432,-0.9652,0.4437,-0.8205,0.3289,-0.1476,-0.0010,0.0015,-0.0007
d3-006,5,106,begin,454.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,begin,454.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0036,0.7150,0.6990,-0.0007,0.0001,0.0006
d3-006,5,106,begin,454.0000,origin,-0.0001,0.0090,0.0000,0.0093,0.0091,0.7108,0.7035,-0.0010,-0.0017,-0.0008
d3-006,5,106,begin,459.0000,right_hand,0.3001,0.7432,-0.9652,0.4438,-0.8205,0.3288,-0.1476,-0.0011,0.0019,-0.0007
d3-006,5,106,begin,459.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
