participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,119,begin,229.0000,right_hand,0.2801,0.7414,-0.9587,0.3553,-0.8757,0.2903,-0.1506,0.0019,-0.0006,0.0023
d3-006,5,119,begin,229.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,229.0000,stimulus,0.0027,0.7944,-0.5085,0.0409,-0.0282,0.7137,0.6987,-0.0001,-0.0015,0.0021
d3-006,5,119,begin,229.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0089,0.7104,0.7037,0.0000,0.0003,-0.0003
d3-006,5,119,begin,234.0000,right_hand,0.2801,0.7414,-0.9586,0.3553,-0.8757,0.2903,-0.1506,0.0011,-0.0005,0.0019
d3-006,5,119,begin,234.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,234.0000,stimulus,0.0027,0.7944,-0.5085,0.0409,-0.0282,0.7137,0.6987,-0.0004,-0.0013,0.0022
d3-006,5,119,begin,234.0000,origin,-0.0001,0.0089,-0.0001,0.0089,0.0089,0.7105,0.7038,-0.0004,-0.0004,0.0005
d3-006,5,119,begin,238.0000,right_hand,0.2801,0.7415,-0.9586,0.3553,-0.8757,0.2903,-0.1506,0.0010,0.0000,0.0017
d3-006,5,119,begin,238.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,238.0000,stimulus,0.0027,0.7944,-0.5085,0.0409,-0.0282,0.7137,0.6987,-0.0004,-0.0010,0.0020
d3-006,5,119,begin,238.0000,origin,-0.0001,0.0089,-0.0001,0.0089,0.0089,0.7105,0.7038,-0.0002,-0.0005,0.0003
d3-006,5,119,begin,243.0000,right_hand,0.2801,0.7415,-0.9586,0.3553,-0.8757,0.2902,-0.1505,0.0008,0.0001,0.0017
d3-006,5,119,begin,243.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,243.0000,stimulus,0.0026,0.7945,-0.5085,0.0409,-0.0282,0.7137,0.6987,-0.0010,-0.0001,0.0014
d3-006,5,119,begin,243.0000,origin,-0.0002,0.0089,-0.0001,0.0089,0.0089,0.7104,0.7037,-0.0010,0.0001,-0.0006
d3-006,5,119,begin,248.0000,right_hand,0.2801,0.7415,-0.9586,0.3553,-0.8757,0.2902,-0.1505,0.0008,0.0001,0.0017
d3-006,5,119,begin,248.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,248.0000,stimulus,0.0026,0.7945,-0.5085,0.0409,-0.0282,0.7137,0.6987,-0.0010,-0.0001,0.0014
d3-006,5,119,begin,248.0000,origin,-0.0002,0.0089,-0.0001,0.0089,0.0089,0.7105,0.7038,-0.0010,-0.0001,-0.0005
d3-006,5,119,begin,253.0000,right_hand,0.2799,0.7414,-0.9586,0.3553,-0.8757,0.2902,-0.1505,-0.0005,-0.0001,0.0016
d3-006,5,119,begin,253.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,253.0000,stimulus,0.0026,0.7944,-0.5085,0.0409,-0.0283,0.7137,0.6987,-0.0017,-0.0003,0.0016
d3-006,5,119,begin,253.0000,origin,-0.0002,0.0090,-0.0001,0.0089,0.0089,0.7105,0.7038,-0.0012,0.0005,-0.0001
d3-006,5,119,begin,258.0000,right_hand,0.2800,0.7415,-0.9586,0.3553,-0.8758,0.2901,-0.1504,0.0000,0.0005,0.0006
d3-006,5,119,begin,258.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,258.0000,stimulus,0.0025,0.7944,-0.5085,0.0409,-0.0283,0.7137,0.6987,-0.0021,-0.0007,0.0012
d3-006,5,119,begin,258.0000,origin,-0.0002,0.0090,-0.0001,0.0089,0.0089,0.7105,0.7038,-0.0012,0.0003,0.0001
d3-006,5,119,begin,263.0000,right_hand,0.2800,0.7415,-0.9586,0.3554,-0.8758,0.2901,-0.1504,0.0000,0.0005,0.0005
d3-006,5,119,begin,263.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,263.0000,stimulus,0.0026,0.7945,-0.5084,0.0409,-0.0282,0.7137,0.6987,-0.0010,0.0005,0.0000
d3-006,5,119,begin,263.0000,origin,-0.0002,0.0089,-0.0001,0.0089,0.0090,0.7105,0.7038,-0.0012,-0.0004,-0.0004
d3-006,5,119,begin,268.0000,right_hand,0.2799,0.7414,-0.9586,0.3554,-0.8757,0.2900,-0.1504,-0.0002,0.0002,0.0008
d3-006,5,119,begin,268.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,268.0000,stimulus,0.0026,0.7945,-0.5084,0.0409,-0.0282,0.7137,0.6987,-0.0008,0.0003,-0.0001
d3-006,5,119,begin,268.0000,origin,-0.0002,0.0089,-0.0001,0.0089,0.0090,0.7105,0.7038,-0.0013,-0.0006,-0.0001
d3-006,5,119,begin,273.0000,right_hand,0.2799,0.7414,-0.9586,0.3554,-0.8757,0.2900,-0.1504,-0.0005,-0.0001,0.0006
d3-006,5,119,begin,273.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,273.0000,stimulus,0.0026,0.7945,-0.5084,0.0409,-0.0282,0.7137,0.6987,-0.0007,0.0004,0.0001
d3-006,5,119,begin,273.0000,origin,-0.0002,0.0089,-0.0001,0.0089,0.0090,0.7104,0.7037,-0.0009,-0.0006,-0.0005
d3-006,5,119,begin,278.0000,right_hand,0.2799,0.7414,-0.9586,0.3555,-0.8757,0.2900,-0.1505,-0.0007,-0.0004,0.0004
d3-006,5,119,begin,278.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,278.0000,stimulus,0.0025,0.7945,-0.5084,0.0409,-0.0282,0.7136,0.6987,-0.0010,0.0009,0.0003
d3-006,5,119,begin,278.0000,origin,-0.0002,0.0089,-0.0001,0.0089,0.0090,0.7105,0.7038,-0.0009,-0.0004,-0.0006
d3-006,5,119,begin,283.0000,right_hand,0.2799,0.7414,-0.9586,0.3554,-0.8757,0.2900,-0.1505,-0.0007,-0.0005,0.0007
d3-006,5,119,begin,283.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,283.0000,stimulus,0.0025,0.7945,-0.5084,0.0409,-0.0282,0.7137,0.6987,-0.0011,0.0007,-0.0002
d3-006,5,119,begin,283.0000,origin,-0.0002,0.0089,0.0000,0.0089,0.0090,0.7105,0.7039,-0.0008,-0.0012,-0.0007
d3-006,5,119,begin,288.0000,right_hand,0.2799,0.7414,-0.9586,0.3554,-0.8757,0.2900,-0.1505,-0.0006,-0.0001,0.0009
d3-006,5,119,begin,288.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,288.0000,stimulus,0.0025,0.7945,-0.5084,0.0409,-0.0282,0.7137,0.6987,-0.0010,0.0006,-0.0001
d3-006,5,119,begin,288.0000,origin,-0.0002,0.0089,0.0000,0.0089,0.0090,0.7104,0.7038,-0.0008,-0.0012,-0.0007
d3-006,5,119,begin,293.0000,right_hand,0.2798,0.7414,-0.9586,0.3554,-0.8758,0.2900,-0.1505,-0.0009,-0.0002,0.0009
d3-006,5,119,begin,293.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,293.0000,stimulus,0.0025,0.7945,-0.5083,0.0409,-0.0282,0.7137,0.6987,-0.0009,0.0007,-0.0007
d3-006,5,119,begin,293.0000,origin,-0.0002,0.0089,0.0000,0.0090,0.0090,0.7105,0.7038,-0.0004,-0.0013,-0.0014
d3-006,5,119,begin,298.0000,right_hand,0.2798,0.7414,-0.9585,0.3555,-0.8758,0.2899,-0.1504,-0.0019,-0.0007,0.0002
d3-006,5,119,begin,298.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,298.0000,stimulus,0.0025,0.7946,-0.5084,0.0409,-0.0282,0.7137,0.6987,-0.0012,0.0010,-0.0005
d3-006,5,119,begin,298.0000,origin,-0.0002,0.0089,0.0000,0.0089,0.0090,0.7105,0.7039,-0.0004,-0.0010,-0.0015
d3-006,5,119,begin,303.0000,right_hand,0.2797,0.7414,-0.9585,0.3555,-0.8758,0.2899,-0.1504,-0.0020,-0.0009,0.0000
d3-006,5,119,begin,303.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,303.0000,stimulus,0.0025,0.7946,-0.5083,0.0409,-0.0282,0.7137,0.6987,-0.0013,0.0008,-0.0006
d3-006,5,119,begin,303.0000,origin,-0.0001,0.0089,0.0000,0.0090,0.0090,0.7104,0.7037,-0.0002,-0.0003,-0.0016
d3-006,5,119,begin,308.0000,right_hand,0.2797,0.7414,-0.9585,0.3554,-0.8758,0.2899,-0.1504,-0.0020,-0.0009,0.0000
d3-006,5,119,begin,308.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,308.0000,stimulus,0.0025,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0008,0.0003,-0.0008
d3-006,5,119,begin,308.0000,origin,-0.0001,0.0089,0.0000,0.0089,0.0090,0.7104,0.7037,-0.0002,-0.0003,-0.0016
d3-006,5,119,begin,313.0000,right_hand,0.2798,0.7414,-0.9584,0.3555,-0.8758,0.2899,-0.1504,-0.0009,-0.0009,-0.0015
d3-006,5,119,begin,313.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,313.0000,stimulus,0.0025,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0010,0.0003,-0.0010
d3-006,5,119,begin,313.0000,origin,-0.0001,0.0089,0.0000,0.0089,0.0090,0.7105,0.7038,-0.0001,-0.0006,-0.0018
d3-006,5,119,begin,318.0000,right_hand,0.2798,0.7414,-0.9584,0.3555,-0.8758,0.2898,-0.1505,-0.0003,-0.0003,-0.0008
d3-006,5,119,begin,318.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,318.0000,stimulus,0.0025,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0011,0.0004,-0.0009
d3-006,5,119,begin,318.0000,origin,-0.0001,0.0089,0.0001,0.0090,0.0090,0.7104,0.7037,-0.0002,-0.0006,-0.0018
d3-006,5,119,begin,323.0000,right_hand,0.2798,0.7414,-0.9584,0.3555,-0.8758,0.2898,-0.1505,-0.0004,-0.0001,-0.0006
d3-006,5,119,begin,323.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,323.0000,stimulus,0.0025,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0011,0.0004,-0.0008
d3-006,5,119,begin,323.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0089,0.7105,0.7038,0.0015,-0.0016,0.0005
d3-006,5,119,begin,328.0000,right_hand,0.2798,0.7414,-0.9585,0.3555,-0.8758,0.2898,-0.1504,-0.0004,0.0003,-0.0003
d3-006,5,119,begin,328.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,328.0000,stimulus,0.0025,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0010,0.0000,-0.0008
d3-006,5,119,begin,328.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0090,0.7104,0.7038,0.0014,-0.0016,0.0006
d3-006,5,119,begin,333.0000,right_hand,0.2800,0.7414,-0.9585,0.3555,-0.8758,0.2898,-0.1504,0.0011,-0.0001,0.0002
d3-006,5,119,begin,333.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,333.0000,stimulus,0.0025,0.7946,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0008,0.0006,-0.0009
d3-006,5,119,begin,333.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0090,0.7105,0.7037,0.0011,-0.0015,0.0009
d3-006,5,119,begin,338.0000,right_hand,0.2800,0.7414,-0.9585,0.3555,-0.8758,0.2898,-0.1503,0.0014,0.0003,0.0005
d3-006,5,119,begin,338.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,338.0000,stimulus,0.0025,0.7946,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0010,0.0006,-0.0010
d3-006,5,119,begin,338.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0089,0.7105,0.7038,0.0010,-0.0017,0.0009
d3-006,5,119,begin,343.0000,right_hand,0.2800,0.7414,-0.9585,0.3555,-0.8758,0.2897,-0.1503,0.0012,0.0003,0.0004
d3-006,5,119,begin,343.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,343.0000,stimulus,0.0025,0.7946,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0010,0.0004,-0.0010
d3-006,5,119,begin,343.0000,origin,0.0000,0.0089,-0.0001,0.0090,0.0090,0.7105,0.7037,0.0013,-0.0014,0.0006
d3-006,5,119,begin,348.0000,right_hand,0.2800,0.7414,-0.9586,0.3555,-0.8758,0.2897,-0.1503,0.0006,-0.0001,0.0008
d3-006,5,119,begin,348.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,348.0000,stimulus,0.0025,0.7946,-0.5083,0.0408,-0.0282,0.7137,0.6987,-0.0011,0.0007,-0.0008
d3-006,5,119,begin,348.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0090,0.7105,0.7037,0.0013,-0.0014,0.0006
d3-006,5,119,begin,353.0000,right_hand,0.2800,0.7414,-0.9586,0.3555,-0.8759,0.2896,-0.1503,0.0006,-0.0005,0.0013
d3-006,5,119,begin,353.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,353.0000,stimulus,0.0028,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,0.0014,0.0001,-0.0004
d3-006,5,119,begin,353.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0090,0.7105,0.7037,0.0011,-0.0020,0.0012
d3-006,5,119,begin,358.0000,right_hand,0.2800,0.7415,-0.9586,0.3555,-0.8759,0.2896,-0.1503,0.0006,0.0001,0.0021
d3-006,5,119,begin,358.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,358.0000,stimulus,0.0028,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,0.0014,0.0004,-0.0002
d3-006,5,119,begin,358.0000,origin,0.0000,0.0088,-0.0001,0.0090,0.0090,0.7105,0.7038,0.0012,-0.0019,0.0011
d3-006,5,119,begin,363.0000,right_hand,0.2800,0.7415,-0.9587,0.3555,-0.8759,0.2895,-0.1503,0.0006,0.0001,0.0023
d3-006,5,119,begin,363.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,363.0000,stimulus,0.0028,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,0.0014,0.0006,-0.0002
d3-006,5,119,begin,363.0000,origin,0.0000,0.0088,-0.0001,0.0091,0.0089,0.7106,0.7037,0.0012,-0.0019,0.0012
d3-006,5,119,begin,368.0000,right_hand,0.2800,0.7415,-0.9587,0.3555,-0.8759,0.2895,-0.1502,0.0003,0.0001,0.0025
d3-006,5,119,begin,368.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,368.0000,stimulus,0.0028,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,0.0014,0.0007,-0.0002
d3-006,5,119,begin,368.0000,origin,0.0000,0.0088,-0.0002,0.0091,0.0089,0.7106,0.7038,0.0015,-0.0014,0.0012
d3-006,5,119,begin,373.0000,right_hand,0.2800,0.7414,-0.9587,0.3555,-0.8760,0.2894,-0.1502,-0.0001,-0.0003,0.0028
d3-006,5,119,begin,373.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,373.0000,stimulus,0.0028,0.7945,-0.5083,0.0408,-0.0282,0.7137,0.6987,0.0015,0.0007,-0.0003
d3-006,5,119,begin,373.0000,origin,0.0000,0.0088,-0.0002,0.0091,0.0089,0.7106,0.7037,0.0016,-0.0015,0.0013
d3-006,5,119,begin,378.0000,right_hand,0.2799,0.7414,-0.9587,0.3555,-0.8760,0.2893,-0.1501,-0.0010,-0.0002,0.0024
d3-006,5,119,begin,378.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,378.0000,stimulus,0.0027,0.7945,-0.5084,0.0408,-0.0282,0.7137,0.6987,0.0006,0.0005,0.0004
d3-006,5,119,begin,378.0000,origin,0.0000,0.0088,-0.0002,0.0091,0.0090,0.7106,0.7037,0.0016,-0.0016,0.0013
d3-006,5,119,begin,383.0000,right_hand,0.2799,0.7414,-0.9587,0.3555,-0.8760,0.2893,-0.1501,-0.0005,0.0000,0.0025
d3-006,5,119,begin,383.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,383.0000,stimulus,0.0027,0.7945,-0.5084,0.0408,-0.0282,0.7137,0.6987,0.0007,0.0006,0.0004
d3-006,5,119,begin,383.0000,origin,0.0000,0.0089,-0.0001,0.0091,0.0090,0.7105,0.7036,0.0004,-0.0006,0.0003
d3-006,5,119,begin,387.0000,right_hand,0.2799,0.7415,-0.9587,0.3555,-0.8760,0.2893,-0.1501,-0.0004,0.0002,0.0021
d3-006,5,119,begin,387.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,387.0000,stimulus,0.0027,0.7945,-0.5084,0.0408,-0.0282,0.7137,0.6987,0.0007,0.0006,0.0004
d3-006,5,119,begin,387.0000,origin,0.0000,0.0089,-0.0001,0.0091,0.0090,0.7107,0.7038,0.0004,-0.0004,0.0003
d3-006,5,119,begin,392.0000,right_hand,0.2799,0.7414,-0.9587,0.3555,-0.8760,0.2892,-0.1501,-0.0008,0.0001,0.0016
d3-006,5,119,begin,392.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,392.0000,stimulus,0.0028,0.7944,-0.5085,0.0408,-0.0282,0.7137,0.6987,0.0008,-0.0001,0.0009
d3-006,5,119,begin,392.0000,origin,0.0000,0.0089,-0.0001,0.0091,0.0090,0.7105,0.7036,0.0006,0.0002,0.0001
d3-006,5,119,begin,397.0000,right_hand,0.2798,0.7414,-0.9586,0.3556,-0.8760,0.2891,-0.1500,-0.0014,-0.0006,0.0012
d3-006,5,119,begin,397.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,397.0000,stimulus,0.0028,0.7944,-0.5085,0.0408,-0.0282,0.7138,0.6986,0.0007,0.0000,0.0010
d3-006,5,119,begin,397.0000,origin,0.0000,0.0089,-0.0001,0.0091,0.0090,0.7105,0.7036,0.0006,0.0006,0.0001
d3-006,5,119,begin,402.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8761,0.2891,-0.1500,-0.0010,-0.0007,0.0009
d3-006,5,119,begin,402.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,402.0000,stimulus,0.0028,0.7944,-0.5085,0.0408,-0.0282,0.7138,0.6986,0.0007,0.0003,0.0011
d3-006,5,119,begin,402.0000,origin,-0.0001,0.0089,-0.0001,0.0090,0.0090,0.7105,0.7037,-0.0002,0.0012,-0.0002
d3-006,5,119,begin,407.0000,right_hand,0.2798,0.7414,-0.9585,0.3556,-0.8761,0.2891,-0.1500,-0.0010,-0.0002,0.0000
d3-006,5,119,begin,407.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,407.0000,stimulus,0.0028,0.7944,-0.5085,0.0408,-0.0281,0.7138,0.6986,0.0007,0.0002,0.0013
d3-006,5,119,begin,407.0000,origin,-0.0001,0.0089,-0.0001,0.0090,0.0090,0.7106,0.7037,-0.0001,0.0013,-0.0003
d3-006,5,119,begin,412.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8761,0.2890,-0.1500,-0.0016,0.0003,0.0007
d3-006,5,119,begin,412.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,412.0000,stimulus,0.0028,0.7945,-0.5085,0.0408,-0.0282,0.7138,0.6986,0.0009,0.0007,0.0012
d3-006,5,119,begin,412.0000,origin,-0.0001,0.0089,-0.0001,0.0090,0.0090,0.7105,0.7037,-0.0001,0.0008,-0.0003
d3-006,5,119,begin,417.0000,right_hand,0.2797,0.7414,-0.9586,0.3555,-0.8761,0.2890,-0.1499,-0.0018,0.0004,0.0009
d3-006,5,119,begin,417.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,417.0000,stimulus,0.0028,0.7945,-0.5085,0.0408,-0.0282,0.7137,0.6987,0.0009,0.0005,0.0013
d3-006,5,119,begin,417.0000,origin,-0.0001,0.0089,-0.0001,0.0090,0.0090,0.7105,0.7037,0.0001,0.0007,-0.0004
d3-006,5,119,begin,422.0000,right_hand,0.2797,0.7414,-0.9586,0.3555,-0.8761,0.2890,-0.1499,-0.0016,0.0000,0.0011
d3-006,5,119,begin,422.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,422.0000,stimulus,0.0026,0.7945,-0.5084,0.0408,-0.0282,0.7138,0.6986,-0.0011,0.0006,0.0009
d3-006,5,119,begin,422.0000,origin,-0.0001,0.0089,-0.0001,0.0090,0.0091,0.7105,0.7037,0.0002,0.0008,-0.0006
d3-006,5,119,begin,427.0000,right_hand,0.2797,0.7414,-0.9586,0.3555,-0.8762,0.2889,-0.1499,-0.0016,0.0000,0.0011
d3-006,5,119,begin,427.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,427.0000,stimulus,0.0026,0.7945,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0012,0.0007,0.0010
d3-006,5,119,begin,427.0000,origin,-0.0001,0.0089,-0.0001,0.0090,0.0090,0.7105,0.7037,0.0001,0.0012,-0.0006
d3-006,5,119,begin,432.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8762,0.2890,-0.1499,-0.0001,-0.0002,0.0014
d3-006,5,119,begin,432.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,432.0000,stimulus,0.0026,0.7946,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0010,0.0012,0.0008
d3-006,5,119,begin,432.0000,origin,-0.0001,0.0090,-0.0001,0.0090,0.0091,0.7105,0.7037,0.0003,0.0014,-0.0005
d3-006,5,119,begin,437.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8762,0.2889,-0.1499,-0.0001,-0.0002,0.0015
d3-006,5,119,begin,437.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,437.0000,stimulus,0.0026,0.7946,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0009,0.0012,0.0009
d3-006,5,119,begin,437.0000,origin,-0.0001,0.0090,-0.0001,0.0090,0.0091,0.7105,0.7037,0.0003,0.0013,-0.0006
d3-006,5,119,begin,442.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8762,0.2889,-0.1499,0.0000,0.0002,0.0018
d3-006,5,119,begin,442.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,442.0000,stimulus,0.0026,0.7946,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0010,0.0011,0.0008
d3-006,5,119,begin,442.0000,origin,-0.0001,0.0090,-0.0001,0.0090,0.0091,0.7106,0.7037,0.0003,0.0005,-0.0006
d3-006,5,119,begin,447.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8762,0.2889,-0.1498,-0.0008,0.0002,0.0019
d3-006,5,119,begin,447.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,447.0000,stimulus,0.0026,0.7946,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0009,0.0012,0.0007
d3-006,5,119,begin,447.0000,origin,-0.0001,0.0090,-0.0001,0.0090,0.0091,0.7106,0.7037,0.0005,0.0005,-0.0003
d3-006,5,119,begin,452.0000,right_hand,0.2798,0.7414,-0.9586,0.3555,-0.8762,0.2888,-0.1498,-0.0004,0.0004,0.0016
d3-006,5,119,begin,452.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,452.0000,stimulus,0.0026,0.7946,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0006,0.0005,0.0004
d3-006,5,119,begin,452.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0091,0.7106,0.7037,0.0010,0.0008,-0.0008
d3-006,5,119,begin,457.0000,right_hand,0.2798,0.7414,-0.9586,0.3554,-0.8762,0.2888,-0.1498,-0.0002,0.0009,0.0019
d3-006,5,119,begin,457.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,begin,457.0000,stimulus,0.0026,0.7946,-0.5084,0.0408,-0.0282,0.7137,0.6987,-0.0007,0.0007,-0.0001
