participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,25,out,743.0000,stimulus,-0.0012,0.7884,-0.4975,0.7016,-0.7124,-0.0046,-0.0109,-0.0008,-0.0016,0.0027
d3-006,2,25,out,743.0000,origin,-0.0001,0.0092,-0.0003,0.0081,0.0085,0.7110,0.7034,0.0009,0.0003,-0.0001
d3-006,2,25,out,748.0000,right_hand,0.2626,0.7696,-0.9544,0.3753,-0.7713,0.4595,-0.2304,-0.0439,0.2724,-0.1241
d3-006,2,25,out,748.0000,right_elbow,0.1277,0.1862,-0.6509,0.0503,-0.0644,0.0935,0.9923,0.0030,-0.0025,0.0024
d3-006,2,25,out,748.0000,stimulus,-0.0012,0.7884,-0.4975,0.7016,-0.7124,-0.0046,-0.0109,-0.0007,-0.0016,0.0028
d3-006,2,25,out,748.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0085,0.7110,0.7033,0.0007,0.0001,-0.0007
d3-006,2,25,out,753.0000,right_hand,0.2625,0.7713,-0.9539,0.3736,-0.7716,0.4591,-0.2330,-0.0531,0.2891,-0.1290
d3-006,2,25,out,753.0000,right_elbow,0.1277,0.1862,-0.6509,0.0504,-0.0643,0.0936,0.9923,0.0031,-0.0026,0.0024
d3-006,2,25,out,753.0000,stimulus,-0.0012,0.7884,-0.4975,0.7016,-0.7124,-0.0046,-0.0110,-0.0008,-0.0019,0.0030
d3-006,2,25,out,753.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0085,0.7110,0.7033,0.0006,0.0001,-0.0006
d3-006,2,25,out,758.0000,right_hand,0.2621,0.7727,-0.9534,0.3720,-0.7722,0.4583,-0.2352,-0.0640,0.3043,-0.1337
d3-006,2,25,out,758.0000,right_elbow,0.1278,0.1862,-0.6510,0.0504,-0.0643,0.0937,0.9922,0.0038,-0.0026,0.0024
d3-006,2,25,out,758.0000,stimulus,-0.0011,0.7885,-0.4974,0.7016,-0.7124,-0.0046,-0.0110,0.0000,-0.0011,0.0023
d3-006,2,25,out,758.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0085,0.7111,0.7035,0.0006,0.0001,-0.0006
d3-006,2,25,out,763.0000,right_hand,0.2616,0.7745,-0.9527,0.3704,-0.7729,0.4572,-0.2373,-0.0749,0.3203,-0.1402
d3-006,2,25,out,763.0000,right_elbow,0.1278,0.1863,-0.6509,0.0504,-0.0643,0.0938,0.9922,0.0039,-0.0018,0.0021
d3-006,2,25,out,763.0000,stimulus,-0.0011,0.7885,-0.4974,0.7016,-0.7124,-0.0046,-0.0110,0.0001,-0.0011,0.0024
d3-006,2,25,out,763.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0084,0.7110,0.7033,0.0003,-0.0002,-0.0004
d3-006,2,25,out,768.0000,right_hand,0.2610,0.7764,-0.9518,0.3692,-0.7741,0.4555,-0.2388,-0.0955,0.3516,-0.1541
d3-006,2,25,out,768.0000,right_elbow,0.1278,0.1863,-0.6509,0.0505,-0.0643,0.0939,0.9922,0.0041,-0.0018,0.0019
d3-006,2,25,out,768.0000,stimulus,-0.0011,0.7885,-0.4974,0.7016,-0.7124,-0.0046,-0.0110,0.0000,-0.0012,0.0024
d3-006,2,25,out,768.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0085,0.7111,0.7034,0.0010,-0.0012,-0.0003
d3-006,2,25,out,773.0000,right_hand,0.2604,0.7783,-0.9510,0.3680,-0.7751,0.4538,-0.2405,-0.1055,0.3662,-0.1618
d3-006,2,25,out,773.0000,right_elbow,0.1278,0.1863,-0.6510,0.0506,-0.0642,0.0940,0.9922,0.0042,-0.0018,0.0017
d3-006,2,25,out,773.0000,stimulus,-0.0011,0.7885,-0.4974,0.7016,-0.7124,-0.0045,-0.0109,0.0000,-0.0010,0.0023
d3-006,2,25,out,773.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0085,0.7111,0.7034,0.0011,-0.0011,-0.0003
d3-006,2,25,out,777.0000,right_hand,0.2598,0.7803,-0.9501,0.3670,-0.7762,0.4519,-0.2421,-0.1151,0.3802,-0.1698
d3-006,2,25,out,777.0000,right_elbow,0.1279,0.1862,-0.6510,0.0506,-0.0643,0.0941,0.9922,0.0050,-0.0016,0.0012
d3-006,2,25,out,777.0000,stimulus,-0.0011,0.7885,-0.4974,0.7016,-0.7124,-0.0045,-0.0110,0.0000,-0.0010,0.0022
d3-006,2,25,out,777.0000,origin,-0.0001,0.0091,-0.0002,0.0081,0.0085,0.7110,0.7033,0.0012,-0.0009,-0.0004
d3-006,2,25,out,782.0000,right_hand,0.2590,0.7824,-0.9491,0.3663,-0.7776,0.4494,-0.2432,-0.1331,0.4051,-0.1870
d3-006,2,25,out,782.0000,right_elbow,0.1279,0.1862,-0.6510,0.0506,-0.0643,0.0942,0.9922,0.0050,-0.0016,0.0012
d3-006,2,25,out,782.0000,stimulus,-0.0011,0.7886,-0.4972,0.7017,-0.7124,-0.0046,-0.0109,0.0001,-0.0002,0.0005
d3-006,2,25,out,782.0000,origin,0.0000,0.0090,-0.0002,0.0081,0.0085,0.7110,0.7033,0.0011,-0.0011,-0.0003
d3-006,2,25,out,787.0000,right_hand,0.2584,0.7846,-0.9480,0.3658,-0.7787,0.4472,-0.2446,-0.1403,0.4163,-0.1964
d3-006,2,25,out,787.0000,right_elbow,0.1279,0.1863,-0.6509,0.0507,-0.0641,0.0943,0.9922,0.0045,-0.0005,0.0002
d3-006,2,25,out,787.0000,stimulus,-0.0011,0.7886,-0.4972,0.7017,-0.7124,-0.0046,-0.0110,0.0002,0.0000,0.0005
d3-006,2,25,out,787.0000,origin,-0.0001,0.0091,-0.0001,0.0081,0.0085,0.7110,0.7035,0.0008,-0.0003,-0.0017
d3-006,2,25,out,792.0000,right_hand,0.2576,0.7867,-0.9470,0.3653,-0.7799,0.4447,-0.2459,-0.1478,0.4265,-0.2060
d3-006,2,25,out,792.0000,right_elbow,0.1279,0.1863,-0.6509,0.0508,-0.0641,0.0943,0.9922,0.0046,-0.0008,0.0003
d3-006,2,25,out,792.0000,stimulus,-0.0011,0.7886,-0.4972,0.7017,-0.7124,-0.0046,-0.0110,0.0005,-0.0003,0.0006
d3-006,2,25,out,792.0000,origin,-0.0001,0.0091,-0.0001,0.0081,0.0084,0.7109,0.7033,0.0009,-0.0001,-0.0017
d3-006,2,25,out,797.0000,right_hand,0.2568,0.7890,-0.9458,0.3651,-0.7811,0.4420,-0.2473,-0.1545,0.4359,-0.2161
d3-006,2,25,out,797.0000,right_elbow,0.1279,0.1863,-0.6509,0.0508,-0.0641,0.0944,0.9922,0.0044,-0.0008,0.0000
d3-006,2,25,out,797.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,0.0012,-0.0006,0.0008
d3-006,2,25,out,797.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0084,0.7110,0.7034,0.0008,-0.0002,-0.0019
d3-006,2,25,out,802.0000,right_hand,0.2560,0.7912,-0.9446,0.3651,-0.7821,0.4395,-0.2488,-0.1595,0.4445,-0.2264
d3-006,2,25,out,802.0000,right_elbow,0.1280,0.1863,-0.6509,0.0509,-0.0640,0.0944,0.9922,0.0046,-0.0010,0.0007
d3-006,2,25,out,802.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0045,-0.0110,0.0013,-0.0005,0.0007
d3-006,2,25,out,802.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0084,0.7110,0.7034,0.0008,-0.0002,-0.0019
d3-006,2,25,out,807.0000,right_hand,0.2570,0.7929,-0.9432,0.3656,-0.7827,0.4369,-0.2507,-0.1607,0.4548,-0.2483
d3-006,2,25,out,807.0000,right_elbow,0.1279,0.1863,-0.6509,0.0509,-0.0640,0.0945,0.9922,0.0032,-0.0007,0.0007
d3-006,2,25,out,807.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,0.0013,-0.0005,0.0010
d3-006,2,25,out,807.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7110,0.7033,-0.0003,0.0003,-0.0008
d3-006,2,25,out,812.0000,right_hand,0.2562,0.7952,-0.9420,0.3656,-0.7838,0.4340,-0.2522,-0.1607,0.4548,-0.2483
d3-006,2,25,out,812.0000,right_elbow,0.1279,0.1863,-0.6509,0.0510,-0.0640,0.0946,0.9922,0.0031,-0.0008,0.0006
d3-006,2,25,out,812.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,0.0014,-0.0002,0.0009
d3-006,2,25,out,812.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7111,0.7034,-0.0005,0.0005,-0.0009
d3-006,2,25,out,817.0000,right_hand,0.2553,0.7975,-0.9405,0.3666,-0.7846,0.4306,-0.2543,-0.1698,0.4633,-0.2718
d3-006,2,25,out,817.0000,right_elbow,0.1279,0.1863,-0.6509,0.0510,-0.0640,0.0946,0.9922,0.0029,-0.0004,-0.0001
d3-006,2,25,out,817.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0045,-0.0110,0.0012,-0.0002,0.0010
d3-006,2,25,out,817.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7110,0.7033,-0.0005,0.0007,-0.0012
d3-006,2,25,out,822.0000,right_hand,0.2544,0.7999,-0.9390,0.3673,-0.7854,0.4272,-0.2563,-0.1739,0.4660,-0.2841
d3-006,2,25,out,822.0000,right_elbow,0.1280,0.1862,-0.6510,0.0511,-0.0640,0.0946,0.9921,0.0032,-0.0010,0.0007
d3-006,2,25,out,822.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,0.0011,-0.0004,0.0010
d3-006,2,25,out,822.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7109,0.7032,-0.0005,0.0008,-0.0011
d3-006,2,25,out,827.0000,right_hand,0.2529,0.8019,-0.9382,0.3682,-0.7858,0.4239,-0.2593,-0.1832,0.4676,-0.3020
d3-006,2,25,out,827.0000,right_elbow,0.1279,0.1863,-0.6510,0.0511,-0.0640,0.0947,0.9921,0.0016,-0.0001,0.0010
d3-006,2,25,out,827.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0045,-0.0110,0.0009,-0.0004,0.0011
d3-006,2,25,out,827.0000,origin,-0.0002,0.0093,-0.0002,0.0081,0.0084,0.7110,0.7033,-0.0007,0.0018,0.0002
d3-006,2,25,out,832.0000,right_hand,0.2520,0.8043,-0.9366,0.3693,-0.7863,0.4205,-0.2618,-0.1866,0.4679,-0.3142
d3-006,2,25,out,832.0000,right_elbow,0.1279,0.1863,-0.6510,0.0512,-0.0640,0.0947,0.9921,0.0015,-0.0001,0.0009
d3-006,2,25,out,832.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,0.0008,-0.0002,0.0012
d3-006,2,25,out,832.0000,origin,-0.0002,0.0093,-0.0002,0.0081,0.0084,0.7110,0.7032,-0.0006,0.0015,0.0003
d3-006,2,25,out,837.0000,right_hand,0.2510,0.8066,-0.9349,0.3705,-0.7866,0.4171,-0.2645,-0.1898,0.4673,-0.3261
d3-006,2,25,out,837.0000,right_elbow,0.1279,0.1863,-0.6510,0.0512,-0.0640,0.0947,0.9921,0.0014,0.0000,0.0006
d3-006,2,25,out,837.0000,stimulus,-0.0010,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,0.0008,-0.0003,0.0012
d3-006,2,25,out,837.0000,origin,-0.0002,0.0093,-0.0002,0.0081,0.0084,0.7110,0.7032,-0.0005,0.0016,0.0002
d3-006,2,25,out,842.0000,right_hand,0.2500,0.8089,-0.9332,0.3717,-0.7868,0.4139,-0.2674,-0.1931,0.4660,-0.3375
d3-006,2,25,out,842.0000,right_elbow,0.1279,0.1863,-0.6511,0.0513,-0.0640,0.0947,0.9921,0.0016,-0.0004,0.0006
d3-006,2,25,out,842.0000,stimulus,-0.0012,0.7887,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0008,0.0004,0.0007
d3-006,2,25,out,842.0000,origin,-0.0002,0.0093,-0.0002,0.0081,0.0084,0.7110,0.7033,-0.0005,0.0015,0.0004
d3-006,2,25,out,847.0000,right_hand,0.2490,0.8108,-0.9319,0.3729,-0.7864,0.4116,-0.2705,-0.2000,0.4603,-0.3563
d3-006,2,25,out,847.0000,right_elbow,0.1280,0.1863,-0.6510,0.0513,-0.0639,0.0947,0.9921,0.0020,0.0002,0.0002
d3-006,2,25,out,847.0000,stimulus,-0.0012,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0012,-0.0002,0.0009
d3-006,2,25,out,847.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7111,0.7033,-0.0005,0.0005,-0.0005
d3-006,2,25,out,852.0000,right_hand,0.2479,0.8130,-0.9301,0.3745,-0.7861,0.4086,-0.2736,-0.2031,0.4565,-0.3675
d3-006,2,25,out,852.0000,right_elbow,0.1280,0.1863,-0.6510,0.0514,-0.0640,0.0948,0.9921,0.0020,0.0003,-0.0001
d3-006,2,25,out,852.0000,stimulus,-0.0012,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0012,-0.0002,0.0009
d3-006,2,25,out,852.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7111,0.7033,-0.0006,0.0006,-0.0007
d3-006,2,25,out,857.0000,right_hand,0.2476,0.8151,-0.9282,0.3758,-0.7856,0.4062,-0.2770,-0.2016,0.4519,-0.3769
d3-006,2,25,out,857.0000,right_elbow,0.1280,0.1863,-0.6510,0.0514,-0.0640,0.0947,0.9921,0.0019,0.0001,-0.0002
d3-006,2,25,out,857.0000,stimulus,-0.0013,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0012,-0.0002,0.0011
d3-006,2,25,out,857.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7110,0.7033,-0.0005,0.0006,-0.0007
d3-006,2,25,out,862.0000,right_hand,0.2466,0.8172,-0.9262,0.3776,-0.7849,0.4034,-0.2803,-0.2043,0.4462,-0.3884
d3-006,2,25,out,862.0000,right_elbow,0.1280,0.1863,-0.6510,0.0515,-0.0640,0.0947,0.9921,0.0018,0.0002,-0.0005
d3-006,2,25,out,862.0000,stimulus,-0.0013,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0013,-0.0004,0.0008
d3-006,2,25,out,862.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7111,0.7033,-0.0006,0.0006,-0.0007
d3-006,2,25,out,867.0000,right_hand,0.2457,0.8192,-0.9240,0.3793,-0.7839,0.4014,-0.2836,-0.2083,0.4350,-0.4100
d3-006,2,25,out,867.0000,right_elbow,0.1280,0.1862,-0.6510,0.0515,-0.0640,0.0947,0.9921,0.0015,-0.0002,-0.0010
d3-006,2,25,out,867.0000,stimulus,-0.0013,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0014,-0.0004,0.0009
d3-006,2,25,out,867.0000,origin,-0.0002,0.0092,-0.0001,0.0081,0.0084,0.7110,0.7033,-0.0003,0.0005,-0.0009
d3-006,2,25,out,873.0000,right_hand,0.2442,0.8216,-0.9218,0.3816,-0.7828,0.3984,-0.2878,-0.2122,0.4281,-0.4190
d3-006,2,25,out,873.0000,right_elbow,0.1281,0.1863,-0.6509,0.0515,-0.0640,0.0947,0.9921,0.0019,0.0002,-0.0017
d3-006,2,25,out,873.0000,stimulus,-0.0013,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0014,-0.0004,0.0009
d3-006,2,25,out,873.0000,origin,-0.0001,0.0093,-0.0001,0.0081,0.0084,0.7111,0.7033,0.0004,0.0006,-0.0003
d3-006,2,25,out,877.0000,right_hand,0.2431,0.8236,-0.9195,0.3840,-0.7814,0.3963,-0.2914,-0.2169,0.4155,-0.4429
d3-006,2,25,out,877.0000,right_elbow,0.1281,0.1863,-0.6509,0.0515,-0.0640,0.0947,0.9921,0.0016,0.0002,-0.0020
d3-006,2,25,out,877.0000,stimulus,-0.0013,0.7886,-0.4973,0.7017,-0.7124,-0.0046,-0.0110,-0.0014,-0.0005,0.0010
d3-006,2,25,out,877.0000,origin,-0.0001,0.0093,-0.0001,0.0081,0.0085,0.7112,0.7033,0.0004,0.0008,-0.0002
d3-006,2,25,out,882.0000,right_hand,0.2420,0.8257,-0.9172,0.3864,-0.7801,0.3940,-0.2948,-0.2197,0.4098,-0.4552
d3-006,2,25,out,882.0000,right_elbow,0.1282,0.1862,-0.6509,0.0516,-0.0640,0.0946,0.9921,0.0025,-0.0009,-0.0029
d3-006,2,25,out,882.0000,stimulus,-0.0013,0.7886,-0.4972,0.7016,-0.7124,-0.0046,-0.0109,-0.0014,-0.0004,0.0003
d3-006,2,25,out,882.0000,origin,-0.0001,0.0093,-0.0001,0.0081,0.0085,0.7111,0.7033,0.0005,0.0013,-0.0004
d3-006,2,25,out,887.0000,right_hand,0.2409,0.8277,-0.9149,0.3886,-0.7788,0.3917,-0.2983,-0.2197,0.4098,-0.4552
d3-006,2,25,out,887.0000,right_elbow,0.1282,0.1862,-0.6509,0.0516,-0.0640,0.0946,0.9921,0.0023,-0.0008,-0.0028
d3-006,2,25,out,887.0000,stimulus,-0.0012,0.7886,-0.4972,0.7016,-0.7124,-0.0045,-0.0109,-0.0004,-0.0003,0.0000
d3-006,2,25,out,887.0000,origin,0.0000,0.0093,-0.0002,0.0082,0.0085,0.7111,0.7033,0.0023,0.0011,0.0007
d3-006,2,25,out,892.0000,right_hand,0.2398,0.8297,-0.9124,0.3915,-0.7771,0.3897,-0.3016,-0.2249,0.3978,-0.4784
d3-006,2,25,out,892.0000,right_elbow,0.1282,0.1862,-0.6508,0.0516,-0.0640,0.0946,0.9921,0.0020,-0.0006,-0.0031
d3-006,2,25,out,892.0000,stimulus,-0.0012,0.7886,-0.4972,0.7016,-0.7124,-0.0045,-0.0109,-0.0003,-0.0001,0.0001
d3-006,2,25,out,892.0000,origin,0.0000,0.0093,-0.0002,0.0082,0.0085,0.7110,0.7031,0.0021,0.0011,0.0007
d3-006,2,25,out,897.0000,right_hand,0.2387,0.8316,-0.9101,0.3944,-0.7756,0.3874,-0.3048,-0.2282,0.3913,-0.4874
d3-006,2,25,out,897.0000,right_elbow,0.1283,0.1862,-0.6509,0.0516,-0.0641,0.0945,0.9921,0.0021,-0.0001,-0.0026
d3-006,2,25,out,897.0000,stimulus,-0.0012,0.7887,-0.4971,0.7017,-0.7124,-0.0045,-0.0109,-0.0001,0.0003,-0.0004
d3-006,2,25,out,897.0000,origin,0.0000,0.0093,-0.0002,0.0082,0.0085,0.7112,0.7033,0.0019,0.0009,0.0006
d3-006,2,25,out,902.0000,right_hand,0.2375,0.8336,-0.9075,0.3975,-0.7739,0.3851,-0.3078,-0.2323,0.3849,-0.4996
d3-006,2,25,out,902.0000,right_elbow,0.1283,0.1862,-0.6509,0.0516,-0.0641,0.0945,0.9921,0.0018,0.0002,-0.0028
d3-006,2,25,out,902.0000,stimulus,-0.0012,0.7887,-0.4971,0.7017,-0.7124,-0.0045,-0.0109,0.0001,0.0001,-0.0003
d3-006,2,25,out,902.0000,origin,0.0000,0.0093,-0.0002,0.0082,0.0085,0.7111,0.7032,0.0019,0.0009,0.0006
d3-006,2,25,out,907.0000,right_hand,0.2364,0.8353,-0.9050,0.4006,-0.7722,0.3832,-0.3105,-0.2358,0.3769,-0.5106
d3-006,2,25,out,907.0000,right_elbow,0.1283,0.1862,-0.6508,0.0516,-0.0641,0.0945,0.9921,0.0017,0.0001,-0.0026
d3-006,2,25,out,907.0000,stimulus,-0.0010,0.7886,-0.4971,0.7017,-0.7124,-0.0045,-0.0110,0.0016,-0.0007,-0.0001
d3-006,2,25,out,907.0000,origin,0.0001,0.0093,-0.0002,0.0082,0.0085,0.7111,0.7033,0.0026,0.0006,0.0003
d3-006,2,25,out,912.0000,right_hand,0.2351,0.8369,-0.9022,0.4044,-0.7701,0.3814,-0.3130,-0.2428,0.3592,-0.5319
d3-006,2,25,out,912.0000,right_elbow,0.1283,0.1862,-0.6508,0.0516,-0.0641,0.0944,0.9921,0.0013,0.0000,-0.0025
d3-006,2,25,out,912.0000,stimulus,-0.0010,0.7886,-0.4971,0.7017,-0.7124,-0.0045,-0.0110,0.0016,-0.0007,-0.0001
d3-006,2,25,out,912.0000,origin,0.0001,0.0093,-0.0002,0.0082,0.0085,0.7111,0.7032,0.0028,0.0004,0.0004
d3-006,2,25,out,917.0000,right_hand,0.2340,0.8388,-0.8996,0.4080,-0.7680,0.3796,-0.3156,-0.2457,0.3514,-0.5411
d3-006,2,25,out,917.0000,right_elbow,0.1283,0.1862,-0.6508,0.0516,-0.0641,0.0944,0.9921,0.0008,0.0000,-0.0028
d3-006,2,25,out,917.0000,stimulus,-0.0010,0.7886,-0.4971,0.7017,-0.7124,-0.0045,-0.0110,0.0017,-0.0007,-0.0001
d3-006,2,25,out,917.0000,origin,0.0001,0.0093,-0.0002,0.0082,0.0085,0.7111,0.7033,0.0028,0.0003,0.0005
d3-006,2,25,out,922.0000,right_hand,0.2327,0.8404,-0.8967,0.4119,-0.7659,0.3778,-0.3179,-0.2495,0.3414,-0.5516
d3-006,2,25,out,922.0000,right_elbow,0.1283,0.1862,-0.6508,0.0516,-0.0641,0.0943,0.9921,0.0008,0.0000,-0.0028
d3-006,2,25,out,922.0000,stimulus,-0.0010,0.7886,-0.4971,0.7017,-0.7124,-0.0045,-0.0110,0.0018,-0.0009,0.0000
d3-006,2,25,out,922.0000,origin,0.0001,0.0093,-0.0002,0.0082,0.0085,0.7111,0.7033,0.0029,-0.0001,0.0005
d3-006,2,25,out,927.0000,right_hand,0.2311,0.8424,-0.8940,0.4157,-0.7639,0.3762,-0.3196,-0.2606,0.3259,-0.5704
d3-006,2,25,out,927.0000,right_elbow,0.1283,0.1862,-0.6508,0.0516,-0.0641,0.0943,0.9921,0.0001,0.0002,-0.0023
d3-006,2,25,out,927.0000,stimulus,-0.0008,0.7886,-0.4972,0.7016,-0.7124,-0.0044,-0.0110,0.0037,-0.0007,0.0009
d3-006,2,25,out,927.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0085,0.7111,0.7033,0.0013,-0.0001,0.0001
d3-006,2,25,out,932.0000,right_hand,0.2297,0.8440,-0.8911,0.4196,-0.7617,0.3746,-0.3217,-0.2646,0.3154,-0.5806
d3-006,2,25,out,932.0000,right_elbow,0.1283,0.1862,-0.6508,0.0516,-0.0641,0.0943,0.9921,-0.0001,0.0001,-0.0022
d3-006,2,25,out,932.0000,stimulus,-0.0008,0.7886,-0.4972,0.7016,-0.7124,-0.0044,-0.0110,0.0038,-0.0006,0.0010
d3-006,2,25,out,932.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0085,0.7110,0.7033,0.0014,0.0001,-0.0002
d3-006,2,25,out,937.0000,right_hand,0.2284,0.8455,-0.8881,0.4236,-0.7594,0.3730,-0.3237,-0.2690,0.3040,-0.5902
d3-006,2,25,out,937.0000,right_elbow,0.1282,0.1862,-0.6508,0.0516,-0.0641,0.0942,0.9922,-0.0008,-0.0002,-0.0026
d3-006,2,25,out,937.0000,stimulus,-0.0008,0.7886,-0.4972,0.7016,-0.7124,-0.0044,-0.0110,0.0037,-0.0006,0.0014
d3-006,2,25,out,937.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0085,0.7110,0.7032,0.0015,0.0000,-0.0003
d3-006,2,25,out,942.0000,right_hand,0.2270,0.8471,-0.8849,0.4273,-0.7573,0.3713,-0.3257,-0.2744,0.2960,-0.6007
d3-006,2,25,out,942.0000,right_elbow,0.1282,0.1862,-0.6508,0.0515,-0.0641,0.0941,0.9922,-0.0008,-0.0002,-0.0026
d3-006,2,25,out,942.0000,stimulus,-0.0008,0.7886,-0.4972,0.7016,-0.7124,-0.0044,-0.0110,0.0035,-0.0007,0.0012
d3-006,2,25,out,942.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0085,0.7110,0.7033,0.0015,-0.0002,-0.0003
d3-006,2,25,out,947.0000,right_hand,0.2255,0.8485,-0.8818,0.4312,-0.7552,0.3695,-0.3273,-0.2792,0.2857,-0.6091
d3-006,2,25,out,947.0000,right_elbow,0.1281,0.1862,-0.6508,0.0515,-0.0641,0.0941,0.9922,-0.0018,-0.0002,-0.0021
d3-006,2,25,out,947.0000,stimulus,-0.0008,0.7885,-0.4972,0.7016,-0.7124,-0.0044,-0.0110,0.0027,-0.0007,0.0010
d3-006,2,25,out,947.0000,origin,-0.0001,0.0092,-0.0001,0.0082,0.0084,0.7110,0.7033,0.0001,0.0001,-0.0010
d3-006,2,25,out,952.0000,right_hand,0.2238,0.8498,-0.8786,0.4350,-0.7537,0.3673,-0.3283,-0.2918,0.2670,-0.6243
d3-006,2,25,out,952.0000,right_elbow,0.1281,0.1862,-0.6508,0.0515,-0.0641,0.0941,0.9922,-0.0017,-0.0003,-0.0021
d3-006,2,25,out,952.0000,stimulus,-0.0008,0.7885,-0.4972,0.7016,-0.7124,-0.0044,-0.0110,0.0027,-0.0007,0.0010
d3-006,2,25,out,952.0000,origin,-0.0001,0.0092,-0.0001,0.0082,0.0084,0.7110,0.7032,0.0000,0.0001,-0.0010
d3-006,2,25,out,957.0000,right_hand,0.2223,0.8510,-0.8754,0.4390,-0.7520,0.3652,-0.3292,-0.2975,0.2575,-0.6308
d3-006,2,25,out,957.0000,right_elbow,0.1281,0.1862,-0.6508,0.0515,-0.0641,0.0940,0.9922,-0.0018,-0.0001,-0.0020
d3-006,2,25,out,957.0000,stimulus,-0.0008,0.7886,-0.4972,0.7016,-0.7124,-0.0045,-0.0110,0.0025,-0.0002,0.0011
d3-006,2,25,out,957.0000,origin,-0.0001,0.0092,-0.0001,0.0082,0.0084,0.7110,0.7033,0.0001,0.0002,-0.0008
d3-006,2,25,out,962.0000,right_hand,0.2208,0.8522,-0.8722,0.4429,-0.7505,0.3631,-0.3297,-0.3030,0.2485,-0.6373
d3-006,2,25,out,962.0000,right_elbow,0.1281,0.1862,-0.6508,0.0514,-0.0642,0.0940,0.9922,-0.0018,-0.0001,-0.0020
d3-006,2,25,out,962.0000,stimulus,-0.0008,0.7886,-0.4972,0.7016,-0.7124,-0.0045,-0.0110,0.0026,-0.0002,0.0010
d3-006,2,25,out,962.0000,origin,0.0000,0.0092,-0.0001,0.0082,0.0084,0.7110,0.7033,0.0001,0.0000,-0.0005
d3-006,2,25,out,967.0000,right_hand,0.2192,0.8534,-0.8687,0.4468,-0.7496,0.3604,-0.3294,-0.3126,0.2334,-0.6516
d3-006,2,25,out,967.0000,right_elbow,0.1281,0.1862,-0.6508,0.0514,-0.0642,0.0939,0.9922,-0.0024,0.0001,-0.0018
d3-006,2,25,out,967.0000,stimulus,-0.0009,0.7886,-0.4972,0.7017,-0.7124,-0.0045,-0.0109,0.0011,-0.0004,0.0002
d3-006,2,25,out,967.0000,origin,0.0000,0.0093,-0.0002,0.0082,0.0084,0.7111,0.7033,0.0013,0.0008,0.0007
d3-006,2,25,out,972.0000,right_hand,0.2173,0.8547,-0.8654,0.4507,-0.7486,0.3577,-0.3293,-0.3205,0.2274,-0.6578
d3-006,2,25,out,972.0000,right_elbow,0.1280,0.1862,-0.6508,0.0513,-0.0642,0.0939,0.9922,-0.0024,0.0002,-0.0021
d3-006,2,25,out,972.0000,stimulus,-0.0009,0.7886,-0.4972,0.7017,-0.7124,-0.0045,-0.0109,0.0009,-0.0005,0.0002
