participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,34,returned,3967.0000,right_hand,0.2657,0.7852,-0.9182,0.4647,-0.7747,0.3586,-0.2351,0.2058,-0.2385,0.5042
d3-006,2,34,returned,3967.0000,right_elbow,0.1258,0.1890,-0.6466,0.0578,-0.0610,0.0932,0.9921,-0.0008,-0.0016,0.0024
d3-006,2,34,returned,3967.0000,stimulus,0.0023,0.7886,-0.4939,0.7015,-0.7127,0.0019,-0.0049,-0.0017,0.0027,-0.0006
d3-006,2,34,returned,3967.0000,origin,-0.0001,0.0091,0.0003,0.0081,0.0085,0.7110,0.7034,-0.0007,-0.0003,-0.0004
d3-006,2,34,returned,3972.0000,right_hand,0.2665,0.7842,-0.9206,0.4605,-0.7772,0.3601,-0.2327,0.1960,-0.2313,0.4911
d3-006,2,34,returned,3972.0000,right_elbow,0.1258,0.1891,-0.6466,0.0578,-0.0610,0.0932,0.9921,-0.0010,-0.0013,0.0022
d3-006,2,34,returned,3972.0000,stimulus,0.0023,0.7886,-0.4939,0.7015,-0.7127,0.0019,-0.0049,-0.0016,0.0027,-0.0004
d3-006,2,34,returned,3972.0000,origin,-0.0001,0.0091,0.0003,0.0081,0.0085,0.7110,0.7034,-0.0005,-0.0004,-0.0004
d3-006,2,34,returned,3977.0000,right_hand,0.2673,0.7833,-0.9227,0.4565,-0.7800,0.3609,-0.2302,0.1775,-0.2169,0.4620
d3-006,2,34,returned,3977.0000,right_elbow,0.1258,0.1891,-0.6466,0.0578,-0.0610,0.0932,0.9921,-0.0019,-0.0009,0.0019
d3-006,2,34,returned,3977.0000,stimulus,0.0023,0.7886,-0.4939,0.7015,-0.7127,0.0019,-0.0049,-0.0017,0.0024,-0.0002
d3-006,2,34,returned,3977.0000,origin,-0.0002,0.0091,0.0003,0.0081,0.0084,0.7110,0.7034,-0.0017,-0.0008,-0.0008
d3-006,2,34,returned,3982.0000,right_hand,0.2681,0.7822,-0.9249,0.4526,-0.7826,0.3617,-0.2278,0.1680,-0.2098,0.4472
d3-006,2,34,returned,3982.0000,right_elbow,0.1258,0.1891,-0.6466,0.0577,-0.0609,0.0933,0.9921,-0.0025,-0.0010,0.0019
d3-006,2,34,returned,3982.0000,stimulus,0.0023,0.7886,-0.4939,0.7015,-0.7127,0.0019,-0.0049,-0.0017,0.0023,-0.0001
d3-006,2,34,returned,3982.0000,origin,-0.0002,0.0091,0.0003,0.0081,0.0084,0.7110,0.7035,-0.0018,-0.0006,-0.0007
d3-006,2,34,returned,3987.0000,right_hand,0.2689,0.7813,-0.9269,0.4489,-0.7852,0.3622,-0.2253,0.1591,-0.2028,0.4320
d3-006,2,34,returned,3987.0000,right_elbow,0.1258,0.1890,-0.6465,0.0577,-0.0609,0.0933,0.9921,-0.0031,-0.0013,0.0012
d3-006,2,34,returned,3987.0000,stimulus,0.0023,0.7886,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0015,0.0014,0.0012
d3-006,2,34,returned,3987.0000,origin,-0.0002,0.0091,0.0003,0.0081,0.0085,0.7110,0.7033,-0.0016,0.0000,-0.0005
d3-006,2,34,returned,3991.0000,right_hand,0.2697,0.7804,-0.9290,0.4457,-0.7879,0.3622,-0.2225,0.1449,-0.1904,0.4045
d3-006,2,34,returned,3991.0000,right_elbow,0.1257,0.1891,-0.6466,0.0577,-0.0609,0.0933,0.9921,-0.0042,-0.0002,0.0015
d3-006,2,34,returned,3991.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0007,0.0006,0.0012
d3-006,2,34,returned,3991.0000,origin,-0.0002,0.0091,0.0003,0.0081,0.0085,0.7109,0.7033,-0.0016,0.0002,-0.0004
d3-006,2,34,returned,3996.0000,right_hand,0.2703,0.7792,-0.9311,0.4423,-0.7903,0.3624,-0.2199,0.1368,-0.1888,0.3924
d3-006,2,34,returned,3996.0000,right_elbow,0.1257,0.1891,-0.6466,0.0576,-0.0609,0.0933,0.9921,-0.0052,-0.0002,0.0014
d3-006,2,34,returned,3996.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0007,0.0006,0.0012
d3-006,2,34,returned,3996.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0084,0.7110,0.7034,-0.0005,0.0000,0.0009
d3-006,2,34,returned,4001.0000,right_hand,0.2710,0.7783,-0.9331,0.4389,-0.7929,0.3626,-0.2173,0.1368,-0.1888,0.3924
d3-006,2,34,returned,4001.0000,right_elbow,0.1257,0.1891,-0.6466,0.0575,-0.0609,0.0933,0.9921,-0.0058,-0.0002,0.0011
d3-006,2,34,returned,4001.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0005,0.0009,0.0013
d3-006,2,34,returned,4001.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0084,0.7109,0.7033,-0.0004,0.0001,0.0010
d3-006,2,34,returned,4006.0000,right_hand,0.2715,0.7774,-0.9347,0.4366,-0.7951,0.3621,-0.2144,0.1220,-0.1816,0.3601
d3-006,2,34,returned,4006.0000,right_elbow,0.1257,0.1891,-0.6466,0.0575,-0.0609,0.0933,0.9921,-0.0057,0.0002,0.0016
d3-006,2,34,returned,4006.0000,stimulus,0.0022,0.7886,-0.4940,0.7015,-0.7127,0.0019,-0.0049,-0.0016,0.0018,0.0010
d3-006,2,34,returned,4006.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0085,0.7111,0.7035,-0.0001,0.0002,0.0013
d3-006,2,34,returned,4011.0000,right_hand,0.2720,0.7766,-0.9363,0.4339,-0.7973,0.3621,-0.2119,0.1163,-0.1775,0.3458
d3-006,2,34,returned,4011.0000,right_elbow,0.1256,0.1891,-0.6466,0.0574,-0.0610,0.0933,0.9921,-0.0062,-0.0004,0.0003
d3-006,2,34,returned,4011.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0010,0.0017,0.0004
d3-006,2,34,returned,4011.0000,origin,-0.0002,0.0091,0.0001,0.0081,0.0084,0.7111,0.7034,-0.0010,-0.0001,0.0016
d3-006,2,34,returned,4016.0000,right_hand,0.2725,0.7758,-0.9378,0.4319,-0.7994,0.3615,-0.2091,0.1061,-0.1722,0.3173
d3-006,2,34,returned,4016.0000,right_elbow,0.1256,0.1891,-0.6466,0.0573,-0.0610,0.0933,0.9921,-0.0067,-0.0005,0.0001
d3-006,2,34,returned,4016.0000,stimulus,0.0023,0.7886,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0010,0.0017,0.0002
d3-006,2,34,returned,4016.0000,origin,-0.0002,0.0091,0.0001,0.0081,0.0084,0.7111,0.7034,-0.0013,-0.0004,0.0016
d3-006,2,34,returned,4021.0000,right_hand,0.2730,0.7749,-0.9392,0.4297,-0.8013,0.3613,-0.2067,0.1007,-0.1724,0.3025
d3-006,2,34,returned,4021.0000,right_elbow,0.1255,0.1891,-0.6466,0.0572,-0.0610,0.0933,0.9921,-0.0072,-0.0006,0.0002
d3-006,2,34,returned,4021.0000,stimulus,0.0023,0.7886,-0.4940,0.7015,-0.7127,0.0020,-0.0049,-0.0011,0.0014,0.0000
d3-006,2,34,returned,4021.0000,origin,-0.0003,0.0091,0.0001,0.0081,0.0084,0.7111,0.7034,-0.0014,-0.0002,0.0017
d3-006,2,34,returned,4026.0000,right_hand,0.2734,0.7740,-0.9405,0.4275,-0.8032,0.3611,-0.2044,0.0959,-0.1736,0.2867
d3-006,2,34,returned,4026.0000,right_elbow,0.1255,0.1891,-0.6466,0.0571,-0.0611,0.0932,0.9921,-0.0077,-0.0002,0.0000
d3-006,2,34,returned,4026.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7127,0.0020,-0.0049,0.0002,-0.0003,-0.0009
d3-006,2,34,returned,4026.0000,origin,-0.0003,0.0091,0.0001,0.0081,0.0084,0.7111,0.7034,-0.0014,-0.0005,0.0018
d3-006,2,34,returned,4031.0000,right_hand,0.2740,0.7729,-0.9421,0.4247,-0.8050,0.3614,-0.2024,0.0925,-0.1739,0.2783
d3-006,2,34,returned,4031.0000,right_elbow,0.1255,0.1891,-0.6466,0.0570,-0.0611,0.0932,0.9921,-0.0077,-0.0002,-0.0005
d3-006,2,34,returned,4031.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7126,0.0020,-0.0049,0.0003,-0.0002,-0.0010
d3-006,2,34,returned,4031.0000,origin,-0.0003,0.0091,0.0001,0.0081,0.0084,0.7110,0.7033,-0.0013,-0.0005,0.0019
d3-006,2,34,returned,4036.0000,right_hand,0.2743,0.7720,-0.9432,0.4228,-0.8063,0.3615,-0.2009,0.0829,-0.1772,0.2502
d3-006,2,34,returned,4036.0000,right_elbow,0.1255,0.1892,-0.6465,0.0569,-0.0611,0.0931,0.9921,-0.0075,0.0006,-0.0019
d3-006,2,34,returned,4036.0000,stimulus,0.0023,0.7884,-0.4939,0.7015,-0.7127,0.0020,-0.0049,0.0004,-0.0005,-0.0015
d3-006,2,34,returned,4036.0000,origin,-0.0003,0.0091,0.0001,0.0081,0.0084,0.7111,0.7033,-0.0008,0.0002,0.0017
d3-006,2,34,returned,4041.0000,right_hand,0.2747,0.7711,-0.9444,0.4206,-0.8079,0.3615,-0.1994,0.0786,-0.1784,0.2378
d3-006,2,34,returned,4041.0000,right_elbow,0.1254,0.1892,-0.6465,0.0568,-0.0611,0.0931,0.9922,-0.0075,0.0008,-0.0024
d3-006,2,34,returned,4041.0000,stimulus,0.0023,0.7884,-0.4939,0.7015,-0.7126,0.0020,-0.0049,0.0003,-0.0007,-0.0016
d3-006,2,34,returned,4041.0000,origin,-0.0003,0.0091,0.0001,0.0081,0.0084,0.7111,0.7033,-0.0009,0.0000,0.0015
d3-006,2,34,returned,4046.0000,right_hand,0.2751,0.7702,-0.9454,0.4185,-0.8091,0.3617,-0.1984,0.0748,-0.1764,0.2275
d3-006,2,34,returned,4046.0000,right_elbow,0.1254,0.1892,-0.6465,0.0567,-0.0612,0.0930,0.9922,-0.0076,0.0016,-0.0018
d3-006,2,34,returned,4046.0000,stimulus,0.0023,0.7885,-0.4940,0.7015,-0.7127,0.0020,-0.0049,0.0002,0.0002,-0.0014
d3-006,2,34,returned,4046.0000,origin,-0.0003,0.0092,0.0001,0.0081,0.0084,0.7110,0.7033,-0.0009,-0.0003,0.0018
d3-006,2,34,returned,4052.0000,right_hand,0.2753,0.7693,-0.9465,0.4165,-0.8103,0.3620,-0.1973,0.0690,-0.1775,0.2141
d3-006,2,34,returned,4052.0000,right_elbow,0.1254,0.1891,-0.6466,0.0566,-0.0612,0.0930,0.9922,-0.0071,0.0004,-0.0015
d3-006,2,34,returned,4052.0000,stimulus,0.0023,0.7885,-0.4939,0.7015,-0.7127,0.0021,-0.0049,-0.0007,0.0008,-0.0024
d3-006,2,34,returned,4052.0000,origin,-0.0002,0.0092,0.0001,0.0081,0.0084,0.7111,0.7033,-0.0007,-0.0001,0.0021
d3-006,2,34,returned,4056.0000,right_hand,0.2755,0.7686,-0.9475,0.4150,-0.8108,0.3628,-0.1969,0.0603,-0.1692,0.2003
d3-006,2,34,returned,4056.0000,right_elbow,0.1254,0.1892,-0.6466,0.0565,-0.0612,0.0929,0.9922,-0.0072,0.0004,-0.0017
d3-006,2,34,returned,4056.0000,stimulus,0.0022,0.7885,-0.4939,0.7015,-0.7126,0.0021,-0.0049,-0.0006,0.0012,-0.0025
d3-006,2,34,returned,4056.0000,origin,-0.0002,0.0092,0.0001,0.0081,0.0084,0.7111,0.7033,-0.0010,0.0000,0.0023
d3-006,2,34,returned,4061.0000,right_hand,0.2757,0.7677,-0.9484,0.4134,-0.8114,0.3636,-0.1963,0.0477,-0.1734,0.1897
d3-006,2,34,returned,4061.0000,right_elbow,0.1253,0.1892,-0.6466,0.0564,-0.0613,0.0928,0.9922,-0.0072,0.0004,-0.0020
d3-006,2,34,returned,4061.0000,stimulus,0.0023,0.7886,-0.4939,0.7015,-0.7127,0.0021,-0.0049,0.0001,0.0020,-0.0019
d3-006,2,34,returned,4061.0000,origin,-0.0003,0.0092,0.0000,0.0082,0.0084,0.7110,0.7032,-0.0011,-0.0001,0.0023
d3-006,2,34,returned,4066.0000,right_hand,0.2759,0.7668,-0.9492,0.4121,-0.8116,0.3650,-0.1957,0.0482,-0.1751,0.1810
d3-006,2,34,returned,4066.0000,right_elbow,0.1253,0.1892,-0.6466,0.0563,-0.0613,0.0928,0.9922,-0.0071,0.0010,-0.0021
d3-006,2,34,returned,4066.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7127,0.0021,-0.0049,0.0007,0.0021,-0.0010
d3-006,2,34,returned,4066.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7110,0.7032,-0.0010,-0.0007,0.0020
d3-006,2,34,returned,4071.0000,right_hand,0.2762,0.7660,-0.9501,0.4104,-0.8124,0.3656,-0.1948,0.0505,-0.1741,0.1741
d3-006,2,34,returned,4071.0000,right_elbow,0.1253,0.1892,-0.6466,0.0562,-0.0613,0.0927,0.9922,-0.0064,0.0012,-0.0020
d3-006,2,34,returned,4071.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7127,0.0021,-0.0049,0.0007,0.0021,-0.0010
d3-006,2,34,returned,4071.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0084,0.7110,0.7033,0.0000,-0.0005,0.0013
d3-006,2,34,returned,4076.0000,right_hand,0.2763,0.7654,-0.9507,0.4083,-0.8137,0.3656,-0.1939,0.0409,-0.1704,0.1575
d3-006,2,34,returned,4076.0000,right_elbow,0.1252,0.1892,-0.6466,0.0561,-0.0614,0.0927,0.9922,-0.0064,0.0013,-0.0020
d3-006,2,34,returned,4076.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0009,0.0015,-0.0006
d3-006,2,34,returned,4076.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0084,0.7110,0.7033,-0.0001,0.0000,0.0012
d3-006,2,34,returned,4081.0000,right_hand,0.2764,0.7646,-0.9514,0.4064,-0.8144,0.3663,-0.1934,0.0379,-0.1688,0.1499
d3-006,2,34,returned,4081.0000,right_elbow,0.1252,0.1892,-0.6465,0.0560,-0.0614,0.0926,0.9922,-0.0064,0.0014,-0.0021
d3-006,2,34,returned,4081.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0009,0.0011,-0.0003
d3-006,2,34,returned,4081.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0084,0.7110,0.7033,0.0000,-0.0002,0.0014
d3-006,2,34,returned,4085.0000,right_hand,0.2764,0.7638,-0.9520,0.4048,-0.8152,0.3667,-0.1928,0.0298,-0.1666,0.1430
d3-006,2,34,returned,4085.0000,right_elbow,0.1252,0.1892,-0.6465,0.0559,-0.0615,0.0925,0.9922,-0.0058,0.0009,-0.0022
d3-006,2,34,returned,4085.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0008,0.0006,-0.0005
d3-006,2,34,returned,4085.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0084,0.7110,0.7033,-0.0001,-0.0008,0.0011
d3-006,2,34,returned,4090.0000,right_hand,0.2766,0.7630,-0.9527,0.4032,-0.8158,0.3672,-0.1926,0.0270,-0.1635,0.1382
d3-006,2,34,returned,4090.0000,right_elbow,0.1252,0.1892,-0.6465,0.0558,-0.0615,0.0924,0.9923,-0.0058,0.0009,-0.0022
d3-006,2,34,returned,4090.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0007,0.0008,-0.0005
d3-006,2,34,returned,4090.0000,origin,-0.0001,0.0091,0.0001,0.0081,0.0084,0.7110,0.7033,0.0009,-0.0006,0.0003
d3-006,2,34,returned,4095.0000,right_hand,0.2767,0.7623,-0.9533,0.4015,-0.8164,0.3678,-0.1924,0.0232,-0.1608,0.1334
d3-006,2,34,returned,4095.0000,right_elbow,0.1251,0.1892,-0.6464,0.0557,-0.0615,0.0924,0.9923,-0.0049,0.0016,-0.0024
d3-006,2,34,returned,4095.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0006,0.0013,-0.0001
d3-006,2,34,returned,4095.0000,origin,-0.0001,0.0091,0.0001,0.0082,0.0085,0.7111,0.7034,0.0010,-0.0005,0.0003
d3-006,2,34,returned,4100.0000,right_hand,0.2767,0.7615,-0.9540,0.3997,-0.8171,0.3683,-0.1922,0.0195,-0.1583,0.1283
d3-006,2,34,returned,4100.0000,right_elbow,0.1251,0.1893,-0.6464,0.0556,-0.0616,0.0923,0.9923,-0.0044,0.0015,-0.0022
d3-006,2,34,returned,4100.0000,stimulus,0.0024,0.7886,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0005,0.0015,0.0003
d3-006,2,34,returned,4100.0000,origin,-0.0001,0.0091,0.0001,0.0082,0.0085,0.7110,0.7034,0.0010,-0.0005,0.0001
d3-006,2,34,returned,4105.0000,right_hand,0.2768,0.7607,-0.9544,0.3977,-0.8179,0.3687,-0.1921,0.0134,-0.1545,0.1189
d3-006,2,34,returned,4105.0000,right_elbow,0.1251,0.1893,-0.6464,0.0555,-0.0616,0.0922,0.9923,-0.0044,0.0019,-0.0018
d3-006,2,34,returned,4105.0000,stimulus,0.0024,0.7885,-0.4940,0.7015,-0.7126,0.0022,-0.0049,0.0003,0.0011,0.0004
d3-006,2,34,returned,4105.0000,origin,-0.0001,0.0091,0.0001,0.0082,0.0085,0.7110,0.7034,0.0007,-0.0002,0.0000
d3-006,2,34,returned,4110.0000,right_hand,0.2767,0.7600,-0.9550,0.3956,-0.8188,0.3692,-0.1920,0.0087,-0.1490,0.1147
d3-006,2,34,returned,4110.0000,right_elbow,0.1251,0.1893,-0.6464,0.0554,-0.0617,0.0922,0.9923,-0.0044,0.0019,-0.0018
d3-006,2,34,returned,4110.0000,stimulus,0.0024,0.7885,-0.4940,0.7015,-0.7126,0.0021,-0.0049,0.0008,0.0013,0.0004
d3-006,2,34,returned,4110.0000,origin,-0.0001,0.0091,0.0001,0.0082,0.0085,0.7111,0.7034,0.0007,-0.0002,0.0000
d3-006,2,34,returned,4115.0000,right_hand,0.2767,0.7593,-0.9555,0.3937,-0.8195,0.3696,-0.1918,0.0052,-0.1441,0.1109
d3-006,2,34,returned,4115.0000,right_elbow,0.1251,0.1893,-0.6465,0.0554,-0.0617,0.0921,0.9923,-0.0038,0.0013,-0.0015
d3-006,2,34,returned,4115.0000,stimulus,0.0024,0.7885,-0.4940,0.7016,-0.7126,0.0022,-0.0049,0.0005,0.0009,0.0007
d3-006,2,34,returned,4115.0000,origin,-0.0001,0.0092,0.0002,0.0081,0.0085,0.7110,0.7034,0.0007,0.0006,-0.0006
d3-006,2,34,returned,4120.0000,right_hand,0.2767,0.7588,-0.9561,0.3917,-0.8204,0.3699,-0.1915,0.0023,-0.1376,0.1071
d3-006,2,34,returned,4120.0000,right_elbow,0.1251,0.1893,-0.6464,0.0553,-0.0617,0.0920,0.9923,-0.0033,0.0016,-0.0015
d3-006,2,34,returned,4120.0000,stimulus,0.0024,0.7885,-0.4940,0.7015,-0.7126,0.0022,-0.0049,0.0005,0.0009,0.0007
d3-006,2,34,returned,4120.0000,origin,-0.0001,0.0092,0.0002,0.0081,0.0085,0.7110,0.7034,0.0005,0.0008,-0.0007
d3-006,2,34,returned,4125.0000,right_hand,0.2767,0.7583,-0.9565,0.3896,-0.8214,0.3700,-0.1914,-0.0041,-0.1252,0.0974
d3-006,2,34,returned,4125.0000,right_elbow,0.1250,0.1892,-0.6464,0.0552,-0.0618,0.0920,0.9923,-0.0029,0.0010,-0.0019
d3-006,2,34,returned,4125.0000,stimulus,0.0024,0.7884,-0.4940,0.7016,-0.7126,0.0022,-0.0050,0.0011,0.0000,0.0008
d3-006,2,34,returned,4125.0000,origin,-0.0001,0.0091,0.0002,0.0082,0.0085,0.7109,0.7034,0.0010,-0.0001,-0.0014
d3-006,2,34,returned,4130.0000,right_hand,0.2766,0.7577,-0.9569,0.3875,-0.8224,0.3699,-0.1913,-0.0083,-0.1190,0.0916
d3-006,2,34,returned,4130.0000,right_elbow,0.1248,0.1891,-0.6463,0.0551,-0.0618,0.0919,0.9923,-0.0048,0.0001,-0.0023
d3-006,2,34,returned,4130.0000,stimulus,0.0024,0.7884,-0.4940,0.7016,-0.7126,0.0022,-0.0050,0.0012,-0.0003,0.0010
d3-006,2,34,returned,4130.0000,origin,-0.0002,0.0091,0.0003,0.0082,0.0084,0.7110,0.7034,-0.0002,0.0000,-0.0021
d3-006,2,34,returned,4135.0000,right_hand,0.2765,0.7573,-0.9573,0.3855,-0.8235,0.3698,-0.1911,-0.0106,-0.1108,0.0858
d3-006,2,34,returned,4135.0000,right_elbow,0.1248,0.1891,-0.6463,0.0550,-0.0618,0.0919,0.9923,-0.0045,0.0002,-0.0022
d3-006,2,34,returned,4135.0000,stimulus,0.0024,0.7884,-0.4940,0.7016,-0.7126,0.0022,-0.0050,0.0011,-0.0002,0.0006
d3-006,2,34,returned,4135.0000,origin,-0.0002,0.0091,0.0003,0.0082,0.0084,0.7109,0.7033,0.0000,-0.0002,-0.0020
d3-006,2,34,returned,4140.0000,right_hand,0.2764,0.7568,-0.9576,0.3835,-0.8246,0.3695,-0.1910,-0.0136,-0.1030,0.0818
d3-006,2,34,returned,4140.0000,right_elbow,0.1248,0.1891,-0.6463,0.0550,-0.0619,0.0918,0.9923,-0.0042,0.0001,-0.0022
d3-006,2,34,returned,4140.0000,stimulus,0.0024,0.7884,-0.4940,0.7016,-0.7126,0.0022,-0.0050,0.0011,-0.0001,0.0003
d3-006,2,34,returned,4140.0000,origin,-0.0002,0.0091,0.0003,0.0082,0.0084,0.7110,0.7034,0.0002,-0.0002,-0.0018
d3-006,2,34,returned,4145.0000,right_hand,0.2763,0.7565,-0.9579,0.3822,-0.8256,0.3689,-0.1905,-0.0190,-0.0876,0.0709
d3-006,2,34,returned,4145.0000,right_elbow,0.1248,0.1892,-0.6463,0.0549,-0.0619,0.0918,0.9923,-0.0037,0.0004,-0.0014
d3-006,2,34,returned,4145.0000,stimulus,0.0025,0.7884,-0.4940,0.7016,-0.7126,0.0022,-0.0050,0.0014,-0.0001,-0.0001
d3-006,2,34,returned,4145.0000,origin,-0.0002,0.0092,0.0002,0.0081,0.0084,0.7110,0.7034,0.0002,0.0013,-0.0006
d3-006,2,34,returned,4150.0000,right_hand,0.2762,0.7561,-0.9582,0.3805,-0.8267,0.3683,-0.1902,-0.0216,-0.0800,0.0644
d3-006,2,34,returned,4150.0000,right_elbow,0.1248,0.1892,-0.6463,0.0549,-0.0619,0.0918,0.9923,-0.0030,0.0000,-0.0018
d3-006,2,34,returned,4150.0000,stimulus,0.0025,0.7884,-0.4940,0.7016,-0.7126,0.0022,-0.0050,0.0014,-0.0001,-0.0001
d3-006,2,34,returned,4150.0000,origin,-0.0002,0.0092,0.0002,0.0081,0.0084,0.7110,0.7034,0.0002,0.0021,-0.0004
d3-006,2,34,returned,4154.0000,right_hand,0.2761,0.7559,-0.9584,0.3792,-0.8277,0.3676,-0.1899,-0.0234,-0.0717,0.0575
d3-006,2,34,returned,4154.0000,right_elbow,0.1248,0.1892,-0.6463,0.0548,-0.0619,0.0917,0.9923,-0.0027,0.0000,-0.0016
d3-006,2,34,returned,4154.0000,stimulus,0.0025,0.7884,-0.4939,0.7016,-0.7126,0.0022,-0.0050,0.0012,-0.0001,-0.0013
d3-006,2,34,returned,4154.0000,origin,-0.0002,0.0092,0.0002,0.0081,0.0084,0.7110,0.7034,0.0002,0.0024,-0.0004
d3-006,2,34,returned,4159.0000,right_hand,0.2760,0.7557,-0.9586,0.3780,-0.8287,0.3666,-0.1896,-0.0259,-0.0556,0.0459
d3-006,2,34,returned,4159.0000,right_elbow,0.1248,0.1892,-0.6463,0.0548,-0.0619,0.0917,0.9923,-0.0019,-0.0003,-0.0013
d3-006,2,34,returned,4159.0000,stimulus,0.0025,0.7884,-0.4939,0.7016,-0.7126,0.0022,-0.0050,0.0010,0.0001,-0.0018
d3-006,2,34,returned,4159.0000,origin,-0.0002,0.0092,0.0002,0.0081,0.0085,0.7110,0.7034,-0.0002,0.0026,-0.0006
d3-006,2,34,returned,4164.0000,right_hand,0.2759,0.7554,-0.9588,0.3769,-0.8297,0.3657,-0.1894,-0.0277,-0.0488,0.0404
d3-006,2,34,returned,4164.0000,right_elbow,0.1248,0.1892,-0.6463,0.0548,-0.0619,0.0917,0.9924,-0.0016,0.0000,-0.0009
d3-006,2,34,returned,4164.0000,stimulus,0.0025,0.7884,-0.4939,0.7015,-0.7126,0.0022,-0.0050,0.0010,0.0002,-0.0021
d3-006,2,34,returned,4164.0000,origin,-0.0001,0.0092,0.0002,0.0081,0.0085,0.7109,0.7033,0.0009,0.0023,0.0002
d3-006,2,34,returned,4169.0000,right_hand,0.2757,0.7552,-0.9590,0.3757,-0.8307,0.3648,-0.1891,-0.0277,-0.0488,0.0404
d3-006,2,34,returned,4169.0000,right_elbow,0.1247,0.1891,-0.6463,0.0547,-0.0619,0.0917,0.9924,-0.0016,-0.0005,-0.0002
d3-006,2,34,returned,4169.0000,stimulus,0.0025,0.7884,-0.4939,0.7016,-0.7126,0.0022,-0.0050,0.0009,0.0001,-0.0024
d3-006,2,34,returned,4169.0000,origin,-0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7033,0.0005,0.0011,0.0011
d3-006,2,34,returned,4174.0000,right_hand,0.2755,0.7550,-0.9592,0.3751,-0.8314,0.3638,-0.1889,-0.0310,-0.0385,0.0322
d3-006,2,34,returned,4174.0000,right_elbow,0.1247,0.1891,-0.6463,0.0547,-0.0619,0.0917,0.9924,-0.0014,-0.0005,0.0000
d3-006,2,34,returned,4174.0000,stimulus,0.0025,0.7884,-0.4939,0.7016,-0.7126,0.0022,-0.0050,0.0008,-0.0001,-0.0026
d3-006,2,34,returned,4174.0000,origin,-0.0001,0.0091,0.0001,0.0081,0.0084,0.7109,0.7034,0.0005,0.0011,0.0011
d3-006,2,34,returned,4179.0000,right_hand,0.2755,0.7546,-0.9595,0.3743,-0.8323,0.3629,-0.1886,-0.0326,-0.0350,0.0266
d3-006,2,34,returned,4179.0000,right_elbow,0.1249,0.1889,-0.6465,0.0547,-0.0619,0.0917,0.9924,-0.0009,-0.0006,0.0004
d3-006,2,34,returned,4179.0000,stimulus,0.0024,0.7883,-0.4942,0.7015,-0.7126,0.0022,-0.0050,-0.0012,0.0005,-0.0018
d3-006,2,34,returned,4179.0000,origin,0.0000,0.0089,-0.0001,0.0081,0.0084,0.7109,0.7033,0.0005,0.0013,0.0012
d3-006,2,34,returned,4184.0000,right_hand,0.2753,0.7546,-0.9596,0.3736,-0.8330,0.3621,-0.1881,-0.0337,-0.0259,0.0204
d3-006,2,34,returned,4184.0000,right_elbow,0.1249,0.1890,-0.6466,0.0547,-0.0619,0.0917,0.9924,-0.0009,-0.0001,0.0011
d3-006,2,34,returned,4184.0000,stimulus,0.0025,0.7883,-0.4942,0.7015,-0.7126,0.0022,-0.0050,-0.0008,0.0011,-0.0014
d3-006,2,34,returned,4184.0000,origin,0.0000,0.0089,-0.0001,0.0081,0.0085,0.7110,0.7034,0.0004,0.0016,0.0009
d3-006,2,34,returned,4189.0000,right_hand,0.2752,0.7545,-0.9597,0.3730,-0.8338,0.3613,-0.1877,-0.0347,-0.0226,0.0179
d3-006,2,34,returned,4189.0000,right_elbow,0.1249,0.1890,-0.6466,0.0547,-0.0619,0.0917,0.9924,-0.0009,-0.0001,0.0011
