participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,2,begin,223.0000,right_hand,0.2937,0.8199,-0.7420,0.5469,-0.8001,0.1528,-0.1936,-0.0014,0.0011,0.0021
d3-012,1,2,begin,223.0000,right_elbow,0.3118,0.8204,-1.0763,0.2938,-0.2922,0.9098,-0.0247,-0.0012,0.0017,0.0008
d3-012,1,2,begin,223.0000,stimulus,0.0001,0.8082,-0.3491,0.0083,-0.0102,-0.7057,-0.7083,-0.0007,-0.0004,-0.0005
d3-012,1,2,begin,223.0000,origin,-0.0018,0.7397,0.0011,0.0003,0.0002,0.5260,0.5302,-0.0008,-0.0015,0.0007
d3-012,1,2,begin,228.0000,right_hand,0.2937,0.8199,-0.7420,0.5469,-0.8001,0.1527,-0.1935,-0.0014,0.0008,0.0023
d3-012,1,2,begin,228.0000,right_elbow,0.3118,0.8204,-1.0762,0.2938,-0.2922,0.9098,-0.0248,-0.0015,0.0024,-0.0003
d3-012,1,2,begin,228.0000,stimulus,0.0002,0.8082,-0.3492,0.0083,-0.0102,-0.7056,-0.7081,0.0002,-0.0012,0.0004
d3-012,1,2,begin,228.0000,origin,-0.0018,0.7397,0.0011,0.0002,0.0001,0.6199,0.6248,-0.0007,-0.0011,0.0006
d3-012,1,2,begin,233.0000,right_hand,0.2937,0.8199,-0.7420,0.5469,-0.8001,0.1526,-0.1934,-0.0012,0.0008,0.0025
d3-012,1,2,begin,233.0000,right_elbow,0.3118,0.8204,-1.0762,0.2938,-0.2922,0.9098,-0.0247,-0.0013,0.0021,-0.0006
d3-012,1,2,begin,233.0000,stimulus,0.0002,0.8082,-0.3492,0.0083,-0.0102,-0.7057,-0.7082,0.0003,-0.0013,0.0004
d3-012,1,2,begin,233.0000,origin,-0.0019,0.7397,0.0010,0.0002,0.0002,0.6326,0.6377,-0.0013,-0.0012,0.0014
d3-012,1,2,begin,238.0000,right_hand,0.2937,0.8199,-0.7421,0.5469,-0.8002,0.1526,-0.1934,-0.0008,0.0005,0.0029
d3-012,1,2,begin,238.0000,right_elbow,0.3118,0.8204,-1.0762,0.2938,-0.2922,0.9098,-0.0247,-0.0013,0.0020,-0.0004
d3-012,1,2,begin,238.0000,stimulus,0.0002,0.8082,-0.3492,0.0083,-0.0102,-0.7057,-0.7082,0.0005,-0.0018,0.0004
d3-012,1,2,begin,238.0000,origin,-0.0019,0.7397,0.0010,0.0002,0.0001,0.5745,0.5791,-0.0012,-0.0013,0.0014
d3-012,1,2,begin,243.0000,right_hand,0.2937,0.8199,-0.7421,0.5469,-0.8002,0.1525,-0.1933,-0.0005,0.0002,0.0030
d3-012,1,2,begin,243.0000,right_elbow,0.3118,0.8204,-1.0762,0.2938,-0.2922,0.9098,-0.0247,-0.0017,0.0017,-0.0003
d3-012,1,2,begin,243.0000,stimulus,0.0003,0.8082,-0.3492,0.0082,-0.0102,-0.7057,-0.7083,0.0010,-0.0014,0.0002
d3-012,1,2,begin,243.0000,origin,-0.0019,0.7398,0.0011,0.0002,0.0002,0.6236,0.6287,-0.0007,-0.0009,0.0011
d3-012,1,2,begin,248.0000,right_hand,0.2937,0.8199,-0.7421,0.5469,-0.8002,0.1525,-0.1933,-0.0002,0.0001,0.0030
d3-012,1,2,begin,248.0000,right_elbow,0.3118,0.8205,-1.0762,0.2938,-0.2922,0.9098,-0.0247,-0.0017,0.0017,-0.0003
d3-012,1,2,begin,248.0000,stimulus,0.0003,0.8082,-0.3492,0.0082,-0.0102,-0.7056,-0.7081,0.0010,-0.0014,0.0002
d3-012,1,2,begin,248.0000,origin,-0.0019,0.7398,0.0011,0.0002,0.0003,0.6357,0.6409,-0.0007,-0.0009,0.0011
d3-012,1,2,begin,253.0000,right_hand,0.2937,0.8199,-0.7421,0.5469,-0.8002,0.1525,-0.1932,0.0003,0.0003,0.0029
d3-012,1,2,begin,253.0000,right_elbow,0.3119,0.8205,-1.0761,0.2938,-0.2923,0.9097,-0.0247,-0.0009,0.0021,-0.0013
d3-012,1,2,begin,253.0000,stimulus,0.0004,0.8082,-0.3492,0.0082,-0.0102,-0.7057,-0.7082,0.0019,-0.0013,0.0008
d3-012,1,2,begin,253.0000,origin,-0.0018,0.7398,0.0010,0.0002,0.0003,0.5877,0.5925,-0.0002,-0.0008,0.0012
d3-012,1,2,begin,258.0000,right_hand,0.2937,0.8199,-0.7421,0.5469,-0.8002,0.1524,-0.1932,0.0012,0.0001,0.0025
d3-012,1,2,begin,258.0000,right_elbow,0.3118,0.8205,-1.0761,0.2938,-0.2923,0.9098,-0.0247,-0.0010,0.0020,-0.0012
d3-012,1,2,begin,258.0000,stimulus,0.0004,0.8082,-0.3492,0.0082,-0.0102,-0.7056,-0.7081,0.0017,-0.0013,0.0008
d3-012,1,2,begin,258.0000,origin,-0.0018,0.7398,0.0010,0.0002,0.0003,0.6490,0.6542,-0.0002,-0.0008,0.0013
d3-012,1,2,begin,263.0000,right_hand,0.2937,0.8199,-0.7421,0.5469,-0.8002,0.1524,-0.1932,0.0017,-0.0001,0.0024
d3-012,1,2,begin,263.0000,right_elbow,0.3118,0.8205,-1.0761,0.2938,-0.2923,0.9098,-0.0247,-0.0008,0.0016,-0.0012
d3-012,1,2,begin,263.0000,stimulus,0.0004,0.8082,-0.3492,0.0082,-0.0103,-0.7057,-0.7081,0.0015,-0.0014,0.0009
d3-012,1,2,begin,263.0000,origin,-0.0018,0.7398,0.0010,0.0002,0.0002,0.6711,0.6766,-0.0003,-0.0001,0.0013
d3-012,1,2,begin,268.0000,right_hand,0.2938,0.8199,-0.7421,0.5469,-0.8002,0.1524,-0.1932,0.0017,-0.0001,0.0024
d3-012,1,2,begin,268.0000,right_elbow,0.3118,0.8205,-1.0761,0.2938,-0.2923,0.9097,-0.0247,-0.0007,0.0013,-0.0009
d3-012,1,2,begin,268.0000,stimulus,0.0004,0.8081,-0.3492,0.0082,-0.0103,-0.7057,-0.7082,0.0014,-0.0012,0.0008
d3-012,1,2,begin,268.0000,origin,-0.0018,0.7399,0.0011,0.0003,0.0003,0.6191,0.6242,0.0005,0.0009,0.0002
d3-012,1,2,begin,273.0000,right_hand,0.2938,0.8199,-0.7421,0.5469,-0.8002,0.1524,-0.1933,0.0029,-0.0005,0.0022
d3-012,1,2,begin,273.0000,right_elbow,0.3119,0.8206,-1.0761,0.2938,-0.2923,0.9097,-0.0247,0.0007,0.0013,0.0000
d3-012,1,2,begin,273.0000,stimulus,0.0004,0.8081,-0.3492,0.0082,-0.0103,-0.7056,-0.7081,0.0012,-0.0014,0.0009
d3-012,1,2,begin,273.0000,origin,-0.0017,0.7398,0.0012,0.0003,0.0003,0.6771,0.6827,0.0012,0.0004,-0.0004
d3-012,1,2,begin,278.0000,right_hand,0.2938,0.8199,-0.7421,0.5470,-0.8002,0.1524,-0.1933,0.0029,-0.0005,0.0022
d3-012,1,2,begin,278.0000,right_elbow,0.3119,0.8206,-1.0761,0.2938,-0.2923,0.9097,-0.0247,0.0007,0.0012,0.0000
d3-012,1,2,begin,278.0000,stimulus,0.0004,0.8081,-0.3492,0.0082,-0.0103,-0.7057,-0.7081,0.0009,-0.0012,0.0007
d3-012,1,2,begin,278.0000,origin,-0.0016,0.7398,0.0012,0.0003,0.0003,0.6453,0.6505,0.0010,0.0002,-0.0004
d3-012,1,2,begin,283.0000,right_hand,0.2939,0.8199,-0.7421,0.5470,-0.8001,0.1524,-0.1934,0.0040,0.0002,0.0023
d3-012,1,2,begin,283.0000,right_elbow,0.3119,0.8206,-1.0761,0.2938,-0.2923,0.9097,-0.0247,0.0002,0.0011,-0.0001
d3-012,1,2,begin,283.0000,stimulus,0.0004,0.8081,-0.3493,0.0082,-0.0103,-0.7057,-0.7082,0.0007,-0.0014,0.0008
d3-012,1,2,begin,283.0000,origin,-0.0016,0.7398,0.0012,0.0003,0.0002,0.6678,0.6732,0.0011,0.0002,-0.0003
d3-012,1,2,begin,288.0000,right_hand,0.2939,0.8199,-0.7421,0.5470,-0.8001,0.1525,-0.1934,0.0042,0.0002,0.0021
d3-012,1,2,begin,288.0000,right_elbow,0.3119,0.8206,-1.0762,0.2938,-0.2924,0.9097,-0.0247,-0.0001,0.0010,0.0000
d3-012,1,2,begin,288.0000,stimulus,0.0004,0.8081,-0.3493,0.0082,-0.0103,-0.7057,-0.7082,0.0007,-0.0014,0.0007
d3-012,1,2,begin,288.0000,origin,-0.0016,0.7399,0.0012,0.0004,0.0003,0.6342,0.6394,0.0013,0.0003,-0.0009
d3-012,1,2,begin,293.0000,right_hand,0.2939,0.8199,-0.7422,0.5470,-0.8001,0.1525,-0.1935,0.0042,0.0002,0.0021
d3-012,1,2,begin,293.0000,right_elbow,0.3119,0.8205,-1.0761,0.2938,-0.2924,0.9097,-0.0247,-0.0006,0.0005,-0.0002
d3-012,1,2,begin,293.0000,stimulus,0.0005,0.8081,-0.3493,0.0082,-0.0102,-0.7058,-0.7082,0.0007,-0.0014,0.0006
d3-012,1,2,begin,293.0000,origin,-0.0016,0.7399,0.0012,0.0004,0.0002,0.6323,0.6375,0.0013,0.0005,-0.0010
d3-012,1,2,begin,297.0000,right_hand,0.2939,0.8200,-0.7422,0.5470,-0.8000,0.1525,-0.1935,0.0041,0.0004,0.0021
d3-012,1,2,begin,297.0000,right_elbow,0.3119,0.8205,-1.0761,0.2938,-0.2924,0.9097,-0.0246,-0.0008,0.0007,-0.0002
d3-012,1,2,begin,297.0000,stimulus,0.0005,0.8081,-0.3493,0.0082,-0.0103,-0.7057,-0.7082,0.0007,-0.0013,0.0006
d3-012,1,2,begin,297.0000,origin,-0.0016,0.7399,0.0012,0.0004,0.0002,0.6232,0.6283,0.0013,0.0007,-0.0011
d3-012,1,2,begin,302.0000,right_hand,0.2940,0.8200,-0.7422,0.5470,-0.8000,0.1525,-0.1936,0.0042,0.0004,0.0022
d3-012,1,2,begin,302.0000,right_elbow,0.3119,0.8205,-1.0761,0.2938,-0.2924,0.9097,-0.0246,-0.0015,0.0009,-0.0001
d3-012,1,2,begin,302.0000,stimulus,0.0005,0.8081,-0.3493,0.0082,-0.0103,-0.7057,-0.7082,0.0006,-0.0012,0.0007
d3-012,1,2,begin,302.0000,origin,-0.0016,0.7398,0.0013,0.0004,0.0002,0.6200,0.6251,0.0018,-0.0005,-0.0014
d3-012,1,2,begin,307.0000,right_hand,0.2940,0.8200,-0.7422,0.5471,-0.8000,0.1526,-0.1936,0.0042,0.0004,0.0022
d3-012,1,2,begin,307.0000,right_elbow,0.3119,0.8205,-1.0761,0.2938,-0.2924,0.9097,-0.0246,-0.0015,0.0009,-0.0001
d3-012,1,2,begin,307.0000,stimulus,0.0005,0.8081,-0.3493,0.0082,-0.0102,-0.7057,-0.7081,0.0006,-0.0012,0.0007
d3-012,1,2,begin,307.0000,origin,-0.0016,0.7397,0.0012,0.0003,0.0003,0.6592,0.6646,0.0015,-0.0010,-0.0008
d3-012,1,2,begin,312.0000,right_hand,0.2940,0.8200,-0.7422,0.5471,-0.8000,0.1526,-0.1936,0.0038,0.0012,0.0020
d3-012,1,2,begin,312.0000,right_elbow,0.3118,0.8206,-1.0762,0.2939,-0.2924,0.9097,-0.0246,-0.0024,0.0013,0.0013
d3-012,1,2,begin,312.0000,stimulus,0.0004,0.8082,-0.3491,0.0082,-0.0102,-0.7056,-0.7082,0.0006,-0.0003,-0.0005
d3-012,1,2,begin,312.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0002,0.6180,0.6231,0.0010,-0.0001,-0.0003
d3-012,1,2,begin,317.0000,right_hand,0.2940,0.8200,-0.7422,0.5471,-0.8000,0.1526,-0.1936,0.0036,0.0014,0.0022
d3-012,1,2,begin,317.0000,right_elbow,0.3118,0.8206,-1.0762,0.2939,-0.2924,0.9097,-0.0246,-0.0027,0.0015,0.0014
d3-012,1,2,begin,317.0000,stimulus,0.0004,0.8082,-0.3491,0.0082,-0.0102,-0.7056,-0.7082,0.0006,-0.0003,-0.0005
d3-012,1,2,begin,317.0000,origin,-0.0016,0.7398,0.0012,0.0003,0.0003,0.6565,0.6620,0.0010,-0.0002,-0.0004
d3-012,1,2,begin,322.0000,right_hand,0.2940,0.8200,-0.7422,0.5471,-0.8000,0.1526,-0.1935,0.0031,0.0017,0.0028
d3-012,1,2,begin,322.0000,right_elbow,0.3118,0.8206,-1.0762,0.2939,-0.2924,0.9097,-0.0246,-0.0030,0.0016,0.0013
d3-012,1,2,begin,322.0000,stimulus,0.0004,0.8081,-0.3491,0.0082,-0.0102,-0.7056,-0.7082,0.0008,-0.0007,-0.0003
d3-012,1,2,begin,322.0000,origin,-0.0016,0.7398,0.0012,0.0003,0.0003,0.6490,0.6543,0.0010,0.0001,-0.0005
d3-012,1,2,begin,327.0000,right_hand,0.2940,0.8200,-0.7423,0.5471,-0.8000,0.1526,-0.1935,0.0031,0.0017,0.0028
d3-012,1,2,begin,327.0000,right_elbow,0.3118,0.8206,-1.0762,0.2939,-0.2924,0.9097,-0.0246,-0.0030,0.0016,0.0013
d3-012,1,2,begin,327.0000,stimulus,0.0004,0.8082,-0.3491,0.0082,-0.0102,-0.7057,-0.7083,0.0007,-0.0004,-0.0009
d3-012,1,2,begin,327.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0002,0.6168,0.6220,0.0012,0.0000,-0.0004
d3-012,1,2,begin,332.0000,right_hand,0.2940,0.8200,-0.7423,0.5471,-0.8000,0.1526,-0.1935,0.0027,0.0017,0.0034
d3-012,1,2,begin,332.0000,right_elbow,0.3118,0.8206,-1.0762,0.2939,-0.2924,0.9097,-0.0246,-0.0030,0.0020,0.0009
d3-012,1,2,begin,332.0000,stimulus,0.0004,0.8082,-0.3491,0.0082,-0.0102,-0.7057,-0.7083,0.0007,-0.0004,-0.0009
d3-012,1,2,begin,332.0000,origin,-0.0016,0.7398,0.0011,0.0004,0.0003,0.6087,0.6137,0.0009,-0.0004,0.0002
d3-012,1,2,begin,337.0000,right_hand,0.2941,0.8200,-0.7423,0.5470,-0.8000,0.1526,-0.1934,0.0024,0.0019,0.0037
d3-012,1,2,begin,337.0000,right_elbow,0.3118,0.8206,-1.0762,0.2938,-0.2923,0.9097,-0.0245,-0.0028,0.0017,0.0004
d3-012,1,2,begin,337.0000,stimulus,0.0004,0.8082,-0.3491,0.0082,-0.0102,-0.7056,-0.7083,0.0010,-0.0008,-0.0010
d3-012,1,2,begin,337.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0003,0.6478,0.6532,0.0013,0.0000,0.0005
d3-012,1,2,begin,342.0000,right_hand,0.2941,0.8200,-0.7423,0.5470,-0.8001,0.1526,-0.1933,0.0019,0.0019,0.0043
d3-012,1,2,begin,342.0000,right_elbow,0.3118,0.8206,-1.0762,0.2938,-0.2924,0.9097,-0.0245,-0.0026,0.0014,0.0002
d3-012,1,2,begin,342.0000,stimulus,0.0004,0.8082,-0.3491,0.0082,-0.0102,-0.7057,-0.7083,0.0011,-0.0009,-0.0010
d3-012,1,2,begin,342.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0003,0.6635,0.6690,0.0016,-0.0001,0.0005
d3-012,1,2,begin,346.0000,right_hand,0.2941,0.8200,-0.7423,0.5469,-0.8001,0.1526,-0.1933,0.0019,0.0019,0.0043
d3-012,1,2,begin,346.0000,right_elbow,0.3118,0.8206,-1.0762,0.2938,-0.2923,0.9097,-0.0245,-0.0026,0.0014,0.0002
d3-012,1,2,begin,346.0000,stimulus,0.0005,0.8082,-0.3491,0.0082,-0.0102,-0.7057,-0.7083,0.0014,-0.0009,-0.0011
d3-012,1,2,begin,346.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0003,0.6466,0.6520,0.0016,-0.0004,0.0006
d3-012,1,2,begin,351.0000,right_hand,0.2938,0.8200,-0.7420,0.5469,-0.8002,0.1525,-0.1931,0.0001,0.0013,0.0023
d3-012,1,2,begin,351.0000,right_elbow,0.3117,0.8206,-1.0761,0.2938,-0.2923,0.9097,-0.0245,-0.0026,0.0014,-0.0005
d3-012,1,2,begin,351.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7057,-0.7082,0.0002,0.0000,0.0000
d3-012,1,2,begin,351.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0003,0.6398,0.6451,0.0019,-0.0006,0.0004
d3-012,1,2,begin,356.0000,right_hand,0.2938,0.8200,-0.7420,0.5469,-0.8002,0.1525,-0.1931,0.0001,0.0012,0.0022
d3-012,1,2,begin,356.0000,right_elbow,0.3117,0.8207,-1.0761,0.2938,-0.2924,0.9097,-0.0245,-0.0025,0.0013,-0.0006
d3-012,1,2,begin,356.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7057,-0.7083,0.0002,-0.0001,0.0000
d3-012,1,2,begin,356.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0003,0.6590,0.6645,0.0016,-0.0003,-0.0010
d3-012,1,2,begin,361.0000,right_hand,0.2938,0.8200,-0.7420,0.5469,-0.8002,0.1525,-0.1930,0.0004,0.0015,0.0016
d3-012,1,2,begin,361.0000,right_elbow,0.3117,0.8207,-1.0761,0.2938,-0.2924,0.9097,-0.0245,-0.0024,0.0013,-0.0008
d3-012,1,2,begin,361.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7057,-0.7082,0.0003,-0.0002,0.0001
d3-012,1,2,begin,361.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0003,0.6529,0.6583,0.0016,0.0001,-0.0009
d3-012,1,2,begin,366.0000,right_hand,0.2938,0.8200,-0.7420,0.5469,-0.8003,0.1524,-0.1930,0.0007,0.0014,0.0012
d3-012,1,2,begin,366.0000,right_elbow,0.3117,0.8207,-1.0761,0.2938,-0.2924,0.9097,-0.0245,-0.0021,0.0014,-0.0008
d3-012,1,2,begin,366.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7056,-0.7082,0.0003,0.0000,0.0001
d3-012,1,2,begin,366.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0003,0.6253,0.6305,0.0011,0.0004,-0.0012
d3-012,1,2,begin,371.0000,right_hand,0.2937,0.8201,-0.7419,0.5469,-0.8003,0.1524,-0.1929,0.0008,0.0019,0.0006
d3-012,1,2,begin,371.0000,right_elbow,0.3117,0.8206,-1.0762,0.2938,-0.2924,0.9097,-0.0245,-0.0024,0.0004,-0.0006
d3-012,1,2,begin,371.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7056,-0.7082,0.0003,0.0003,-0.0002
d3-012,1,2,begin,371.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0003,0.6453,0.6507,0.0009,0.0005,-0.0013
d3-012,1,2,begin,376.0000,right_hand,0.2938,0.8200,-0.7420,0.5470,-0.8002,0.1523,-0.1929,0.0013,0.0018,0.0006
d3-012,1,2,begin,376.0000,right_elbow,0.3116,0.8206,-1.0761,0.2938,-0.2924,0.9097,-0.0245,-0.0024,0.0006,-0.0006
d3-012,1,2,begin,376.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7057,-0.7083,0.0001,0.0004,-0.0001
d3-012,1,2,begin,376.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0003,0.6402,0.6456,0.0009,0.0003,-0.0013
d3-012,1,2,begin,381.0000,right_hand,0.2938,0.8200,-0.7420,0.5470,-0.8002,0.1523,-0.1929,0.0016,0.0018,0.0006
d3-012,1,2,begin,381.0000,right_elbow,0.3116,0.8206,-1.0761,0.2938,-0.2924,0.9097,-0.0245,-0.0020,0.0007,-0.0004
d3-012,1,2,begin,381.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7056,-0.7082,-0.0001,0.0004,0.0000
d3-012,1,2,begin,381.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0003,0.6480,0.6535,0.0007,0.0004,-0.0012
d3-012,1,2,begin,386.0000,right_hand,0.2938,0.8200,-0.7420,0.5470,-0.8002,0.1523,-0.1929,0.0020,0.0015,0.0005
d3-012,1,2,begin,386.0000,right_elbow,0.3116,0.8206,-1.0761,0.2938,-0.2924,0.9097,-0.0244,-0.0020,0.0007,-0.0004
d3-012,1,2,begin,386.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7056,-0.7082,-0.0003,0.0005,-0.0001
d3-012,1,2,begin,386.0000,origin,-0.0016,0.7398,0.0012,0.0004,0.0002,0.6364,0.6417,0.0006,0.0002,-0.0010
d3-012,1,2,begin,391.0000,right_hand,0.2936,0.8199,-0.7419,0.5471,-0.8002,0.1522,-0.1929,0.0008,0.0005,-0.0001
d3-012,1,2,begin,391.0000,right_elbow,0.3116,0.8206,-1.0761,0.2938,-0.2924,0.9097,-0.0245,-0.0022,0.0009,-0.0006
d3-012,1,2,begin,391.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7057,-0.7083,-0.0005,0.0006,-0.0001
d3-012,1,2,begin,391.0000,origin,-0.0017,0.7398,0.0013,0.0004,0.0003,0.6538,0.6593,-0.0008,-0.0003,-0.0014
d3-012,1,2,begin,396.0000,right_hand,0.2936,0.8199,-0.7419,0.5471,-0.8002,0.1522,-0.1929,0.0009,0.0006,-0.0001
d3-012,1,2,begin,396.0000,right_elbow,0.3116,0.8206,-1.0761,0.2938,-0.2924,0.9097,-0.0244,-0.0022,0.0002,-0.0012
d3-012,1,2,begin,396.0000,stimulus,0.0003,0.8084,-0.3492,0.0082,-0.0101,-0.7056,-0.7082,-0.0004,0.0009,-0.0001
d3-012,1,2,begin,396.0000,origin,-0.0017,0.7398,0.0013,0.0003,0.0003,0.6478,0.6533,-0.0007,-0.0002,-0.0013
d3-012,1,2,begin,401.0000,right_hand,0.2936,0.8199,-0.7419,0.5471,-0.8002,0.1522,-0.1930,0.0014,0.0006,-0.0001
d3-012,1,2,begin,401.0000,right_elbow,0.3116,0.8206,-1.0761,0.2938,-0.2924,0.9097,-0.0244,-0.0022,0.0005,-0.0012
d3-012,1,2,begin,401.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7058,-0.7083,-0.0007,0.0007,0.0004
d3-012,1,2,begin,401.0000,origin,-0.0017,0.7397,0.0014,0.0004,0.0002,0.6056,0.6107,-0.0009,-0.0007,-0.0019
d3-012,1,2,begin,406.0000,right_hand,0.2936,0.8199,-0.7419,0.5471,-0.8002,0.1522,-0.1930,0.0015,0.0005,-0.0001
d3-012,1,2,begin,406.0000,right_elbow,0.3116,0.8206,-1.0761,0.2939,-0.2924,0.9097,-0.0244,-0.0022,0.0005,-0.0012
d3-012,1,2,begin,406.0000,stimulus,0.0003,0.8083,-0.3492,0.0082,-0.0101,-0.7057,-0.7083,-0.0007,0.0007,0.0004
d3-012,1,2,begin,406.0000,origin,-0.0017,0.7397,0.0014,0.0003,0.0003,0.6693,0.6750,-0.0011,-0.0006,-0.0019
d3-012,1,2,begin,411.0000,right_hand,0.2936,0.8199,-0.7420,0.5471,-0.8002,0.1522,-0.1930,0.0018,0.0004,0.0006
d3-012,1,2,begin,411.0000,right_elbow,0.3117,0.8207,-1.0760,0.2939,-0.2925,0.9097,-0.0244,-0.0007,0.0023,-0.0018
d3-012,1,2,begin,411.0000,stimulus,0.0004,0.8083,-0.3492,0.0082,-0.0102,-0.7056,-0.7083,-0.0001,0.0000,0.0000
d3-012,1,2,begin,411.0000,origin,-0.0017,0.7398,0.0013,0.0004,0.0002,0.6256,0.6309,-0.0007,0.0001,-0.0014
d3-012,1,2,begin,415.0000,right_hand,0.2936,0.8199,-0.7420,0.5471,-0.8001,0.1522,-0.1930,0.0020,0.0005,0.0006
d3-012,1,2,begin,415.0000,right_elbow,0.3117,0.8207,-1.0760,0.2939,-0.2925,0.9097,-0.0244,-0.0007,0.0024,-0.0018
d3-012,1,2,begin,415.0000,stimulus,0.0004,0.8083,-0.3492,0.0082,-0.0102,-0.7057,-0.7083,-0.0001,0.0000,0.0000
d3-012,1,2,begin,415.0000,origin,-0.0017,0.7398,0.0014,0.0004,0.0002,0.6415,0.6469,-0.0008,0.0001,-0.0015
d3-012,1,2,begin,420.0000,right_hand,0.2936,0.8199,-0.7420,0.5472,-0.8001,0.1522,-0.1930,0.0020,0.0005,0.0006
d3-012,1,2,begin,420.0000,right_elbow,0.3117,0.8208,-1.0760,0.2939,-0.2925,0.9097,-0.0244,-0.0007,0.0023,-0.0020
d3-012,1,2,begin,420.0000,stimulus,0.0004,0.8083,-0.3492,0.0082,-0.0102,-0.7056,-0.7082,-0.0002,0.0002,0.0000
d3-012,1,2,begin,420.0000,origin,-0.0017,0.7398,0.0014,0.0004,0.0003,0.6722,0.6779,-0.0008,-0.0001,-0.0014
d3-012,1,2,begin,425.0000,right_hand,0.2937,0.8199,-0.7420,0.5472,-0.8001,0.1522,-0.1930,0.0021,0.0005,0.0005
d3-012,1,2,begin,425.0000,right_elbow,0.3117,0.8208,-1.0760,0.2939,-0.2925,0.9097,-0.0244,-0.0007,0.0024,-0.0021
d3-012,1,2,begin,425.0000,stimulus,0.0004,0.8083,-0.3492,0.0082,-0.0102,-0.7058,-0.7083,-0.0002,0.0002,0.0000
d3-012,1,2,begin,425.0000,origin,-0.0017,0.7398,0.0014,0.0004,0.0003,0.6540,0.6594,-0.0007,0.0000,-0.0014
d3-012,1,2,begin,430.0000,right_hand,0.2937,0.8199,-0.7420,0.5472,-0.8001,0.1523,-0.1930,0.0023,0.0003,0.0005
d3-012,1,2,begin,430.0000,right_elbow,0.3117,0.8207,-1.0762,0.2939,-0.2924,0.9097,-0.0244,-0.0002,0.0021,0.0001
d3-012,1,2,begin,430.0000,stimulus,0.0004,0.8084,-0.3491,0.0082,-0.0101,-0.7057,-0.7084,-0.0004,0.0010,-0.0008
d3-012,1,2,begin,430.0000,origin,-0.0018,0.7398,0.0013,0.0004,0.0002,0.5838,0.5887,-0.0009,0.0005,-0.0009
d3-012,1,2,begin,435.0000,right_hand,0.2937,0.8199,-0.7420,0.5472,-0.8001,0.1523,-0.1931,0.0023,0.0002,0.0004
d3-012,1,2,begin,435.0000,right_elbow,0.3117,0.8208,-1.0761,0.2939,-0.2924,0.9097,-0.0244,0.0001,0.0021,0.0000
d3-012,1,2,begin,435.0000,stimulus,0.0004,0.8084,-0.3491,0.0082,-0.0101,-0.7057,-0.7083,-0.0002,0.0011,-0.0007
d3-012,1,2,begin,435.0000,origin,-0.0017,0.7399,0.0012,0.0004,0.0002,0.6569,0.6624,0.0003,0.0013,0.0005
d3-012,1,2,begin,440.0000,right_hand,0.2937,0.8199,-0.7421,0.5472,-0.8001,0.1523,-0.1931,0.0025,0.0002,0.0014
d3-012,1,2,begin,440.0000,right_elbow,0.3117,0.8208,-1.0762,0.2939,-0.2925,0.9097,-0.0244,0.0002,0.0019,0.0001
d3-012,1,2,begin,440.0000,stimulus,0.0004,0.8084,-0.3491,0.0082,-0.0101,-0.7056,-0.7083,0.0000,0.0010,-0.0009
d3-012,1,2,begin,440.0000,origin,-0.0017,0.7399,0.0012,0.0004,0.0002,0.6540,0.6595,0.0002,0.0012,0.0005
d3-012,1,2,begin,445.0000,right_hand,0.2938,0.8199,-0.7421,0.5472,-0.8000,0.1523,-0.1931,0.0025,0.0002,0.0014
d3-012,1,2,begin,445.0000,right_elbow,0.3117,0.8208,-1.0762,0.2939,-0.2925,0.9097,-0.0244,0.0004,0.0020,0.0002
d3-012,1,2,begin,445.0000,stimulus,0.0004,0.8084,-0.3491,0.0082,-0.0101,-0.7056,-0.7083,0.0001,0.0011,-0.0009
d3-012,1,2,begin,445.0000,origin,-0.0017,0.7399,0.0012,0.0004,0.0002,0.6492,0.6546,0.0001,0.0004,0.0009
