participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,16,begin,224.0000,right_elbow,0.2830,0.8099,-1.0802,0.2916,-0.2396,0.9257,0.0255,0.0007,0.0017,-0.0011
d3-012,1,16,begin,224.0000,stimulus,-0.0017,0.8091,-0.3476,0.0016,-0.0037,-0.7040,-0.7070,0.0003,0.0011,-0.0015
d3-012,1,16,begin,224.0000,origin,-0.0020,0.7397,0.0014,0.0002,0.0004,0.7181,0.7240,0.0002,0.0008,-0.0019
d3-012,1,16,begin,229.0000,right_hand,0.2764,0.8012,-0.7646,0.4751,-0.8371,0.2353,-0.1352,0.0004,0.0009,-0.0024
d3-012,1,16,begin,229.0000,right_elbow,0.2830,0.8099,-1.0802,0.2916,-0.2396,0.9257,0.0255,0.0007,0.0015,-0.0010
d3-012,1,16,begin,229.0000,stimulus,-0.0017,0.8091,-0.3476,0.0016,-0.0037,-0.7052,-0.7082,0.0004,0.0012,-0.0014
d3-012,1,16,begin,229.0000,origin,-0.0020,0.7397,0.0015,0.0002,0.0003,0.6863,0.6921,0.0000,0.0003,-0.0026
d3-012,1,16,begin,234.0000,right_hand,0.2764,0.8012,-0.7646,0.4751,-0.8370,0.2353,-0.1352,0.0001,0.0008,-0.0026
d3-012,1,16,begin,234.0000,right_elbow,0.2830,0.8099,-1.0802,0.2916,-0.2396,0.9257,0.0255,0.0004,0.0013,-0.0011
d3-012,1,16,begin,234.0000,stimulus,-0.0017,0.8091,-0.3476,0.0016,-0.0037,-0.7051,-0.7081,0.0005,0.0013,-0.0015
d3-012,1,16,begin,234.0000,origin,-0.0020,0.7397,0.0015,0.0002,0.0003,0.5434,0.5479,0.0002,0.0002,-0.0024
d3-012,1,16,begin,239.0000,right_hand,0.2764,0.8012,-0.7646,0.4752,-0.8370,0.2353,-0.1352,-0.0004,0.0008,-0.0028
d3-012,1,16,begin,239.0000,right_elbow,0.2831,0.8099,-1.0803,0.2916,-0.2395,0.9257,0.0255,0.0012,0.0014,0.0010
d3-012,1,16,begin,239.0000,stimulus,-0.0016,0.8092,-0.3477,0.0016,-0.0037,-0.7044,-0.7073,0.0015,0.0013,0.0000
d3-012,1,16,begin,239.0000,origin,-0.0019,0.7397,0.0015,0.0002,0.0004,0.8088,0.8155,0.0014,0.0005,-0.0018
d3-012,1,16,begin,244.0000,right_hand,0.2764,0.8012,-0.7647,0.4753,-0.8370,0.2353,-0.1352,-0.0011,0.0007,-0.0020
d3-012,1,16,begin,244.0000,right_elbow,0.2831,0.8099,-1.0803,0.2916,-0.2395,0.9257,0.0255,0.0008,0.0009,0.0010
d3-012,1,16,begin,244.0000,stimulus,-0.0016,0.8092,-0.3477,0.0016,-0.0037,-0.7065,-0.7094,0.0015,0.0013,0.0000
d3-012,1,16,begin,244.0000,origin,-0.0019,0.7398,0.0014,0.0002,0.0003,0.6303,0.6355,0.0015,0.0009,-0.0016
d3-012,1,16,begin,249.0000,right_hand,0.2765,0.8012,-0.7647,0.4753,-0.8370,0.2352,-0.1352,0.0000,0.0015,-0.0006
d3-012,1,16,begin,249.0000,right_elbow,0.2831,0.8099,-1.0804,0.2916,-0.2395,0.9257,0.0255,0.0003,0.0001,0.0013
d3-012,1,16,begin,249.0000,stimulus,-0.0016,0.8092,-0.3477,0.0016,-0.0037,-0.7039,-0.7068,0.0015,0.0014,-0.0001
d3-012,1,16,begin,249.0000,origin,-0.0019,0.7398,0.0015,0.0002,0.0003,0.7382,0.7442,0.0015,0.0010,-0.0015
d3-012,1,16,begin,254.0000,right_hand,0.2765,0.8012,-0.7647,0.4753,-0.8370,0.2351,-0.1351,-0.0003,0.0015,-0.0006
d3-012,1,16,begin,254.0000,right_elbow,0.2831,0.8099,-1.0804,0.2916,-0.2395,0.9257,0.0255,0.0003,0.0001,0.0013
d3-012,1,16,begin,254.0000,stimulus,-0.0015,0.8092,-0.3477,0.0016,-0.0037,-0.7070,-0.7099,0.0015,0.0013,-0.0001
d3-012,1,16,begin,254.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0004,0.6597,0.6651,0.0013,0.0008,-0.0012
d3-012,1,16,begin,259.0000,right_hand,0.2765,0.8013,-0.7647,0.4754,-0.8369,0.2351,-0.1351,-0.0003,0.0014,-0.0007
d3-012,1,16,begin,259.0000,right_elbow,0.2832,0.8099,-1.0803,0.2915,-0.2394,0.9258,0.0254,0.0012,-0.0004,0.0005
d3-012,1,16,begin,259.0000,stimulus,-0.0016,0.8091,-0.3478,0.0016,-0.0037,-0.7043,-0.7071,0.0008,0.0009,0.0009
d3-012,1,16,begin,259.0000,origin,-0.0019,0.7398,0.0014,0.0002,0.0003,0.5499,0.5543,0.0009,0.0017,-0.0005
d3-012,1,16,begin,264.0000,right_hand,0.2765,0.8013,-0.7647,0.4755,-0.8369,0.2350,-0.1350,-0.0003,0.0014,-0.0007
d3-012,1,16,begin,264.0000,right_elbow,0.2832,0.8099,-1.0803,0.2915,-0.2394,0.9258,0.0254,0.0009,-0.0009,0.0008
d3-012,1,16,begin,264.0000,stimulus,-0.0016,0.8091,-0.3478,0.0016,-0.0037,-0.7066,-0.7095,0.0008,0.0008,0.0008
d3-012,1,16,begin,264.0000,origin,-0.0019,0.7398,0.0014,0.0002,0.0004,0.6708,0.6762,0.0012,0.0014,-0.0007
d3-012,1,16,begin,269.0000,right_hand,0.2765,0.8013,-0.7647,0.4756,-0.8369,0.2349,-0.1349,-0.0003,0.0009,-0.0008
d3-012,1,16,begin,269.0000,right_elbow,0.2832,0.8099,-1.0803,0.2915,-0.2394,0.9258,0.0253,0.0007,-0.0008,0.0009
d3-012,1,16,begin,269.0000,stimulus,-0.0016,0.8091,-0.3478,0.0016,-0.0037,-0.7043,-0.7072,0.0006,0.0007,0.0008
d3-012,1,16,begin,269.0000,origin,-0.0019,0.7398,0.0014,0.0002,0.0003,0.6390,0.6441,0.0013,0.0012,-0.0006
d3-012,1,16,begin,274.0000,right_hand,0.2765,0.8013,-0.7647,0.4757,-0.8369,0.2348,-0.1349,-0.0005,0.0009,-0.0003
d3-012,1,16,begin,274.0000,right_elbow,0.2832,0.8099,-1.0803,0.2914,-0.2394,0.9258,0.0253,0.0007,-0.0008,0.0009
d3-012,1,16,begin,274.0000,stimulus,-0.0015,0.8091,-0.3478,0.0016,-0.0038,-0.7062,-0.7091,0.0018,0.0003,0.0006
d3-012,1,16,begin,274.0000,origin,-0.0019,0.7398,0.0014,0.0002,0.0005,0.7679,0.7741,0.0013,0.0012,-0.0006
d3-012,1,16,begin,279.0000,right_hand,0.2764,0.8013,-0.7647,0.4757,-0.8369,0.2348,-0.1348,-0.0009,0.0011,-0.0003
d3-012,1,16,begin,279.0000,right_elbow,0.2832,0.8099,-1.0803,0.2915,-0.2394,0.9258,0.0253,0.0001,-0.0008,0.0002
d3-012,1,16,begin,279.0000,stimulus,-0.0015,0.8091,-0.3478,0.0016,-0.0037,-0.7048,-0.7076,0.0019,0.0003,0.0005
d3-012,1,16,begin,279.0000,origin,-0.0017,0.7398,0.0013,0.0002,0.0004,0.6189,0.6239,0.0026,0.0012,0.0004
d3-012,1,16,begin,284.0000,right_hand,0.2764,0.8013,-0.7646,0.4758,-0.8369,0.2347,-0.1347,-0.0014,0.0003,-0.0008
d3-012,1,16,begin,284.0000,right_elbow,0.2832,0.8099,-1.0803,0.2914,-0.2394,0.9258,0.0253,0.0001,-0.0007,0.0002
d3-012,1,16,begin,284.0000,stimulus,-0.0015,0.8091,-0.3478,0.0016,-0.0037,-0.7060,-0.7089,0.0019,0.0000,0.0006
d3-012,1,16,begin,284.0000,origin,-0.0017,0.7398,0.0013,0.0002,0.0003,0.5989,0.6038,0.0027,0.0012,0.0004
d3-012,1,16,begin,289.0000,right_hand,0.2764,0.8013,-0.7646,0.4758,-0.8369,0.2346,-0.1346,-0.0017,-0.0001,-0.0006
d3-012,1,16,begin,289.0000,right_elbow,0.2832,0.8099,-1.0803,0.2914,-0.2394,0.9258,0.0253,0.0001,-0.0005,0.0001
d3-012,1,16,begin,289.0000,stimulus,-0.0015,0.8091,-0.3478,0.0016,-0.0038,-0.7058,-0.7086,0.0020,0.0000,0.0006
d3-012,1,16,begin,289.0000,origin,-0.0018,0.7398,0.0013,0.0002,0.0003,0.6008,0.6057,0.0023,0.0008,0.0008
d3-012,1,16,begin,293.0000,right_hand,0.2764,0.8013,-0.7646,0.4758,-0.8369,0.2346,-0.1346,-0.0016,-0.0002,-0.0001
d3-012,1,16,begin,293.0000,right_elbow,0.2832,0.8099,-1.0803,0.2914,-0.2394,0.9258,0.0253,0.0002,-0.0003,-0.0001
d3-012,1,16,begin,293.0000,stimulus,-0.0015,0.8091,-0.3478,0.0016,-0.0038,-0.7054,-0.7083,0.0020,0.0000,0.0005
d3-012,1,16,begin,293.0000,origin,-0.0017,0.7399,0.0014,0.0001,0.0004,0.8294,0.8361,0.0024,0.0013,0.0001
d3-012,1,16,begin,298.0000,right_hand,0.2763,0.8012,-0.7647,0.4758,-0.8370,0.2346,-0.1345,-0.0015,-0.0008,0.0007
d3-012,1,16,begin,298.0000,right_elbow,0.2832,0.8098,-1.0803,0.2914,-0.2394,0.9258,0.0253,0.0004,-0.0014,0.0008
d3-012,1,16,begin,298.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7056,-0.7086,0.0010,0.0006,-0.0006
d3-012,1,16,begin,298.0000,origin,-0.0017,0.7399,0.0014,0.0001,0.0004,0.7653,0.7715,0.0025,0.0014,0.0000
d3-012,1,16,begin,303.0000,right_hand,0.2763,0.8012,-0.7647,0.4758,-0.8370,0.2345,-0.1345,-0.0022,-0.0011,0.0009
d3-012,1,16,begin,303.0000,right_elbow,0.2832,0.8098,-1.0803,0.2914,-0.2394,0.9258,0.0253,0.0005,-0.0009,0.0004
d3-012,1,16,begin,303.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7056,-0.7086,0.0009,0.0007,-0.0005
d3-012,1,16,begin,303.0000,origin,-0.0017,0.7399,0.0014,0.0002,0.0005,0.7719,0.7782,0.0025,0.0015,-0.0002
d3-012,1,16,begin,308.0000,right_hand,0.2763,0.8012,-0.7647,0.4758,-0.8370,0.2345,-0.1344,-0.0019,-0.0012,0.0004
d3-012,1,16,begin,308.0000,right_elbow,0.2832,0.8098,-1.0803,0.2915,-0.2394,0.9258,0.0254,0.0005,-0.0009,0.0003
d3-012,1,16,begin,308.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7053,-0.7083,0.0009,0.0007,-0.0005
d3-012,1,16,begin,308.0000,origin,-0.0018,0.7399,0.0014,0.0001,0.0006,0.9597,0.9675,0.0013,0.0014,-0.0002
d3-012,1,16,begin,312.0000,right_hand,0.2763,0.8012,-0.7647,0.4758,-0.8370,0.2344,-0.1344,-0.0018,-0.0013,0.0002
d3-012,1,16,begin,312.0000,right_elbow,0.2832,0.8098,-1.0803,0.2915,-0.2394,0.9258,0.0254,0.0005,-0.0004,-0.0001
d3-012,1,16,begin,312.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7045,-0.7074,-0.0004,0.0000,0.0002
d3-012,1,16,begin,312.0000,origin,-0.0018,0.7399,0.0014,0.0001,0.0006,0.9541,0.9618,0.0013,0.0013,0.0000
d3-012,1,16,begin,317.0000,right_hand,0.2762,0.8012,-0.7647,0.4757,-0.8371,0.2344,-0.1343,-0.0016,-0.0015,0.0001
d3-012,1,16,begin,317.0000,right_elbow,0.2832,0.8098,-1.0803,0.2915,-0.2394,0.9258,0.0254,0.0008,-0.0005,-0.0003
d3-012,1,16,begin,317.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7061,-0.7090,-0.0005,-0.0001,0.0001
d3-012,1,16,begin,317.0000,origin,-0.0018,0.7399,0.0014,0.0001,0.0004,0.9642,0.9720,0.0013,0.0013,0.0000
d3-012,1,16,begin,322.0000,right_hand,0.2763,0.8012,-0.7646,0.4757,-0.8371,0.2343,-0.1342,-0.0011,-0.0016,0.0000
d3-012,1,16,begin,322.0000,right_elbow,0.2832,0.8098,-1.0803,0.2916,-0.2393,0.9258,0.0254,0.0007,-0.0006,0.0000
d3-012,1,16,begin,322.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7068,-0.7097,-0.0003,0.0002,-0.0005
d3-012,1,16,begin,322.0000,origin,-0.0019,0.7399,0.0014,0.0001,0.0003,0.7616,0.7677,0.0001,0.0012,0.0003
d3-012,1,16,begin,327.0000,right_hand,0.2763,0.8012,-0.7647,0.4757,-0.8371,0.2343,-0.1343,-0.0004,-0.0013,-0.0001
d3-012,1,16,begin,327.0000,right_elbow,0.2832,0.8098,-1.0803,0.2916,-0.2393,0.9258,0.0254,0.0003,-0.0006,0.0000
d3-012,1,16,begin,327.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7055,-0.7084,-0.0003,0.0002,-0.0005
d3-012,1,16,begin,327.0000,origin,-0.0019,0.7399,0.0013,0.0001,0.0007,1.0164,1.0248,0.0003,0.0008,0.0005
d3-012,1,16,begin,331.0000,right_hand,0.2763,0.8012,-0.7646,0.4757,-0.8371,0.2343,-0.1343,0.0000,-0.0007,-0.0012
d3-012,1,16,begin,331.0000,right_elbow,0.2832,0.8098,-1.0803,0.2917,-0.2393,0.9257,0.0255,0.0003,-0.0006,0.0000
d3-012,1,16,begin,331.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7047,-0.7076,-0.0007,-0.0002,-0.0002
d3-012,1,16,begin,331.0000,origin,-0.0020,0.7398,0.0014,0.0001,0.0006,1.2464,1.2565,-0.0002,0.0005,0.0003
d3-012,1,16,begin,336.0000,right_hand,0.2763,0.8012,-0.7646,0.4757,-0.8371,0.2343,-0.1342,0.0000,-0.0007,-0.0012
d3-012,1,16,begin,336.0000,right_elbow,0.2832,0.8098,-1.0803,0.2917,-0.2393,0.9258,0.0255,0.0000,-0.0002,-0.0005
d3-012,1,16,begin,336.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7047,-0.7075,-0.0004,0.0004,-0.0003
d3-012,1,16,begin,336.0000,origin,-0.0019,0.7398,0.0013,NaN,NaN,NaN,NaN,0.0002,0.0002,0.0003
d3-012,1,16,begin,341.0000,right_hand,0.2762,0.8012,-0.7646,0.4757,-0.8371,0.2343,-0.1342,0.0000,0.0001,-0.0012
d3-012,1,16,begin,341.0000,right_elbow,0.2832,0.8098,-1.0803,0.2917,-0.2392,0.9258,0.0255,-0.0002,-0.0003,-0.0005
d3-012,1,16,begin,341.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7049,-0.7077,-0.0005,0.0002,-0.0004
d3-012,1,16,begin,341.0000,origin,-0.0019,0.7398,0.0013,NaN,NaN,NaN,NaN,0.0002,0.0004,0.0002
d3-012,1,16,begin,346.0000,right_hand,0.2762,0.8013,-0.7646,0.4757,-0.8371,0.2343,-0.1342,0.0002,0.0001,-0.0014
d3-012,1,16,begin,346.0000,right_elbow,0.2832,0.8098,-1.0803,0.2916,-0.2392,0.9258,0.0255,-0.0006,-0.0006,-0.0004
d3-012,1,16,begin,346.0000,stimulus,-0.0017,0.8090,-0.3478,0.0017,-0.0037,-0.7068,-0.7096,-0.0005,0.0000,-0.0004
d3-012,1,16,begin,346.0000,origin,-0.0020,0.7398,0.0013,0.0001,0.0006,0.8988,0.9066,0.0000,-0.0002,0.0002
d3-012,1,16,begin,351.0000,right_hand,0.2762,0.8012,-0.7646,0.4757,-0.8371,0.2343,-0.1342,0.0004,-0.0004,-0.0018
d3-012,1,16,begin,351.0000,right_elbow,0.2832,0.8098,-1.0803,0.2916,-0.2392,0.9258,0.0255,-0.0007,-0.0010,-0.0002
d3-012,1,16,begin,351.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0038,-0.7064,-0.7093,0.0000,0.0006,-0.0011
d3-012,1,16,begin,351.0000,origin,-0.0020,0.7398,0.0014,0.0000,0.0015,2.1066,2.1243,0.0000,0.0001,-0.0006
d3-012,1,16,begin,356.0000,right_hand,0.2762,0.8012,-0.7646,0.4758,-0.8371,0.2343,-0.1342,0.0006,-0.0004,-0.0018
d3-012,1,16,begin,356.0000,right_elbow,0.2831,0.8097,-1.0802,0.2916,-0.2393,0.9258,0.0255,-0.0015,-0.0025,-0.0011
d3-012,1,16,begin,356.0000,stimulus,-0.0017,0.8091,-0.3478,0.0017,-0.0037,-0.7052,-0.7080,-0.0007,0.0009,-0.0006
d3-012,1,16,begin,356.0000,origin,-0.0020,0.7398,0.0014,0.0001,0.0006,0.8567,0.8638,-0.0001,0.0002,-0.0007
d3-012,1,16,begin,361.0000,right_hand,0.2762,0.8012,-0.7646,0.4758,-0.8371,0.2343,-0.1342,0.0001,-0.0003,-0.0020
d3-012,1,16,begin,361.0000,right_elbow,0.2831,0.8097,-1.0802,0.2916,-0.2392,0.9258,0.0255,-0.0016,-0.0026,-0.0010
d3-012,1,16,begin,361.0000,stimulus,-0.0017,0.8091,-0.3478,0.0017,-0.0037,-0.7052,-0.7081,-0.0006,0.0010,-0.0006
d3-012,1,16,begin,361.0000,origin,-0.0020,0.7398,0.0014,0.0001,0.0006,0.8230,0.8299,-0.0001,0.0002,-0.0007
d3-012,1,16,begin,366.0000,right_hand,0.2762,0.8012,-0.7645,0.4758,-0.8371,0.2344,-0.1343,-0.0003,-0.0009,-0.0024
d3-012,1,16,begin,366.0000,right_elbow,0.2831,0.8097,-1.0802,0.2915,-0.2392,0.9258,0.0255,-0.0017,-0.0026,-0.0009
d3-012,1,16,begin,366.0000,stimulus,-0.0017,0.8091,-0.3478,0.0017,-0.0037,-0.7063,-0.7092,-0.0005,0.0010,-0.0007
d3-012,1,16,begin,366.0000,origin,-0.0020,0.7398,0.0014,0.0001,0.0007,0.9717,0.9800,-0.0001,0.0003,-0.0008
d3-012,1,16,begin,371.0000,right_hand,0.2762,0.8012,-0.7645,0.4758,-0.8371,0.2344,-0.1343,-0.0002,-0.0013,-0.0022
d3-012,1,16,begin,371.0000,right_elbow,0.2831,0.8096,-1.0802,0.2915,-0.2392,0.9258,0.0254,-0.0017,-0.0028,-0.0007
d3-012,1,16,begin,371.0000,stimulus,-0.0017,0.8091,-0.3478,0.0017,-0.0037,-0.7075,-0.7104,-0.0005,0.0011,-0.0008
d3-012,1,16,begin,371.0000,origin,-0.0020,0.7398,0.0014,0.0001,0.0008,1.1242,1.1333,-0.0003,0.0004,0.0001
d3-012,1,16,begin,376.0000,right_hand,0.2762,0.8012,-0.7645,0.4758,-0.8371,0.2344,-0.1343,0.0000,-0.0012,-0.0011
d3-012,1,16,begin,376.0000,right_elbow,0.2830,0.8097,-1.0802,0.2915,-0.2392,0.9258,0.0254,-0.0030,-0.0021,-0.0008
d3-012,1,16,begin,376.0000,stimulus,-0.0017,0.8091,-0.3477,0.0017,-0.0037,-0.7063,-0.7091,-0.0003,0.0005,-0.0012
d3-012,1,16,begin,376.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0004,0.5203,0.5246,0.0005,0.0000,-0.0006
d3-012,1,16,begin,381.0000,right_hand,0.2761,0.8012,-0.7646,0.4757,-0.8371,0.2345,-0.1343,-0.0003,-0.0012,-0.0004
d3-012,1,16,begin,381.0000,right_elbow,0.2830,0.8097,-1.0802,0.2915,-0.2392,0.9258,0.0254,-0.0029,-0.0017,-0.0010
d3-012,1,16,begin,381.0000,stimulus,-0.0017,0.8091,-0.3477,0.0017,-0.0037,-0.7053,-0.7082,-0.0002,0.0005,-0.0013
d3-012,1,16,begin,381.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0003,0.5152,0.5195,0.0002,0.0000,-0.0005
d3-012,1,16,begin,386.0000,right_hand,0.2761,0.8012,-0.7645,0.4757,-0.8371,0.2345,-0.1344,-0.0003,-0.0015,-0.0005
d3-012,1,16,begin,386.0000,right_elbow,0.2830,0.8096,-1.0802,0.2915,-0.2392,0.9258,0.0254,-0.0030,-0.0014,-0.0011
d3-012,1,16,begin,386.0000,stimulus,-0.0017,0.8091,-0.3477,0.0017,-0.0037,-0.7053,-0.7081,-0.0002,0.0005,-0.0013
d3-012,1,16,begin,386.0000,origin,-0.0019,0.7397,0.0014,0.0001,0.0004,0.7937,0.8003,0.0002,0.0000,-0.0005
d3-012,1,16,begin,391.0000,right_hand,0.2761,0.8011,-0.7646,0.4756,-0.8371,0.2345,-0.1343,-0.0009,-0.0023,0.0005
d3-012,1,16,begin,391.0000,right_elbow,0.2830,0.8097,-1.0802,0.2915,-0.2392,0.9258,0.0254,-0.0021,-0.0008,-0.0016
d3-012,1,16,begin,391.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7066,-0.7095,0.0004,0.0013,-0.0012
d3-012,1,16,begin,391.0000,origin,-0.0019,0.7397,0.0014,0.0001,0.0005,0.8128,0.8196,-0.0002,0.0002,-0.0004
d3-012,1,16,begin,396.0000,right_hand,0.2761,0.8011,-0.7646,0.4755,-0.8372,0.2346,-0.1343,-0.0010,-0.0023,0.0009
d3-012,1,16,begin,396.0000,right_elbow,0.2831,0.8097,-1.0802,0.2915,-0.2392,0.9259,0.0254,-0.0017,-0.0002,-0.0014
d3-012,1,16,begin,396.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7054,-0.7082,0.0004,0.0013,-0.0012
d3-012,1,16,begin,396.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0003,0.5241,0.5284,-0.0002,0.0001,-0.0003
d3-012,1,16,begin,401.0000,right_hand,0.2761,0.8011,-0.7647,0.4754,-0.8372,0.2346,-0.1343,-0.0013,-0.0026,0.0021
d3-012,1,16,begin,401.0000,right_elbow,0.2831,0.8097,-1.0802,0.2915,-0.2391,0.9258,0.0254,-0.0017,0.0001,-0.0017
d3-012,1,16,begin,401.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7049,-0.7077,0.0005,0.0009,-0.0012
d3-012,1,16,begin,401.0000,origin,-0.0019,0.7397,0.0014,0.0000,0.0039,5.1685,5.2110,-0.0003,-0.0004,0.0003
d3-012,1,16,begin,406.0000,right_hand,0.2762,0.8011,-0.7647,0.4753,-0.8373,0.2347,-0.1343,-0.0004,-0.0021,0.0022
d3-012,1,16,begin,406.0000,right_elbow,0.2830,0.8097,-1.0802,0.2915,-0.2391,0.9258,0.0254,-0.0016,0.0001,-0.0018
d3-012,1,16,begin,406.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7058,-0.7087,0.0004,0.0003,-0.0012
d3-012,1,16,begin,406.0000,origin,-0.0020,0.7398,0.0014,0.0001,0.0003,0.6733,0.6789,-0.0006,0.0003,0.0004
d3-012,1,16,begin,411.0000,right_hand,0.2762,0.8011,-0.7647,0.4752,-0.8373,0.2347,-0.1343,-0.0005,-0.0016,0.0020
d3-012,1,16,begin,411.0000,right_elbow,0.2831,0.8097,-1.0801,0.2915,-0.2391,0.9259,0.0254,-0.0011,-0.0004,-0.0020
d3-012,1,16,begin,411.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7061,-0.7089,0.0005,0.0002,-0.0010
d3-012,1,16,begin,411.0000,origin,-0.0020,0.7398,0.0013,0.0001,0.0008,1.2217,1.2318,-0.0012,0.0011,0.0011
d3-012,1,16,begin,416.0000,right_hand,0.2762,0.8012,-0.7647,0.4751,-0.8374,0.2347,-0.1343,-0.0005,-0.0012,0.0020
d3-012,1,16,begin,416.0000,right_elbow,0.2831,0.8097,-1.0801,0.2915,-0.2390,0.9259,0.0254,-0.0013,-0.0003,-0.0022
d3-012,1,16,begin,416.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7043,-0.7071,0.0005,0.0002,-0.0010
d3-012,1,16,begin,416.0000,origin,-0.0020,0.7398,0.0013,0.0001,0.0008,0.8675,0.8748,-0.0013,0.0012,0.0011
d3-012,1,16,begin,421.0000,right_hand,0.2762,0.8011,-0.7647,0.4750,-0.8374,0.2347,-0.1343,-0.0002,-0.0016,0.0015
d3-012,1,16,begin,421.0000,right_elbow,0.2831,0.8097,-1.0801,0.2915,-0.2390,0.9259,0.0254,-0.0014,-0.0003,-0.0022
d3-012,1,16,begin,421.0000,stimulus,-0.0016,0.8091,-0.3477,0.0017,-0.0037,-0.7055,-0.7083,0.0006,0.0001,-0.0011
d3-012,1,16,begin,421.0000,origin,-0.0020,0.7398,0.0013,0.0001,0.0004,0.9525,0.9604,-0.0013,0.0013,0.0012
d3-012,1,16,begin,426.0000,right_hand,0.2762,0.8011,-0.7647,0.4749,-0.8374,0.2347,-0.1342,-0.0004,-0.0013,0.0010
d3-012,1,16,begin,426.0000,right_elbow,0.2831,0.8097,-1.0801,0.2916,-0.2390,0.9259,0.0254,-0.0017,0.0001,-0.0018
d3-012,1,16,begin,426.0000,stimulus,-0.0016,0.8090,-0.3476,0.0016,-0.0037,-0.7071,-0.7098,0.0011,-0.0002,-0.0012
d3-012,1,16,begin,426.0000,origin,-0.0020,0.7398,0.0014,0.0002,0.0002,0.4736,0.4776,-0.0009,0.0006,0.0004
d3-012,1,16,begin,431.0000,right_hand,0.2762,0.8010,-0.7647,0.4749,-0.8374,0.2347,-0.1343,-0.0007,-0.0014,0.0005
d3-012,1,16,begin,431.0000,right_elbow,0.2830,0.8096,-1.0802,0.2915,-0.2390,0.9259,0.0254,-0.0019,-0.0007,-0.0005
d3-012,1,16,begin,431.0000,stimulus,-0.0015,0.8091,-0.3477,0.0016,-0.0037,-0.7053,-0.7080,0.0021,0.0000,-0.0005
d3-012,1,16,begin,431.0000,origin,-0.0020,0.7398,0.0014,0.0000,0.0015,2.1906,2.2090,-0.0008,0.0004,0.0004
d3-012,1,16,begin,436.0000,right_hand,0.2762,0.8011,-0.7647,0.4750,-0.8374,0.2347,-0.1342,-0.0010,-0.0005,0.0001
d3-012,1,16,begin,436.0000,right_elbow,0.2830,0.8096,-1.0802,0.2915,-0.2390,0.9259,0.0254,-0.0026,-0.0005,-0.0005
d3-012,1,16,begin,436.0000,stimulus,-0.0015,0.8091,-0.3477,0.0016,-0.0037,-0.7072,-0.7099,0.0021,0.0000,-0.0005
d3-012,1,16,begin,436.0000,origin,-0.0020,0.7398,0.0014,0.0000,0.0016,2.0785,2.0956,-0.0011,0.0001,0.0002
d3-012,1,16,begin,441.0000,right_hand,0.2761,0.8011,-0.7647,0.4750,-0.8375,0.2346,-0.1341,-0.0021,-0.0003,-0.0001
d3-012,1,16,begin,441.0000,right_elbow,0.2830,0.8096,-1.0802,0.2915,-0.2390,0.9259,0.0254,-0.0025,-0.0004,-0.0005
d3-012,1,16,begin,441.0000,stimulus,-0.0015,0.8091,-0.3477,0.0016,-0.0037,-0.7073,-0.7101,0.0022,0.0002,-0.0004
d3-012,1,16,begin,441.0000,origin,-0.0020,0.7398,0.0014,NaN,NaN,NaN,NaN,-0.0011,0.0003,0.0002
d3-012,1,16,begin,446.0000,right_hand,0.2761,0.8010,-0.7646,0.4750,-0.8375,0.2346,-0.1341,-0.0026,-0.0009,-0.0012
d3-012,1,16,begin,446.0000,right_elbow,0.2830,0.8096,-1.0802,0.2915,-0.2390,0.9259,0.0254,-0.0024,-0.0005,-0.0003
d3-012,1,16,begin,446.0000,stimulus,-0.0015,0.8090,-0.3477,0.0016,-0.0037,-0.7070,-0.7097,0.0019,-0.0008,0.0001
d3-012,1,16,begin,446.0000,origin,-0.0021,0.7398,0.0014,0.0001,0.0007,1.1564,1.1663,-0.0014,0.0001,-0.0001
