participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-024,4,95,out,944.0000,origin,0.0025,0.7424,-0.0011,0.0007,0.0007,-0.6880,-0.6869,0.0001,0.0009,-0.0007
d3-024,4,95,out,949.0000,right_hand,0.1076,0.8633,-0.4945,0.7318,-0.6417,0.2219,-0.0577,-0.3030,-0.1618,-0.3684
d3-024,4,95,out,949.0000,right_elbow,0.2000,0.8163,-0.7942,0.4511,-0.2548,0.6528,-0.5527,-0.5700,0.0784,-0.3943
d3-024,4,95,out,949.0000,stimulus,0.0145,0.8129,-0.3554,0.7061,-0.7080,-0.0146,-0.0037,0.0011,0.0016,0.0015
d3-024,4,95,out,949.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.6928,-0.6917,-0.0006,0.0014,-0.0005
d3-024,4,95,out,954.0000,right_hand,0.1064,0.8626,-0.4930,0.7295,-0.6427,0.2269,-0.0570,-0.2699,-0.1541,-0.3298
d3-024,4,95,out,954.0000,right_elbow,0.1972,0.8166,-0.7924,0.4509,-0.2512,0.6522,-0.5552,-0.5631,0.0697,-0.3767
d3-024,4,95,out,954.0000,stimulus,0.0145,0.8129,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0012,0.0016,0.0017
d3-024,4,95,out,954.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.6881,-0.6870,-0.0002,0.0012,-0.0005
d3-024,4,95,out,959.0000,right_hand,0.1051,0.8618,-0.4914,0.7278,-0.6433,0.2312,-0.0560,-0.2699,-0.1541,-0.3298
d3-024,4,95,out,959.0000,right_elbow,0.1944,0.8170,-0.7905,0.4508,-0.2477,0.6515,-0.5577,-0.5597,0.0665,-0.3683
d3-024,4,95,out,959.0000,stimulus,0.0145,0.8129,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0014,0.0019,0.0016
d3-024,4,95,out,959.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.6878,-0.6867,-0.0002,0.0012,-0.0005
d3-024,4,95,out,963.0000,right_hand,0.1041,0.8609,-0.4897,0.7257,-0.6440,0.2358,-0.0549,-0.2581,-0.1539,-0.3186
d3-024,4,95,out,963.0000,right_elbow,0.1916,0.8173,-0.7888,0.4506,-0.2440,0.6509,-0.5601,-0.5562,0.0632,-0.3601
d3-024,4,95,out,963.0000,stimulus,0.0145,0.8129,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0016,0.0017,0.0016
d3-024,4,95,out,963.0000,origin,0.0024,0.7423,-0.0013,0.0007,0.0007,-0.6928,-0.6917,-0.0002,-0.0006,0.0008
d3-024,4,95,out,968.0000,right_hand,0.1030,0.8601,-0.4884,0.7232,-0.6450,0.2409,-0.0540,-0.2400,-0.1513,-0.2921
d3-024,4,95,out,968.0000,right_elbow,0.1888,0.8174,-0.7869,0.4505,-0.2405,0.6503,-0.5625,-0.5527,0.0582,-0.3536
d3-024,4,95,out,968.0000,stimulus,0.0145,0.8128,-0.3555,0.7060,-0.7080,-0.0146,-0.0036,0.0015,0.0008,0.0025
d3-024,4,95,out,968.0000,origin,0.0024,0.7423,-0.0013,0.0007,0.0007,-0.6955,-0.6943,0.0000,-0.0006,0.0007
d3-024,4,95,out,973.0000,right_hand,0.1018,0.8594,-0.4870,0.7210,-0.6457,0.2456,-0.0531,-0.2400,-0.1513,-0.2921
d3-024,4,95,out,973.0000,right_elbow,0.1861,0.8177,-0.7853,0.4501,-0.2369,0.6498,-0.5649,-0.5477,0.0556,-0.3456
d3-024,4,95,out,973.0000,stimulus,0.0145,0.8129,-0.3555,0.7060,-0.7080,-0.0146,-0.0036,0.0017,0.0014,0.0022
d3-024,4,95,out,973.0000,origin,0.0024,0.7423,-0.0013,0.0007,0.0007,-0.6932,-0.6920,0.0001,-0.0007,0.0007
d3-024,4,95,out,978.0000,right_hand,0.1007,0.8587,-0.4858,0.7183,-0.6470,0.2507,-0.0515,-0.2290,-0.1477,-0.2674
d3-024,4,95,out,978.0000,right_elbow,0.1836,0.8179,-0.7837,0.4493,-0.2336,0.6494,-0.5673,-0.5332,0.0520,-0.3300
d3-024,4,95,out,978.0000,stimulus,0.0146,0.8129,-0.3555,0.7060,-0.7080,-0.0146,-0.0036,0.0017,0.0017,0.0020
d3-024,4,95,out,978.0000,origin,0.0025,0.7423,-0.0013,0.0007,0.0007,-0.6834,-0.6823,0.0004,-0.0007,0.0012
d3-024,4,95,out,983.0000,right_hand,0.0995,0.8579,-0.4844,0.7158,-0.6479,0.2556,-0.0504,-0.2290,-0.1477,-0.2674
d3-024,4,95,out,983.0000,right_elbow,0.1810,0.8181,-0.7821,0.4485,-0.2303,0.6491,-0.5697,-0.5239,0.0511,-0.3219
d3-024,4,95,out,983.0000,stimulus,0.0145,0.8128,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0016,0.0006,0.0006
d3-024,4,95,out,983.0000,origin,0.0025,0.7423,-0.0013,0.0007,0.0007,-0.6984,-0.6973,0.0006,-0.0010,0.0012
d3-024,4,95,out,988.0000,right_hand,0.0985,0.8573,-0.4835,0.7126,-0.6498,0.2600,-0.0486,-0.2194,-0.1403,-0.2371
d3-024,4,95,out,988.0000,right_elbow,0.1784,0.8183,-0.7806,0.4473,-0.2273,0.6489,-0.5720,-0.5026,0.0484,-0.3069
d3-024,4,95,out,988.0000,stimulus,0.0145,0.8128,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0017,0.0006,0.0005
d3-024,4,95,out,988.0000,origin,0.0025,0.7422,-0.0013,0.0007,0.0006,-0.6926,-0.6916,0.0008,-0.0015,0.0006
d3-024,4,95,out,993.0000,right_hand,0.0974,0.8566,-0.4823,0.7099,-0.6510,0.2647,-0.0473,-0.2194,-0.1403,-0.2371
d3-024,4,95,out,993.0000,right_elbow,0.1760,0.8185,-0.7791,0.4461,-0.2244,0.6488,-0.5742,-0.4891,0.0481,-0.2987
d3-024,4,95,out,993.0000,stimulus,0.0146,0.8128,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0017,0.0000,0.0000
d3-024,4,95,out,993.0000,origin,0.0025,0.7422,-0.0013,0.0007,0.0006,-0.6919,-0.6908,0.0009,-0.0015,0.0005
d3-024,4,95,out,998.0000,right_hand,0.0963,0.8560,-0.4813,0.7074,-0.6526,0.2677,-0.0455,-0.2159,-0.1272,-0.2192
d3-024,4,95,out,998.0000,right_elbow,0.1736,0.8186,-0.7777,0.4450,-0.2215,0.6486,-0.5764,-0.4754,0.0460,-0.2894
d3-024,4,95,out,998.0000,stimulus,0.0144,0.8127,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0003,-0.0003,0.0000
d3-024,4,95,out,998.0000,origin,0.0025,0.7421,-0.0013,0.0007,0.0007,-0.6893,-0.6883,0.0007,-0.0020,0.0002
d3-024,4,95,out,1003.0000,right_hand,0.0953,0.8554,-0.4802,0.7047,-0.6539,0.2717,-0.0440,-0.2159,-0.1272,-0.2192
d3-024,4,95,out,1003.0000,right_elbow,0.1714,0.8188,-0.7764,0.4436,-0.2187,0.6488,-0.5784,-0.4608,0.0455,-0.2807
d3-024,4,95,out,1003.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0003,-0.0009,-0.0008
d3-024,4,95,out,1003.0000,origin,0.0025,0.7421,-0.0013,0.0007,0.0007,-0.6890,-0.6879,0.0007,-0.0020,0.0002
d3-024,4,95,out,1008.0000,right_hand,0.0943,0.8548,-0.4793,0.7040,-0.6543,0.2731,-0.0419,-0.2114,-0.1168,-0.2136
d3-024,4,95,out,1008.0000,right_elbow,0.1693,0.8190,-0.7751,0.4422,-0.2159,0.6490,-0.5802,-0.4456,0.0441,-0.2725
d3-024,4,95,out,1008.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0004,-0.0006,-0.0011
d3-024,4,95,out,1008.0000,origin,0.0025,0.7421,-0.0013,0.0007,0.0006,-0.6906,-0.6896,0.0005,-0.0021,0.0000
d3-024,4,95,out,1013.0000,right_hand,0.0932,0.8542,-0.4783,0.7016,-0.6554,0.2765,-0.0405,-0.2114,-0.1168,-0.2136
d3-024,4,95,out,1013.0000,right_elbow,0.1673,0.8192,-0.7738,0.4405,-0.2131,0.6497,-0.5817,-0.4165,0.0417,-0.2559
d3-024,4,95,out,1013.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0006,-0.0008,-0.0012
d3-024,4,95,out,1013.0000,origin,0.0025,0.7422,-0.0013,0.0007,0.0007,-0.6938,-0.6928,0.0008,-0.0011,0.0000
d3-024,4,95,out,1018.0000,right_hand,0.0894,0.8513,-0.4755,0.7012,-0.6556,0.2774,-0.0392,-0.2176,-0.1191,-0.2180
d3-024,4,95,out,1018.0000,right_elbow,0.1653,0.8195,-0.7726,0.4390,-0.2103,0.6502,-0.5834,-0.4025,0.0404,-0.2486
d3-024,4,95,out,1018.0000,stimulus,0.0144,0.8127,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,-0.0002,-0.0001,-0.0002
d3-024,4,95,out,1018.0000,origin,0.0025,0.7421,-0.0013,0.0007,0.0007,-0.7030,-0.7019,0.0005,-0.0015,-0.0003
d3-024,4,95,out,1023.0000,right_hand,0.0884,0.8507,-0.4745,0.6997,-0.6564,0.2796,-0.0381,-0.2176,-0.1191,-0.2180
d3-024,4,95,out,1023.0000,right_elbow,0.1637,0.8197,-0.7716,0.4375,-0.2080,0.6507,-0.5847,-0.3900,0.0382,-0.2404
d3-024,4,95,out,1023.0000,stimulus,0.0144,0.8127,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,-0.0003,-0.0001,-0.0001
d3-024,4,95,out,1023.0000,origin,0.0025,0.7421,-0.0013,0.0007,0.0007,-0.6856,-0.6846,0.0005,-0.0015,-0.0003
d3-024,4,95,out,1027.0000,right_hand,0.0875,0.8502,-0.4736,0.6991,-0.6564,0.2811,-0.0371,-0.2113,-0.1130,-0.2107
d3-024,4,95,out,1027.0000,right_elbow,0.1620,0.8198,-0.7706,0.4360,-0.2057,0.6512,-0.5861,-0.3778,0.0360,-0.2319
d3-024,4,95,out,1027.0000,stimulus,0.0144,0.8127,-0.3554,0.7061,-0.7079,-0.0146,-0.0036,-0.0003,-0.0001,-0.0001
d3-024,4,95,out,1027.0000,origin,0.0025,0.7421,-0.0013,0.0007,0.0007,-0.6971,-0.6961,0.0003,-0.0014,-0.0004
d3-024,4,95,out,1032.0000,right_hand,0.0864,0.8497,-0.4725,0.6977,-0.6570,0.2833,-0.0359,-0.2113,-0.1130,-0.2107
d3-024,4,95,out,1032.0000,right_elbow,0.1602,0.8200,-0.7695,0.4343,-0.2031,0.6518,-0.5876,-0.3671,0.0343,-0.2235
d3-024,4,95,out,1032.0000,stimulus,0.0146,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0013,0.0003,-0.0019
d3-024,4,95,out,1032.0000,origin,0.0026,0.7422,-0.0012,0.0007,0.0006,-0.7017,-0.7006,0.0008,-0.0010,-0.0009
d3-024,4,95,out,1037.0000,right_hand,0.0855,0.8492,-0.4716,0.6971,-0.6571,0.2847,-0.0349,-0.2035,-0.1074,-0.2014
d3-024,4,95,out,1037.0000,right_elbow,0.1585,0.8201,-0.7685,0.4326,-0.2007,0.6525,-0.5889,-0.3575,0.0331,-0.2157
d3-024,4,95,out,1037.0000,stimulus,0.0147,0.8127,-0.3553,0.7061,-0.7079,-0.0146,-0.0037,0.0028,0.0001,-0.0015
d3-024,4,95,out,1037.0000,origin,0.0027,0.7422,-0.0012,0.0007,0.0006,-0.7026,-0.7016,0.0014,-0.0006,-0.0015
d3-024,4,95,out,1042.0000,right_hand,0.0853,0.8485,-0.4714,0.6955,-0.6575,0.2878,-0.0340,-0.1914,-0.1064,-0.1877
d3-024,4,95,out,1042.0000,right_elbow,0.1569,0.8203,-0.7675,0.4309,-0.1983,0.6530,-0.5904,-0.3469,0.0316,-0.2072
d3-024,4,95,out,1042.0000,stimulus,0.0147,0.8127,-0.3553,0.7061,-0.7079,-0.0146,-0.0037,0.0027,-0.0003,-0.0015
d3-024,4,95,out,1042.0000,origin,0.0027,0.7422,-0.0012,0.0007,0.0006,-0.6903,-0.6893,0.0014,-0.0006,-0.0014
d3-024,4,95,out,1047.0000,right_hand,0.0844,0.8480,-0.4705,0.6943,-0.6581,0.2895,-0.0328,-0.1866,-0.1035,-0.1817
d3-024,4,95,out,1047.0000,right_elbow,0.1552,0.8203,-0.7666,0.4297,-0.1962,0.6535,-0.5914,-0.3279,0.0285,-0.1935
d3-024,4,95,out,1047.0000,stimulus,0.0147,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0026,-0.0009,-0.0017
d3-024,4,95,out,1047.0000,origin,0.0027,0.7422,-0.0011,0.0007,0.0006,-0.6968,-0.6957,0.0012,-0.0008,-0.0013
d3-024,4,95,out,1052.0000,right_hand,0.0835,0.8475,-0.4697,0.6931,-0.6587,0.2912,-0.0315,-0.1816,-0.1011,-0.1756
d3-024,4,95,out,1052.0000,right_elbow,0.1537,0.8205,-0.7657,0.4286,-0.1942,0.6540,-0.5924,-0.3185,0.0284,-0.1870
d3-024,4,95,out,1052.0000,stimulus,0.0147,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0026,-0.0009,-0.0017
d3-024,4,95,out,1052.0000,origin,0.0027,0.7422,-0.0011,0.0007,0.0006,-0.6942,-0.6931,0.0012,-0.0009,-0.0013
d3-024,4,95,out,1057.0000,right_hand,0.0827,0.8471,-0.4689,0.6918,-0.6593,0.2928,-0.0301,-0.1764,-0.0992,-0.1695
d3-024,4,95,out,1057.0000,right_elbow,0.1522,0.8206,-0.7648,0.4276,-0.1923,0.6544,-0.5933,-0.3094,0.0289,-0.1815
d3-024,4,95,out,1057.0000,stimulus,0.0145,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0037,-0.0003,-0.0004,-0.0028
d3-024,4,95,out,1057.0000,origin,0.0027,0.7422,-0.0011,0.0007,0.0006,-0.6960,-0.6949,0.0012,-0.0011,-0.0013
d3-024,4,95,out,1062.0000,right_hand,0.0819,0.8466,-0.4682,0.6906,-0.6601,0.2942,-0.0283,-0.1664,-0.0964,-0.1584
d3-024,4,95,out,1062.0000,right_elbow,0.1508,0.8206,-0.7640,0.4267,-0.1904,0.6547,-0.5942,-0.2999,0.0290,-0.1762
d3-024,4,95,out,1062.0000,stimulus,0.0145,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0037,-0.0002,-0.0005,-0.0028
d3-024,4,95,out,1062.0000,origin,0.0027,0.7422,-0.0011,0.0007,0.0006,-0.6850,-0.6840,0.0012,-0.0014,-0.0013
d3-024,4,95,out,1067.0000,right_hand,0.0812,0.8461,-0.4674,0.6894,-0.6608,0.2957,-0.0268,-0.1613,-0.0951,-0.1533
d3-024,4,95,out,1067.0000,right_elbow,0.1494,0.8208,-0.7632,0.4261,-0.1889,0.6550,-0.5948,-0.2828,0.0322,-0.1685
d3-024,4,95,out,1067.0000,stimulus,0.0144,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0037,-0.0015,-0.0005,-0.0016
d3-024,4,95,out,1067.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0007,-0.6940,-0.6929,0.0004,-0.0004,-0.0014
d3-024,4,95,out,1072.0000,right_hand,0.0805,0.8457,-0.4668,0.6881,-0.6616,0.2969,-0.0252,-0.1503,-0.0928,-0.1437
d3-024,4,95,out,1072.0000,right_elbow,0.1480,0.8210,-0.7623,0.4251,-0.1871,0.6553,-0.5957,-0.2828,0.0322,-0.1685
d3-024,4,95,out,1072.0000,stimulus,0.0143,0.8126,-0.3552,0.7061,-0.7079,-0.0147,-0.0037,-0.0026,-0.0009,-0.0019
d3-024,4,95,out,1072.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0007,-0.6896,-0.6885,0.0007,-0.0004,-0.0016
d3-024,4,95,out,1077.0000,right_hand,0.0797,0.8452,-0.4661,0.6868,-0.6624,0.2983,-0.0236,-0.1503,-0.0928,-0.1437
d3-024,4,95,out,1077.0000,right_elbow,0.1468,0.8212,-0.7616,0.4250,-0.1861,0.6554,-0.5961,-0.2651,0.0354,-0.1617
d3-024,4,95,out,1077.0000,stimulus,0.0143,0.8126,-0.3552,0.7061,-0.7079,-0.0147,-0.0037,-0.0026,-0.0010,-0.0013
d3-024,4,95,out,1077.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0007,-0.6998,-0.6988,0.0009,-0.0003,-0.0015
d3-024,4,95,out,1082.0000,right_hand,0.0796,0.8445,-0.4658,0.6847,-0.6637,0.3004,-0.0220,-0.1348,-0.0932,-0.1323
d3-024,4,95,out,1082.0000,right_elbow,0.1456,0.8213,-0.7609,0.4245,-0.1849,0.6554,-0.5967,-0.2558,0.0360,-0.1578
d3-024,4,95,out,1082.0000,stimulus,0.0143,0.8126,-0.3552,0.7061,-0.7079,-0.0147,-0.0037,-0.0026,-0.0010,-0.0012
d3-024,4,95,out,1082.0000,origin,0.0026,0.7423,-0.0011,0.0007,0.0007,-0.6972,-0.6961,0.0012,-0.0004,-0.0014
d3-024,4,95,out,1087.0000,right_hand,0.0790,0.8441,-0.4652,0.6836,-0.6644,0.3015,-0.0204,-0.1292,-0.0923,-0.1294
d3-024,4,95,out,1087.0000,right_elbow,0.1446,0.8215,-0.7602,0.4244,-0.1841,0.6551,-0.5973,-0.2370,0.0374,-0.1503
d3-024,4,95,out,1087.0000,stimulus,0.0143,0.8127,-0.3552,0.7061,-0.7079,-0.0147,-0.0037,-0.0026,-0.0002,-0.0013
d3-024,4,95,out,1087.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6923,-0.6912,0.0015,-0.0008,-0.0008
d3-024,4,95,out,1092.0000,right_hand,0.0785,0.8436,-0.4646,0.6826,-0.6651,0.3022,-0.0193,-0.1178,-0.0922,-0.1249
d3-024,4,95,out,1092.0000,right_elbow,0.1435,0.8217,-0.7595,0.4244,-0.1833,0.6549,-0.5979,-0.2283,0.0369,-0.1467
d3-024,4,95,out,1092.0000,stimulus,0.0143,0.8127,-0.3553,0.7061,-0.7079,-0.0147,-0.0037,-0.0012,-0.0002,0.0002
d3-024,4,95,out,1092.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6942,-0.6931,0.0014,-0.0009,-0.0009
d3-024,4,95,out,1097.0000,right_hand,0.0779,0.8431,-0.4640,0.6815,-0.6658,0.3032,-0.0180,-0.1178,-0.0922,-0.1249
d3-024,4,95,out,1097.0000,right_elbow,0.1425,0.8219,-0.7588,0.4244,-0.1825,0.6546,-0.5984,-0.2193,0.0355,-0.1430
d3-024,4,95,out,1097.0000,stimulus,0.0143,0.8127,-0.3553,0.7061,-0.7079,-0.0147,-0.0037,-0.0010,0.0001,0.0001
d3-024,4,95,out,1097.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6906,-0.6895,0.0016,-0.0009,-0.0011
d3-024,4,95,out,1102.0000,right_hand,0.0775,0.8428,-0.4636,0.6806,-0.6664,0.3041,-0.0175,-0.1057,-0.0927,-0.1193
d3-024,4,95,out,1102.0000,right_elbow,0.1415,0.8218,-0.7582,0.4243,-0.1817,0.6543,-0.5990,-0.2088,0.0318,-0.1384
d3-024,4,95,out,1102.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7079,-0.0147,-0.0037,0.0000,-0.0004,0.0004
d3-024,4,95,out,1102.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6887,-0.6876,0.0018,-0.0010,-0.0012
d3-024,4,95,out,1107.0000,right_hand,0.0772,0.8421,-0.4631,0.6796,-0.6668,0.3053,-0.0173,-0.0974,-0.0956,-0.1157
d3-024,4,95,out,1107.0000,right_elbow,0.1409,0.8221,-0.7577,0.4241,-0.1811,0.6542,-0.5995,-0.1884,0.0281,-0.1281
d3-024,4,95,out,1107.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7079,-0.0147,-0.0037,0.0001,-0.0003,0.0004
d3-024,4,95,out,1107.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0008,-0.6879,-0.6867,0.0009,-0.0004,-0.0010
d3-024,4,95,out,1112.0000,right_hand,0.0768,0.8416,-0.4626,0.6789,-0.6668,0.3068,-0.0179,-0.0850,-0.0976,-0.1092
d3-024,4,95,out,1112.0000,right_elbow,0.1401,0.8222,-0.7571,0.4239,-0.1806,0.6540,-0.5999,-0.1796,0.0250,-0.1237
d3-024,4,95,out,1112.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7079,-0.0146,-0.0037,0.0001,-0.0003,0.0004
d3-024,4,95,out,1112.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0007,-0.6909,-0.6898,0.0009,-0.0003,-0.0010
d3-024,4,95,out,1117.0000,right_hand,0.0764,0.8411,-0.4621,0.6781,-0.6671,0.3080,-0.0176,-0.0850,-0.0976,-0.1092
d3-024,4,95,out,1117.0000,right_elbow,0.1393,0.8221,-0.7567,0.4236,-0.1799,0.6541,-0.6004,-0.1627,0.0174,-0.1129
d3-024,4,95,out,1117.0000,stimulus,0.0145,0.8127,-0.3554,0.7061,-0.7079,-0.0146,-0.0037,0.0013,0.0001,0.0013
d3-024,4,95,out,1117.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0007,-0.6977,-0.6965,0.0008,-0.0006,-0.0011
d3-024,4,95,out,1122.0000,right_hand,0.0761,0.8410,-0.4620,0.6774,-0.6667,0.3103,-0.0182,-0.0742,-0.0957,-0.0985
d3-024,4,95,out,1122.0000,right_elbow,0.1385,0.8222,-0.7561,0.4233,-0.1793,0.6540,-0.6008,-0.1627,0.0174,-0.1129
d3-024,4,95,out,1122.0000,stimulus,0.0145,0.8127,-0.3553,0.7061,-0.7079,-0.0147,-0.0037,0.0013,0.0001,0.0008
d3-024,4,95,out,1122.0000,origin,0.0025,0.7423,-0.0011,0.0007,0.0007,-0.6858,-0.6846,0.0009,-0.0003,-0.0012
d3-024,4,95,out,1127.0000,right_hand,0.0758,0.8405,-0.4615,0.6769,-0.6663,0.3124,-0.0186,-0.0700,-0.0954,-0.0942
d3-024,4,95,out,1127.0000,right_elbow,0.1380,0.8223,-0.7558,0.4230,-0.1785,0.6542,-0.6010,-0.1470,0.0117,-0.1012
d3-024,4,95,out,1127.0000,stimulus,0.0145,0.8127,-0.3554,0.7061,-0.7079,-0.0146,-0.0037,0.0008,0.0003,0.0011
d3-024,4,95,out,1127.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6921,-0.6909,0.0012,-0.0006,-0.0013
d3-024,4,95,out,1132.0000,right_hand,0.0754,0.8400,-0.4611,0.6762,-0.6661,0.3142,-0.0187,-0.0700,-0.0954,-0.0942
d3-024,4,95,out,1132.0000,right_elbow,0.1374,0.8223,-0.7553,0.4228,-0.1779,0.6543,-0.6012,-0.1415,0.0088,-0.0959
d3-024,4,95,out,1132.0000,stimulus,0.0145,0.8127,-0.3554,0.7061,-0.7079,-0.0147,-0.0037,0.0012,0.0004,0.0012
d3-024,4,95,out,1132.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6973,-0.6962,0.0013,-0.0010,-0.0016
d3-024,4,95,out,1137.0000,right_hand,0.0752,0.8396,-0.4608,0.6757,-0.6653,0.3169,-0.0198,-0.0614,-0.0932,-0.0791
d3-024,4,95,out,1137.0000,right_elbow,0.1367,0.8223,-0.7549,0.4225,-0.1772,0.6544,-0.6015,-0.1366,0.0062,-0.0904
d3-024,4,95,out,1137.0000,stimulus,0.0145,0.8128,-0.3554,0.7061,-0.7079,-0.0147,-0.0037,0.0011,0.0004,0.0011
d3-024,4,95,out,1137.0000,origin,0.0026,0.7423,-0.0011,0.0007,0.0007,-0.6838,-0.6828,0.0018,-0.0002,-0.0023
d3-024,4,95,out,1142.0000,right_hand,0.0749,0.8391,-0.4604,0.6751,-0.6650,0.3189,-0.0202,-0.0614,-0.0932,-0.0791
d3-024,4,95,out,1142.0000,right_elbow,0.1361,0.8223,-0.7545,0.4224,-0.1766,0.6545,-0.6017,-0.1318,0.0035,-0.0849
d3-024,4,95,out,1142.0000,stimulus,0.0145,0.8128,-0.3554,0.7061,-0.7079,-0.0147,-0.0037,0.0010,0.0007,0.0013
d3-024,4,95,out,1142.0000,origin,0.0026,0.7423,-0.0010,0.0007,0.0007,-0.6991,-0.6980,0.0019,-0.0006,-0.0022
d3-024,4,95,out,1147.0000,right_hand,0.0747,0.8387,-0.4601,0.6740,-0.6650,0.3210,-0.0208,-0.0566,-0.0910,-0.0687
d3-024,4,95,out,1147.0000,right_elbow,0.1356,0.8223,-0.7543,0.4224,-0.1763,0.6545,-0.6018,-0.1228,0.0000,-0.0740
d3-024,4,95,out,1147.0000,stimulus,0.0146,0.8128,-0.3554,0.7061,-0.7079,-0.0147,-0.0037,0.0010,0.0010,0.0008
d3-024,4,95,out,1147.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6916,-0.6906,0.0018,-0.0009,-0.0017
d3-024,4,95,out,1152.0000,right_hand,0.0744,0.8383,-0.4599,0.6730,-0.6650,0.3231,-0.0213,-0.0538,-0.0896,-0.0641
d3-024,4,95,out,1152.0000,right_elbow,0.1350,0.8223,-0.7539,0.4224,-0.1758,0.6545,-0.6019,-0.1192,-0.0017,-0.0691
d3-024,4,95,out,1152.0000,stimulus,0.0145,0.8128,-0.3554,0.7061,-0.7079,-0.0147,-0.0037,0.0007,0.0007,0.0001
d3-024,4,95,out,1152.0000,origin,0.0026,0.7423,-0.0011,0.0007,0.0007,-0.6981,-0.6970,0.0016,-0.0002,-0.0011
d3-024,4,95,out,1156.0000,right_hand,0.0742,0.8379,-0.4597,0.6718,-0.6653,0.3250,-0.0213,-0.0487,-0.0866,-0.0561
d3-024,4,95,out,1156.0000,right_elbow,0.1345,0.8223,-0.7537,0.4223,-0.1755,0.6546,-0.6019,-0.1159,-0.0032,-0.0646
d3-024,4,95,out,1156.0000,stimulus,0.0145,0.8128,-0.3553,0.7061,-0.7079,-0.0147,-0.0037,-0.0007,0.0009,-0.0012
d3-024,4,95,out,1156.0000,origin,0.0026,0.7422,-0.0012,0.0007,0.0007,-0.6919,-0.6908,0.0014,-0.0005,-0.0008
d3-024,4,95,out,1161.0000,right_hand,0.0740,0.8375,-0.4594,0.6708,-0.6653,0.3270,-0.0218,-0.0487,-0.0866,-0.0561
d3-024,4,95,out,1161.0000,right_elbow,0.1341,0.8221,-0.7534,0.4222,-0.1752,0.6547,-0.6020,-0.1115,-0.0055,-0.0613
d3-024,4,95,out,1161.0000,stimulus,0.0145,0.8127,-0.3552,0.7061,-0.7079,-0.0147,-0.0037,-0.0006,0.0004,-0.0022
d3-024,4,95,out,1161.0000,origin,0.0026,0.7423,-0.0011,0.0006,0.0007,-0.6974,-0.6961,0.0013,-0.0002,-0.0007
d3-024,4,95,out,1166.0000,right_hand,0.0738,0.8371,-0.4592,0.6695,-0.6660,0.3282,-0.0223,-0.0422,-0.0823,-0.0513
d3-024,4,95,out,1166.0000,right_elbow,0.1336,0.8221,-0.7531,0.4220,-0.1749,0.6550,-0.6020,-0.1087,-0.0065,-0.0580
d3-024,4,95,out,1166.0000,stimulus,0.0145,0.8127,-0.3552,0.7061,-0.7079,-0.0147,-0.0037,-0.0005,-0.0002,-0.0022
d3-024,4,95,out,1166.0000,origin,0.0026,0.7422,-0.0011,0.0007,0.0007,-0.6884,-0.6873,0.0012,-0.0005,-0.0010
