participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-024,4,93,return,2524.0000,stimulus,0.0165,0.8126,-0.3524,0.7052,-0.7089,-0.0092,0.0015,-0.0009,-0.0009,0.0006
d3-024,4,93,return,2524.0000,origin,0.0023,0.7423,-0.0011,0.0008,0.0007,-0.7082,-0.7066,-0.0017,0.0019,-0.0002
d3-024,4,93,return,2530.0000,right_hand,0.1509,0.8505,-0.5335,0.7186,-0.6699,0.1602,-0.0956,0.5204,0.1578,0.5868
d3-024,4,93,return,2530.0000,right_elbow,0.2730,0.8134,-0.8343,0.4812,-0.3614,0.6781,-0.4220,0.7397,0.0257,0.5431
d3-024,4,93,return,2530.0000,stimulus,0.0164,0.8126,-0.3524,0.7052,-0.7090,-0.0092,0.0015,-0.0018,-0.0010,0.0013
d3-024,4,93,return,2530.0000,origin,0.0023,0.7424,-0.0011,0.0008,0.0007,-0.7130,-0.7114,-0.0016,0.0018,-0.0007
d3-024,4,93,return,2535.0000,right_hand,0.1536,0.8513,-0.5367,0.7167,-0.6720,0.1567,-0.1012,0.5374,0.1472,0.6039
d3-024,4,93,return,2535.0000,right_elbow,0.2766,0.8135,-0.8371,0.4810,-0.3654,0.6788,-0.4176,0.7357,0.0272,0.5546
d3-024,4,93,return,2535.0000,stimulus,0.0164,0.8126,-0.3524,0.7052,-0.7090,-0.0092,0.0015,-0.0018,-0.0010,0.0007
d3-024,4,93,return,2535.0000,origin,0.0023,0.7424,-0.0011,0.0008,0.0007,-0.7173,-0.7157,-0.0015,0.0019,-0.0008
d3-024,4,93,return,2540.0000,right_hand,0.1559,0.8519,-0.5393,0.7155,-0.6732,0.1541,-0.1058,0.5457,0.1415,0.6117
d3-024,4,93,return,2540.0000,right_elbow,0.2796,0.8137,-0.8396,0.4806,-0.3687,0.6795,-0.4140,0.7311,0.0285,0.5663
d3-024,4,93,return,2540.0000,stimulus,0.0164,0.8126,-0.3524,0.7052,-0.7090,-0.0092,0.0015,-0.0010,-0.0006,0.0011
d3-024,4,93,return,2540.0000,origin,0.0023,0.7423,-0.0012,0.0008,0.0006,-0.7215,-0.7198,-0.0016,0.0013,0.0001
d3-024,4,93,return,2545.0000,right_hand,0.1586,0.8526,-0.5423,0.7141,-0.6745,0.1510,-0.1109,0.5457,0.1415,0.6117
d3-024,4,93,return,2545.0000,right_elbow,0.2832,0.8138,-0.8426,0.4801,-0.3725,0.6804,-0.4096,0.7259,0.0294,0.5781
d3-024,4,93,return,2545.0000,stimulus,0.0164,0.8126,-0.3525,0.7052,-0.7090,-0.0092,0.0015,-0.0008,-0.0010,0.0013
d3-024,4,93,return,2545.0000,origin,0.0023,0.7423,-0.0012,0.0008,0.0007,-0.7234,-0.7217,-0.0014,0.0009,0.0003
d3-024,4,93,return,2551.0000,right_hand,0.1622,0.8535,-0.5466,0.7118,-0.6765,0.1469,-0.1185,0.5601,0.1336,0.6278
d3-024,4,93,return,2551.0000,right_elbow,0.2876,0.8140,-0.8463,0.4791,-0.3770,0.6818,-0.4042,0.7157,0.0306,0.6007
d3-024,4,93,return,2551.0000,stimulus,0.0164,0.8126,-0.3525,0.7052,-0.7090,-0.0092,0.0015,-0.0006,-0.0011,0.0014
d3-024,4,93,return,2551.0000,origin,0.0023,0.7423,-0.0012,0.0008,0.0007,-0.7192,-0.7175,-0.0011,0.0009,0.0005
d3-024,4,93,return,2556.0000,right_hand,0.1651,0.8541,-0.5498,0.7104,-0.6776,0.1438,-0.1248,0.5703,0.1236,0.6379
d3-024,4,93,return,2556.0000,right_elbow,0.2911,0.8142,-0.8494,0.4782,-0.3807,0.6831,-0.3998,0.7097,0.0305,0.6126
d3-024,4,93,return,2556.0000,stimulus,0.0164,0.8125,-0.3525,0.7052,-0.7090,-0.0092,0.0015,0.0002,-0.0022,0.0020
d3-024,4,93,return,2556.0000,origin,0.0023,0.7423,-0.0013,0.0008,0.0007,-0.7214,-0.7197,-0.0009,0.0003,0.0013
d3-024,4,93,return,2561.0000,right_hand,0.1679,0.8547,-0.5530,0.7089,-0.6787,0.1407,-0.1307,0.5703,0.1236,0.6379
d3-024,4,93,return,2561.0000,right_elbow,0.2946,0.8143,-0.8528,0.4766,-0.3842,0.6848,-0.3952,0.6966,0.0291,0.6356
d3-024,4,93,return,2561.0000,stimulus,0.0164,0.8125,-0.3525,0.7052,-0.7090,-0.0092,0.0015,0.0002,-0.0022,0.0020
d3-024,4,93,return,2561.0000,origin,0.0023,0.7423,-0.0013,0.0008,0.0007,-0.7125,-0.7109,-0.0009,0.0003,0.0013
d3-024,4,93,return,2566.0000,right_hand,0.1709,0.8552,-0.5563,0.7076,-0.6794,0.1378,-0.1369,0.5755,0.1126,0.6450
d3-024,4,93,return,2566.0000,right_elbow,0.2981,0.8145,-0.8560,0.4755,-0.3879,0.6861,-0.3907,0.6966,0.0291,0.6356
d3-024,4,93,return,2566.0000,stimulus,0.0165,0.8125,-0.3525,0.7052,-0.7090,-0.0092,0.0015,0.0009,-0.0016,0.0013
d3-024,4,93,return,2566.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7191,-0.7174,0.0006,0.0000,0.0017
d3-024,4,93,return,2571.0000,right_hand,0.1737,0.8557,-0.5595,0.7064,-0.6800,0.1350,-0.1425,0.5765,0.1061,0.6478
d3-024,4,93,return,2571.0000,right_elbow,0.3015,0.8147,-0.8590,0.4741,-0.3912,0.6877,-0.3863,0.6904,0.0288,0.6433
d3-024,4,93,return,2571.0000,stimulus,0.0165,0.8125,-0.3525,0.7051,-0.7090,-0.0092,0.0015,0.0012,-0.0019,0.0012
d3-024,4,93,return,2571.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7254,-0.7237,0.0009,0.0002,0.0018
d3-024,4,93,return,2576.0000,right_hand,0.1765,0.8562,-0.5632,0.7055,-0.6805,0.1320,-0.1474,0.5744,0.0925,0.6567
d3-024,4,93,return,2576.0000,right_elbow,0.3048,0.8148,-0.8625,0.4718,-0.3945,0.6898,-0.3820,0.6756,0.0266,0.6643
d3-024,4,93,return,2576.0000,stimulus,0.0165,0.8125,-0.3525,0.7051,-0.7090,-0.0092,0.0015,0.0019,-0.0017,0.0015
d3-024,4,93,return,2576.0000,origin,0.0024,0.7423,-0.0013,0.0008,0.0006,-0.7128,-0.7111,0.0013,0.0009,0.0014
d3-024,4,93,return,2581.0000,right_hand,0.1793,0.8566,-0.5665,0.7045,-0.6808,0.1292,-0.1529,0.5736,0.0852,0.6580
d3-024,4,93,return,2581.0000,right_elbow,0.3081,0.8149,-0.8659,0.4696,-0.3978,0.6917,-0.3778,0.6673,0.0252,0.6742
d3-024,4,93,return,2581.0000,stimulus,0.0165,0.8125,-0.3525,0.7051,-0.7090,-0.0092,0.0015,0.0018,-0.0020,0.0018
d3-024,4,93,return,2581.0000,origin,0.0025,0.7422,-0.0012,0.0008,0.0006,-0.7203,-0.7186,0.0021,0.0006,0.0008
d3-024,4,93,return,2586.0000,right_hand,0.1826,0.8571,-0.5700,0.7037,-0.6810,0.1263,-0.1586,0.5744,0.0789,0.6590
d3-024,4,93,return,2586.0000,right_elbow,0.3115,0.8150,-0.8696,0.4670,-0.4011,0.6940,-0.3734,0.6510,0.0221,0.6897
d3-024,4,93,return,2586.0000,stimulus,0.0166,0.8125,-0.3524,0.7051,-0.7090,-0.0092,0.0015,0.0030,-0.0014,0.0003
d3-024,4,93,return,2586.0000,origin,0.0025,0.7422,-0.0013,0.0008,0.0006,-0.7095,-0.7078,0.0021,0.0005,0.0011
d3-024,4,93,return,2591.0000,right_hand,0.1855,0.8574,-0.5733,0.7032,-0.6809,0.1234,-0.1635,0.5729,0.0650,0.6584
d3-024,4,93,return,2591.0000,right_elbow,0.3146,0.8151,-0.8731,0.4644,-0.4042,0.6960,-0.3694,0.6417,0.0203,0.6980
d3-024,4,93,return,2591.0000,stimulus,0.0165,0.8125,-0.3523,0.7051,-0.7090,-0.0092,0.0015,0.0016,-0.0019,-0.0009
d3-024,4,93,return,2591.0000,origin,0.0025,0.7423,-0.0013,0.0008,0.0006,-0.7171,-0.7154,0.0024,0.0006,0.0016
d3-024,4,93,return,2596.0000,right_hand,0.1882,0.8577,-0.5764,0.7024,-0.6809,0.1207,-0.1684,0.5729,0.0650,0.6584
d3-024,4,93,return,2596.0000,right_elbow,0.3175,0.8151,-0.8764,0.4621,-0.4072,0.6979,-0.3654,0.6308,0.0180,0.7053
d3-024,4,93,return,2596.0000,stimulus,0.0165,0.8125,-0.3523,0.7051,-0.7090,-0.0092,0.0015,0.0015,-0.0020,-0.0009
d3-024,4,93,return,2596.0000,origin,0.0025,0.7423,-0.0013,0.0008,0.0006,-0.7166,-0.7149,0.0024,0.0006,0.0016
d3-024,4,93,return,2601.0000,right_hand,0.1910,0.8578,-0.5796,0.7025,-0.6805,0.1176,-0.1721,0.5706,0.0496,0.6559
d3-024,4,93,return,2601.0000,right_elbow,0.3204,0.8151,-0.8801,0.4592,-0.4100,0.7003,-0.3614,0.6101,0.0138,0.7195
d3-024,4,93,return,2601.0000,stimulus,0.0166,0.8126,-0.3523,0.7052,-0.7090,-0.0092,0.0016,0.0022,-0.0013,-0.0019
d3-024,4,93,return,2601.0000,origin,0.0027,0.7423,-0.0012,0.0008,0.0006,-0.7180,-0.7163,0.0033,0.0003,0.0004
d3-024,4,93,return,2605.0000,right_hand,0.1937,0.8580,-0.5827,0.7020,-0.6803,0.1149,-0.1766,0.5706,0.0496,0.6559
d3-024,4,93,return,2605.0000,right_elbow,0.3232,0.8154,-0.8832,0.4568,-0.4127,0.7023,-0.3574,0.5991,0.0133,0.7227
d3-024,4,93,return,2605.0000,stimulus,0.0166,0.8126,-0.3522,0.7052,-0.7090,-0.0092,0.0015,0.0021,-0.0013,-0.0018
d3-024,4,93,return,2605.0000,origin,0.0026,0.7422,-0.0011,0.0008,0.0006,-0.7173,-0.7157,0.0022,0.0000,-0.0005
d3-024,4,93,return,2610.0000,right_hand,0.1971,0.8586,-0.5865,0.7019,-0.6799,0.1117,-0.1805,0.5730,0.0382,0.6579
d3-024,4,93,return,2610.0000,right_elbow,0.3259,0.8154,-0.8868,0.4541,-0.4153,0.7046,-0.3534,0.5877,0.0104,0.7281
d3-024,4,93,return,2610.0000,stimulus,0.0166,0.8126,-0.3522,0.7052,-0.7090,-0.0092,0.0015,0.0020,-0.0012,-0.0018
d3-024,4,93,return,2610.0000,origin,0.0027,0.7423,-0.0011,0.0008,0.0006,-0.7119,-0.7103,0.0027,0.0012,-0.0009
d3-024,4,93,return,2615.0000,right_hand,0.1999,0.8587,-0.5898,0.7018,-0.6794,0.1085,-0.1848,0.5716,0.0312,0.6556
d3-024,4,93,return,2615.0000,right_elbow,0.3288,0.8155,-0.8905,0.4513,-0.4179,0.7070,-0.3491,0.5757,0.0085,0.7331
d3-024,4,93,return,2615.0000,stimulus,0.0166,0.8127,-0.3523,0.7052,-0.7089,-0.0092,0.0015,0.0020,0.0014,0.0001
d3-024,4,93,return,2615.0000,origin,0.0026,0.7423,-0.0012,0.0008,0.0007,-0.7146,-0.7129,0.0019,0.0012,0.0001
d3-024,4,93,return,2620.0000,right_hand,0.2027,0.8587,-0.5930,0.7018,-0.6789,0.1053,-0.1882,0.5691,0.0148,0.6508
d3-024,4,93,return,2620.0000,right_elbow,0.3314,0.8155,-0.8942,0.4484,-0.4201,0.7095,-0.3450,0.5508,0.0025,0.7408
d3-024,4,93,return,2620.0000,stimulus,0.0167,0.8127,-0.3523,0.7052,-0.7089,-0.0092,0.0015,0.0022,0.0012,-0.0003
d3-024,4,93,return,2620.0000,origin,0.0025,0.7423,-0.0011,0.0008,0.0007,-0.7209,-0.7193,0.0002,0.0004,-0.0010
d3-024,4,93,return,2625.0000,right_hand,0.2056,0.8587,-0.5962,0.7017,-0.6785,0.1020,-0.1921,0.5682,0.0063,0.6479
d3-024,4,93,return,2625.0000,right_elbow,0.3342,0.8155,-0.8980,0.4454,-0.4227,0.7119,-0.3408,0.5508,0.0025,0.7408
d3-024,4,93,return,2625.0000,stimulus,0.0167,0.8127,-0.3523,0.7052,-0.7089,-0.0092,0.0015,0.0022,0.0011,-0.0002
d3-024,4,93,return,2625.0000,origin,0.0025,0.7423,-0.0011,0.0008,0.0007,-0.7098,-0.7082,-0.0001,0.0004,-0.0010
d3-024,4,93,return,2630.0000,right_hand,0.2084,0.8587,-0.5994,0.7016,-0.6781,0.0987,-0.1957,0.5675,-0.0020,0.6450
d3-024,4,93,return,2630.0000,right_elbow,0.3365,0.8154,-0.9017,0.4426,-0.4247,0.7143,-0.3368,0.5244,-0.0046,0.7465
d3-024,4,93,return,2630.0000,stimulus,0.0167,0.8127,-0.3523,0.7052,-0.7089,-0.0092,0.0015,0.0021,0.0012,-0.0002
d3-024,4,93,return,2630.0000,origin,0.0025,0.7423,-0.0011,0.0008,0.0007,-0.7177,-0.7161,-0.0005,-0.0001,-0.0005
d3-024,4,93,return,2635.0000,right_hand,0.2112,0.8587,-0.6026,0.7014,-0.6776,0.0955,-0.1995,0.5675,-0.0020,0.6450
d3-024,4,93,return,2635.0000,right_elbow,0.3391,0.8154,-0.9055,0.4396,-0.4271,0.7167,-0.3327,0.5116,-0.0073,0.7492
d3-024,4,93,return,2635.0000,stimulus,0.0167,0.8127,-0.3523,0.7052,-0.7089,-0.0092,0.0015,0.0017,0.0012,-0.0003
d3-024,4,93,return,2635.0000,origin,0.0025,0.7423,-0.0011,0.0008,0.0007,-0.7113,-0.7098,-0.0005,-0.0001,-0.0005
d3-024,4,93,return,2640.0000,right_hand,0.2140,0.8585,-0.6057,0.7011,-0.6773,0.0920,-0.2030,0.5675,-0.0098,0.6423
d3-024,4,93,return,2640.0000,right_elbow,0.3413,0.8153,-0.9094,0.4368,-0.4292,0.7190,-0.3287,0.4832,-0.0135,0.7546
d3-024,4,93,return,2640.0000,stimulus,0.0167,0.8127,-0.3523,0.7052,-0.7089,-0.0092,0.0015,0.0015,0.0013,-0.0004
d3-024,4,93,return,2640.0000,origin,0.0026,0.7422,-0.0011,0.0008,0.0007,-0.7160,-0.7144,0.0011,-0.0013,-0.0002
d3-024,4,93,return,2645.0000,right_hand,0.2170,0.8585,-0.6093,0.7000,-0.6780,0.0880,-0.2064,0.5689,-0.0236,0.6415
d3-024,4,93,return,2645.0000,right_elbow,0.3436,0.8152,-0.9132,0.4339,-0.4312,0.7214,-0.3246,0.4694,-0.0165,0.7558
d3-024,4,93,return,2645.0000,stimulus,0.0167,0.8127,-0.3524,0.7052,-0.7089,-0.0092,0.0015,0.0010,0.0011,0.0004
d3-024,4,93,return,2645.0000,origin,0.0026,0.7422,-0.0011,0.0008,0.0007,-0.7186,-0.7170,0.0013,-0.0013,-0.0003
d3-024,4,93,return,2650.0000,right_hand,0.2198,0.8583,-0.6124,0.6994,-0.6781,0.0843,-0.2095,0.5685,-0.0318,0.6388
d3-024,4,93,return,2650.0000,right_elbow,0.3458,0.8150,-0.9170,0.4309,-0.4331,0.7239,-0.3204,0.4430,-0.0231,0.7567
d3-024,4,93,return,2650.0000,stimulus,0.0167,0.8127,-0.3524,0.7052,-0.7089,-0.0092,0.0015,0.0010,0.0011,0.0006
d3-024,4,93,return,2650.0000,origin,0.0026,0.7421,-0.0011,0.0008,0.0007,-0.7076,-0.7060,0.0012,-0.0015,-0.0003
d3-024,4,93,return,2655.0000,right_hand,0.2226,0.8579,-0.6155,0.6984,-0.6787,0.0804,-0.2122,0.5667,-0.0483,0.6334
d3-024,4,93,return,2655.0000,right_elbow,0.3480,0.8149,-0.9208,0.4280,-0.4348,0.7264,-0.3163,0.4290,-0.0260,0.7564
d3-024,4,93,return,2655.0000,stimulus,0.0167,0.8127,-0.3524,0.7053,-0.7089,-0.0093,0.0015,0.0014,0.0011,0.0019
d3-024,4,93,return,2655.0000,origin,0.0027,0.7422,-0.0012,0.0008,0.0006,-0.7124,-0.7109,0.0020,-0.0011,-0.0002
d3-024,4,93,return,2660.0000,right_hand,0.2254,0.8575,-0.6186,0.6976,-0.6792,0.0768,-0.2148,0.5634,-0.0652,0.6268
d3-024,4,93,return,2660.0000,right_elbow,0.3499,0.8147,-0.9247,0.4252,-0.4365,0.7288,-0.3122,0.4140,-0.0288,0.7575
d3-024,4,93,return,2660.0000,stimulus,0.0167,0.8127,-0.3525,0.7053,-0.7089,-0.0093,0.0015,0.0019,0.0012,0.0019
d3-024,4,93,return,2660.0000,origin,0.0027,0.7422,-0.0012,0.0008,0.0006,-0.7193,-0.7178,0.0019,-0.0012,0.0003
d3-024,4,93,return,2665.0000,right_hand,0.2282,0.8571,-0.6217,0.6968,-0.6795,0.0731,-0.2175,0.5613,-0.0737,0.6235
d3-024,4,93,return,2665.0000,right_elbow,0.3518,0.8145,-0.9285,0.4223,-0.4381,0.7313,-0.3081,0.4003,-0.0314,0.7563
d3-024,4,93,return,2665.0000,stimulus,0.0167,0.8127,-0.3525,0.7053,-0.7088,-0.0093,0.0015,0.0020,0.0011,0.0019
d3-024,4,93,return,2665.0000,origin,0.0027,0.7422,-0.0012,0.0008,0.0006,-0.7097,-0.7082,0.0024,-0.0011,0.0002
d3-024,4,93,return,2670.0000,right_hand,0.2310,0.8567,-0.6248,0.6961,-0.6798,0.0694,-0.2203,0.5613,-0.0737,0.6235
d3-024,4,93,return,2670.0000,right_elbow,0.3537,0.8144,-0.9323,0.4193,-0.4396,0.7338,-0.3040,0.3869,-0.0337,0.7545
d3-024,4,93,return,2670.0000,stimulus,0.0166,0.8127,-0.3526,0.7053,-0.7089,-0.0093,0.0015,0.0011,0.0009,0.0033
d3-024,4,93,return,2670.0000,origin,0.0026,0.7421,-0.0012,0.0008,0.0007,-0.7258,-0.7242,0.0010,-0.0015,0.0003
d3-024,4,93,return,2675.0000,right_hand,0.2337,0.8562,-0.6279,0.6954,-0.6803,0.0660,-0.2221,0.5542,-0.0888,0.6174
d3-024,4,93,return,2675.0000,right_elbow,0.3556,0.8142,-0.9361,0.4164,-0.4411,0.7363,-0.3000,0.3740,-0.0346,0.7522
d3-024,4,93,return,2675.0000,stimulus,0.0166,0.8127,-0.3526,0.7053,-0.7088,-0.0093,0.0015,-0.0001,0.0015,0.0033
d3-024,4,93,return,2675.0000,origin,0.0026,0.7421,-0.0012,0.0008,0.0007,-0.7154,-0.7138,0.0010,-0.0015,0.0003
d3-024,4,93,return,2680.0000,right_hand,0.2364,0.8557,-0.6309,0.6946,-0.6805,0.0624,-0.2246,0.5542,-0.0888,0.6174
d3-024,4,93,return,2680.0000,right_elbow,0.3573,0.8141,-0.9397,0.4134,-0.4425,0.7386,-0.2962,0.3601,-0.0359,0.7488
d3-024,4,93,return,2680.0000,stimulus,0.0166,0.8128,-0.3526,0.7053,-0.7088,-0.0093,0.0015,0.0001,0.0015,0.0033
d3-024,4,93,return,2680.0000,origin,0.0026,0.7421,-0.0012,0.0008,0.0007,-0.7163,-0.7147,0.0015,-0.0016,0.0010
d3-024,4,93,return,2685.0000,right_hand,0.2391,0.8550,-0.6339,0.6933,-0.6820,0.0598,-0.2253,0.5408,-0.1075,0.6060
d3-024,4,93,return,2685.0000,right_elbow,0.3587,0.8138,-0.9435,0.4104,-0.4439,0.7409,-0.2925,0.3323,-0.0387,0.7416
d3-024,4,93,return,2685.0000,stimulus,0.0165,0.8127,-0.3526,0.7053,-0.7088,-0.0093,0.0015,-0.0001,0.0012,0.0031
d3-024,4,93,return,2685.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7184,-0.7168,-0.0003,-0.0006,0.0013
d3-024,4,93,return,2690.0000,right_hand,0.2416,0.8545,-0.6367,0.6924,-0.6825,0.0567,-0.2270,0.5408,-0.1075,0.6060
d3-024,4,93,return,2690.0000,right_elbow,0.3601,0.8136,-0.9469,0.4076,-0.4452,0.7431,-0.2890,0.3188,-0.0395,0.7362
d3-024,4,93,return,2690.0000,stimulus,0.0165,0.8128,-0.3526,0.7054,-0.7088,-0.0094,0.0015,0.0004,0.0016,0.0029
d3-024,4,93,return,2690.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7170,-0.7154,-0.0001,-0.0005,0.0014
d3-024,4,93,return,2695.0000,right_hand,0.2442,0.8539,-0.6396,0.6909,-0.6842,0.0539,-0.2274,0.5312,-0.1166,0.5967
d3-024,4,93,return,2695.0000,right_elbow,0.3617,0.8135,-0.9506,0.4047,-0.4465,0.7454,-0.2851,0.3069,-0.0399,0.7305
d3-024,4,93,return,2695.0000,stimulus,0.0166,0.8127,-0.3525,0.7054,-0.7088,-0.0093,0.0015,0.0012,0.0009,0.0020
d3-024,4,93,return,2695.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0008,-0.7240,-0.7224,-0.0005,-0.0008,0.0013
d3-024,4,93,return,2701.0000,right_hand,0.2473,0.8531,-0.6431,0.6893,-0.6857,0.0503,-0.2284,0.5259,-0.1217,0.5917
d3-024,4,93,return,2701.0000,right_elbow,0.3634,0.8132,-0.9549,0.4013,-0.4480,0.7481,-0.2803,0.2935,-0.0412,0.7234
d3-024,4,93,return,2701.0000,stimulus,0.0166,0.8127,-0.3525,0.7054,-0.7088,-0.0093,0.0015,0.0010,-0.0002,0.0017
d3-024,4,93,return,2701.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7137,-0.7121,-0.0002,-0.0008,0.0017
d3-024,4,93,return,2705.0000,right_hand,0.2495,0.8524,-0.6456,0.6878,-0.6875,0.0475,-0.2282,0.5147,-0.1311,0.5796
d3-024,4,93,return,2705.0000,right_elbow,0.3646,0.8129,-0.9580,0.3989,-0.4489,0.7502,-0.2766,0.2806,-0.0441,0.7153
d3-024,4,93,return,2705.0000,stimulus,0.0166,0.8126,-0.3525,0.7054,-0.7088,-0.0093,0.0015,0.0009,-0.0005,0.0018
d3-024,4,93,return,2705.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7142,-0.7126,-0.0004,-0.0008,0.0011
d3-024,4,93,return,2710.0000,right_hand,0.2521,0.8518,-0.6485,0.6865,-0.6888,0.0444,-0.2289,0.5147,-0.1311,0.5796
d3-024,4,93,return,2710.0000,right_elbow,0.3658,0.8126,-0.9614,0.3963,-0.4498,0.7525,-0.2725,0.2678,-0.0460,0.7066
d3-024,4,93,return,2710.0000,stimulus,0.0167,0.8126,-0.3524,0.7054,-0.7088,-0.0093,0.0015,0.0026,-0.0005,0.0002
d3-024,4,93,return,2710.0000,origin,0.0024,0.7422,-0.0013,0.0008,0.0007,-0.7224,-0.7208,-0.0005,-0.0008,0.0012
d3-024,4,93,return,2715.0000,right_hand,0.2545,0.8510,-0.6512,0.6847,-0.6908,0.0412,-0.2288,0.4985,-0.1421,0.5584
d3-024,4,93,return,2715.0000,right_elbow,0.3668,0.8123,-0.9647,0.3937,-0.4506,0.7548,-0.2687,0.2430,-0.0508,0.6875
d3-024,4,93,return,2715.0000,stimulus,0.0167,0.8126,-0.3524,0.7054,-0.7088,-0.0093,0.0015,0.0026,-0.0004,0.0002
d3-024,4,93,return,2715.0000,origin,0.0025,0.7423,-0.0014,0.0008,0.0007,-0.7156,-0.7140,0.0003,-0.0007,0.0022
d3-024,4,93,return,2720.0000,right_hand,0.2570,0.8503,-0.6540,0.6831,-0.6924,0.0380,-0.2291,0.4985,-0.1421,0.5584
d3-024,4,93,return,2720.0000,right_elbow,0.3679,0.8120,-0.9680,0.3912,-0.4515,0.7569,-0.2649,0.2310,-0.0540,0.6775
d3-024,4,93,return,2720.0000,stimulus,0.0167,0.8126,-0.3524,0.7054,-0.7088,-0.0093,0.0015,0.0017,-0.0012,0.0001
d3-024,4,93,return,2720.0000,origin,0.0025,0.7423,-0.0014,0.0008,0.0007,-0.7156,-0.7139,0.0003,-0.0007,0.0022
d3-024,4,93,return,2725.0000,right_hand,0.2593,0.8495,-0.6566,0.6812,-0.6947,0.0338,-0.2286,0.4870,-0.1476,0.5402
d3-024,4,93,return,2725.0000,right_elbow,0.3688,0.8116,-0.9713,0.3887,-0.4522,0.7590,-0.2613,0.2186,-0.0581,0.6679
d3-024,4,93,return,2725.0000,stimulus,0.0167,0.8126,-0.3524,0.7054,-0.7088,-0.0093,0.0015,0.0017,-0.0010,0.0004
d3-024,4,93,return,2725.0000,origin,0.0025,0.7422,-0.0013,0.0008,0.0007,-0.7169,-0.7153,0.0002,-0.0011,0.0017
d3-024,4,93,return,2730.0000,right_hand,0.2617,0.8488,-0.6592,0.6795,-0.6965,0.0303,-0.2285,0.4870,-0.1476,0.5402
d3-024,4,93,return,2730.0000,right_elbow,0.3696,0.8112,-0.9743,0.3864,-0.4527,0.7610,-0.2580,0.1945,-0.0669,0.6457
d3-024,4,93,return,2730.0000,stimulus,0.0167,0.8127,-0.3524,0.7054,-0.7088,-0.0093,0.0015,0.0016,-0.0002,0.0000
d3-024,4,93,return,2730.0000,origin,0.0025,0.7422,-0.0013,0.0008,0.0007,-0.7210,-0.7194,0.0000,-0.0012,0.0016
d3-024,4,93,return,2735.0000,right_hand,0.2639,0.8480,-0.6616,0.6776,-0.6989,0.0255,-0.2277,0.4678,-0.1533,0.5115
d3-024,4,93,return,2735.0000,right_elbow,0.3704,0.8109,-0.9774,0.3841,-0.4534,0.7630,-0.2546,0.1822,-0.0715,0.6338
d3-024,4,93,return,2735.0000,stimulus,0.0166,0.8126,-0.3524,0.7053,-0.7088,-0.0093,0.0015,0.0000,-0.0011,0.0000
d3-024,4,93,return,2735.0000,origin,0.0025,0.7422,-0.0014,0.0008,0.0007,-0.7093,-0.7077,-0.0004,-0.0010,0.0017
d3-024,4,93,return,2740.0000,right_hand,0.2663,0.8472,-0.6642,0.6757,-0.7009,0.0214,-0.2273,0.4678,-0.1533,0.5115
d3-024,4,93,return,2740.0000,right_elbow,0.3712,0.8105,-0.9804,0.3819,-0.4539,0.7648,-0.2513,0.1699,-0.0769,0.6225
d3-024,4,93,return,2740.0000,stimulus,0.0166,0.8126,-0.3524,0.7053,-0.7088,-0.0093,0.0015,0.0000,-0.0011,0.0000
d3-024,4,93,return,2740.0000,origin,0.0025,0.7422,-0.0014,0.0008,0.0007,-0.7185,-0.7169,-0.0007,-0.0011,0.0017
d3-024,4,93,return,2745.0000,right_hand,0.2685,0.8465,-0.6666,0.6738,-0.7030,0.0166,-0.2270,0.4561,-0.1552,0.4907
d3-024,4,93,return,2745.0000,right_elbow,0.3717,0.8099,-0.9836,0.3798,-0.4544,0.7666,-0.2481,0.1562,-0.0826,0.6141
d3-024,4,93,return,2745.0000,stimulus,0.0166,0.8126,-0.3524,0.7053,-0.7088,-0.0093,0.0015,0.0001,-0.0008,0.0006
d3-024,4,93,return,2745.0000,origin,0.0026,0.7423,-0.0012,0.0008,0.0007,-0.7091,-0.7075,0.0003,0.0001,0.0004
d3-024,4,93,return,2749.0000,right_hand,0.2702,0.8458,-0.6686,0.6724,-0.7042,0.0124,-0.2275,0.4501,-0.1565,0.4812
d3-024,4,93,return,2749.0000,right_elbow,0.3720,0.8094,-0.9858,0.3783,-0.4544,0.7681,-0.2459,0.1308,-0.0953,0.5931
d3-024,4,93,return,2749.0000,stimulus,0.0166,0.8126,-0.3524,0.7054,-0.7088,-0.0093,0.0015,-0.0002,-0.0010,0.0009
d3-024,4,93,return,2749.0000,origin,0.0026,0.7423,-0.0012,0.0008,0.0007,-0.7149,-0.7133,-0.0001,-0.0003,0.0004
d3-024,4,93,return,2754.0000,right_hand,0.2725,0.8450,-0.6710,0.6705,-0.7063,0.0080,-0.2271,0.4501,-0.1565,0.4812
d3-024,4,93,return,2754.0000,right_elbow,0.3726,0.8089,-0.9886,0.3760,-0.4546,0.7700,-0.2427,0.1187,-0.1019,0.5816
