participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,22,lift,2099.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3704,0.6079,0.6070,-0.0001,-0.0015,-0.0002
d3-007,2,22,lift,2099.0000,stimulus,-0.0010,0.8069,-0.4924,0.0022,0.0028,-0.7097,-0.7079,0.0003,-0.0015,-0.0011
d3-007,2,22,lift,2099.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7086,0.7146,0.0002,-0.0002,-0.0002
d3-007,2,22,lift,2104.0000,right_hand,0.0520,0.8120,-0.6351,0.5620,-0.7221,0.4029,0.0214,0.0132,-0.0052,-0.0025
d3-007,2,22,lift,2104.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3704,0.6079,0.6070,-0.0003,-0.0011,-0.0004
d3-007,2,22,lift,2104.0000,stimulus,-0.0011,0.8070,-0.4924,0.0022,0.0029,-0.7101,-0.7082,0.0000,-0.0009,-0.0005
d3-007,2,22,lift,2104.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7067,0.7126,0.0003,-0.0003,-0.0002
d3-007,2,22,lift,2109.0000,right_hand,0.0521,0.8120,-0.6350,0.5615,-0.7220,0.4036,0.0214,0.0126,-0.0050,-0.0025
d3-007,2,22,lift,2109.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3704,0.6079,0.6070,-0.0003,-0.0013,-0.0003
d3-007,2,22,lift,2109.0000,stimulus,-0.0011,0.8070,-0.4924,0.0021,0.0028,-0.7109,-0.7090,0.0002,-0.0005,-0.0003
d3-007,2,22,lift,2109.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0017,0.7103,0.7162,0.0003,-0.0003,-0.0001
d3-007,2,22,lift,2114.0000,right_hand,0.0521,0.8120,-0.6350,0.5612,-0.7219,0.4043,0.0215,0.0114,-0.0048,-0.0029
d3-007,2,22,lift,2114.0000,right_elbow,-1.1061,0.0157,-0.8421,0.3532,-0.3704,0.6080,0.6070,-0.0003,-0.0002,0.0003
d3-007,2,22,lift,2114.0000,stimulus,-0.0011,0.8070,-0.4924,0.0021,0.0027,-0.7109,-0.7091,0.0002,-0.0005,-0.0003
d3-007,2,22,lift,2114.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0017,0.7088,0.7147,0.0003,-0.0003,-0.0001
d3-007,2,22,lift,2118.0000,right_hand,0.0522,0.8120,-0.6350,0.5610,-0.7218,0.4047,0.0216,0.0080,-0.0036,-0.0050
d3-007,2,22,lift,2118.0000,right_elbow,-1.1062,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6070,-0.0008,-0.0004,0.0004
d3-007,2,22,lift,2118.0000,stimulus,-0.0011,0.8070,-0.4923,0.0020,0.0027,-0.7091,-0.7073,-0.0002,-0.0007,-0.0010
d3-007,2,22,lift,2118.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7092,0.7152,0.0005,-0.0005,0.0003
d3-007,2,22,lift,2123.0000,right_hand,0.0523,0.8120,-0.6349,0.5607,-0.7217,0.4053,0.0217,0.0080,-0.0036,-0.0050
d3-007,2,22,lift,2123.0000,right_elbow,-1.1062,0.0157,-0.8422,0.3532,-0.3704,0.6080,0.6070,-0.0007,-0.0005,0.0004
d3-007,2,22,lift,2123.0000,stimulus,-0.0011,0.8070,-0.4923,0.0020,0.0026,-0.7100,-0.7082,-0.0003,-0.0007,-0.0008
d3-007,2,22,lift,2123.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7084,0.7142,0.0002,-0.0011,0.0003
d3-007,2,22,lift,2129.0000,right_hand,0.0520,0.8120,-0.6349,0.5604,-0.7218,0.4054,0.0220,-0.0008,-0.0003,-0.0044
d3-007,2,22,lift,2129.0000,right_elbow,-1.1061,0.0157,-0.8422,0.3532,-0.3704,0.6080,0.6070,-0.0002,-0.0004,0.0007
d3-007,2,22,lift,2129.0000,stimulus,-0.0011,0.8070,-0.4923,0.0020,0.0026,-0.7119,-0.7100,-0.0009,-0.0007,-0.0002
d3-007,2,22,lift,2129.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7074,0.7132,0.0005,-0.0009,0.0005
d3-007,2,22,lift,2134.0000,right_hand,0.0520,0.8121,-0.6349,0.5601,-0.7220,0.4057,0.0223,-0.0045,0.0008,-0.0036
d3-007,2,22,lift,2134.0000,right_elbow,-1.1062,0.0157,-0.8422,0.3532,-0.3704,0.6080,0.6070,-0.0005,0.0000,0.0011
d3-007,2,22,lift,2134.0000,stimulus,-0.0010,0.8070,-0.4923,0.0020,0.0025,-0.7106,-0.7088,-0.0004,-0.0003,0.0000
d3-007,2,22,lift,2134.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7095,0.7153,-0.0003,-0.0004,0.0012
d3-007,2,22,lift,2139.0000,right_hand,0.0519,0.8121,-0.6349,0.5597,-0.7224,0.4055,0.0228,-0.0116,0.0023,-0.0032
d3-007,2,22,lift,2139.0000,right_elbow,-1.1062,0.0157,-0.8422,0.3532,-0.3704,0.6080,0.6070,-0.0006,-0.0002,0.0011
d3-007,2,22,lift,2139.0000,stimulus,-0.0010,0.8070,-0.4923,0.0020,0.0025,-0.7110,-0.7092,-0.0005,-0.0004,0.0001
d3-007,2,22,lift,2139.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7094,0.7153,-0.0003,-0.0003,0.0012
d3-007,2,22,lift,2144.0000,right_hand,0.0519,0.8120,-0.6349,0.5593,-0.7227,0.4054,0.0232,-0.0142,0.0021,-0.0027
d3-007,2,22,lift,2144.0000,right_elbow,-1.1062,0.0157,-0.8423,0.3532,-0.3704,0.6080,0.6070,-0.0009,-0.0006,0.0016
d3-007,2,22,lift,2144.0000,stimulus,-0.0011,0.8070,-0.4923,0.0020,0.0024,-0.7108,-0.7090,-0.0009,-0.0003,0.0000
d3-007,2,22,lift,2144.0000,origin,-0.0002,0.0090,0.0000,0.0016,0.0016,0.7069,0.7126,-0.0002,-0.0003,0.0015
d3-007,2,22,lift,2149.0000,right_hand,0.0518,0.8120,-0.6349,0.5590,-0.7230,0.4053,0.0236,-0.0168,0.0034,-0.0029
d3-007,2,22,lift,2149.0000,right_elbow,-1.1062,0.0157,-0.8423,0.3532,-0.3704,0.6080,0.6070,-0.0009,-0.0006,0.0016
d3-007,2,22,lift,2149.0000,stimulus,-0.0010,0.8070,-0.4924,0.0020,0.0025,-0.7102,-0.7085,-0.0011,-0.0002,0.0009
d3-007,2,22,lift,2149.0000,origin,-0.0002,0.0090,0.0000,0.0016,0.0016,0.7085,0.7143,-0.0003,-0.0004,0.0016
d3-007,2,22,lift,2154.0000,right_hand,0.0519,0.8121,-0.6346,0.5588,-0.7233,0.4049,0.0242,-0.0195,0.0061,-0.0069
d3-007,2,22,lift,2154.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6080,0.6070,-0.0002,-0.0006,0.0017
d3-007,2,22,lift,2154.0000,stimulus,-0.0010,0.8070,-0.4924,0.0021,0.0024,-0.7106,-0.7089,-0.0015,-0.0004,0.0012
d3-007,2,22,lift,2154.0000,origin,-0.0002,0.0090,0.0000,0.0016,0.0016,0.7085,0.7143,0.0000,-0.0008,0.0019
d3-007,2,22,lift,2159.0000,right_hand,0.0518,0.8121,-0.6345,0.5585,-0.7237,0.4046,0.0247,-0.0219,0.0068,-0.0069
d3-007,2,22,lift,2159.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6080,0.6070,-0.0002,-0.0005,0.0017
d3-007,2,22,lift,2159.0000,stimulus,-0.0010,0.8070,-0.4924,0.0021,0.0024,-0.7125,-0.7107,-0.0018,-0.0002,0.0017
d3-007,2,22,lift,2159.0000,origin,-0.0002,0.0090,-0.0001,0.0016,0.0016,0.7081,0.7138,0.0001,-0.0008,0.0018
d3-007,2,22,lift,2164.0000,right_hand,0.0518,0.8122,-0.6346,0.5582,-0.7241,0.4042,0.0253,-0.0220,0.0074,-0.0064
d3-007,2,22,lift,2164.0000,right_elbow,-1.1062,0.0157,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0004,-0.0005,0.0013
d3-007,2,22,lift,2164.0000,stimulus,-0.0010,0.8070,-0.4924,0.0021,0.0024,-0.7107,-0.7088,-0.0022,-0.0004,0.0018
d3-007,2,22,lift,2164.0000,origin,-0.0002,0.0090,-0.0001,0.0016,0.0016,0.7077,0.7135,0.0001,-0.0005,0.0018
d3-007,2,22,lift,2169.0000,right_hand,0.0517,0.8122,-0.6345,0.5579,-0.7246,0.4038,0.0259,-0.0232,0.0068,-0.0059
d3-007,2,22,lift,2169.0000,right_elbow,-1.1062,0.0157,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0004,-0.0002,0.0015
d3-007,2,22,lift,2169.0000,stimulus,-0.0010,0.8070,-0.4924,0.0022,0.0025,-0.7103,-0.7084,-0.0024,-0.0004,0.0014
d3-007,2,22,lift,2169.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0016,0.7086,0.7144,0.0012,-0.0005,0.0015
d3-007,2,22,lift,2174.0000,right_hand,0.0515,0.8123,-0.6347,0.5575,-0.7250,0.4036,0.0263,-0.0245,0.0057,-0.0007
d3-007,2,22,lift,2174.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0001,-0.0007,0.0012
d3-007,2,22,lift,2174.0000,stimulus,-0.0010,0.8070,-0.4924,0.0022,0.0024,-0.7101,-0.7082,-0.0024,-0.0004,0.0014
d3-007,2,22,lift,2174.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7097,0.7155,0.0016,0.0003,0.0015
d3-007,2,22,lift,2178.0000,right_hand,0.0514,0.8123,-0.6347,0.5571,-0.7254,0.4034,0.0268,-0.0245,0.0048,0.0015
d3-007,2,22,lift,2178.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0001,-0.0005,0.0012
d3-007,2,22,lift,2178.0000,stimulus,-0.0009,0.8069,-0.4925,0.0022,0.0024,-0.7115,-0.7096,-0.0012,-0.0011,0.0014
d3-007,2,22,lift,2178.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7099,0.7157,0.0017,0.0001,0.0017
d3-007,2,22,lift,2183.0000,right_hand,0.0513,0.8123,-0.6348,0.5565,-0.7259,0.4033,0.0274,-0.0243,0.0034,0.0037
d3-007,2,22,lift,2183.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0009,-0.0008,0.0013
d3-007,2,22,lift,2183.0000,stimulus,-0.0009,0.8069,-0.4925,0.0023,0.0024,-0.7100,-0.7080,-0.0010,-0.0011,0.0013
d3-007,2,22,lift,2183.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7096,0.7154,0.0018,0.0003,0.0016
d3-007,2,22,lift,2188.0000,right_hand,0.0512,0.8124,-0.6348,0.5558,-0.7265,0.4032,0.0280,-0.0241,0.0026,0.0050
d3-007,2,22,lift,2188.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0008,-0.0008,0.0012
d3-007,2,22,lift,2188.0000,stimulus,-0.0009,0.8069,-0.4925,0.0023,0.0023,-0.7097,-0.7077,-0.0003,-0.0009,0.0011
d3-007,2,22,lift,2188.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7113,0.7171,0.0017,0.0004,0.0015
d3-007,2,22,lift,2193.0000,right_hand,0.0510,0.8124,-0.6348,0.5551,-0.7270,0.4030,0.0286,-0.0239,0.0019,0.0054
d3-007,2,22,lift,2193.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0006,-0.0010,0.0013
d3-007,2,22,lift,2193.0000,stimulus,-0.0009,0.8069,-0.4925,0.0023,0.0023,-0.7098,-0.7079,-0.0003,-0.0009,0.0011
d3-007,2,22,lift,2193.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0015,0.7068,0.7126,0.0018,0.0005,0.0016
d3-007,2,22,lift,2198.0000,right_hand,0.0509,0.8123,-0.6349,0.5544,-0.7276,0.4030,0.0291,-0.0238,0.0005,0.0061
d3-007,2,22,lift,2198.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0005,-0.0010,0.0014
d3-007,2,22,lift,2198.0000,stimulus,-0.0009,0.8069,-0.4925,0.0022,0.0022,-0.7099,-0.7080,0.0001,-0.0007,0.0005
d3-007,2,22,lift,2198.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0016,0.7081,0.7139,0.0018,0.0004,0.0015
d3-007,2,22,lift,2203.0000,right_hand,0.0508,0.8123,-0.6350,0.5539,-0.7280,0.4029,0.0295,-0.0234,0.0005,0.0041
d3-007,2,22,lift,2203.0000,right_elbow,-1.1061,0.0157,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0004,-0.0004,0.0007
d3-007,2,22,lift,2203.0000,stimulus,-0.0009,0.8069,-0.4925,0.0023,0.0021,-0.7104,-0.7085,0.0002,-0.0007,-0.0001
d3-007,2,22,lift,2203.0000,origin,-0.0002,0.0091,-0.0001,0.0016,0.0016,0.7072,0.7132,0.0010,0.0012,0.0011
d3-007,2,22,lift,2208.0000,right_hand,0.0506,0.8123,-0.6350,0.5534,-0.7285,0.4028,0.0300,-0.0228,0.0003,0.0028
d3-007,2,22,lift,2208.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6080,0.6070,0.0001,-0.0006,0.0003
d3-007,2,22,lift,2208.0000,stimulus,-0.0009,0.8069,-0.4925,0.0022,0.0021,-0.7109,-0.7092,0.0002,-0.0006,-0.0011
d3-007,2,22,lift,2208.0000,origin,-0.0002,0.0091,-0.0001,0.0015,0.0016,0.7086,0.7146,0.0006,0.0011,0.0010
d3-007,2,22,lift,2213.0000,right_hand,0.0505,0.8123,-0.6350,0.5529,-0.7289,0.4026,0.0305,-0.0222,0.0000,0.0015
d3-007,2,22,lift,2213.0000,right_elbow,-1.1062,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0002,-0.0007,0.0003
d3-007,2,22,lift,2213.0000,stimulus,-0.0009,0.8069,-0.4925,0.0022,0.0021,-0.7100,-0.7083,0.0002,-0.0006,-0.0011
d3-007,2,22,lift,2213.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7055,0.7115,0.0010,0.0008,0.0002
d3-007,2,22,lift,2218.0000,right_hand,0.0504,0.8124,-0.6350,0.5525,-0.7293,0.4024,0.0308,-0.0232,0.0021,0.0002
d3-007,2,22,lift,2218.0000,right_elbow,-1.1061,0.0156,-0.8422,0.3532,-0.3704,0.6079,0.6070,0.0005,-0.0016,-0.0007
d3-007,2,22,lift,2218.0000,stimulus,-0.0009,0.8069,-0.4925,0.0022,0.0020,-0.7101,-0.7085,0.0001,-0.0009,-0.0012
d3-007,2,22,lift,2218.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7092,0.7153,0.0015,0.0009,0.0006
d3-007,2,22,lift,2223.0000,right_hand,0.0503,0.8124,-0.6350,0.5521,-0.7297,0.4021,0.0313,-0.0243,0.0043,-0.0003
d3-007,2,22,lift,2223.0000,right_elbow,-1.1061,0.0156,-0.8422,0.3532,-0.3704,0.6079,0.6070,0.0013,-0.0019,-0.0008
d3-007,2,22,lift,2223.0000,stimulus,-0.0009,0.8069,-0.4925,0.0023,0.0021,-0.7099,-0.7084,-0.0001,-0.0008,-0.0012
d3-007,2,22,lift,2223.0000,origin,-0.0001,0.0091,-0.0001,0.0015,0.0016,0.7073,0.7133,0.0015,0.0008,0.0007
d3-007,2,22,lift,2228.0000,right_hand,0.0502,0.8125,-0.6349,0.5519,-0.7300,0.4017,0.0319,-0.0253,0.0069,-0.0023
d3-007,2,22,lift,2228.0000,right_elbow,-1.1061,0.0156,-0.8422,0.3532,-0.3704,0.6079,0.6070,0.0014,-0.0022,-0.0007
d3-007,2,22,lift,2228.0000,stimulus,-0.0010,0.8070,-0.4924,0.0024,0.0020,-0.7093,-0.7079,-0.0004,-0.0003,-0.0018
d3-007,2,22,lift,2228.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7064,0.7124,0.0010,0.0000,0.0003
d3-007,2,22,lift,2232.0000,right_hand,0.0501,0.8125,-0.6349,0.5517,-0.7304,0.4013,0.0327,-0.0264,0.0078,-0.0030
d3-007,2,22,lift,2232.0000,right_elbow,-1.1061,0.0155,-0.8421,0.3532,-0.3704,0.6079,0.6070,0.0008,-0.0027,-0.0012
d3-007,2,22,lift,2232.0000,stimulus,-0.0010,0.8070,-0.4924,0.0024,0.0020,-0.7101,-0.7088,-0.0002,-0.0005,-0.0016
d3-007,2,22,lift,2232.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7105,0.7165,0.0010,0.0000,0.0004
d3-007,2,22,lift,2237.0000,right_hand,0.0500,0.8126,-0.6348,0.5514,-0.7308,0.4009,0.0335,-0.0270,0.0084,-0.0035
d3-007,2,22,lift,2237.0000,right_elbow,-1.1060,0.0155,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0020,-0.0022,-0.0026
d3-007,2,22,lift,2237.0000,stimulus,-0.0008,0.8070,-0.4923,0.0024,0.0020,-0.7105,-0.7092,0.0010,-0.0004,-0.0022
d3-007,2,22,lift,2237.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7076,0.7138,0.0012,0.0004,-0.0007
d3-007,2,22,lift,2242.0000,right_hand,0.0498,0.8126,-0.6348,0.5512,-0.7312,0.4005,0.0342,-0.0270,0.0074,-0.0041
d3-007,2,22,lift,2242.0000,right_elbow,-1.1060,0.0155,-0.8420,0.3532,-0.3704,0.6079,0.6071,0.0021,-0.0022,-0.0028
d3-007,2,22,lift,2242.0000,stimulus,-0.0008,0.8070,-0.4923,0.0024,0.0019,-0.7102,-0.7090,0.0010,-0.0004,-0.0019
d3-007,2,22,lift,2242.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7066,0.7128,0.0015,0.0001,-0.0015
d3-007,2,22,lift,2247.0000,right_hand,0.0497,0.8126,-0.6348,0.5509,-0.7316,0.4001,0.0347,-0.0267,0.0065,-0.0040
d3-007,2,22,lift,2247.0000,right_elbow,-1.1060,0.0155,-0.8420,0.3532,-0.3704,0.6079,0.6071,0.0023,-0.0023,-0.0028
d3-007,2,22,lift,2247.0000,stimulus,-0.0008,0.8070,-0.4923,0.0025,0.0019,-0.7089,-0.7077,0.0010,-0.0003,-0.0018
d3-007,2,22,lift,2247.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0016,0.7086,0.7148,0.0011,-0.0003,-0.0019
d3-007,2,22,lift,2252.0000,right_hand,0.0497,0.8127,-0.6349,0.5505,-0.7320,0.3998,0.0353,-0.0256,0.0060,-0.0025
d3-007,2,22,lift,2252.0000,right_elbow,-1.1060,0.0155,-0.8420,0.3533,-0.3703,0.6079,0.6070,0.0021,-0.0028,-0.0026
d3-007,2,22,lift,2252.0000,stimulus,-0.0008,0.8070,-0.4922,0.0024,0.0019,-0.7094,-0.7085,0.0011,-0.0007,-0.0028
d3-007,2,22,lift,2252.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0016,0.7080,0.7142,0.0011,-0.0005,-0.0020
d3-007,2,22,lift,2256.0000,right_hand,0.0496,0.8127,-0.6349,0.5502,-0.7324,0.3995,0.0357,-0.0251,0.0058,-0.0020
d3-007,2,22,lift,2256.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0011,-0.0019,-0.0025
d3-007,2,22,lift,2256.0000,stimulus,-0.0008,0.8069,-0.4921,0.0025,0.0019,-0.7096,-0.7087,0.0011,-0.0007,-0.0023
d3-007,2,22,lift,2256.0000,origin,-0.0001,0.0090,0.0002,0.0015,0.0016,0.7091,0.7154,0.0004,-0.0001,-0.0019
d3-007,2,22,lift,2261.0000,right_hand,0.0496,0.8128,-0.6347,0.5498,-0.7328,0.3992,0.0362,-0.0232,0.0062,-0.0038
d3-007,2,22,lift,2261.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0009,-0.0019,-0.0024
d3-007,2,22,lift,2261.0000,stimulus,-0.0008,0.8069,-0.4921,0.0025,0.0019,-0.7091,-0.7082,0.0010,-0.0007,-0.0016
d3-007,2,22,lift,2261.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0016,0.7094,0.7156,0.0007,-0.0003,-0.0009
d3-007,2,22,lift,2266.0000,right_hand,0.0494,0.8129,-0.6347,0.5494,-0.7333,0.3989,0.0365,-0.0224,0.0065,-0.0035
d3-007,2,22,lift,2266.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0008,-0.0020,-0.0024
d3-007,2,22,lift,2266.0000,stimulus,-0.0008,0.8069,-0.4921,0.0025,0.0019,-0.7092,-0.7083,0.0005,-0.0010,-0.0018
d3-007,2,22,lift,2266.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0016,0.7078,0.7140,0.0007,-0.0004,-0.0008
d3-007,2,22,lift,2271.0000,right_hand,0.0493,0.8129,-0.6346,0.5490,-0.7337,0.3987,0.0369,-0.0219,0.0067,-0.0039
d3-007,2,22,lift,2271.0000,right_elbow,-1.1060,0.0155,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0012,-0.0017,-0.0017
d3-007,2,22,lift,2271.0000,stimulus,-0.0008,0.8069,-0.4921,0.0025,0.0019,-0.7098,-0.7090,0.0003,-0.0008,-0.0019
d3-007,2,22,lift,2271.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0016,0.7060,0.7121,0.0009,-0.0004,-0.0009
d3-007,2,22,lift,2276.0000,right_hand,0.0491,0.8130,-0.6346,0.5487,-0.7341,0.3983,0.0372,-0.0227,0.0074,-0.0044
d3-007,2,22,lift,2276.0000,right_elbow,-1.1060,0.0155,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0013,-0.0018,-0.0020
d3-007,2,22,lift,2276.0000,stimulus,-0.0008,0.8069,-0.4921,0.0025,0.0019,-0.7090,-0.7082,-0.0001,-0.0007,-0.0021
d3-007,2,22,lift,2276.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0015,0.7095,0.7156,0.0009,-0.0003,-0.0007
d3-007,2,22,lift,2281.0000,right_hand,0.0490,0.8131,-0.6346,0.5484,-0.7344,0.3981,0.0377,-0.0228,0.0076,-0.0048
d3-007,2,22,lift,2281.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0004,-0.0007,-0.0012
d3-007,2,22,lift,2281.0000,stimulus,-0.0009,0.8069,-0.4921,0.0026,0.0019,-0.7085,-0.7078,-0.0008,-0.0007,-0.0021
d3-007,2,22,lift,2281.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0015,0.7080,0.7141,0.0010,-0.0006,-0.0007
d3-007,2,22,lift,2286.0000,right_hand,0.0488,0.8131,-0.6346,0.5481,-0.7347,0.3979,0.0381,-0.0216,0.0068,-0.0062
d3-007,2,22,lift,2286.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0002,-0.0006,-0.0012
d3-007,2,22,lift,2286.0000,stimulus,-0.0008,0.8069,-0.4921,0.0027,0.0019,-0.7092,-0.7085,-0.0004,-0.0001,-0.0021
d3-007,2,22,lift,2286.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0015,0.7082,0.7143,0.0011,-0.0006,-0.0008
d3-007,2,22,lift,2291.0000,right_hand,0.0487,0.8131,-0.6346,0.5478,-0.7350,0.3977,0.0385,-0.0204,0.0062,-0.0071
d3-007,2,22,lift,2291.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0001,-0.0004,-0.0008
d3-007,2,22,lift,2291.0000,stimulus,-0.0008,0.8070,-0.4922,0.0028,0.0019,-0.7092,-0.7085,-0.0006,0.0000,-0.0011
d3-007,2,22,lift,2291.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0015,0.7082,0.7142,0.0010,-0.0006,-0.0009
d3-007,2,22,lift,2296.0000,right_hand,0.0486,0.8132,-0.6345,0.5477,-0.7352,0.3975,0.0388,-0.0190,0.0061,-0.0080
d3-007,2,22,lift,2296.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0004,-0.0004,-0.0008
d3-007,2,22,lift,2296.0000,stimulus,-0.0009,0.8070,-0.4922,0.0028,0.0019,-0.7093,-0.7086,-0.0012,0.0004,-0.0007
d3-007,2,22,lift,2296.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0015,0.7073,0.7133,0.0008,-0.0001,-0.0007
d3-007,2,22,lift,2301.0000,right_hand,0.0486,0.8132,-0.6345,0.5475,-0.7355,0.3972,0.0392,-0.0177,0.0060,-0.0086
d3-007,2,22,lift,2301.0000,right_elbow,-1.1061,0.0156,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0004,-0.0004,-0.0008
d3-007,2,22,lift,2301.0000,stimulus,-0.0009,0.8070,-0.4922,0.0029,0.0018,-0.7083,-0.7077,-0.0011,0.0006,-0.0009
d3-007,2,22,lift,2301.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0015,0.7090,0.7151,0.0008,-0.0002,-0.0007
d3-007,2,22,lift,2305.0000,right_hand,0.0485,0.8132,-0.6344,0.5473,-0.7357,0.3970,0.0396,-0.0163,0.0057,-0.0092
d3-007,2,22,lift,2305.0000,right_elbow,-1.1061,0.0155,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0005,-0.0014,-0.0006
d3-007,2,22,lift,2305.0000,stimulus,-0.0009,0.8070,-0.4922,0.0030,0.0018,-0.7087,-0.7080,-0.0010,0.0008,-0.0021
d3-007,2,22,lift,2305.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0015,0.7095,0.7155,0.0002,-0.0005,-0.0009
d3-007,2,22,lift,2310.0000,right_hand,0.0483,0.8131,-0.6343,0.5472,-0.7359,0.3967,0.0401,-0.0163,0.0039,-0.0104
d3-007,2,22,lift,2310.0000,right_elbow,-1.1061,0.0155,-0.8421,0.3531,-0.3703,0.6079,0.6071,0.0005,-0.0015,-0.0005
d3-007,2,22,lift,2310.0000,stimulus,-0.0009,0.8070,-0.4922,0.0031,0.0017,-0.7086,-0.7080,-0.0010,0.0008,-0.0021
d3-007,2,22,lift,2310.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0015,0.7071,0.7131,0.0004,-0.0002,-0.0008
d3-007,2,22,lift,2315.0000,right_hand,0.0482,0.8132,-0.6342,0.5470,-0.7361,0.3966,0.0404,-0.0132,0.0034,-0.0109
d3-007,2,22,lift,2315.0000,right_elbow,-1.1060,0.0155,-0.8421,0.3531,-0.3703,0.6080,0.6071,0.0011,-0.0009,-0.0001
d3-007,2,22,lift,2315.0000,stimulus,-0.0009,0.8069,-0.4922,0.0032,0.0016,-0.7082,-0.7078,0.0000,0.0003,-0.0028
d3-007,2,22,lift,2315.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0015,0.7090,0.7150,0.0001,0.0003,-0.0006
d3-007,2,22,lift,2320.0000,right_hand,0.0482,0.8132,-0.6342,0.5468,-0.7363,0.3965,0.0407,-0.0125,0.0035,-0.0114
