participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,101,return,3127.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3127.0000,stimulus,-0.0017,0.8060,-0.4987,0.0506,-0.0519,0.7043,0.7062,0.0006,0.0002,-0.0080
d3-007,4,101,return,3127.0000,origin,-0.0001,0.0089,-0.0001,0.0016,0.0016,0.7036,0.7097,-0.0012,0.0004,0.0002
d3-007,4,101,return,3132.0000,right_hand,0.0698,0.8146,-0.6413,0.5834,-0.7155,0.3842,-0.0105,-0.0357,0.0228,0.0027
d3-007,4,101,return,3132.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3132.0000,stimulus,-0.0017,0.8060,-0.4986,0.0501,-0.0513,0.7042,0.7064,0.0006,0.0007,-0.0099
d3-007,4,101,return,3132.0000,origin,-0.0001,0.0089,-0.0001,0.0016,0.0016,0.7044,0.7106,-0.0011,0.0003,0.0003
d3-007,4,101,return,3137.0000,right_hand,0.0696,0.8147,-0.6413,0.5832,-0.7158,0.3840,-0.0095,-0.0364,0.0242,0.0009
d3-007,4,101,return,3137.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3137.0000,stimulus,-0.0017,0.8059,-0.4986,0.0497,-0.0506,0.7041,0.7065,0.0004,0.0003,-0.0108
d3-007,4,101,return,3137.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0016,0.7016,0.7077,-0.0005,-0.0010,0.0005
d3-007,4,101,return,3142.0000,right_hand,0.0693,0.8148,-0.6412,0.5832,-0.7159,0.3838,-0.0084,-0.0391,0.0270,-0.0040
d3-007,4,101,return,3142.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3142.0000,stimulus,-0.0017,0.8061,-0.4987,0.0488,-0.0497,0.7042,0.7065,-0.0023,0.0007,-0.0077
d3-007,4,101,return,3142.0000,origin,0.0000,0.0088,-0.0001,0.0016,0.0016,0.7031,0.7092,-0.0005,-0.0011,0.0005
d3-007,4,101,return,3147.0000,right_hand,0.0691,0.8149,-0.6412,0.5830,-0.7162,0.3835,-0.0073,-0.0391,0.0270,-0.0040
d3-007,4,101,return,3147.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3147.0000,stimulus,-0.0018,0.8061,-0.4986,0.0481,-0.0490,0.7043,0.7065,-0.0039,0.0001,-0.0078
d3-007,4,101,return,3147.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0016,0.7055,0.7117,-0.0003,0.0003,-0.0009
d3-007,4,101,return,3152.0000,right_hand,0.0688,0.8151,-0.6411,0.5828,-0.7165,0.3832,-0.0061,-0.0426,0.0306,-0.0087
d3-007,4,101,return,3152.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3152.0000,stimulus,-0.0018,0.8061,-0.4986,0.0473,-0.0484,0.7044,0.7066,-0.0048,0.0007,-0.0088
d3-007,4,101,return,3152.0000,origin,0.0000,0.0090,0.0000,0.0017,0.0016,0.7049,0.7111,-0.0006,0.0002,-0.0010
d3-007,4,101,return,3157.0000,right_hand,0.0685,0.8153,-0.6410,0.5828,-0.7168,0.3828,-0.0051,-0.0447,0.0315,-0.0111
d3-007,4,101,return,3157.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3157.0000,stimulus,-0.0018,0.8061,-0.4985,0.0466,-0.0477,0.7044,0.7067,-0.0049,0.0010,-0.0106
d3-007,4,101,return,3157.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0016,0.7048,0.7110,-0.0005,0.0005,-0.0009
d3-007,4,101,return,3162.0000,right_hand,0.0683,0.8154,-0.6409,0.5827,-0.7171,0.3823,-0.0040,-0.0466,0.0326,-0.0130
d3-007,4,101,return,3162.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3162.0000,stimulus,-0.0018,0.8061,-0.4984,0.0460,-0.0470,0.7042,0.7070,-0.0035,0.0018,-0.0151
d3-007,4,101,return,3162.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0016,0.7034,0.7096,-0.0003,0.0005,-0.0008
d3-007,4,101,return,3167.0000,right_hand,0.0680,0.8156,-0.6408,0.5827,-0.7174,0.3818,-0.0028,-0.0475,0.0332,-0.0146
d3-007,4,101,return,3167.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3167.0000,stimulus,-0.0018,0.8061,-0.4983,0.0452,-0.0460,0.7041,0.7071,-0.0033,0.0021,-0.0161
d3-007,4,101,return,3167.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0016,0.7036,0.7098,-0.0003,0.0005,-0.0008
d3-007,4,101,return,3171.0000,right_hand,0.0679,0.8158,-0.6408,0.5827,-0.7177,0.3813,-0.0018,-0.0479,0.0337,-0.0155
d3-007,4,101,return,3171.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3171.0000,stimulus,-0.0018,0.8062,-0.4983,0.0446,-0.0452,0.7042,0.7072,-0.0032,0.0027,-0.0157
d3-007,4,101,return,3171.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0016,0.7026,0.7088,0.0001,0.0000,0.0002
d3-007,4,101,return,3176.0000,right_hand,0.0676,0.8159,-0.6407,0.5827,-0.7180,0.3807,-0.0006,-0.0481,0.0334,-0.0155
d3-007,4,101,return,3176.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3176.0000,stimulus,-0.0018,0.8062,-0.4982,0.0437,-0.0442,0.7041,0.7074,-0.0033,0.0027,-0.0160
d3-007,4,101,return,3176.0000,origin,0.0001,0.0089,-0.0001,0.0016,0.0016,0.7038,0.7100,0.0012,-0.0008,0.0003
d3-007,4,101,return,3181.0000,right_hand,0.0674,0.8161,-0.6406,0.5827,-0.7182,0.3803,0.0005,-0.0481,0.0322,-0.0144
d3-007,4,101,return,3181.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3181.0000,stimulus,-0.0019,0.8062,-0.4981,0.0429,-0.0432,0.7040,0.7076,-0.0030,0.0024,-0.0167
d3-007,4,101,return,3181.0000,origin,0.0001,0.0089,-0.0001,0.0016,0.0016,0.7031,0.7093,0.0012,-0.0008,0.0002
d3-007,4,101,return,3185.0000,right_hand,0.0673,0.8161,-0.6406,0.5823,-0.7187,0.3799,0.0015,-0.0476,0.0264,-0.0102
d3-007,4,101,return,3185.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3185.0000,stimulus,-0.0019,0.8062,-0.4980,0.0421,-0.0422,0.7039,0.7078,-0.0026,0.0024,-0.0179
d3-007,4,101,return,3185.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7052,0.7113,0.0018,0.0003,0.0008
d3-007,4,101,return,3191.0000,right_hand,0.0671,0.8162,-0.6407,0.5819,-0.7192,0.3796,0.0026,-0.0481,0.0230,-0.0072
d3-007,4,101,return,3191.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3191.0000,stimulus,-0.0017,0.8059,-0.4980,0.0413,-0.0409,0.7039,0.7080,-0.0008,0.0009,-0.0184
d3-007,4,101,return,3191.0000,origin,0.0001,0.0089,-0.0002,0.0017,0.0016,0.7026,0.7087,0.0018,0.0002,0.0011
d3-007,4,101,return,3196.0000,right_hand,0.0667,0.8162,-0.6408,0.5814,-0.7198,0.3793,0.0036,-0.0489,0.0191,-0.0052
d3-007,4,101,return,3196.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3196.0000,stimulus,-0.0017,0.8059,-0.4979,0.0405,-0.0397,0.7037,0.7082,0.0000,0.0008,-0.0190
d3-007,4,101,return,3196.0000,origin,0.0001,0.0090,-0.0002,0.0016,0.0016,0.7035,0.7097,0.0016,0.0004,0.0010
d3-007,4,101,return,3201.0000,right_hand,0.0666,0.8163,-0.6408,0.5808,-0.7204,0.3791,0.0044,-0.0477,0.0161,-0.0033
d3-007,4,101,return,3201.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3201.0000,stimulus,-0.0017,0.8059,-0.4978,0.0397,-0.0385,0.7035,0.7085,-0.0003,0.0003,-0.0182
d3-007,4,101,return,3201.0000,origin,0.0001,0.0090,-0.0002,0.0016,0.0016,0.7045,0.7107,0.0017,0.0005,0.0011
d3-007,4,101,return,3206.0000,right_hand,0.0665,0.8164,-0.6408,0.5802,-0.7207,0.3794,0.0049,-0.0479,0.0120,-0.0038
d3-007,4,101,return,3206.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3206.0000,stimulus,-0.0017,0.8059,-0.4977,0.0389,-0.0374,0.7035,0.7087,-0.0026,-0.0013,-0.0154
d3-007,4,101,return,3206.0000,origin,0.0002,0.0089,-0.0002,0.0016,0.0016,0.7028,0.7089,0.0021,0.0001,0.0007
d3-007,4,101,return,3211.0000,right_hand,0.0662,0.8165,-0.6408,0.5798,-0.7211,0.3793,0.0057,-0.0479,0.0120,-0.0038
d3-007,4,101,return,3211.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3211.0000,stimulus,-0.0017,0.8059,-0.4977,0.0380,-0.0363,0.7034,0.7088,-0.0040,-0.0017,-0.0143
d3-007,4,101,return,3211.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7014,0.7076,0.0014,0.0001,0.0000
d3-007,4,101,return,3216.0000,right_hand,0.0659,0.8165,-0.6407,0.5795,-0.7212,0.3795,0.0063,-0.0514,0.0087,-0.0067
d3-007,4,101,return,3216.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3216.0000,stimulus,-0.0018,0.8059,-0.4976,0.0370,-0.0352,0.7034,0.7089,-0.0052,-0.0020,-0.0138
d3-007,4,101,return,3216.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7033,0.7094,0.0012,0.0006,0.0003
d3-007,4,101,return,3221.0000,right_hand,0.0656,0.8166,-0.6406,0.5791,-0.7214,0.3797,0.0069,-0.0528,0.0064,-0.0080
d3-007,4,101,return,3221.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3221.0000,stimulus,-0.0018,0.8059,-0.4975,0.0361,-0.0343,0.7034,0.7091,-0.0062,-0.0024,-0.0145
d3-007,4,101,return,3221.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7035,0.7097,0.0012,0.0006,0.0003
d3-007,4,101,return,3226.0000,right_hand,0.0654,0.8166,-0.6406,0.5788,-0.7215,0.3800,0.0074,-0.0535,0.0047,-0.0103
d3-007,4,101,return,3226.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3226.0000,stimulus,-0.0018,0.8059,-0.4974,0.0351,-0.0336,0.7033,0.7093,-0.0086,-0.0010,-0.0150
d3-007,4,101,return,3226.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7036,0.7097,0.0013,0.0008,-0.0001
d3-007,4,101,return,3231.0000,right_hand,0.0651,0.8166,-0.6405,0.5785,-0.7215,0.3803,0.0077,-0.0536,0.0034,-0.0126
d3-007,4,101,return,3231.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3231.0000,stimulus,-0.0019,0.8059,-0.4974,0.0342,-0.0326,0.7032,0.7094,-0.0086,-0.0010,-0.0150
d3-007,4,101,return,3231.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7036,0.7098,0.0014,0.0009,0.0001
d3-007,4,101,return,3236.0000,right_hand,0.0647,0.8164,-0.6403,0.5787,-0.7213,0.3804,0.0078,-0.0545,-0.0027,-0.0177
d3-007,4,101,return,3236.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3236.0000,stimulus,-0.0019,0.8060,-0.4971,0.0332,-0.0319,0.7030,0.7097,-0.0111,0.0004,-0.0142
d3-007,4,101,return,3236.0000,origin,0.0002,0.0090,-0.0002,0.0016,0.0016,0.7029,0.7091,0.0023,0.0006,0.0010
d3-007,4,101,return,3241.0000,right_hand,0.0645,0.8166,-0.6403,0.5786,-0.7212,0.3808,0.0078,-0.0520,-0.0030,-0.0182
d3-007,4,101,return,3241.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3241.0000,stimulus,-0.0020,0.8061,-0.4971,0.0322,-0.0311,0.7029,0.7099,-0.0111,0.0004,-0.0142
d3-007,4,101,return,3241.0000,origin,0.0003,0.0090,-0.0002,0.0016,0.0016,0.7036,0.7097,0.0024,0.0003,0.0006
d3-007,4,101,return,3246.0000,right_hand,0.0641,0.8166,-0.6401,0.5786,-0.7212,0.3809,0.0077,-0.0496,-0.0054,-0.0187
d3-007,4,101,return,3246.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3246.0000,stimulus,-0.0022,0.8060,-0.4968,0.0312,-0.0305,0.7028,0.7101,-0.0114,-0.0003,-0.0136
d3-007,4,101,return,3246.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0016,0.7028,0.7090,0.0018,0.0000,0.0010
d3-007,4,101,return,3251.0000,right_hand,0.0639,0.8165,-0.6399,0.5785,-0.7212,0.3810,0.0074,-0.0470,-0.0072,-0.0189
d3-007,4,101,return,3251.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3251.0000,stimulus,-0.0023,0.8060,-0.4968,0.0302,-0.0298,0.7028,0.7101,-0.0122,-0.0010,-0.0104
d3-007,4,101,return,3251.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0016,0.7032,0.7094,0.0019,0.0001,0.0012
d3-007,4,101,return,3255.0000,right_hand,0.0637,0.8165,-0.6399,0.5785,-0.7212,0.3812,0.0070,-0.0454,-0.0072,-0.0178
d3-007,4,101,return,3255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3255.0000,stimulus,-0.0024,0.8060,-0.4969,0.0294,-0.0294,0.7029,0.7101,-0.0130,-0.0014,-0.0051
d3-007,4,101,return,3255.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7036,0.7098,0.0008,0.0000,-0.0002
d3-007,4,101,return,3260.0000,right_hand,0.0635,0.8165,-0.6397,0.5787,-0.7210,0.3810,0.0074,-0.0460,-0.0042,-0.0179
d3-007,4,101,return,3260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3260.0000,stimulus,-0.0025,0.8060,-0.4969,0.0284,-0.0288,0.7030,0.7100,-0.0126,-0.0017,-0.0020
d3-007,4,101,return,3260.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7047,0.7109,0.0007,-0.0002,-0.0002
d3-007,4,101,return,3265.0000,right_hand,0.0633,0.8165,-0.6397,0.5789,-0.7209,0.3809,0.0078,-0.0470,-0.0039,-0.0181
d3-007,4,101,return,3265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3265.0000,stimulus,-0.0026,0.8060,-0.4970,0.0274,-0.0282,0.7033,0.7098,-0.0120,-0.0024,0.0003
d3-007,4,101,return,3265.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0015,0.7022,0.7084,0.0008,-0.0004,-0.0011
d3-007,4,101,return,3270.0000,right_hand,0.0631,0.8165,-0.6396,0.5792,-0.7208,0.3807,0.0083,-0.0464,-0.0041,-0.0189
d3-007,4,101,return,3270.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3270.0000,stimulus,-0.0027,0.8060,-0.4970,0.0266,-0.0276,0.7037,0.7095,-0.0121,-0.0020,0.0027
d3-007,4,101,return,3270.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0015,0.7040,0.7102,0.0009,-0.0005,-0.0011
d3-007,4,101,return,3275.0000,right_hand,0.0628,0.8165,-0.6395,0.5795,-0.7206,0.3806,0.0088,-0.0453,-0.0030,-0.0192
d3-007,4,101,return,3275.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3275.0000,stimulus,-0.0028,0.8060,-0.4970,0.0256,-0.0271,0.7039,0.7093,-0.0121,-0.0020,0.0027
d3-007,4,101,return,3275.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7040,0.7101,0.0017,0.0004,-0.0001
d3-007,4,101,return,3280.0000,right_hand,0.0626,0.8165,-0.6394,0.5800,-0.7202,0.3805,0.0092,-0.0385,-0.0058,-0.0175
d3-007,4,101,return,3280.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3280.0000,stimulus,-0.0028,0.8059,-0.4969,0.0248,-0.0267,0.7042,0.7090,-0.0127,-0.0024,0.0006
d3-007,4,101,return,3280.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7043,0.7104,0.0016,0.0005,-0.0001
d3-007,4,101,return,3285.0000,right_hand,0.0625,0.8165,-0.6392,0.5802,-0.7200,0.3806,0.0095,-0.0314,-0.0054,-0.0161
d3-007,4,101,return,3285.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3285.0000,stimulus,-0.0029,0.8059,-0.4968,0.0242,-0.0266,0.7042,0.7091,-0.0119,-0.0008,-0.0035
d3-007,4,101,return,3285.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0015,0.7032,0.7093,0.0018,-0.0002,-0.0005
d3-007,4,101,return,3290.0000,right_hand,0.0625,0.8165,-0.6392,0.5801,-0.7200,0.3807,0.0095,-0.0195,-0.0062,-0.0085
d3-007,4,101,return,3290.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3290.0000,stimulus,-0.0029,0.8060,-0.4966,0.0240,-0.0269,0.7039,0.7094,-0.0069,0.0019,-0.0098
d3-007,4,101,return,3290.0000,origin,0.0000,0.0089,0.0001,0.0016,0.0015,0.7030,0.7092,0.0013,-0.0017,-0.0014
d3-007,4,101,return,3295.0000,right_hand,0.0624,0.8164,-0.6392,0.5802,-0.7199,0.3807,0.0096,-0.0195,-0.0062,-0.0085
d3-007,4,101,return,3295.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3295.0000,stimulus,-0.0030,0.8060,-0.4966,0.0238,-0.0268,0.7037,0.7096,-0.0042,0.0030,-0.0107
d3-007,4,101,return,3295.0000,origin,0.0000,0.0089,0.0001,0.0016,0.0015,0.7046,0.7108,0.0012,-0.0021,-0.0014
d3-007,4,101,return,3299.0000,right_hand,0.0624,0.8164,-0.6392,0.5801,-0.7200,0.3807,0.0097,-0.0130,-0.0060,-0.0050
d3-007,4,101,return,3299.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3299.0000,stimulus,-0.0030,0.8060,-0.4965,0.0235,-0.0267,0.7036,0.7098,-0.0042,0.0030,-0.0107
d3-007,4,101,return,3299.0000,origin,0.0000,0.0089,0.0001,0.0016,0.0015,0.7055,0.7117,0.0010,-0.0018,-0.0008
d3-007,4,101,return,3304.0000,right_hand,0.0623,0.8164,-0.6391,0.5800,-0.7200,0.3810,0.0095,-0.0088,-0.0051,-0.0039
d3-007,4,101,return,3304.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3304.0000,stimulus,-0.0029,0.8061,-0.4965,0.0239,-0.0266,0.7032,0.7101,0.0020,0.0031,-0.0091
d3-007,4,101,return,3304.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0015,0.7029,0.7090,-0.0001,-0.0022,-0.0007
d3-007,4,101,return,3309.0000,right_hand,0.0623,0.8164,-0.6391,0.5800,-0.7199,0.3811,0.0095,-0.0034,-0.0058,-0.0021
d3-007,4,101,return,3309.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3309.0000,stimulus,-0.0030,0.8060,-0.4965,0.0240,-0.0264,0.7031,0.7102,0.0026,0.0018,-0.0065
d3-007,4,101,return,3309.0000,origin,0.0000,0.0088,0.0000,0.0016,0.0015,0.7027,0.7088,-0.0001,-0.0023,-0.0006
d3-007,4,101,return,3314.0000,right_hand,0.0623,0.8164,-0.6392,0.5803,-0.7195,0.3816,0.0094,0.0047,-0.0056,0.0012
d3-007,4,101,return,3314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3314.0000,stimulus,-0.0029,0.8061,-0.4964,0.0242,-0.0262,0.7030,0.7103,0.0031,0.0014,-0.0037
d3-007,4,101,return,3314.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0014,0.7031,0.7092,-0.0010,-0.0013,-0.0005
d3-007,4,101,return,3319.0000,right_hand,0.0623,0.8162,-0.6391,0.5805,-0.7191,0.3819,0.0093,0.0075,-0.0068,0.0005
d3-007,4,101,return,3319.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3319.0000,stimulus,-0.0029,0.8061,-0.4965,0.0243,-0.0262,0.7031,0.7102,0.0030,0.0015,0.0013
d3-007,4,101,return,3319.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0015,0.7048,0.7109,-0.0011,-0.0012,-0.0005
d3-007,4,101,return,3323.0000,right_hand,0.0623,0.8161,-0.6391,0.5809,-0.7186,0.3823,0.0091,0.0095,-0.0085,0.0012
d3-007,4,101,return,3323.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3323.0000,stimulus,-0.0030,0.8060,-0.4965,0.0244,-0.0263,0.7033,0.7099,0.0017,-0.0017,0.0039
d3-007,4,101,return,3323.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0014,0.7027,0.7088,-0.0010,-0.0007,-0.0001
d3-007,4,101,return,3328.0000,right_hand,0.0623,0.8160,-0.6391,0.5813,-0.7180,0.3827,0.0088,0.0125,-0.0082,0.0030
d3-007,4,101,return,3328.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3328.0000,stimulus,-0.0032,0.8058,-0.4967,0.0244,-0.0264,0.7040,0.7093,-0.0021,-0.0044,0.0126
d3-007,4,101,return,3328.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0014,0.7032,0.7093,-0.0011,-0.0008,-0.0001
d3-007,4,101,return,3333.0000,right_hand,0.0623,0.8161,-0.6391,0.5821,-0.7171,0.3833,0.0082,0.0156,-0.0072,0.0066
d3-007,4,101,return,3333.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3333.0000,stimulus,-0.0032,0.8058,-0.4968,0.0245,-0.0265,0.7044,0.7089,-0.0031,-0.0049,0.0161
d3-007,4,101,return,3333.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0014,0.7060,0.7122,-0.0011,-0.0009,-0.0001
d3-007,4,101,return,3338.0000,right_hand,0.0624,0.8162,-0.6393,0.5828,-0.7163,0.3837,0.0076,0.0169,-0.0071,0.0095
d3-007,4,101,return,3338.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3338.0000,stimulus,-0.0033,0.8058,-0.4969,0.0244,-0.0267,0.7049,0.7083,-0.0047,-0.0058,0.0203
d3-007,4,101,return,3338.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0014,0.7045,0.7106,-0.0004,-0.0012,0.0001
d3-007,4,101,return,3343.0000,right_hand,0.0624,0.8161,-0.6393,0.5835,-0.7154,0.3842,0.0070,0.0191,-0.0080,0.0109
d3-007,4,101,return,3343.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3343.0000,stimulus,-0.0033,0.8057,-0.4971,0.0243,-0.0270,0.7056,0.7077,-0.0065,-0.0064,0.0255
d3-007,4,101,return,3343.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0015,0.7036,0.7097,-0.0001,-0.0009,0.0000
d3-007,4,101,return,3348.0000,right_hand,0.0626,0.8161,-0.6394,0.5846,-0.7144,0.3846,0.0062,0.0216,-0.0078,0.0119
d3-007,4,101,return,3348.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3348.0000,stimulus,-0.0035,0.8058,-0.4972,0.0239,-0.0274,0.7069,0.7064,-0.0107,-0.0042,0.0327
d3-007,4,101,return,3348.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0015,0.7045,0.7107,0.0000,-0.0006,-0.0002
d3-007,4,101,return,3353.0000,right_hand,0.0629,0.8159,-0.6395,0.5861,-0.7132,0.3844,0.0050,0.0273,-0.0091,0.0140
d3-007,4,101,return,3353.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,return,3353.0000,stimulus,-0.0036,0.8058,-0.4973,0.0236,-0.0277,0.7078,0.7055,-0.0115,-0.0011,0.0304
