participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,19,return,8827.0000,right_elbow,-1.1062,0.0158,-0.8418,0.3532,-0.3703,0.6079,0.6072,0.0000,-0.0010,0.0004
d3-007,2,19,return,8827.0000,stimulus,0.0012,0.8084,-0.4843,0.0936,-0.0650,0.7148,0.6900,0.0180,0.0114,0.0488
d3-007,2,19,return,8827.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0015,0.7054,0.7115,-0.0010,-0.0005,0.0004
d3-007,2,19,return,8832.0000,right_hand,0.0587,0.8091,-0.6393,0.5189,-0.7276,0.4487,0.0062,-0.0253,0.0011,0.0372
d3-007,2,19,return,8832.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,-0.0003,-0.0012,0.0006
d3-007,2,19,return,8832.0000,stimulus,0.0013,0.8085,-0.4845,0.0930,-0.0643,0.7162,0.6887,0.0191,0.0114,0.0494
d3-007,2,19,return,8832.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0015,0.7044,0.7105,-0.0010,-0.0006,0.0003
d3-007,2,19,return,8837.0000,right_hand,0.0586,0.8091,-0.6395,0.5186,-0.7279,0.4485,0.0067,-0.0262,0.0020,0.0367
d3-007,2,19,return,8837.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,-0.0003,-0.0012,0.0007
d3-007,2,19,return,8837.0000,stimulus,0.0014,0.8085,-0.4848,0.0925,-0.0638,0.7176,0.6874,0.0191,0.0114,0.0494
d3-007,2,19,return,8837.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7020,0.7081,-0.0010,-0.0006,0.0003
d3-007,2,19,return,8842.0000,right_hand,0.0585,0.8092,-0.6396,0.5183,-0.7282,0.4483,0.0072,-0.0269,0.0024,0.0356
d3-007,2,19,return,8842.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6072,0.0003,-0.0011,0.0006
d3-007,2,19,return,8842.0000,stimulus,0.0011,0.8087,-0.4851,0.0919,-0.0633,0.7186,0.6864,0.0157,0.0113,0.0494
d3-007,2,19,return,8842.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7034,0.7094,-0.0010,-0.0005,0.0004
d3-007,2,19,return,8847.0000,right_hand,0.0583,0.8092,-0.6398,0.5179,-0.7286,0.4481,0.0076,-0.0273,0.0049,0.0326
d3-007,2,19,return,8847.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6079,0.6072,0.0009,-0.0008,0.0013
d3-007,2,19,return,8847.0000,stimulus,0.0012,0.8086,-0.4852,0.0912,-0.0628,0.7199,0.6852,0.0140,0.0092,0.0487
d3-007,2,19,return,8847.0000,origin,0.0000,0.0091,0.0001,0.0017,0.0015,0.7030,0.7089,0.0004,-0.0009,0.0013
d3-007,2,19,return,8852.0000,right_hand,0.0582,0.8092,-0.6399,0.5177,-0.7289,0.4478,0.0080,-0.0279,0.0065,0.0320
d3-007,2,19,return,8852.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6079,0.6072,0.0010,-0.0009,0.0012
d3-007,2,19,return,8852.0000,stimulus,0.0012,0.8087,-0.4855,0.0905,-0.0623,0.7212,0.6840,0.0112,0.0088,0.0481
d3-007,2,19,return,8852.0000,origin,0.0000,0.0091,0.0001,0.0017,0.0015,0.7021,0.7081,0.0005,-0.0009,0.0013
d3-007,2,19,return,8857.0000,right_hand,0.0580,0.8093,-0.6401,0.5176,-0.7292,0.4476,0.0086,-0.0283,0.0070,0.0310
d3-007,2,19,return,8857.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6079,0.6072,0.0011,-0.0008,0.0012
d3-007,2,19,return,8857.0000,stimulus,0.0012,0.8087,-0.4857,0.0899,-0.0619,0.7225,0.6827,0.0072,0.0084,0.0465
d3-007,2,19,return,8857.0000,origin,0.0000,0.0091,0.0000,0.0017,0.0015,0.7037,0.7097,0.0005,-0.0005,0.0013
d3-007,2,19,return,8862.0000,right_hand,0.0579,0.8093,-0.6402,0.5175,-0.7294,0.4473,0.0092,-0.0274,0.0072,0.0280
d3-007,2,19,return,8862.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3532,-0.3703,0.6079,0.6072,0.0015,-0.0018,0.0007
d3-007,2,19,return,8862.0000,stimulus,0.0011,0.8088,-0.4860,0.0893,-0.0620,0.7238,0.6814,-0.0012,0.0088,0.0448
d3-007,2,19,return,8862.0000,origin,0.0000,0.0091,0.0000,0.0017,0.0015,0.7035,0.7094,0.0006,-0.0003,0.0014
d3-007,2,19,return,8867.0000,right_hand,0.0579,0.8096,-0.6405,0.5175,-0.7295,0.4472,0.0095,-0.0266,0.0080,0.0280
d3-007,2,19,return,8867.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3702,0.6078,0.6072,0.0021,-0.0016,0.0001
d3-007,2,19,return,8867.0000,stimulus,0.0011,0.8089,-0.4862,0.0885,-0.0620,0.7250,0.6802,-0.0050,0.0076,0.0430
d3-007,2,19,return,8867.0000,origin,0.0001,0.0090,0.0000,0.0017,0.0015,0.7019,0.7078,0.0019,-0.0008,0.0015
d3-007,2,19,return,8872.0000,right_hand,0.0577,0.8096,-0.6406,0.5175,-0.7296,0.4469,0.0099,-0.0272,0.0068,0.0267
d3-007,2,19,return,8872.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0017,-0.0018,-0.0006
d3-007,2,19,return,8872.0000,stimulus,0.0011,0.8090,-0.4864,0.0876,-0.0624,0.7259,0.6793,-0.0105,0.0055,0.0393
d3-007,2,19,return,8872.0000,origin,0.0001,0.0090,0.0001,0.0017,0.0015,0.7015,0.7075,0.0015,-0.0008,0.0009
d3-007,2,19,return,8877.0000,right_hand,0.0576,0.8097,-0.6407,0.5174,-0.7298,0.4466,0.0103,-0.0278,0.0060,0.0250
d3-007,2,19,return,8877.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0015,-0.0018,-0.0004
d3-007,2,19,return,8877.0000,stimulus,0.0010,0.8090,-0.4866,0.0868,-0.0625,0.7270,0.6783,-0.0105,0.0055,0.0393
d3-007,2,19,return,8877.0000,origin,0.0001,0.0090,0.0001,0.0017,0.0015,0.7032,0.7092,0.0016,-0.0009,0.0007
d3-007,2,19,return,8882.0000,right_hand,0.0574,0.8097,-0.6409,0.5174,-0.7301,0.4463,0.0108,-0.0286,0.0063,0.0239
d3-007,2,19,return,8882.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3702,0.6078,0.6072,0.0009,-0.0012,-0.0001
d3-007,2,19,return,8882.0000,stimulus,0.0010,0.8090,-0.4867,0.0857,-0.0627,0.7278,0.6775,-0.0124,0.0040,0.0356
d3-007,2,19,return,8882.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0015,0.7034,0.7094,0.0015,-0.0005,0.0006
d3-007,2,19,return,8887.0000,right_hand,0.0573,0.8098,-0.6410,0.5174,-0.7303,0.4460,0.0113,-0.0286,0.0063,0.0239
d3-007,2,19,return,8887.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0009,-0.0012,-0.0001
d3-007,2,19,return,8887.0000,stimulus,0.0009,0.8090,-0.4869,0.0847,-0.0628,0.7288,0.6766,-0.0129,0.0040,0.0348
d3-007,2,19,return,8887.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0015,0.7052,0.7113,0.0014,-0.0006,0.0007
d3-007,2,19,return,8891.0000,right_hand,0.0572,0.8097,-0.6411,0.5174,-0.7305,0.4455,0.0117,-0.0291,0.0071,0.0218
d3-007,2,19,return,8891.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0007,-0.0016,-0.0002
d3-007,2,19,return,8891.0000,stimulus,0.0009,0.8090,-0.4870,0.0837,-0.0629,0.7295,0.6759,-0.0126,0.0039,0.0347
d3-007,2,19,return,8891.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0015,0.7035,0.7095,0.0015,-0.0007,0.0005
d3-007,2,19,return,8896.0000,right_hand,0.0571,0.8098,-0.6412,0.5175,-0.7308,0.4450,0.0122,-0.0299,0.0072,0.0203
d3-007,2,19,return,8896.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0007,-0.0019,-0.0003
d3-007,2,19,return,8896.0000,stimulus,0.0008,0.8090,-0.4872,0.0825,-0.0629,0.7304,0.6750,-0.0115,0.0038,0.0355
d3-007,2,19,return,8896.0000,origin,0.0001,0.0090,0.0001,0.0017,0.0015,0.7024,0.7084,0.0016,-0.0006,0.0005
d3-007,2,19,return,8901.0000,right_hand,0.0569,0.8098,-0.6413,0.5175,-0.7311,0.4445,0.0126,-0.0308,0.0071,0.0191
d3-007,2,19,return,8901.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3532,-0.3702,0.6078,0.6072,0.0007,-0.0021,-0.0004
d3-007,2,19,return,8901.0000,stimulus,0.0009,0.8090,-0.4875,0.0812,-0.0626,0.7314,0.6742,-0.0082,0.0033,0.0389
d3-007,2,19,return,8901.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0015,0.7025,0.7085,0.0015,-0.0006,0.0005
d3-007,2,19,return,8905.0000,right_hand,0.0568,0.8099,-0.6413,0.5174,-0.7314,0.4440,0.0130,-0.0314,0.0075,0.0175
d3-007,2,19,return,8905.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0003,-0.0012,-0.0001
d3-007,2,19,return,8905.0000,stimulus,0.0010,0.8090,-0.4877,0.0793,-0.0618,0.7319,0.6740,0.0002,0.0017,0.0439
d3-007,2,19,return,8905.0000,origin,0.0001,0.0090,0.0001,0.0017,0.0015,0.7018,0.7078,0.0014,-0.0008,0.0003
d3-007,2,19,return,8910.0000,right_hand,0.0567,0.8099,-0.6414,0.5175,-0.7318,0.4434,0.0133,-0.0334,0.0073,0.0168
d3-007,2,19,return,8910.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6072,0.0006,-0.0009,0.0003
d3-007,2,19,return,8910.0000,stimulus,0.0010,0.8090,-0.4880,0.0773,-0.0610,0.7325,0.6736,0.0043,0.0009,0.0462
d3-007,2,19,return,8910.0000,origin,0.0002,0.0090,0.0001,0.0017,0.0015,0.7053,0.7113,0.0016,-0.0005,0.0003
d3-007,2,19,return,8915.0000,right_hand,0.0565,0.8099,-0.6415,0.5173,-0.7322,0.4427,0.0138,-0.0333,0.0064,0.0190
d3-007,2,19,return,8915.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0007,-0.0012,0.0001
d3-007,2,19,return,8915.0000,stimulus,0.0010,0.8090,-0.4882,0.0752,-0.0601,0.7331,0.6733,0.0071,0.0014,0.0465
d3-007,2,19,return,8915.0000,origin,0.0002,0.0090,0.0001,0.0017,0.0015,0.7035,0.7095,0.0016,-0.0006,0.0003
d3-007,2,19,return,8920.0000,right_hand,0.0565,0.8100,-0.6414,0.5170,-0.7328,0.4422,0.0142,-0.0310,0.0059,0.0202
d3-007,2,19,return,8920.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0009,-0.0015,-0.0002
d3-007,2,19,return,8920.0000,stimulus,0.0011,0.8090,-0.4886,0.0737,-0.0589,0.7339,0.6726,0.0081,0.0040,0.0468
d3-007,2,19,return,8920.0000,origin,0.0002,0.0090,0.0001,0.0017,0.0015,0.7042,0.7102,0.0017,-0.0006,0.0003
d3-007,2,19,return,8925.0000,right_hand,0.0563,0.8103,-0.6414,0.5166,-0.7333,0.4417,0.0147,-0.0288,0.0060,0.0210
d3-007,2,19,return,8925.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6072,0.0000,-0.0018,0.0001
d3-007,2,19,return,8925.0000,stimulus,0.0012,0.8090,-0.4888,0.0727,-0.0583,0.7350,0.6717,0.0064,0.0090,0.0425
d3-007,2,19,return,8925.0000,origin,0.0001,0.0089,0.0001,0.0017,0.0014,0.7022,0.7082,0.0006,-0.0015,0.0003
d3-007,2,19,return,8930.0000,right_hand,0.0563,0.8103,-0.6415,0.5162,-0.7339,0.4413,0.0150,-0.0218,0.0041,0.0192
d3-007,2,19,return,8930.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6072,-0.0001,-0.0017,-0.0004
d3-007,2,19,return,8930.0000,stimulus,0.0012,0.8091,-0.4890,0.0726,-0.0581,0.7360,0.6705,0.0029,0.0103,0.0364
d3-007,2,19,return,8930.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0015,0.7044,0.7105,0.0006,-0.0015,0.0002
d3-007,2,19,return,8934.0000,right_hand,0.0562,0.8103,-0.6415,0.5160,-0.7342,0.4409,0.0151,-0.0183,0.0037,0.0179
d3-007,2,19,return,8934.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6072,0.0000,-0.0017,-0.0005
d3-007,2,19,return,8934.0000,stimulus,0.0012,0.8091,-0.4891,0.0718,-0.0577,0.7363,0.6704,0.0022,0.0053,0.0341
d3-007,2,19,return,8934.0000,origin,0.0001,0.0089,0.0001,0.0017,0.0015,0.7051,0.7112,0.0005,-0.0015,0.0003
d3-007,2,19,return,8939.0000,right_hand,0.0560,0.8103,-0.6416,0.5158,-0.7346,0.4406,0.0151,-0.0167,0.0037,0.0176
d3-007,2,19,return,8939.0000,right_elbow,-1.1062,0.0158,-0.8418,0.3531,-0.3703,0.6079,0.6072,-0.0004,-0.0009,-0.0002
d3-007,2,19,return,8939.0000,stimulus,0.0012,0.8091,-0.4892,0.0708,-0.0570,0.7361,0.6708,0.0017,-0.0012,0.0309
d3-007,2,19,return,8939.0000,origin,0.0001,0.0089,0.0001,0.0017,0.0015,0.7045,0.7106,0.0005,-0.0016,0.0003
d3-007,2,19,return,8943.0000,right_hand,0.0559,0.8103,-0.6417,0.5156,-0.7348,0.4404,0.0151,-0.0150,0.0040,0.0178
d3-007,2,19,return,8943.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3531,-0.3703,0.6079,0.6072,-0.0010,-0.0012,-0.0002
d3-007,2,19,return,8943.0000,stimulus,0.0013,0.8090,-0.4894,0.0700,-0.0565,0.7356,0.6714,0.0017,-0.0067,0.0266
d3-007,2,19,return,8943.0000,origin,0.0000,0.0090,0.0001,0.0017,0.0014,0.7039,0.7099,-0.0005,-0.0012,-0.0001
d3-007,2,19,return,8948.0000,right_hand,0.0558,0.8103,-0.6418,0.5154,-0.7351,0.4402,0.0152,-0.0129,0.0040,0.0177
d3-007,2,19,return,8948.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3531,-0.3703,0.6078,0.6072,-0.0011,-0.0011,-0.0007
d3-007,2,19,return,8948.0000,stimulus,0.0013,0.8089,-0.4895,0.0694,-0.0562,0.7351,0.6720,-0.0003,-0.0069,0.0205
d3-007,2,19,return,8948.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0014,0.7022,0.7082,-0.0005,-0.0010,-0.0001
d3-007,2,19,return,8953.0000,right_hand,0.0559,0.8103,-0.6419,0.5154,-0.7352,0.4401,0.0151,-0.0055,0.0025,0.0141
d3-007,2,19,return,8953.0000,right_elbow,-1.1063,0.0158,-0.8418,0.3531,-0.3703,0.6078,0.6072,-0.0012,-0.0009,-0.0006
d3-007,2,19,return,8953.0000,stimulus,0.0012,0.8090,-0.4894,0.0706,-0.0573,0.7351,0.6718,-0.0092,0.0015,0.0073
d3-007,2,19,return,8953.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0014,0.7033,0.7093,-0.0004,-0.0013,-0.0001
d3-007,2,19,return,8958.0000,right_hand,0.0559,0.8104,-0.6421,0.5155,-0.7352,0.4399,0.0149,-0.0007,0.0012,0.0125
d3-007,2,19,return,8958.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3531,-0.3703,0.6078,0.6072,-0.0011,-0.0010,-0.0006
d3-007,2,19,return,8958.0000,stimulus,0.0012,0.8090,-0.4894,0.0712,-0.0581,0.7348,0.6721,-0.0135,0.0017,0.0041
d3-007,2,19,return,8958.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0014,0.7027,0.7087,-0.0004,-0.0014,-0.0003
d3-007,2,19,return,8963.0000,right_hand,0.0559,0.8104,-0.6421,0.5155,-0.7352,0.4399,0.0146,0.0049,-0.0017,0.0114
d3-007,2,19,return,8963.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3531,-0.3703,0.6078,0.6072,-0.0010,-0.0009,-0.0010
d3-007,2,19,return,8963.0000,stimulus,0.0009,0.8089,-0.4896,0.0718,-0.0589,0.7339,0.6729,-0.0171,-0.0038,0.0049
d3-007,2,19,return,8963.0000,origin,-0.0001,0.0089,0.0001,0.0016,0.0014,0.7029,0.7089,-0.0011,-0.0018,-0.0007
d3-007,2,19,return,8968.0000,right_hand,0.0560,0.8104,-0.6422,0.5155,-0.7352,0.4400,0.0140,0.0091,-0.0038,0.0128
d3-007,2,19,return,8968.0000,right_elbow,-1.1063,0.0158,-0.8418,0.3531,-0.3703,0.6078,0.6072,-0.0009,-0.0007,-0.0013
d3-007,2,19,return,8968.0000,stimulus,0.0008,0.8088,-0.4896,0.0721,-0.0586,0.7321,0.6748,-0.0162,-0.0115,0.0044
d3-007,2,19,return,8968.0000,origin,-0.0001,0.0089,0.0001,0.0016,0.0014,0.7016,0.7076,-0.0013,-0.0014,-0.0007
d3-007,2,19,return,8973.0000,right_hand,0.0561,0.8103,-0.6423,0.5154,-0.7350,0.4404,0.0131,0.0106,-0.0048,0.0163
d3-007,2,19,return,8973.0000,right_elbow,-1.1063,0.0158,-0.8418,0.3531,-0.3703,0.6078,0.6072,-0.0009,-0.0005,-0.0014
d3-007,2,19,return,8973.0000,stimulus,0.0007,0.8088,-0.4894,0.0734,-0.0586,0.7297,0.6773,-0.0141,-0.0160,-0.0088
d3-007,2,19,return,8973.0000,origin,-0.0001,0.0089,0.0002,0.0016,0.0014,0.7038,0.7098,-0.0016,-0.0016,-0.0008
d3-007,2,19,return,8978.0000,right_hand,0.0561,0.8103,-0.6424,0.5154,-0.7349,0.4406,0.0126,0.0104,-0.0035,0.0163
d3-007,2,19,return,8978.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3531,-0.3703,0.6078,0.6072,-0.0008,-0.0005,-0.0020
d3-007,2,19,return,8978.0000,stimulus,0.0005,0.8088,-0.4894,0.0744,-0.0595,0.7287,0.6782,-0.0138,-0.0097,-0.0144
d3-007,2,19,return,8978.0000,origin,-0.0001,0.0089,0.0002,0.0016,0.0014,0.7040,0.7100,-0.0016,-0.0016,-0.0008
d3-007,2,19,return,8983.0000,right_hand,0.0560,0.8101,-0.6425,0.5156,-0.7346,0.4409,0.0123,0.0089,-0.0045,0.0163
d3-007,2,19,return,8983.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3531,-0.3703,0.6078,0.6072,-0.0009,-0.0005,-0.0018
d3-007,2,19,return,8983.0000,stimulus,0.0005,0.8087,-0.4892,0.0751,-0.0602,0.7277,0.6792,-0.0117,-0.0080,-0.0177
d3-007,2,19,return,8983.0000,origin,-0.0002,0.0089,0.0001,0.0016,0.0013,0.7022,0.7081,-0.0025,-0.0016,-0.0002
d3-007,2,19,return,8988.0000,right_hand,0.0562,0.8104,-0.6426,0.5157,-0.7345,0.4409,0.0124,0.0093,-0.0039,0.0138
d3-007,2,19,return,8988.0000,right_elbow,-1.1061,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6073,-0.0007,-0.0008,-0.0012
d3-007,2,19,return,8988.0000,stimulus,0.0006,0.8089,-0.4894,0.0756,-0.0603,0.7265,0.6804,-0.0098,-0.0068,-0.0146
d3-007,2,19,return,8988.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0013,0.7043,0.7102,-0.0023,-0.0016,-0.0002
d3-007,2,19,return,8992.0000,right_hand,0.0562,0.8103,-0.6426,0.5157,-0.7344,0.4411,0.0122,0.0093,-0.0039,0.0138
d3-007,2,19,return,8992.0000,right_elbow,-1.1061,0.0159,-0.8419,0.3531,-0.3703,0.6078,0.6073,-0.0007,-0.0009,-0.0012
d3-007,2,19,return,8992.0000,stimulus,0.0006,0.8088,-0.4894,0.0756,-0.0587,0.7245,0.6826,-0.0029,-0.0135,-0.0015
d3-007,2,19,return,8992.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0013,0.7021,0.7081,-0.0025,-0.0013,-0.0003
d3-007,2,19,return,8997.0000,right_hand,0.0562,0.8103,-0.6428,0.5153,-0.7347,0.4411,0.0118,0.0067,-0.0060,0.0196
d3-007,2,19,return,8997.0000,right_elbow,-1.1062,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6072,-0.0008,-0.0004,-0.0009
d3-007,2,19,return,8997.0000,stimulus,0.0006,0.8087,-0.4896,0.0763,-0.0578,0.7227,0.6845,-0.0004,-0.0135,0.0017
d3-007,2,19,return,8997.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0014,0.7027,0.7087,-0.0025,-0.0012,-0.0003
d3-007,2,19,return,9002.0000,right_hand,0.0562,0.8102,-0.6429,0.5150,-0.7348,0.4413,0.0114,0.0051,-0.0049,0.0201
d3-007,2,19,return,9002.0000,right_elbow,-1.1062,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6072,-0.0008,-0.0004,-0.0010
d3-007,2,19,return,9002.0000,stimulus,0.0006,0.8087,-0.4895,0.0774,-0.0578,0.7216,0.6855,0.0010,-0.0078,0.0009
d3-007,2,19,return,9002.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0014,0.7029,0.7089,-0.0025,-0.0012,-0.0003
d3-007,2,19,return,9007.0000,right_hand,0.0562,0.8102,-0.6430,0.5148,-0.7348,0.4415,0.0112,0.0040,-0.0030,0.0190
d3-007,2,19,return,9007.0000,right_elbow,-1.1061,0.0160,-0.8419,0.3532,-0.3703,0.6078,0.6072,-0.0006,-0.0004,-0.0010
d3-007,2,19,return,9007.0000,stimulus,0.0006,0.8088,-0.4895,0.0780,-0.0581,0.7212,0.6859,0.0016,0.0015,0.0004
d3-007,2,19,return,9007.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0014,0.7020,0.7080,-0.0023,-0.0006,0.0005
d3-007,2,19,return,9012.0000,right_hand,0.0562,0.8102,-0.6431,0.5146,-0.7348,0.4416,0.0108,0.0040,-0.0030,0.0190
d3-007,2,19,return,9012.0000,right_elbow,-1.1061,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6072,-0.0003,-0.0003,-0.0003
d3-007,2,19,return,9012.0000,stimulus,0.0006,0.8088,-0.4896,0.0779,-0.0575,0.7210,0.6861,0.0032,0.0057,0.0059
d3-007,2,19,return,9012.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0014,0.7050,0.7110,-0.0023,-0.0006,0.0003
d3-007,2,19,return,9017.0000,right_hand,0.0561,0.8103,-0.6430,0.5146,-0.7352,0.4411,0.0113,-0.0001,-0.0001,0.0154
d3-007,2,19,return,9017.0000,right_elbow,-1.1061,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6072,-0.0004,-0.0006,-0.0002
d3-007,2,19,return,9017.0000,stimulus,0.0007,0.8088,-0.4898,0.0773,-0.0550,0.7202,0.6872,0.0104,0.0014,0.0222
d3-007,2,19,return,9017.0000,origin,-0.0002,0.0091,-0.0001,0.0016,0.0014,0.7019,0.7079,-0.0022,-0.0006,0.0002
d3-007,2,19,return,9022.0000,right_hand,0.0560,0.8104,-0.6431,0.5142,-0.7354,0.4411,0.0110,-0.0026,0.0014,0.0179
d3-007,2,19,return,9022.0000,right_elbow,-1.1061,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6072,-0.0001,-0.0008,-0.0006
d3-007,2,19,return,9022.0000,stimulus,0.0006,0.8087,-0.4901,0.0777,-0.0533,0.7199,0.6877,0.0113,-0.0012,0.0243
d3-007,2,19,return,9022.0000,origin,-0.0001,0.0091,-0.0001,0.0015,0.0014,0.7051,0.7112,-0.0016,-0.0009,0.0003
d3-007,2,19,return,9027.0000,right_hand,0.0560,0.8104,-0.6432,0.5139,-0.7356,0.4412,0.0107,-0.0045,0.0034,0.0183
d3-007,2,19,return,9027.0000,right_elbow,-1.1060,0.0160,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0005,-0.0005,-0.0009
d3-007,2,19,return,9027.0000,stimulus,0.0006,0.8087,-0.4901,0.0787,-0.0526,0.7197,0.6878,0.0114,0.0030,0.0219
d3-007,2,19,return,9027.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0014,0.7045,0.7106,-0.0013,-0.0011,0.0002
d3-007,2,19,return,9032.0000,right_hand,0.0559,0.8104,-0.6433,0.5137,-0.7358,0.4412,0.0109,-0.0058,0.0065,0.0162
d3-007,2,19,return,9032.0000,right_elbow,-1.1060,0.0160,-0.8419,0.3531,-0.3703,0.6078,0.6072,0.0004,-0.0006,-0.0008
d3-007,2,19,return,9032.0000,stimulus,0.0007,0.8088,-0.4902,0.0791,-0.0524,0.7201,0.6873,0.0114,0.0101,0.0192
d3-007,2,19,return,9032.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0014,0.7021,0.7081,-0.0013,-0.0011,0.0002
d3-007,2,19,return,9037.0000,right_hand,0.0559,0.8105,-0.6433,0.5135,-0.7360,0.4411,0.0111,-0.0060,0.0068,0.0148
d3-007,2,19,return,9037.0000,right_elbow,-1.1060,0.0160,-0.8420,0.3532,-0.3703,0.6078,0.6072,0.0006,-0.0007,0.0002
d3-007,2,19,return,9037.0000,stimulus,0.0008,0.8089,-0.4903,0.0784,-0.0514,0.7208,0.6868,0.0117,0.0132,0.0218
d3-007,2,19,return,9037.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0014,0.7017,0.7077,-0.0012,-0.0011,0.0001
d3-007,2,19,return,9041.0000,right_hand,0.0559,0.8105,-0.6434,0.5132,-0.7361,0.4411,0.0112,-0.0060,0.0068,0.0148
d3-007,2,19,return,9041.0000,right_elbow,-1.1060,0.0160,-0.8420,0.3532,-0.3703,0.6078,0.6072,0.0005,-0.0006,0.0003
d3-007,2,19,return,9041.0000,stimulus,0.0011,0.8088,-0.4905,0.0774,-0.0496,0.7211,0.6867,0.0147,0.0104,0.0285
d3-007,2,19,return,9041.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0014,0.7007,0.7067,-0.0012,-0.0011,0.0001
d3-007,2,19,return,9046.0000,right_hand,0.0558,0.8105,-0.6435,0.5131,-0.7364,0.4409,0.0110,-0.0095,0.0049,0.0161
d3-007,2,19,return,9046.0000,right_elbow,-1.1060,0.0159,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0009,-0.0015,-0.0002
d3-007,2,19,return,9046.0000,stimulus,0.0012,0.8087,-0.4907,0.0768,-0.0457,0.7196,0.6886,0.0203,0.0011,0.0354
d3-007,2,19,return,9046.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0015,0.7026,0.7086,-0.0002,0.0000,-0.0009
d3-007,2,19,return,9051.0000,right_hand,0.0558,0.8105,-0.6436,0.5128,-0.7366,0.4409,0.0109,-0.0114,0.0053,0.0171
d3-007,2,19,return,9051.0000,right_elbow,-1.1060,0.0159,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0009,-0.0015,-0.0002
