participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,90,out,1399.0000,origin,0.0000,0.0092,0.0002,0.0016,0.0016,0.7093,0.7151,-0.0007,0.0018,-0.0012
d3-007,4,90,out,1404.0000,right_hand,0.0604,0.8156,-0.6337,0.5699,-0.7272,0.3813,-0.0329,-0.0745,0.0133,-0.0342
d3-007,4,90,out,1404.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1404.0000,stimulus,-0.0026,0.8051,-0.4922,0.0149,-0.0198,0.7079,0.7060,-0.0268,-0.0053,0.0253
d3-007,4,90,out,1404.0000,origin,0.0000,0.0092,0.0002,0.0016,0.0017,0.7083,0.7141,-0.0006,0.0016,-0.0012
d3-007,4,90,out,1409.0000,right_hand,0.0599,0.8155,-0.6335,0.5702,-0.7275,0.3802,-0.0318,-0.0770,0.0096,-0.0343
d3-007,4,90,out,1409.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1409.0000,stimulus,-0.0026,0.8051,-0.4923,0.0147,-0.0211,0.7088,0.7051,-0.0158,0.0044,0.0247
d3-007,4,90,out,1409.0000,origin,0.0000,0.0092,0.0003,0.0015,0.0017,0.7108,0.7165,-0.0007,0.0011,-0.0017
d3-007,4,90,out,1414.0000,right_hand,0.0595,0.8156,-0.6333,0.5706,-0.7279,0.3791,-0.0305,-0.0780,0.0065,-0.0349
d3-007,4,90,out,1414.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1414.0000,stimulus,-0.0026,0.8051,-0.4924,0.0145,-0.0213,0.7093,0.7045,-0.0082,0.0035,0.0178
d3-007,4,90,out,1414.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0016,0.7068,0.7126,-0.0003,0.0005,-0.0007
d3-007,4,90,out,1419.0000,right_hand,0.0591,0.8155,-0.6331,0.5709,-0.7282,0.3781,-0.0293,-0.0789,0.0023,-0.0363
d3-007,4,90,out,1419.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1419.0000,stimulus,-0.0026,0.8051,-0.4924,0.0144,-0.0212,0.7095,0.7044,-0.0011,0.0022,0.0099
d3-007,4,90,out,1419.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0016,0.7077,0.7135,-0.0002,0.0005,-0.0008
d3-007,4,90,out,1423.0000,right_hand,0.0587,0.8155,-0.6329,0.5711,-0.7285,0.3774,-0.0285,-0.0786,-0.0007,-0.0381
d3-007,4,90,out,1423.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1423.0000,stimulus,-0.0023,0.8050,-0.4920,0.0153,-0.0207,0.7091,0.7047,0.0079,-0.0009,-0.0003
d3-007,4,90,out,1423.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0016,0.7049,0.7107,-0.0002,0.0005,-0.0008
d3-007,4,90,out,1428.0000,right_hand,0.0583,0.8154,-0.6328,0.5715,-0.7286,0.3765,-0.0282,-0.0795,-0.0049,-0.0421
d3-007,4,90,out,1428.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1428.0000,stimulus,-0.0022,0.8050,-0.4919,0.0165,-0.0200,0.7084,0.7054,0.0164,-0.0033,-0.0124
d3-007,4,90,out,1428.0000,origin,0.0000,0.0090,0.0002,0.0015,0.0017,0.7097,0.7154,0.0008,-0.0008,-0.0005
d3-007,4,90,out,1433.0000,right_hand,0.0579,0.8154,-0.6325,0.5719,-0.7288,0.3756,-0.0273,-0.0795,-0.0049,-0.0421
d3-007,4,90,out,1433.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1433.0000,stimulus,-0.0021,0.8050,-0.4918,0.0170,-0.0194,0.7080,0.7058,0.0153,-0.0020,-0.0134
d3-007,4,90,out,1433.0000,origin,0.0000,0.0090,0.0002,0.0015,0.0017,0.7110,0.7168,0.0008,-0.0006,-0.0005
d3-007,4,90,out,1438.0000,right_hand,0.0574,0.8155,-0.6322,0.5730,-0.7284,0.3747,-0.0268,-0.0807,-0.0025,-0.0510
d3-007,4,90,out,1438.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1438.0000,stimulus,-0.0021,0.8050,-0.4917,0.0175,-0.0189,0.7077,0.7062,0.0110,-0.0014,-0.0115
d3-007,4,90,out,1438.0000,origin,0.0000,0.0090,0.0002,0.0016,0.0016,0.7091,0.7148,0.0006,-0.0004,-0.0006
d3-007,4,90,out,1443.0000,right_hand,0.0570,0.8154,-0.6319,0.5741,-0.7281,0.3736,-0.0260,-0.0815,-0.0019,-0.0551
d3-007,4,90,out,1443.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1443.0000,stimulus,-0.0021,0.8049,-0.4918,0.0177,-0.0188,0.7074,0.7064,0.0052,-0.0021,-0.0075
d3-007,4,90,out,1443.0000,origin,0.0000,0.0090,0.0002,0.0016,0.0017,0.7072,0.7129,0.0006,-0.0004,-0.0006
d3-007,4,90,out,1448.0000,right_hand,0.0566,0.8155,-0.6317,0.5754,-0.7275,0.3729,-0.0251,-0.0826,-0.0037,-0.0595
d3-007,4,90,out,1448.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1448.0000,stimulus,-0.0023,0.8050,-0.4919,0.0172,-0.0191,0.7076,0.7063,-0.0070,-0.0036,0.0017
d3-007,4,90,out,1448.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7091,0.7148,-0.0010,0.0005,0.0007
d3-007,4,90,out,1453.0000,right_hand,0.0562,0.8154,-0.6314,0.5765,-0.7269,0.3724,-0.0244,-0.0828,-0.0072,-0.0592
d3-007,4,90,out,1453.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1453.0000,stimulus,-0.0024,0.8050,-0.4919,0.0168,-0.0195,0.7078,0.7060,-0.0109,-0.0028,0.0049
d3-007,4,90,out,1453.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7091,0.7149,-0.0011,0.0003,0.0008
d3-007,4,90,out,1458.0000,right_hand,0.0558,0.8154,-0.6311,0.5776,-0.7264,0.3717,-0.0236,-0.0828,-0.0072,-0.0592
d3-007,4,90,out,1458.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1458.0000,stimulus,-0.0025,0.8050,-0.4919,0.0164,-0.0199,0.7080,0.7058,-0.0128,-0.0023,0.0063
d3-007,4,90,out,1458.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7092,0.7149,-0.0010,0.0002,0.0009
d3-007,4,90,out,1463.0000,right_hand,0.0555,0.8154,-0.6309,0.5779,-0.7256,0.3727,-0.0238,-0.0807,-0.0056,-0.0509
d3-007,4,90,out,1463.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1463.0000,stimulus,-0.0025,0.8050,-0.4919,0.0161,-0.0202,0.7081,0.7057,-0.0119,-0.0011,0.0051
d3-007,4,90,out,1463.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7079,0.7137,-0.0010,0.0002,0.0009
d3-007,4,90,out,1468.0000,right_hand,0.0552,0.8155,-0.6309,0.5781,-0.7254,0.3730,-0.0229,-0.0824,-0.0044,-0.0398
d3-007,4,90,out,1468.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1468.0000,stimulus,-0.0026,0.8050,-0.4919,0.0158,-0.0207,0.7084,0.7054,-0.0085,-0.0002,0.0022
d3-007,4,90,out,1468.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7090,0.7148,-0.0009,0.0005,0.0011
d3-007,4,90,out,1473.0000,right_hand,0.0547,0.8155,-0.6307,0.5783,-0.7248,0.3737,-0.0221,-0.0820,-0.0048,-0.0351
d3-007,4,90,out,1473.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1473.0000,stimulus,-0.0025,0.8050,-0.4918,0.0158,-0.0208,0.7085,0.7053,-0.0037,-0.0004,-0.0012
d3-007,4,90,out,1473.0000,origin,-0.0001,0.0092,0.0000,0.0015,0.0016,0.7073,0.7132,-0.0008,0.0008,0.0016
d3-007,4,90,out,1478.0000,right_hand,0.0544,0.8155,-0.6306,0.5782,-0.7245,0.3747,-0.0214,-0.0799,-0.0038,-0.0306
d3-007,4,90,out,1478.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1478.0000,stimulus,-0.0024,0.8050,-0.4918,0.0161,-0.0205,0.7083,0.7055,0.0043,-0.0004,-0.0072
d3-007,4,90,out,1478.0000,origin,-0.0001,0.0092,0.0000,0.0015,0.0016,0.7078,0.7137,-0.0009,0.0006,0.0016
d3-007,4,90,out,1483.0000,right_hand,0.0540,0.8155,-0.6305,0.5778,-0.7242,0.3758,-0.0207,-0.0769,-0.0018,-0.0257
d3-007,4,90,out,1483.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1483.0000,stimulus,-0.0025,0.8049,-0.4918,0.0164,-0.0202,0.7080,0.7058,0.0029,-0.0012,-0.0057
d3-007,4,90,out,1483.0000,origin,-0.0001,0.0092,0.0000,0.0015,0.0016,0.7068,0.7126,-0.0009,0.0006,0.0016
d3-007,4,90,out,1488.0000,right_hand,0.0536,0.8157,-0.6305,0.5770,-0.7243,0.3768,-0.0200,-0.0756,0.0037,-0.0199
d3-007,4,90,out,1488.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1488.0000,stimulus,-0.0025,0.8049,-0.4918,0.0167,-0.0200,0.7078,0.7060,0.0008,-0.0017,-0.0045
d3-007,4,90,out,1488.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0017,0.7100,0.7159,0.0027,-0.0004,0.0009
d3-007,4,90,out,1493.0000,right_hand,0.0531,0.8157,-0.6304,0.5758,-0.7244,0.3786,-0.0186,-0.0742,-0.0047,-0.0135
d3-007,4,90,out,1493.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1493.0000,stimulus,-0.0026,0.8049,-0.4918,0.0166,-0.0201,0.7079,0.7059,-0.0043,-0.0022,-0.0001
d3-007,4,90,out,1493.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7079,0.7137,0.0023,-0.0008,0.0002
d3-007,4,90,out,1497.0000,right_hand,0.0530,0.8158,-0.6303,0.5745,-0.7246,0.3803,-0.0179,-0.0687,-0.0029,-0.0132
d3-007,4,90,out,1497.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1497.0000,stimulus,-0.0026,0.8049,-0.4918,0.0165,-0.0201,0.7079,0.7059,-0.0062,-0.0018,0.0021
d3-007,4,90,out,1497.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7087,0.7146,0.0024,-0.0008,0.0001
d3-007,4,90,out,1502.0000,right_hand,0.0526,0.8158,-0.6303,0.5731,-0.7250,0.3817,-0.0171,-0.0676,-0.0015,-0.0089
d3-007,4,90,out,1502.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1502.0000,stimulus,-0.0026,0.8049,-0.4919,0.0163,-0.0203,0.7081,0.7058,-0.0063,-0.0013,0.0024
d3-007,4,90,out,1502.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7078,0.7137,0.0024,-0.0009,0.0002
d3-007,4,90,out,1507.0000,right_hand,0.0524,0.8158,-0.6302,0.5718,-0.7251,0.3833,-0.0162,-0.0644,-0.0018,-0.0098
d3-007,4,90,out,1507.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1507.0000,stimulus,-0.0026,0.8050,-0.4918,0.0162,-0.0204,0.7082,0.7056,-0.0050,-0.0008,0.0013
d3-007,4,90,out,1507.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0017,0.7083,0.7141,0.0015,-0.0014,0.0000
d3-007,4,90,out,1512.0000,right_hand,0.0521,0.8157,-0.6302,0.5703,-0.7255,0.3850,-0.0153,-0.0628,-0.0010,-0.0096
d3-007,4,90,out,1512.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1512.0000,stimulus,-0.0026,0.8050,-0.4919,0.0162,-0.0204,0.7082,0.7056,-0.0043,-0.0005,0.0009
d3-007,4,90,out,1512.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0017,0.7069,0.7127,0.0007,-0.0015,0.0008
d3-007,4,90,out,1517.0000,right_hand,0.0518,0.8158,-0.6301,0.5692,-0.7256,0.3863,-0.0144,-0.0620,0.0014,-0.0124
d3-007,4,90,out,1517.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1517.0000,stimulus,-0.0026,0.8050,-0.4918,0.0162,-0.0203,0.7081,0.7057,-0.0029,-0.0006,-0.0009
d3-007,4,90,out,1517.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0017,0.7102,0.7161,0.0007,-0.0013,0.0009
d3-007,4,90,out,1522.0000,right_hand,0.0515,0.8159,-0.6300,0.5681,-0.7257,0.3879,-0.0134,-0.0606,0.0032,-0.0149
d3-007,4,90,out,1522.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1522.0000,stimulus,-0.0027,0.8050,-0.4918,0.0162,-0.0204,0.7081,0.7057,-0.0029,-0.0006,-0.0009
d3-007,4,90,out,1522.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0017,0.7088,0.7146,0.0007,-0.0013,0.0009
d3-007,4,90,out,1526.0000,right_hand,0.0513,0.8159,-0.6299,0.5672,-0.7257,0.3892,-0.0123,-0.0603,0.0019,-0.0179
d3-007,4,90,out,1526.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1526.0000,stimulus,-0.0027,0.8050,-0.4918,0.0162,-0.0203,0.7080,0.7057,-0.0034,-0.0006,-0.0002
d3-007,4,90,out,1526.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0017,0.7099,0.7157,0.0000,-0.0008,0.0015
d3-007,4,90,out,1531.0000,right_hand,0.0510,0.8157,-0.6296,0.5663,-0.7256,0.3909,-0.0112,-0.0585,-0.0017,-0.0224
d3-007,4,90,out,1531.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1531.0000,stimulus,-0.0028,0.8050,-0.4918,0.0161,-0.0204,0.7081,0.7057,-0.0039,0.0002,0.0000
d3-007,4,90,out,1531.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0017,0.7065,0.7123,0.0013,-0.0006,0.0021
d3-007,4,90,out,1536.0000,right_hand,0.0508,0.8157,-0.6295,0.5651,-0.7255,0.3928,-0.0103,-0.0561,-0.0033,-0.0246
d3-007,4,90,out,1536.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1536.0000,stimulus,-0.0028,0.8051,-0.4918,0.0161,-0.0205,0.7082,0.7056,-0.0047,0.0002,0.0011
d3-007,4,90,out,1536.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0017,0.7074,0.7132,0.0014,-0.0005,0.0021
d3-007,4,90,out,1541.0000,right_hand,0.0505,0.8156,-0.6294,0.5640,-0.7254,0.3945,-0.0096,-0.0535,-0.0029,-0.0250
d3-007,4,90,out,1541.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1541.0000,stimulus,-0.0028,0.8051,-0.4919,0.0160,-0.0205,0.7082,0.7056,-0.0047,0.0002,0.0011
d3-007,4,90,out,1541.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7068,0.7126,0.0015,-0.0008,0.0021
d3-007,4,90,out,1546.0000,right_hand,0.0502,0.8159,-0.6292,0.5637,-0.7251,0.3955,-0.0087,-0.0559,-0.0022,-0.0244
d3-007,4,90,out,1546.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1546.0000,stimulus,-0.0029,0.8050,-0.4919,0.0160,-0.0206,0.7083,0.7055,-0.0049,0.0003,0.0014
d3-007,4,90,out,1546.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0017,0.7093,0.7152,0.0015,-0.0010,0.0020
d3-007,4,90,out,1550.0000,right_hand,0.0500,0.8159,-0.6291,0.5628,-0.7250,0.3970,-0.0078,-0.0566,-0.0033,-0.0237
d3-007,4,90,out,1550.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1550.0000,stimulus,-0.0029,0.8050,-0.4919,0.0159,-0.0206,0.7083,0.7055,-0.0049,0.0003,0.0014
d3-007,4,90,out,1550.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0017,0.7086,0.7144,0.0026,-0.0010,0.0013
d3-007,4,90,out,1555.0000,right_hand,0.0497,0.8158,-0.6290,0.5615,-0.7251,0.3985,-0.0064,-0.0581,-0.0062,-0.0219
d3-007,4,90,out,1555.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1555.0000,stimulus,-0.0028,0.8050,-0.4920,0.0160,-0.0204,0.7083,0.7055,-0.0037,0.0000,0.0021
d3-007,4,90,out,1555.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0017,0.7088,0.7146,0.0026,-0.0009,0.0014
d3-007,4,90,out,1560.0000,right_hand,0.0494,0.8158,-0.6289,0.5604,-0.7252,0.4001,-0.0052,-0.0581,-0.0062,-0.0219
d3-007,4,90,out,1560.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1560.0000,stimulus,-0.0028,0.8050,-0.4920,0.0160,-0.0204,0.7083,0.7055,-0.0034,-0.0001,0.0022
d3-007,4,90,out,1560.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0017,0.7073,0.7131,0.0024,-0.0007,0.0013
d3-007,4,90,out,1565.0000,right_hand,0.0491,0.8156,-0.6287,0.5590,-0.7252,0.4019,-0.0042,-0.0562,-0.0105,-0.0247
d3-007,4,90,out,1565.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1565.0000,stimulus,-0.0028,0.8050,-0.4920,0.0160,-0.0204,0.7083,0.7055,-0.0030,0.0001,0.0021
d3-007,4,90,out,1565.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7081,0.7139,0.0011,0.0001,0.0002
d3-007,4,90,out,1570.0000,right_hand,0.0487,0.8153,-0.6287,0.5578,-0.7255,0.4032,-0.0032,-0.0571,-0.0123,-0.0229
d3-007,4,90,out,1570.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1570.0000,stimulus,-0.0027,0.8052,-0.4921,0.0160,-0.0203,0.7084,0.7054,-0.0019,0.0012,0.0031
d3-007,4,90,out,1570.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7086,0.7144,0.0011,-0.0004,-0.0003
d3-007,4,90,out,1574.0000,right_hand,0.0485,0.8153,-0.6286,0.5570,-0.7256,0.4041,-0.0021,-0.0571,-0.0141,-0.0231
d3-007,4,90,out,1574.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1574.0000,stimulus,-0.0027,0.8052,-0.4921,0.0160,-0.0203,0.7084,0.7053,-0.0020,0.0014,0.0026
d3-007,4,90,out,1574.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0016,0.7090,0.7148,0.0010,-0.0002,-0.0004
d3-007,4,90,out,1579.0000,right_hand,0.0482,0.8152,-0.6286,0.5557,-0.7258,0.4054,-0.0011,-0.0562,-0.0141,-0.0198
d3-007,4,90,out,1579.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1579.0000,stimulus,-0.0027,0.8052,-0.4922,0.0159,-0.0203,0.7085,0.7054,-0.0023,0.0013,0.0021
d3-007,4,90,out,1579.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0016,0.7084,0.7143,0.0011,0.0000,-0.0003
d3-007,4,90,out,1583.0000,right_hand,0.0479,0.8152,-0.6285,0.5547,-0.7260,0.4065,-0.0002,-0.0562,-0.0141,-0.0198
d3-007,4,90,out,1583.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1583.0000,stimulus,-0.0027,0.8052,-0.4922,0.0159,-0.0203,0.7085,0.7053,-0.0023,0.0013,0.0021
d3-007,4,90,out,1583.0000,origin,0.0002,0.0091,0.0001,0.0015,0.0016,0.7101,0.7160,0.0011,0.0000,-0.0003
d3-007,4,90,out,1588.0000,right_hand,0.0476,0.8152,-0.6285,0.5531,-0.7266,0.4076,0.0010,-0.0539,-0.0084,-0.0159
d3-007,4,90,out,1588.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1588.0000,stimulus,-0.0027,0.8052,-0.4921,0.0158,-0.0203,0.7084,0.7055,-0.0014,0.0007,-0.0002
d3-007,4,90,out,1588.0000,origin,0.0000,0.0092,0.0001,0.0015,0.0016,0.7076,0.7135,-0.0004,0.0011,-0.0012
d3-007,4,90,out,1593.0000,right_hand,0.0471,0.8150,-0.6287,0.5520,-0.7271,0.4082,0.0025,-0.0566,-0.0072,-0.0126
d3-007,4,90,out,1593.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1593.0000,stimulus,-0.0027,0.8052,-0.4921,0.0158,-0.0202,0.7083,0.7055,-0.0014,0.0007,-0.0002
d3-007,4,90,out,1593.0000,origin,0.0000,0.0092,0.0001,0.0015,0.0016,0.7085,0.7143,-0.0004,0.0011,-0.0012
d3-007,4,90,out,1598.0000,right_hand,0.0468,0.8149,-0.6286,0.5509,-0.7275,0.4090,0.0041,-0.0569,-0.0089,-0.0125
d3-007,4,90,out,1598.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1598.0000,stimulus,-0.0027,0.8051,-0.4921,0.0158,-0.0201,0.7082,0.7056,0.0000,0.0003,-0.0015
d3-007,4,90,out,1598.0000,origin,0.0000,0.0092,0.0001,0.0015,0.0016,0.7075,0.7134,-0.0005,0.0013,-0.0014
d3-007,4,90,out,1603.0000,right_hand,0.0465,0.8148,-0.6285,0.5498,-0.7278,0.4099,0.0055,-0.0569,-0.0134,-0.0132
d3-007,4,90,out,1603.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1603.0000,stimulus,-0.0027,0.8051,-0.4921,0.0158,-0.0200,0.7082,0.7057,0.0011,0.0006,-0.0023
d3-007,4,90,out,1603.0000,origin,0.0000,0.0092,0.0001,0.0015,0.0016,0.7107,0.7167,-0.0005,0.0013,-0.0014
d3-007,4,90,out,1608.0000,right_hand,0.0461,0.8146,-0.6285,0.5484,-0.7281,0.4111,0.0063,-0.0534,-0.0137,-0.0132
d3-007,4,90,out,1608.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1608.0000,stimulus,-0.0026,0.8051,-0.4921,0.0159,-0.0198,0.7080,0.7058,0.0027,0.0009,-0.0039
d3-007,4,90,out,1608.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0016,0.7092,0.7152,-0.0015,0.0011,-0.0004
d3-007,4,90,out,1613.0000,right_hand,0.0459,0.8146,-0.6284,0.5474,-0.7285,0.4118,0.0068,-0.0520,-0.0096,-0.0105
d3-007,4,90,out,1613.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1613.0000,stimulus,-0.0026,0.8051,-0.4920,0.0160,-0.0197,0.7079,0.7059,0.0031,0.0009,-0.0047
d3-007,4,90,out,1613.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0016,0.7075,0.7134,-0.0014,0.0014,-0.0005
d3-007,4,90,out,1618.0000,right_hand,0.0455,0.8144,-0.6285,0.5469,-0.7289,0.4119,0.0079,-0.0567,-0.0120,-0.0067
d3-007,4,90,out,1618.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1618.0000,stimulus,-0.0026,0.8051,-0.4920,0.0161,-0.0195,0.7078,0.7060,0.0036,0.0011,-0.0052
d3-007,4,90,out,1618.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0016,0.7087,0.7146,-0.0013,0.0013,-0.0005
d3-007,4,90,out,1622.0000,right_hand,0.0453,0.8144,-0.6285,0.5458,-0.7293,0.4125,0.0085,-0.0568,-0.0085,-0.0034
d3-007,4,90,out,1622.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,out,1622.0000,stimulus,-0.0026,0.8051,-0.4920,0.0161,-0.0192,0.7078,0.7061,0.0044,0.0012,-0.0058
d3-007,4,90,out,1622.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0016,0.7099,0.7158,-0.0012,0.0014,-0.0004
d3-007,4,90,out,1627.0000,right_hand,0.0450,0.8144,-0.6285,0.5447,-0.7299,0.4128,0.0097,-0.0582,-0.0068,0.0005
