participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,33,begin,223.0000,right_elbow,-1.1059,0.0156,-0.8422,0.3531,-0.3703,0.6079,0.6072,0.0003,0.0006,0.0008
d3-007,2,33,begin,223.0000,stimulus,-0.0024,0.8062,-0.4916,0.0178,-0.0217,0.7069,0.7068,0.0003,-0.0001,-0.0005
d3-007,2,33,begin,223.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0014,0.7085,0.7146,0.0006,0.0000,0.0027
d3-007,2,33,begin,228.0000,right_hand,0.3331,0.8038,-0.8875,0.5925,-0.7580,0.1752,-0.2091,-0.0020,-0.0007,-0.0007
d3-007,2,33,begin,228.0000,right_elbow,-1.1059,0.0156,-0.8422,0.3532,-0.3703,0.6079,0.6072,0.0002,0.0005,0.0010
d3-007,2,33,begin,228.0000,stimulus,-0.0023,0.8061,-0.4916,0.0178,-0.0217,0.7069,0.7068,0.0013,-0.0005,-0.0002
d3-007,2,33,begin,228.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0013,0.7097,0.7159,0.0004,0.0001,0.0027
d3-007,2,33,begin,233.0000,right_hand,0.3331,0.8038,-0.8875,0.5925,-0.7580,0.1752,-0.2091,-0.0021,-0.0008,-0.0009
d3-007,2,33,begin,233.0000,right_elbow,-1.1058,0.0156,-0.8422,0.3532,-0.3703,0.6079,0.6072,0.0010,0.0004,0.0002
d3-007,2,33,begin,233.0000,stimulus,-0.0023,0.8061,-0.4916,0.0178,-0.0217,0.7069,0.7068,0.0015,-0.0006,-0.0002
d3-007,2,33,begin,233.0000,origin,0.0002,0.0089,-0.0001,0.0015,0.0013,0.7081,0.7143,0.0013,-0.0003,0.0008
d3-007,2,33,begin,238.0000,right_hand,0.3331,0.8038,-0.8875,0.5925,-0.7580,0.1752,-0.2090,-0.0022,-0.0005,-0.0009
d3-007,2,33,begin,238.0000,right_elbow,-1.1058,0.0156,-0.8422,0.3532,-0.3703,0.6079,0.6072,0.0011,0.0006,0.0003
d3-007,2,33,begin,238.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0010,0.0002,0.0003
d3-007,2,33,begin,238.0000,origin,0.0002,0.0089,-0.0001,0.0015,0.0014,0.7077,0.7139,0.0010,-0.0006,0.0006
d3-007,2,33,begin,243.0000,right_hand,0.3331,0.8038,-0.8875,0.5925,-0.7580,0.1752,-0.2089,-0.0022,-0.0002,-0.0012
d3-007,2,33,begin,243.0000,right_elbow,-1.1059,0.0155,-0.8421,0.3532,-0.3703,0.6079,0.6071,0.0006,-0.0003,-0.0002
d3-007,2,33,begin,243.0000,stimulus,-0.0023,0.8062,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0009,0.0002,0.0003
d3-007,2,33,begin,243.0000,origin,0.0002,0.0089,-0.0001,0.0015,0.0013,0.7072,0.7133,0.0010,-0.0004,0.0005
d3-007,2,33,begin,247.0000,right_hand,0.3331,0.8038,-0.8875,0.5926,-0.7580,0.1751,-0.2089,-0.0022,0.0001,-0.0012
d3-007,2,33,begin,247.0000,right_elbow,-1.1059,0.0156,-0.8421,0.3532,-0.3703,0.6078,0.6072,0.0005,0.0000,-0.0015
d3-007,2,33,begin,247.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0011,0.0003,0.0002
d3-007,2,33,begin,247.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0013,0.7118,0.7181,0.0002,-0.0002,-0.0002
d3-007,2,33,begin,252.0000,right_hand,0.3331,0.8038,-0.8875,0.5926,-0.7580,0.1751,-0.2088,-0.0020,0.0002,-0.0012
d3-007,2,33,begin,252.0000,right_elbow,-1.1059,0.0156,-0.8421,0.3532,-0.3703,0.6078,0.6072,-0.0001,0.0000,-0.0009
d3-007,2,33,begin,252.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0010,0.0003,0.0002
d3-007,2,33,begin,252.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0013,0.7111,0.7173,-0.0005,-0.0005,0.0002
d3-007,2,33,begin,257.0000,right_hand,0.3331,0.8038,-0.8875,0.5926,-0.7580,0.1750,-0.2087,-0.0019,0.0004,-0.0012
d3-007,2,33,begin,257.0000,right_elbow,-1.1059,0.0156,-0.8421,0.3532,-0.3703,0.6079,0.6071,-0.0001,0.0004,-0.0005
d3-007,2,33,begin,257.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0010,0.0005,0.0002
d3-007,2,33,begin,257.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0013,0.7105,0.7167,-0.0006,-0.0007,0.0005
d3-007,2,33,begin,262.0000,right_hand,0.3331,0.8038,-0.8874,0.5927,-0.7580,0.1750,-0.2086,-0.0022,0.0000,-0.0014
d3-007,2,33,begin,262.0000,right_elbow,-1.1059,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6072,0.0000,-0.0001,0.0002
d3-007,2,33,begin,262.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0011,0.0004,0.0003
d3-007,2,33,begin,262.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0013,0.7074,0.7136,-0.0008,-0.0010,0.0002
d3-007,2,33,begin,267.0000,right_hand,0.3330,0.8038,-0.8874,0.5927,-0.7580,0.1750,-0.2085,-0.0023,0.0001,-0.0013
d3-007,2,33,begin,267.0000,right_elbow,-1.1059,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6072,-0.0001,-0.0002,0.0003
d3-007,2,33,begin,267.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0011,0.0005,0.0004
d3-007,2,33,begin,267.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0013,0.7068,0.7130,-0.0008,-0.0010,0.0002
d3-007,2,33,begin,272.0000,right_hand,0.3330,0.8038,-0.8874,0.5928,-0.7580,0.1749,-0.2084,-0.0023,0.0001,-0.0013
d3-007,2,33,begin,272.0000,right_elbow,-1.1059,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6072,-0.0001,-0.0002,0.0003
d3-007,2,33,begin,272.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0012,0.0005,0.0003
d3-007,2,33,begin,272.0000,origin,0.0000,0.0089,-0.0001,0.0014,0.0013,0.7091,0.7153,-0.0014,-0.0012,0.0004
d3-007,2,33,begin,277.0000,right_hand,0.3330,0.8038,-0.8874,0.5928,-0.7580,0.1749,-0.2083,-0.0028,-0.0003,-0.0007
d3-007,2,33,begin,277.0000,right_elbow,-1.1059,0.0156,-0.8422,0.3532,-0.3703,0.6079,0.6071,-0.0004,0.0006,0.0006
d3-007,2,33,begin,277.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7068,0.0014,0.0003,0.0004
d3-007,2,33,begin,277.0000,origin,0.0000,0.0089,-0.0001,0.0014,0.0013,0.7074,0.7135,-0.0010,-0.0008,0.0001
d3-007,2,33,begin,282.0000,right_hand,0.3330,0.8038,-0.8874,0.5929,-0.7580,0.1749,-0.2082,-0.0029,-0.0005,-0.0005
d3-007,2,33,begin,282.0000,right_elbow,-1.1059,0.0156,-0.8423,0.3532,-0.3703,0.6079,0.6071,0.0001,0.0006,0.0015
d3-007,2,33,begin,282.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0014,0.0003,0.0004
d3-007,2,33,begin,282.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0013,0.7120,0.7181,-0.0003,-0.0003,0.0006
d3-007,2,33,begin,287.0000,right_hand,0.3330,0.8038,-0.8874,0.5929,-0.7580,0.1749,-0.2081,-0.0030,-0.0002,-0.0004
d3-007,2,33,begin,287.0000,right_elbow,-1.1059,0.0156,-0.8423,0.3532,-0.3703,0.6079,0.6071,0.0000,0.0007,0.0014
d3-007,2,33,begin,287.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0014,0.0003,0.0004
d3-007,2,33,begin,287.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0013,0.7091,0.7152,-0.0005,-0.0001,0.0006
d3-007,2,33,begin,292.0000,right_hand,0.3330,0.8038,-0.8874,0.5929,-0.7581,0.1749,-0.2080,-0.0030,-0.0002,-0.0003
d3-007,2,33,begin,292.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,0.0010,-0.0003,0.0004
d3-007,2,33,begin,292.0000,stimulus,-0.0023,0.8063,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0015,0.0006,0.0004
d3-007,2,33,begin,292.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0013,0.7097,0.7159,-0.0003,-0.0005,0.0012
d3-007,2,33,begin,297.0000,right_hand,0.3327,0.8041,-0.8875,0.5928,-0.7581,0.1748,-0.2079,-0.0050,0.0020,0.0004
d3-007,2,33,begin,297.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,0.0009,-0.0003,0.0003
d3-007,2,33,begin,297.0000,stimulus,-0.0022,0.8063,-0.4917,0.0178,-0.0217,0.7069,0.7068,0.0016,0.0008,0.0002
d3-007,2,33,begin,297.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0013,0.7066,0.7128,0.0011,-0.0001,-0.0001
d3-007,2,33,begin,302.0000,right_hand,0.3327,0.8041,-0.8875,0.5928,-0.7581,0.1749,-0.2078,-0.0051,0.0019,0.0005
d3-007,2,33,begin,302.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,0.0008,-0.0005,0.0002
d3-007,2,33,begin,302.0000,stimulus,-0.0022,0.8063,-0.4917,0.0178,-0.0217,0.7069,0.7068,0.0016,0.0008,0.0002
d3-007,2,33,begin,302.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0013,0.7105,0.7167,0.0010,0.0000,-0.0001
d3-007,2,33,begin,307.0000,right_hand,0.3326,0.8041,-0.8875,0.5929,-0.7581,0.1749,-0.2078,-0.0053,0.0019,0.0004
d3-007,2,33,begin,307.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,0.0011,0.0004,-0.0001
d3-007,2,33,begin,307.0000,stimulus,-0.0022,0.8063,-0.4917,0.0178,-0.0217,0.7070,0.7068,0.0019,0.0004,0.0000
d3-007,2,33,begin,307.0000,origin,0.0002,0.0090,0.0000,0.0014,0.0013,0.7091,0.7154,0.0010,0.0003,-0.0002
d3-007,2,33,begin,312.0000,right_hand,0.3326,0.8041,-0.8875,0.5929,-0.7581,0.1749,-0.2077,-0.0053,0.0019,0.0004
d3-007,2,33,begin,312.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,0.0011,0.0006,-0.0001
d3-007,2,33,begin,312.0000,stimulus,-0.0022,0.8063,-0.4917,0.0178,-0.0217,0.7070,0.7068,0.0020,0.0004,0.0001
d3-007,2,33,begin,312.0000,origin,0.0000,0.0089,0.0000,0.0015,0.0012,0.7084,0.7146,-0.0014,-0.0007,-0.0006
d3-007,2,33,begin,316.0000,right_hand,0.3326,0.8040,-0.8876,0.5929,-0.7582,0.1749,-0.2076,-0.0053,0.0019,0.0012
d3-007,2,33,begin,316.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,-0.0001,0.0006,0.0000
d3-007,2,33,begin,316.0000,stimulus,-0.0022,0.8064,-0.4917,0.0178,-0.0217,0.7070,0.7067,0.0017,0.0006,0.0004
d3-007,2,33,begin,316.0000,origin,0.0001,0.0089,0.0000,0.0014,0.0012,0.7073,0.7135,-0.0012,-0.0007,-0.0001
d3-007,2,33,begin,321.0000,right_hand,0.3326,0.8040,-0.8876,0.5929,-0.7582,0.1750,-0.2075,-0.0052,0.0020,0.0011
d3-007,2,33,begin,321.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3703,0.6079,0.6071,0.0000,0.0006,0.0001
d3-007,2,33,begin,321.0000,stimulus,-0.0022,0.8064,-0.4917,0.0178,-0.0218,0.7070,0.7067,0.0016,0.0007,0.0005
d3-007,2,33,begin,321.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0012,0.7084,0.7146,-0.0011,-0.0009,-0.0001
d3-007,2,33,begin,326.0000,right_hand,0.3322,0.8040,-0.8877,0.5929,-0.7582,0.1751,-0.2073,-0.0051,0.0020,0.0010
d3-007,2,33,begin,326.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3531,-0.3702,0.6080,0.6072,-0.0005,0.0007,-0.0002
d3-007,2,33,begin,326.0000,stimulus,-0.0024,0.8064,-0.4917,0.0177,-0.0216,0.7069,0.7067,0.0015,0.0008,0.0004
d3-007,2,33,begin,326.0000,origin,0.0000,0.0089,0.0000,0.0013,0.0013,0.7032,0.7094,-0.0009,-0.0008,-0.0001
d3-007,2,33,begin,331.0000,right_hand,0.3322,0.8040,-0.8877,0.5929,-0.7582,0.1751,-0.2072,-0.0052,0.0020,0.0009
d3-007,2,33,begin,331.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3531,-0.3702,0.6080,0.6072,-0.0021,0.0010,0.0006
d3-007,2,33,begin,331.0000,stimulus,-0.0024,0.8064,-0.4917,0.0177,-0.0216,0.7069,0.7067,0.0016,0.0008,0.0005
d3-007,2,33,begin,331.0000,origin,0.0000,0.0089,0.0000,0.0013,0.0013,0.7029,0.7090,-0.0011,-0.0011,-0.0004
d3-007,2,33,begin,336.0000,right_hand,0.3322,0.8041,-0.8876,0.5929,-0.7582,0.1752,-0.2072,-0.0048,0.0020,-0.0002
d3-007,2,33,begin,336.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3531,-0.3702,0.6080,0.6072,-0.0020,0.0011,0.0006
d3-007,2,33,begin,336.0000,stimulus,-0.0024,0.8064,-0.4917,0.0177,-0.0217,0.7069,0.7067,0.0014,0.0009,0.0005
d3-007,2,33,begin,336.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0013,0.7057,0.7119,-0.0017,0.0001,0.0014
d3-007,2,33,begin,341.0000,right_hand,0.3322,0.8041,-0.8876,0.5930,-0.7582,0.1752,-0.2071,-0.0051,0.0020,-0.0004
d3-007,2,33,begin,341.0000,right_elbow,-1.1063,0.0156,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0017,0.0016,0.0009
d3-007,2,33,begin,341.0000,stimulus,-0.0024,0.8064,-0.4917,0.0177,-0.0217,0.7069,0.7067,0.0017,0.0008,0.0006
d3-007,2,33,begin,341.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0013,0.7022,0.7083,-0.0013,0.0002,0.0016
d3-007,2,33,begin,346.0000,right_hand,0.3321,0.8040,-0.8875,0.5930,-0.7582,0.1752,-0.2070,-0.0057,0.0008,-0.0014
d3-007,2,33,begin,346.0000,right_elbow,-1.1063,0.0156,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0018,0.0016,0.0008
d3-007,2,33,begin,346.0000,stimulus,-0.0023,0.8063,-0.4918,0.0177,-0.0216,0.7069,0.7067,0.0019,0.0002,0.0012
d3-007,2,33,begin,346.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0013,0.7045,0.7107,-0.0013,0.0002,0.0016
d3-007,2,33,begin,351.0000,right_hand,0.3321,0.8040,-0.8875,0.5930,-0.7581,0.1753,-0.2069,-0.0058,0.0010,-0.0017
d3-007,2,33,begin,351.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0028,0.0021,0.0008
d3-007,2,33,begin,351.0000,stimulus,-0.0023,0.8063,-0.4918,0.0177,-0.0216,0.7069,0.7067,0.0019,0.0000,0.0011
d3-007,2,33,begin,351.0000,origin,-0.0001,0.0090,-0.0002,0.0013,0.0012,0.7018,0.7080,-0.0017,0.0003,0.0015
d3-007,2,33,begin,356.0000,right_hand,0.3321,0.8040,-0.8875,0.5931,-0.7581,0.1753,-0.2068,-0.0058,0.0009,-0.0020
d3-007,2,33,begin,356.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0028,0.0020,0.0009
d3-007,2,33,begin,356.0000,stimulus,-0.0024,0.8064,-0.4919,0.0177,-0.0217,0.7070,0.7067,0.0016,0.0004,0.0015
d3-007,2,33,begin,356.0000,origin,-0.0002,0.0090,-0.0002,0.0013,0.0013,0.7005,0.7067,-0.0028,0.0002,0.0007
d3-007,2,33,begin,361.0000,right_hand,0.3320,0.8040,-0.8875,0.5932,-0.7581,0.1753,-0.2066,-0.0060,0.0008,-0.0022
d3-007,2,33,begin,361.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0028,0.0020,0.0009
d3-007,2,33,begin,361.0000,stimulus,-0.0024,0.8064,-0.4919,0.0177,-0.0217,0.7070,0.7067,0.0016,0.0002,0.0013
d3-007,2,33,begin,361.0000,origin,-0.0002,0.0090,-0.0002,0.0013,0.0013,0.7041,0.7103,-0.0029,0.0001,0.0008
d3-007,2,33,begin,366.0000,right_hand,0.3320,0.8040,-0.8875,0.5932,-0.7581,0.1753,-0.2065,-0.0062,0.0011,-0.0025
d3-007,2,33,begin,366.0000,right_elbow,-1.1065,0.0157,-0.8418,0.3531,-0.3702,0.6080,0.6072,-0.0035,0.0016,-0.0002
d3-007,2,33,begin,366.0000,stimulus,-0.0023,0.8064,-0.4919,0.0177,-0.0217,0.7070,0.7067,0.0016,0.0001,0.0015
d3-007,2,33,begin,366.0000,origin,-0.0002,0.0090,-0.0002,0.0013,0.0013,0.7034,0.7096,-0.0031,0.0001,0.0009
d3-007,2,33,begin,371.0000,right_hand,0.3320,0.8041,-0.8875,0.5933,-0.7581,0.1753,-0.2064,-0.0056,0.0026,-0.0023
d3-007,2,33,begin,371.0000,right_elbow,-1.1064,0.0157,-0.8418,0.3531,-0.3702,0.6079,0.6072,-0.0030,0.0015,0.0000
d3-007,2,33,begin,371.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0008,-0.0013,0.0000
d3-007,2,33,begin,371.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0013,0.7018,0.7080,-0.0009,0.0006,-0.0003
d3-007,2,33,begin,376.0000,right_hand,0.3320,0.8041,-0.8875,0.5934,-0.7581,0.1752,-0.2063,-0.0058,0.0032,-0.0026
d3-007,2,33,begin,376.0000,right_elbow,-1.1064,0.0157,-0.8418,0.3531,-0.3702,0.6079,0.6072,-0.0018,0.0011,-0.0009
d3-007,2,33,begin,376.0000,stimulus,-0.0028,0.8061,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0008,-0.0013,0.0000
d3-007,2,33,begin,376.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0013,0.7020,0.7082,-0.0008,0.0004,-0.0002
d3-007,2,33,begin,381.0000,right_hand,0.3318,0.8041,-0.8875,0.5934,-0.7580,0.1752,-0.2063,-0.0066,0.0031,-0.0027
d3-007,2,33,begin,381.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3531,-0.3702,0.6079,0.6072,-0.0011,0.0009,0.0004
d3-007,2,33,begin,381.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0008,-0.0006,-0.0004
d3-007,2,33,begin,381.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0013,0.7010,0.7072,-0.0007,0.0002,-0.0001
d3-007,2,33,begin,386.0000,right_hand,0.3318,0.8042,-0.8875,0.5936,-0.7579,0.1752,-0.2062,-0.0066,0.0037,-0.0029
d3-007,2,33,begin,386.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3531,-0.3702,0.6080,0.6072,-0.0009,0.0010,0.0005
d3-007,2,33,begin,386.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0007,-0.0007,-0.0003
d3-007,2,33,begin,386.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0013,0.7015,0.7077,0.0000,-0.0003,0.0005
d3-007,2,33,begin,391.0000,right_hand,0.3318,0.8042,-0.8875,0.5937,-0.7578,0.1752,-0.2061,-0.0064,0.0047,-0.0030
d3-007,2,33,begin,391.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3531,-0.3702,0.6080,0.6072,0.0005,0.0001,0.0000
d3-007,2,33,begin,391.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0006,-0.0009,-0.0003
d3-007,2,33,begin,391.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0013,0.7028,0.7090,0.0000,-0.0003,0.0005
d3-007,2,33,begin,396.0000,right_hand,0.3317,0.8042,-0.8874,0.5939,-0.7577,0.1753,-0.2060,-0.0061,0.0057,-0.0037
d3-007,2,33,begin,396.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3531,-0.3702,0.6080,0.6072,0.0005,0.0003,-0.0001
d3-007,2,33,begin,396.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0217,0.7069,0.7067,-0.0006,-0.0011,-0.0003
d3-007,2,33,begin,396.0000,origin,0.0001,0.0090,-0.0001,0.0013,0.0013,0.7036,0.7098,0.0002,-0.0002,0.0004
d3-007,2,33,begin,401.0000,right_hand,0.3319,0.8044,-0.8873,0.5940,-0.7576,0.1754,-0.2060,-0.0043,0.0073,-0.0054
d3-007,2,33,begin,401.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3531,-0.3702,0.6080,0.6072,0.0009,0.0005,0.0002
d3-007,2,33,begin,401.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0003,-0.0014,-0.0002
d3-007,2,33,begin,401.0000,origin,0.0001,0.0090,-0.0001,0.0013,0.0013,0.7012,0.7074,0.0005,-0.0008,0.0005
d3-007,2,33,begin,406.0000,right_hand,0.3319,0.8044,-0.8873,0.5943,-0.7573,0.1755,-0.2060,-0.0032,0.0085,-0.0067
d3-007,2,33,begin,406.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3531,-0.3702,0.6080,0.6072,0.0009,0.0005,0.0003
d3-007,2,33,begin,406.0000,stimulus,-0.0028,0.8062,-0.4916,0.0177,-0.0218,0.7069,0.7067,-0.0003,-0.0014,-0.0002
d3-007,2,33,begin,406.0000,origin,0.0001,0.0089,-0.0001,0.0013,0.0013,0.7014,0.7075,0.0005,-0.0007,0.0006
d3-007,2,33,begin,411.0000,right_hand,0.3319,0.8045,-0.8872,0.5945,-0.7571,0.1757,-0.2060,-0.0025,0.0089,-0.0075
d3-007,2,33,begin,411.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3702,0.6080,0.6071,0.0001,0.0000,0.0006
d3-007,2,33,begin,411.0000,stimulus,-0.0027,0.8062,-0.4916,0.0177,-0.0217,0.7070,0.7067,-0.0001,-0.0012,0.0000
d3-007,2,33,begin,411.0000,origin,0.0001,0.0090,-0.0001,0.0013,0.0014,0.7047,0.7109,0.0005,-0.0001,0.0005
d3-007,2,33,begin,417.0000,right_hand,0.3319,0.8045,-0.8871,0.5949,-0.7568,0.1759,-0.2061,-0.0010,0.0094,-0.0099
d3-007,2,33,begin,417.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3531,-0.3702,0.6080,0.6072,-0.0001,-0.0003,0.0005
d3-007,2,33,begin,417.0000,stimulus,-0.0027,0.8062,-0.4916,0.0177,-0.0217,0.7070,0.7067,0.0002,-0.0010,-0.0001
d3-007,2,33,begin,417.0000,origin,0.0000,0.0089,-0.0002,0.0013,0.0014,0.6997,0.7058,-0.0002,-0.0005,0.0005
d3-007,2,33,begin,422.0000,right_hand,0.3319,0.8045,-0.8870,0.5952,-0.7564,0.1762,-0.2062,0.0006,0.0107,-0.0120
d3-007,2,33,begin,422.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0002,-0.0003,0.0006
d3-007,2,33,begin,422.0000,stimulus,-0.0027,0.8062,-0.4916,0.0177,-0.0217,0.7069,0.7067,0.0002,-0.0008,0.0000
d3-007,2,33,begin,422.0000,origin,0.0000,0.0089,-0.0002,0.0013,0.0014,0.7042,0.7104,-0.0003,-0.0004,0.0005
d3-007,2,33,begin,427.0000,right_hand,0.3323,0.8045,-0.8871,0.5955,-0.7560,0.1765,-0.2064,0.0051,0.0097,-0.0117
d3-007,2,33,begin,427.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3702,0.6080,0.6072,-0.0002,-0.0004,0.0006
d3-007,2,33,begin,427.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0217,0.7070,0.7067,0.0002,-0.0008,0.0004
d3-007,2,33,begin,427.0000,origin,0.0000,0.0088,-0.0002,0.0013,0.0014,0.6992,0.7053,0.0002,-0.0019,0.0008
d3-007,2,33,begin,432.0000,right_hand,0.3324,0.8045,-0.8871,0.5958,-0.7557,0.1768,-0.2065,0.0051,0.0097,-0.0117
d3-007,2,33,begin,432.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3702,0.6080,0.6072,0.0004,0.0001,0.0005
d3-007,2,33,begin,432.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0217,0.7070,0.7066,0.0003,-0.0007,0.0002
d3-007,2,33,begin,432.0000,origin,0.0001,0.0089,-0.0002,0.0013,0.0014,0.7015,0.7077,0.0006,-0.0009,0.0012
d3-007,2,33,begin,437.0000,right_hand,0.3324,0.8046,-0.8870,0.5961,-0.7553,0.1772,-0.2066,0.0065,0.0107,-0.0129
d3-007,2,33,begin,437.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3702,0.6080,0.6072,0.0004,-0.0001,0.0006
d3-007,2,33,begin,437.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0217,0.7070,0.7067,0.0003,-0.0009,0.0002
d3-007,2,33,begin,437.0000,origin,0.0001,0.0089,-0.0002,0.0013,0.0013,0.7015,0.7077,0.0010,-0.0009,0.0015
d3-007,2,33,begin,442.0000,right_hand,0.3324,0.8046,-0.8871,0.5964,-0.7550,0.1776,-0.2067,0.0064,0.0110,-0.0123
d3-007,2,33,begin,442.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3702,0.6079,0.6072,0.0001,-0.0005,0.0006
d3-007,2,33,begin,442.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0217,0.7070,0.7066,0.0003,-0.0011,0.0002
d3-007,2,33,begin,442.0000,origin,0.0001,0.0089,-0.0002,0.0013,0.0014,0.7002,0.7064,0.0006,-0.0002,0.0008
d3-007,2,33,begin,447.0000,right_hand,0.3324,0.8047,-0.8870,0.5967,-0.7545,0.1782,-0.2069,0.0070,0.0119,-0.0130
d3-007,2,33,begin,447.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3702,0.6079,0.6072,0.0001,-0.0004,0.0005
d3-007,2,33,begin,447.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0217,0.7070,0.7067,0.0003,-0.0010,0.0001
d3-007,2,33,begin,447.0000,origin,0.0001,0.0089,-0.0002,0.0013,0.0014,0.6994,0.7057,0.0006,-0.0002,0.0008
d3-007,2,33,begin,452.0000,right_hand,0.3325,0.8047,-0.8870,0.5971,-0.7540,0.1789,-0.2073,0.0089,0.0150,-0.0150
