participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,89,return,3163.0000,stimulus,-0.0019,0.8047,-0.4925,0.0228,-0.0261,0.7080,0.7054,0.0053,-0.0005,-0.0056
d3-007,4,89,return,3163.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0016,0.7056,0.7117,0.0008,0.0017,0.0013
d3-007,4,89,return,3168.0000,right_hand,0.0714,0.8201,-0.6487,0.6029,-0.6758,0.4133,-0.0954,0.0766,0.2013,0.2840
d3-007,4,89,return,3168.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3168.0000,stimulus,-0.0019,0.8047,-0.4925,0.0229,-0.0260,0.7078,0.7055,0.0023,-0.0004,-0.0034
d3-007,4,89,return,3168.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0016,0.7032,0.7093,0.0010,0.0019,0.0012
d3-007,4,89,return,3173.0000,right_hand,0.0717,0.8211,-0.6504,0.6017,-0.6769,0.4128,-0.0972,0.0773,0.2313,0.3313
d3-007,4,89,return,3173.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3173.0000,stimulus,-0.0018,0.8048,-0.4926,0.0229,-0.0260,0.7078,0.7056,-0.0014,0.0001,0.0028
d3-007,4,89,return,3173.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0016,0.7038,0.7100,0.0011,0.0022,0.0011
d3-007,4,89,return,3178.0000,right_hand,0.0721,0.8226,-0.6521,0.6012,-0.6772,0.4123,-0.1002,0.0803,0.2484,0.3520
d3-007,4,89,return,3178.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3178.0000,stimulus,-0.0018,0.8048,-0.4926,0.0228,-0.0262,0.7079,0.7054,-0.0021,0.0004,0.0047
d3-007,4,89,return,3178.0000,origin,0.0000,0.0089,0.0000,0.0015,0.0016,0.7043,0.7104,-0.0010,0.0009,0.0014
d3-007,4,89,return,3183.0000,right_hand,0.0726,0.8241,-0.6543,0.6001,-0.6783,0.4112,-0.1031,0.0866,0.2783,0.3942
d3-007,4,89,return,3183.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3183.0000,stimulus,-0.0019,0.8048,-0.4927,0.0226,-0.0263,0.7081,0.7053,-0.0024,0.0004,0.0059
d3-007,4,89,return,3183.0000,origin,0.0000,0.0089,-0.0001,0.0015,0.0016,0.7041,0.7102,-0.0012,0.0007,0.0015
d3-007,4,89,return,3191.0000,right_hand,0.0734,0.8267,-0.6579,0.5988,-0.6801,0.4089,-0.1084,0.0956,0.3055,0.4304
d3-007,4,89,return,3191.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3191.0000,stimulus,-0.0019,0.8049,-0.4926,0.0225,-0.0264,0.7082,0.7051,0.0009,0.0018,0.0031
d3-007,4,89,return,3191.0000,origin,0.0000,0.0089,-0.0001,0.0015,0.0016,0.7043,0.7105,-0.0009,0.0004,0.0013
d3-007,4,89,return,3196.0000,right_hand,0.0740,0.8283,-0.6602,0.5978,-0.6815,0.4070,-0.1117,0.0995,0.3194,0.4484
d3-007,4,89,return,3196.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3196.0000,stimulus,-0.0018,0.8049,-0.4926,0.0227,-0.0262,0.7081,0.7052,0.0033,0.0015,-0.0001
d3-007,4,89,return,3196.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7030,0.7090,-0.0009,0.0009,0.0017
d3-007,4,89,return,3201.0000,right_hand,0.0745,0.8299,-0.6625,0.5969,-0.6827,0.4055,-0.1149,0.0995,0.3194,0.4484
d3-007,4,89,return,3201.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3201.0000,stimulus,-0.0018,0.8049,-0.4926,0.0227,-0.0262,0.7082,0.7052,0.0033,0.0015,-0.0001
d3-007,4,89,return,3201.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7020,0.7081,-0.0007,0.0004,0.0016
d3-007,4,89,return,3206.0000,right_hand,0.0750,0.8319,-0.6652,0.5957,-0.6851,0.4023,-0.1182,0.1053,0.3472,0.4866
d3-007,4,89,return,3206.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3206.0000,stimulus,-0.0018,0.8049,-0.4926,0.0228,-0.0261,0.7080,0.7054,0.0026,0.0012,-0.0003
d3-007,4,89,return,3206.0000,origin,0.0001,0.0089,-0.0001,0.0015,0.0016,0.7054,0.7114,0.0008,-0.0007,0.0009
d3-007,4,89,return,3211.0000,right_hand,0.0754,0.8332,-0.6674,0.5953,-0.6865,0.3996,-0.1211,0.1067,0.3574,0.5002
d3-007,4,89,return,3211.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3211.0000,stimulus,-0.0018,0.8049,-0.4926,0.0229,-0.0260,0.7079,0.7055,0.0026,0.0012,-0.0003
d3-007,4,89,return,3211.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7066,0.7127,-0.0001,0.0004,-0.0004
d3-007,4,89,return,3216.0000,right_hand,0.0760,0.8353,-0.6703,0.5948,-0.6886,0.3963,-0.1228,0.1105,0.3819,0.5398
d3-007,4,89,return,3216.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3216.0000,stimulus,-0.0018,0.8048,-0.4926,0.0226,-0.0263,0.7081,0.7052,0.0015,0.0014,0.0023
d3-007,4,89,return,3216.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7024,0.7085,0.0000,0.0003,-0.0006
d3-007,4,89,return,3221.0000,right_hand,0.0766,0.8373,-0.6732,0.5941,-0.6906,0.3933,-0.1246,0.1131,0.3923,0.5597
d3-007,4,89,return,3221.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3221.0000,stimulus,-0.0017,0.8048,-0.4927,0.0226,-0.0263,0.7081,0.7052,0.0015,0.0014,0.0023
d3-007,4,89,return,3221.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7053,0.7114,0.0000,0.0003,-0.0006
d3-007,4,89,return,3225.0000,right_hand,0.0770,0.8391,-0.6754,0.5945,-0.6913,0.3909,-0.1261,0.1172,0.4032,0.5772
d3-007,4,89,return,3225.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3225.0000,stimulus,-0.0017,0.8048,-0.4927,0.0225,-0.0264,0.7082,0.7052,0.0016,0.0016,0.0028
d3-007,4,89,return,3225.0000,origin,0.0001,0.0089,0.0000,0.0015,0.0016,0.7032,0.7093,0.0008,-0.0006,-0.0004
d3-007,4,89,return,3230.0000,right_hand,0.0782,0.8416,-0.6778,0.5941,-0.6932,0.3876,-0.1273,0.1260,0.4135,0.5911
d3-007,4,89,return,3230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3230.0000,stimulus,-0.0017,0.8049,-0.4927,0.0226,-0.0263,0.7082,0.7052,0.0021,0.0016,0.0023
d3-007,4,89,return,3230.0000,origin,0.0000,0.0088,0.0000,0.0015,0.0016,0.7049,0.7109,-0.0006,-0.0014,-0.0013
d3-007,4,89,return,3235.0000,right_hand,0.0798,0.8430,-0.6807,0.5937,-0.6952,0.3844,-0.1280,0.1464,0.4168,0.6284
d3-007,4,89,return,3235.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3235.0000,stimulus,-0.0018,0.8048,-0.4927,0.0226,-0.0263,0.7082,0.7051,0.0024,0.0012,0.0011
d3-007,4,89,return,3235.0000,origin,0.0000,0.0089,0.0001,0.0015,0.0016,0.7066,0.7126,-0.0009,-0.0008,-0.0019
d3-007,4,89,return,3240.0000,right_hand,0.0805,0.8450,-0.6840,0.5932,-0.6973,0.3813,-0.1287,0.1526,0.4182,0.6475
d3-007,4,89,return,3240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3240.0000,stimulus,-0.0018,0.8048,-0.4927,0.0226,-0.0263,0.7082,0.7052,0.0026,0.0012,0.0003
d3-007,4,89,return,3240.0000,origin,0.0000,0.0089,0.0001,0.0015,0.0016,0.7028,0.7088,-0.0008,-0.0009,-0.0017
d3-007,4,89,return,3246.0000,right_hand,0.0815,0.8475,-0.6881,0.5922,-0.7002,0.3772,-0.1296,0.1600,0.4188,0.6669
d3-007,4,89,return,3246.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3246.0000,stimulus,-0.0018,0.8048,-0.4927,0.0226,-0.0263,0.7081,0.7053,0.0024,0.0011,0.0002
d3-007,4,89,return,3246.0000,origin,-0.0001,0.0089,0.0001,0.0015,0.0015,0.7048,0.7108,-0.0020,-0.0003,-0.0020
d3-007,4,89,return,3250.0000,right_hand,0.0823,0.8494,-0.6913,0.5913,-0.7024,0.3741,-0.1302,0.1683,0.4176,0.6856
d3-007,4,89,return,3250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3250.0000,stimulus,-0.0018,0.8048,-0.4927,0.0226,-0.0263,0.7081,0.7053,0.0022,0.0013,0.0005
d3-007,4,89,return,3250.0000,origin,-0.0001,0.0089,0.0001,0.0015,0.0015,0.7024,0.7084,-0.0021,-0.0002,-0.0013
d3-007,4,89,return,3255.0000,right_hand,0.0835,0.8513,-0.6950,0.5901,-0.7049,0.3710,-0.1310,0.1891,0.4091,0.7174
d3-007,4,89,return,3255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3255.0000,stimulus,-0.0018,0.8048,-0.4927,0.0226,-0.0263,0.7081,0.7052,0.0019,0.0012,0.0010
d3-007,4,89,return,3255.0000,origin,-0.0002,0.0089,0.0001,0.0015,0.0016,0.7037,0.7097,-0.0022,-0.0003,-0.0015
d3-007,4,89,return,3261.0000,right_hand,0.0843,0.8534,-0.6990,0.5889,-0.7075,0.3675,-0.1323,0.1975,0.4034,0.7327
d3-007,4,89,return,3261.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3261.0000,stimulus,-0.0018,0.8048,-0.4927,0.0226,-0.0263,0.7082,0.7052,0.0019,0.0012,0.0009
d3-007,4,89,return,3261.0000,origin,-0.0002,0.0089,0.0001,0.0015,0.0016,0.7059,0.7119,-0.0022,-0.0003,-0.0015
d3-007,4,89,return,3266.0000,right_hand,0.0855,0.8552,-0.7028,0.5877,-0.7096,0.3648,-0.1339,0.2209,0.3913,0.7600
d3-007,4,89,return,3266.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3266.0000,stimulus,-0.0017,0.8049,-0.4927,0.0226,-0.0263,0.7082,0.7052,0.0020,0.0013,0.0007
d3-007,4,89,return,3266.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0015,0.7032,0.7091,-0.0010,-0.0005,0.0003
d3-007,4,89,return,3271.0000,right_hand,0.0866,0.8572,-0.7068,0.5866,-0.7120,0.3615,-0.1351,0.2209,0.3913,0.7600
d3-007,4,89,return,3271.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3271.0000,stimulus,-0.0017,0.8049,-0.4927,0.0226,-0.0264,0.7082,0.7052,0.0023,0.0012,0.0003
d3-007,4,89,return,3271.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0015,0.7036,0.7095,-0.0009,-0.0005,0.0002
d3-007,4,89,return,3276.0000,right_hand,0.0880,0.8590,-0.7108,0.5853,-0.7140,0.3588,-0.1373,0.2468,0.3781,0.7820
d3-007,4,89,return,3276.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3276.0000,stimulus,-0.0017,0.8049,-0.4927,0.0226,-0.0263,0.7082,0.7052,0.0025,0.0011,-0.0001
d3-007,4,89,return,3276.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0016,0.7017,0.7076,-0.0005,-0.0007,0.0005
d3-007,4,89,return,3281.0000,right_hand,0.0894,0.8608,-0.7148,0.5840,-0.7161,0.3558,-0.1394,0.2604,0.3718,0.7914
d3-007,4,89,return,3281.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3281.0000,stimulus,-0.0018,0.8050,-0.4927,0.0226,-0.0263,0.7081,0.7052,0.0020,0.0022,-0.0007
d3-007,4,89,return,3281.0000,origin,0.0000,0.0088,-0.0001,0.0015,0.0016,0.7040,0.7099,0.0008,-0.0016,0.0009
d3-007,4,89,return,3286.0000,right_hand,0.0907,0.8624,-0.7187,0.5827,-0.7182,0.3529,-0.1418,0.2737,0.3649,0.7984
d3-007,4,89,return,3286.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3286.0000,stimulus,-0.0018,0.8050,-0.4927,0.0226,-0.0263,0.7081,0.7052,0.0017,0.0021,-0.0003
d3-007,4,89,return,3286.0000,origin,0.0000,0.0088,-0.0001,0.0015,0.0016,0.7032,0.7092,0.0007,-0.0015,0.0008
d3-007,4,89,return,3291.0000,right_hand,0.0922,0.8642,-0.7228,0.5814,-0.7202,0.3499,-0.1442,0.2881,0.3588,0.8059
d3-007,4,89,return,3291.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3291.0000,stimulus,-0.0018,0.8050,-0.4927,0.0226,-0.0263,0.7081,0.7052,0.0017,0.0021,0.0002
d3-007,4,89,return,3291.0000,origin,0.0001,0.0088,0.0000,0.0016,0.0016,0.7037,0.7096,0.0008,-0.0018,0.0007
d3-007,4,89,return,3310.0000,right_hand,0.0993,0.8708,-0.7395,0.5770,-0.7283,0.3365,-0.1531,0.3588,0.3302,0.8360
d3-007,4,89,return,3310.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3310.0000,stimulus,-0.0020,0.8049,-0.4925,0.0226,-0.0263,0.7081,0.7053,0.0001,0.0016,-0.0006
d3-007,4,89,return,3310.0000,origin,0.0001,0.0089,0.0000,0.0016,0.0016,0.7031,0.7090,0.0012,-0.0001,-0.0001
d3-007,4,89,return,3325.0000,right_hand,0.1052,0.8754,-0.7521,0.5740,-0.7352,0.3248,-0.1565,0.4101,0.3016,0.8486
d3-007,4,89,return,3325.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3325.0000,stimulus,-0.0020,0.8049,-0.4925,0.0226,-0.0263,0.7081,0.7053,0.0002,0.0018,0.0000
d3-007,4,89,return,3325.0000,origin,0.0001,0.0089,0.0000,0.0016,0.0016,0.7032,0.7091,0.0003,0.0007,-0.0003
d3-007,4,89,return,3330.0000,right_hand,0.1075,0.8770,-0.7564,0.5728,-0.7378,0.3206,-0.1574,0.4251,0.2943,0.8501
d3-007,4,89,return,3330.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3330.0000,stimulus,-0.0020,0.8049,-0.4925,0.0226,-0.0264,0.7081,0.7053,0.0001,0.0019,0.0004
d3-007,4,89,return,3330.0000,origin,0.0001,0.0089,0.0000,0.0016,0.0016,0.7047,0.7106,0.0009,0.0006,-0.0001
d3-007,4,89,return,3335.0000,right_hand,0.1098,0.8783,-0.7606,0.5716,-0.7405,0.3162,-0.1579,0.4389,0.2845,0.8497
d3-007,4,89,return,3335.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3335.0000,stimulus,-0.0020,0.8049,-0.4925,0.0225,-0.0264,0.7081,0.7052,0.0003,0.0019,0.0003
d3-007,4,89,return,3335.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7060,0.7119,0.0011,0.0008,0.0000
d3-007,4,89,return,3340.0000,right_hand,0.1123,0.8795,-0.7648,0.5702,-0.7438,0.3111,-0.1575,0.4685,0.2617,0.8460
d3-007,4,89,return,3340.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3340.0000,stimulus,-0.0020,0.8049,-0.4925,0.0225,-0.0264,0.7081,0.7053,0.0003,0.0023,0.0003
d3-007,4,89,return,3340.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7030,0.7089,0.0009,0.0006,0.0001
d3-007,4,89,return,3345.0000,right_hand,0.1143,0.8809,-0.7695,0.5688,-0.7469,0.3062,-0.1574,0.4788,0.2513,0.8493
d3-007,4,89,return,3345.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3345.0000,stimulus,-0.0020,0.8049,-0.4925,0.0226,-0.0264,0.7081,0.7052,0.0004,0.0024,0.0001
d3-007,4,89,return,3345.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7053,0.7112,0.0011,0.0006,0.0000
d3-007,4,89,return,3350.0000,right_hand,0.1170,0.8819,-0.7737,0.5676,-0.7502,0.3007,-0.1571,0.5078,0.2229,0.8420
d3-007,4,89,return,3350.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3350.0000,stimulus,-0.0019,0.8050,-0.4924,0.0226,-0.0263,0.7081,0.7052,0.0012,0.0025,-0.0003
d3-007,4,89,return,3350.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7033,0.7092,0.0011,0.0005,0.0001
d3-007,4,89,return,3355.0000,right_hand,0.1195,0.8830,-0.7779,0.5663,-0.7531,0.2957,-0.1571,0.5078,0.2229,0.8420
d3-007,4,89,return,3355.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3355.0000,stimulus,-0.0019,0.8050,-0.4924,0.0226,-0.0263,0.7081,0.7053,0.0012,0.0025,-0.0004
d3-007,4,89,return,3355.0000,origin,0.0002,0.0089,-0.0001,0.0016,0.0016,0.7034,0.7092,0.0018,0.0005,0.0014
d3-007,4,89,return,3360.0000,right_hand,0.1225,0.8841,-0.7821,0.5650,-0.7563,0.2902,-0.1567,0.5381,0.1944,0.8346
d3-007,4,89,return,3360.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3360.0000,stimulus,-0.0019,0.8051,-0.4924,0.0226,-0.0263,0.7081,0.7052,0.0009,0.0023,-0.0008
d3-007,4,89,return,3360.0000,origin,0.0002,0.0089,-0.0001,0.0016,0.0016,0.7044,0.7103,0.0017,0.0005,0.0015
d3-007,4,89,return,3365.0000,right_hand,0.1253,0.8848,-0.7863,0.5636,-0.7594,0.2849,-0.1565,0.5519,0.1770,0.8301
d3-007,4,89,return,3365.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3365.0000,stimulus,-0.0019,0.8051,-0.4924,0.0225,-0.0263,0.7081,0.7052,0.0008,0.0024,-0.0009
d3-007,4,89,return,3365.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0016,0.7052,0.7110,0.0007,0.0005,0.0009
d3-007,4,89,return,3370.0000,right_hand,0.1282,0.8855,-0.7904,0.5623,-0.7625,0.2794,-0.1561,0.5656,0.1603,0.8242
d3-007,4,89,return,3370.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3370.0000,stimulus,-0.0019,0.8051,-0.4924,0.0226,-0.0263,0.7081,0.7052,0.0007,0.0025,-0.0010
d3-007,4,89,return,3370.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0016,0.7039,0.7098,0.0000,0.0002,0.0006
d3-007,4,89,return,3374.0000,right_hand,0.1307,0.8860,-0.7938,0.5611,-0.7652,0.2747,-0.1557,0.5793,0.1436,0.8182
d3-007,4,89,return,3374.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3374.0000,stimulus,-0.0019,0.8051,-0.4924,0.0225,-0.0263,0.7081,0.7053,0.0008,0.0025,-0.0014
d3-007,4,89,return,3374.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0016,0.7054,0.7113,-0.0004,0.0005,0.0009
d3-007,4,89,return,3379.0000,right_hand,0.1339,0.8870,-0.7982,0.5594,-0.7681,0.2697,-0.1561,0.6055,0.1147,0.8110
d3-007,4,89,return,3379.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3379.0000,stimulus,-0.0019,0.8051,-0.4924,0.0225,-0.0263,0.7081,0.7052,0.0008,0.0025,-0.0014
d3-007,4,89,return,3379.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0016,0.7048,0.7107,-0.0003,0.0003,0.0008
d3-007,4,89,return,3384.0000,right_hand,0.1371,0.8874,-0.8021,0.5577,-0.7713,0.2642,-0.1558,0.6188,0.0976,0.8045
d3-007,4,89,return,3384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3384.0000,stimulus,-0.0020,0.8052,-0.4924,0.0225,-0.0263,0.7081,0.7052,0.0001,0.0034,-0.0014
d3-007,4,89,return,3384.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0016,0.7058,0.7117,-0.0002,0.0002,0.0009
d3-007,4,89,return,3389.0000,right_hand,0.1403,0.8877,-0.8061,0.5558,-0.7745,0.2589,-0.1554,0.6317,0.0804,0.7974
d3-007,4,89,return,3389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3389.0000,stimulus,-0.0020,0.8052,-0.4924,0.0225,-0.0263,0.7081,0.7052,0.0001,0.0034,-0.0014
d3-007,4,89,return,3389.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0015,0.7029,0.7087,-0.0017,0.0010,0.0005
d3-007,4,89,return,3394.0000,right_hand,0.1436,0.8879,-0.8100,0.5538,-0.7777,0.2537,-0.1550,0.6446,0.0633,0.7900
d3-007,4,89,return,3394.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3394.0000,stimulus,-0.0020,0.8052,-0.4924,0.0225,-0.0263,0.7081,0.7052,0.0002,0.0035,-0.0015
d3-007,4,89,return,3394.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7071,0.7130,-0.0016,0.0006,0.0004
d3-007,4,89,return,3399.0000,right_hand,0.1458,0.8889,-0.8144,0.5516,-0.7809,0.2489,-0.1549,0.6514,0.0530,0.7894
d3-007,4,89,return,3399.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3399.0000,stimulus,-0.0022,0.8052,-0.4925,0.0225,-0.0264,0.7081,0.7052,-0.0017,0.0033,-0.0007
d3-007,4,89,return,3399.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7028,0.7086,-0.0017,0.0006,0.0005
d3-007,4,89,return,3404.0000,right_hand,0.1494,0.8889,-0.8182,0.5493,-0.7842,0.2442,-0.1542,0.6778,0.0222,0.7723
d3-007,4,89,return,3404.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3404.0000,stimulus,-0.0022,0.8052,-0.4925,0.0225,-0.0264,0.7081,0.7052,-0.0019,0.0033,-0.0007
d3-007,4,89,return,3404.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7038,0.7096,-0.0012,0.0005,0.0004
d3-007,4,89,return,3409.0000,right_hand,0.1529,0.8888,-0.8219,0.5471,-0.7873,0.2394,-0.1535,0.6899,0.0068,0.7634
d3-007,4,89,return,3409.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3409.0000,stimulus,-0.0023,0.8052,-0.4925,0.0225,-0.0264,0.7081,0.7052,-0.0018,0.0033,-0.0006
d3-007,4,89,return,3409.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7064,0.7123,-0.0012,0.0005,0.0004
d3-007,4,89,return,3413.0000,right_hand,0.1562,0.8887,-0.8254,0.5452,-0.7901,0.2350,-0.1527,0.7009,-0.0087,0.7541
d3-007,4,89,return,3413.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3413.0000,stimulus,-0.0023,0.8052,-0.4925,0.0225,-0.0264,0.7081,0.7052,-0.0017,0.0036,-0.0006
d3-007,4,89,return,3413.0000,origin,0.0000,0.0089,0.0000,0.0015,0.0016,0.7047,0.7105,-0.0004,-0.0002,-0.0009
d3-007,4,89,return,3418.0000,right_hand,0.1595,0.8887,-0.8290,0.5432,-0.7929,0.2307,-0.1517,0.7079,-0.0215,0.7436
d3-007,4,89,return,3418.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,return,3418.0000,stimulus,-0.0023,0.8052,-0.4925,0.0225,-0.0264,0.7081,0.7052,-0.0018,0.0034,-0.0006
d3-007,4,89,return,3418.0000,origin,0.0000,0.0089,0.0000,0.0015,0.0016,0.7050,0.7108,-0.0004,-0.0005,-0.0008
d3-007,4,89,return,3422.0000,right_hand,0.1626,0.8883,-0.8318,0.5420,-0.7947,0.2283,-0.1503,0.7262,-0.0520,0.7223
d3-007,4,89,return,3422.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
