participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,102,begin,229.0000,right_hand,0.3120,0.7964,-0.9105,0.5505,-0.7758,0.2417,-0.1913,0.0006,0.0000,0.0020
d3-007,4,102,begin,229.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,229.0000,stimulus,-0.0032,0.8062,-0.4972,0.0236,-0.0272,0.7079,0.7055,0.0007,0.0007,0.0003
d3-007,4,102,begin,229.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7075,0.7135,0.0013,-0.0015,-0.0007
d3-007,4,102,begin,234.0000,right_hand,0.3120,0.7964,-0.9105,0.5506,-0.7758,0.2416,-0.1913,0.0005,-0.0001,0.0018
d3-007,4,102,begin,234.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,234.0000,stimulus,-0.0032,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0007,0.0010,0.0002
d3-007,4,102,begin,234.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7092,0.7152,0.0013,-0.0007,-0.0004
d3-007,4,102,begin,239.0000,right_hand,0.3120,0.7964,-0.9105,0.5506,-0.7758,0.2416,-0.1913,0.0005,-0.0001,0.0018
d3-007,4,102,begin,239.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,239.0000,stimulus,-0.0031,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0006,0.0009,0.0002
d3-007,4,102,begin,239.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7074,0.7134,0.0013,-0.0005,-0.0004
d3-007,4,102,begin,243.0000,right_hand,0.3121,0.7964,-0.9106,0.5507,-0.7758,0.2416,-0.1913,0.0006,-0.0005,0.0023
d3-007,4,102,begin,243.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,243.0000,stimulus,-0.0031,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0006,0.0009,0.0002
d3-007,4,102,begin,243.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7093,0.7153,0.0013,-0.0005,-0.0006
d3-007,4,102,begin,248.0000,right_hand,0.3122,0.7963,-0.9105,0.5507,-0.7757,0.2417,-0.1913,0.0012,-0.0013,0.0023
d3-007,4,102,begin,248.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,248.0000,stimulus,-0.0031,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0006,0.0007,0.0002
d3-007,4,102,begin,248.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7078,0.7138,0.0007,0.0003,0.0003
d3-007,4,102,begin,253.0000,right_hand,0.3121,0.7963,-0.9103,0.5507,-0.7757,0.2417,-0.1913,0.0001,-0.0012,0.0006
d3-007,4,102,begin,253.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,253.0000,stimulus,-0.0031,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0004,0.0007,0.0001
d3-007,4,102,begin,253.0000,origin,0.0000,0.0092,0.0001,0.0016,0.0015,0.7085,0.7145,0.0000,0.0008,-0.0001
d3-007,4,102,begin,258.0000,right_hand,0.3121,0.7963,-0.9103,0.5506,-0.7757,0.2418,-0.1913,0.0000,-0.0014,0.0009
d3-007,4,102,begin,258.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,258.0000,stimulus,-0.0031,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0004,0.0008,0.0005
d3-007,4,102,begin,258.0000,origin,0.0000,0.0092,0.0001,0.0016,0.0015,0.7105,0.7165,0.0000,0.0007,-0.0001
d3-007,4,102,begin,263.0000,right_hand,0.3121,0.7963,-0.9103,0.5506,-0.7758,0.2419,-0.1912,-0.0001,-0.0015,0.0015
d3-007,4,102,begin,263.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,263.0000,stimulus,-0.0031,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7055,0.0001,0.0006,0.0003
d3-007,4,102,begin,263.0000,origin,0.0000,0.0092,0.0001,0.0016,0.0016,0.7107,0.7167,-0.0003,0.0005,0.0000
d3-007,4,102,begin,268.0000,right_hand,0.3121,0.7963,-0.9104,0.5505,-0.7758,0.2419,-0.1912,0.0000,-0.0014,0.0019
d3-007,4,102,begin,268.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,268.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0006,0.0011,-0.0002
d3-007,4,102,begin,268.0000,origin,0.0001,0.0092,0.0000,0.0015,0.0016,0.7086,0.7146,0.0000,0.0009,0.0012
d3-007,4,102,begin,273.0000,right_hand,0.3121,0.7963,-0.9104,0.5505,-0.7758,0.2419,-0.1912,-0.0001,-0.0013,0.0018
d3-007,4,102,begin,273.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,273.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0007,0.0015,-0.0002
d3-007,4,102,begin,273.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0016,0.7104,0.7164,-0.0020,-0.0009,0.0017
d3-007,4,102,begin,278.0000,right_hand,0.3121,0.7963,-0.9104,0.5504,-0.7758,0.2420,-0.1912,-0.0001,-0.0013,0.0018
d3-007,4,102,begin,278.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,278.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0007,0.0015,-0.0002
d3-007,4,102,begin,278.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0016,0.7086,0.7146,-0.0020,-0.0007,0.0017
d3-007,4,102,begin,283.0000,right_hand,0.3121,0.7963,-0.9104,0.5504,-0.7758,0.2420,-0.1912,0.0001,-0.0010,0.0013
d3-007,4,102,begin,283.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,283.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0008,0.0015,-0.0001
d3-007,4,102,begin,283.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0015,0.7097,0.7157,-0.0020,-0.0011,0.0016
d3-007,4,102,begin,287.0000,right_hand,0.3121,0.7963,-0.9104,0.5504,-0.7758,0.2420,-0.1911,0.0000,-0.0009,0.0013
d3-007,4,102,begin,287.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,287.0000,stimulus,-0.0033,0.8063,-0.4971,0.0235,-0.0273,0.7079,0.7055,-0.0009,0.0014,0.0000
d3-007,4,102,begin,287.0000,origin,-0.0001,0.0091,-0.0001,0.0015,0.0016,0.7097,0.7157,-0.0023,-0.0009,0.0021
d3-007,4,102,begin,292.0000,right_hand,0.3121,0.7963,-0.9104,0.5505,-0.7759,0.2419,-0.1911,-0.0005,-0.0009,0.0010
d3-007,4,102,begin,292.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,292.0000,stimulus,-0.0033,0.8063,-0.4971,0.0235,-0.0273,0.7079,0.7055,-0.0009,0.0013,0.0001
d3-007,4,102,begin,292.0000,origin,-0.0002,0.0091,-0.0001,0.0015,0.0016,0.7085,0.7144,-0.0023,-0.0009,0.0021
d3-007,4,102,begin,297.0000,right_hand,0.3121,0.7963,-0.9104,0.5505,-0.7759,0.2419,-0.1910,-0.0005,-0.0009,0.0010
d3-007,4,102,begin,297.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,297.0000,stimulus,-0.0033,0.8063,-0.4971,0.0235,-0.0273,0.7079,0.7055,-0.0009,0.0013,0.0000
d3-007,4,102,begin,297.0000,origin,0.0000,0.0092,-0.0001,0.0016,0.0016,0.7087,0.7146,-0.0003,0.0010,0.0015
d3-007,4,102,begin,302.0000,right_hand,0.3120,0.7963,-0.9104,0.5505,-0.7759,0.2419,-0.1910,-0.0006,-0.0001,0.0009
d3-007,4,102,begin,302.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,302.0000,stimulus,-0.0033,0.8063,-0.4971,0.0235,-0.0273,0.7079,0.7054,-0.0007,0.0012,0.0002
d3-007,4,102,begin,302.0000,origin,0.0000,0.0092,-0.0001,0.0016,0.0016,0.7065,0.7124,-0.0004,0.0011,0.0017
d3-007,4,102,begin,308.0000,right_hand,0.3120,0.7963,-0.9104,0.5505,-0.7759,0.2418,-0.1909,-0.0008,0.0003,0.0009
d3-007,4,102,begin,308.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,308.0000,stimulus,-0.0033,0.8062,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0007,0.0011,-0.0001
d3-007,4,102,begin,308.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0016,0.7097,0.7156,0.0004,-0.0005,0.0006
d3-007,4,102,begin,313.0000,right_hand,0.3120,0.7965,-0.9104,0.5507,-0.7758,0.2417,-0.1908,-0.0009,0.0013,0.0005
d3-007,4,102,begin,313.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,313.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7054,-0.0005,0.0011,-0.0001
d3-007,4,102,begin,313.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7094,0.7155,-0.0004,-0.0003,-0.0013
d3-007,4,102,begin,318.0000,right_hand,0.3120,0.7965,-0.9104,0.5507,-0.7758,0.2417,-0.1907,-0.0009,0.0013,0.0005
d3-007,4,102,begin,318.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,318.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7054,-0.0004,0.0012,-0.0001
d3-007,4,102,begin,318.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7086,0.7146,-0.0004,-0.0003,-0.0013
d3-007,4,102,begin,322.0000,right_hand,0.3120,0.7965,-0.9104,0.5507,-0.7759,0.2416,-0.1907,-0.0008,0.0007,0.0005
d3-007,4,102,begin,322.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,322.0000,stimulus,-0.0033,0.8063,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0004,0.0013,0.0000
d3-007,4,102,begin,322.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7086,0.7146,-0.0003,-0.0005,-0.0011
d3-007,4,102,begin,327.0000,right_hand,0.3120,0.7965,-0.9104,0.5508,-0.7759,0.2415,-0.1906,-0.0008,0.0007,0.0005
d3-007,4,102,begin,327.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,327.0000,stimulus,-0.0033,0.8062,-0.4972,0.0236,-0.0274,0.7079,0.7054,-0.0006,0.0010,0.0005
d3-007,4,102,begin,327.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7086,0.7146,-0.0005,-0.0005,-0.0008
d3-007,4,102,begin,332.0000,right_hand,0.3120,0.7966,-0.9103,0.5508,-0.7759,0.2413,-0.1906,-0.0007,0.0010,-0.0005
d3-007,4,102,begin,332.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,332.0000,stimulus,-0.0033,0.8062,-0.4972,0.0236,-0.0274,0.7079,0.7054,-0.0007,0.0014,0.0005
d3-007,4,102,begin,332.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7100,0.7161,0.0008,-0.0001,-0.0004
d3-007,4,102,begin,337.0000,right_hand,0.3119,0.7965,-0.9102,0.5509,-0.7759,0.2413,-0.1905,-0.0015,-0.0001,-0.0015
d3-007,4,102,begin,337.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,337.0000,stimulus,-0.0034,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7054,-0.0007,0.0014,0.0005
d3-007,4,102,begin,337.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7075,0.7135,0.0009,-0.0001,-0.0003
d3-007,4,102,begin,342.0000,right_hand,0.3119,0.7965,-0.9102,0.5510,-0.7759,0.2412,-0.1904,-0.0014,-0.0003,-0.0016
d3-007,4,102,begin,342.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,342.0000,stimulus,-0.0034,0.8062,-0.4972,0.0236,-0.0274,0.7079,0.7054,-0.0008,0.0012,0.0004
d3-007,4,102,begin,342.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7088,0.7148,0.0008,-0.0002,-0.0002
d3-007,4,102,begin,347.0000,right_hand,0.3119,0.7965,-0.9102,0.5510,-0.7759,0.2411,-0.1904,-0.0011,-0.0004,-0.0014
d3-007,4,102,begin,347.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,347.0000,stimulus,-0.0034,0.8062,-0.4972,0.0236,-0.0273,0.7079,0.7054,-0.0010,0.0015,0.0005
d3-007,4,102,begin,347.0000,origin,0.0001,0.0092,0.0000,0.0016,0.0016,0.7103,0.7163,0.0008,0.0003,0.0009
d3-007,4,102,begin,351.0000,right_hand,0.3119,0.7965,-0.9102,0.5510,-0.7759,0.2410,-0.1903,-0.0011,-0.0004,-0.0014
d3-007,4,102,begin,351.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,351.0000,stimulus,-0.0033,0.8061,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0004,0.0008,-0.0001
d3-007,4,102,begin,351.0000,origin,0.0000,0.0091,0.0000,0.0017,0.0016,0.7088,0.7148,-0.0005,-0.0004,-0.0002
d3-007,4,102,begin,356.0000,right_hand,0.3119,0.7964,-0.9102,0.5509,-0.7760,0.2410,-0.1903,-0.0010,-0.0005,-0.0007
d3-007,4,102,begin,356.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,356.0000,stimulus,-0.0033,0.8061,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0001,0.0009,0.0002
d3-007,4,102,begin,356.0000,origin,0.0000,0.0091,0.0000,0.0017,0.0016,0.7064,0.7124,-0.0004,-0.0006,-0.0002
d3-007,4,102,begin,361.0000,right_hand,0.3119,0.7964,-0.9102,0.5509,-0.7760,0.2409,-0.1903,-0.0008,-0.0004,-0.0005
d3-007,4,102,begin,361.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,361.0000,stimulus,-0.0033,0.8061,-0.4971,0.0236,-0.0273,0.7079,0.7055,-0.0002,0.0007,0.0000
d3-007,4,102,begin,361.0000,origin,0.0000,0.0091,0.0000,0.0017,0.0016,0.7091,0.7152,-0.0003,-0.0007,-0.0003
d3-007,4,102,begin,366.0000,right_hand,0.3119,0.7964,-0.9102,0.5509,-0.7761,0.2409,-0.1902,-0.0007,-0.0006,-0.0003
d3-007,4,102,begin,366.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,366.0000,stimulus,-0.0033,0.8061,-0.4971,0.0237,-0.0273,0.7079,0.7054,-0.0004,0.0007,0.0001
d3-007,4,102,begin,366.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0016,0.7093,0.7153,-0.0004,-0.0004,0.0005
d3-007,4,102,begin,371.0000,right_hand,0.3119,0.7964,-0.9102,0.5509,-0.7761,0.2408,-0.1901,-0.0005,-0.0005,-0.0001
d3-007,4,102,begin,371.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,371.0000,stimulus,-0.0033,0.8061,-0.4971,0.0237,-0.0273,0.7079,0.7055,-0.0005,0.0006,0.0003
d3-007,4,102,begin,371.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0016,0.7095,0.7155,-0.0004,-0.0004,0.0005
d3-007,4,102,begin,376.0000,right_hand,0.3119,0.7964,-0.9102,0.5509,-0.7762,0.2408,-0.1900,-0.0003,-0.0004,0.0000
d3-007,4,102,begin,376.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,376.0000,stimulus,-0.0032,0.8061,-0.4972,0.0237,-0.0273,0.7079,0.7054,0.0006,0.0002,0.0015
d3-007,4,102,begin,376.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7091,0.7150,-0.0015,-0.0010,-0.0003
d3-007,4,102,begin,381.0000,right_hand,0.3118,0.7964,-0.9102,0.5509,-0.7762,0.2408,-0.1900,-0.0011,-0.0014,-0.0003
d3-007,4,102,begin,381.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,381.0000,stimulus,-0.0032,0.8061,-0.4973,0.0237,-0.0273,0.7080,0.7054,0.0002,0.0001,0.0019
d3-007,4,102,begin,381.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7084,0.7143,-0.0015,-0.0012,-0.0002
d3-007,4,102,begin,386.0000,right_hand,0.3118,0.7963,-0.9102,0.5509,-0.7762,0.2409,-0.1899,-0.0008,-0.0011,-0.0003
d3-007,4,102,begin,386.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,386.0000,stimulus,-0.0032,0.8060,-0.4973,0.0237,-0.0273,0.7080,0.7054,0.0002,0.0000,0.0019
d3-007,4,102,begin,386.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0016,0.7086,0.7145,-0.0015,-0.0010,0.0001
d3-007,4,102,begin,391.0000,right_hand,0.3118,0.7963,-0.9102,0.5509,-0.7762,0.2409,-0.1899,-0.0005,-0.0005,-0.0008
d3-007,4,102,begin,391.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,391.0000,stimulus,-0.0032,0.8060,-0.4973,0.0237,-0.0273,0.7080,0.7054,0.0002,-0.0001,0.0021
d3-007,4,102,begin,391.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7093,0.7153,0.0000,-0.0005,-0.0006
d3-007,4,102,begin,396.0000,right_hand,0.3118,0.7963,-0.9102,0.5509,-0.7762,0.2408,-0.1899,-0.0007,-0.0002,-0.0012
d3-007,4,102,begin,396.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,396.0000,stimulus,-0.0032,0.8060,-0.4973,0.0237,-0.0273,0.7080,0.7054,0.0001,-0.0005,0.0021
d3-007,4,102,begin,396.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7084,0.7143,0.0000,-0.0005,-0.0006
d3-007,4,102,begin,401.0000,right_hand,0.3120,0.7965,-0.9102,0.5509,-0.7762,0.2408,-0.1898,0.0003,0.0009,-0.0007
d3-007,4,102,begin,401.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,401.0000,stimulus,-0.0032,0.8060,-0.4973,0.0237,-0.0273,0.7080,0.7054,0.0001,-0.0005,0.0021
d3-007,4,102,begin,401.0000,origin,0.0000,0.0091,0.0001,0.0017,0.0016,0.7078,0.7138,0.0000,-0.0005,-0.0005
d3-007,4,102,begin,405.0000,right_hand,0.3120,0.7965,-0.9102,0.5510,-0.7762,0.2408,-0.1897,0.0003,0.0012,-0.0008
d3-007,4,102,begin,405.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,405.0000,stimulus,-0.0032,0.8060,-0.4972,0.0237,-0.0273,0.7079,0.7054,0.0007,-0.0003,0.0010
d3-007,4,102,begin,405.0000,origin,0.0001,0.0090,0.0002,0.0016,0.0016,0.7081,0.7141,0.0005,-0.0013,-0.0015
d3-007,4,102,begin,410.0000,right_hand,0.3120,0.7965,-0.9102,0.5510,-0.7762,0.2408,-0.1897,0.0000,0.0012,-0.0010
d3-007,4,102,begin,410.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,410.0000,stimulus,-0.0032,0.8060,-0.4972,0.0237,-0.0273,0.7079,0.7054,0.0007,-0.0003,0.0011
d3-007,4,102,begin,410.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7105,0.7165,0.0010,-0.0012,-0.0003
d3-007,4,102,begin,415.0000,right_hand,0.3118,0.7964,-0.9101,0.5512,-0.7761,0.2407,-0.1895,-0.0017,0.0004,-0.0019
d3-007,4,102,begin,415.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,415.0000,stimulus,-0.0032,0.8060,-0.4972,0.0237,-0.0273,0.7079,0.7054,0.0007,0.0001,0.0010
d3-007,4,102,begin,415.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7096,0.7156,0.0009,-0.0014,-0.0002
d3-007,4,102,begin,420.0000,right_hand,0.3118,0.7964,-0.9101,0.5512,-0.7761,0.2407,-0.1894,-0.0020,0.0001,-0.0019
d3-007,4,102,begin,420.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,420.0000,stimulus,-0.0032,0.8060,-0.4972,0.0237,-0.0273,0.7079,0.7054,0.0010,0.0003,0.0009
d3-007,4,102,begin,420.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7077,0.7136,0.0008,-0.0014,-0.0003
d3-007,4,102,begin,424.0000,right_hand,0.3118,0.7963,-0.9101,0.5512,-0.7762,0.2407,-0.1892,-0.0028,-0.0005,-0.0019
d3-007,4,102,begin,424.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,424.0000,stimulus,-0.0032,0.8060,-0.4972,0.0236,-0.0272,0.7079,0.7054,0.0005,0.0003,0.0004
d3-007,4,102,begin,424.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0016,0.7095,0.7155,0.0013,-0.0020,-0.0005
d3-007,4,102,begin,429.0000,right_hand,0.3118,0.7963,-0.9101,0.5512,-0.7762,0.2407,-0.1891,-0.0030,-0.0004,-0.0018
d3-007,4,102,begin,429.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,429.0000,stimulus,-0.0033,0.8060,-0.4971,0.0236,-0.0272,0.7079,0.7054,0.0000,0.0003,0.0001
d3-007,4,102,begin,429.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7077,0.7137,0.0011,-0.0013,0.0003
d3-007,4,102,begin,434.0000,right_hand,0.3118,0.7963,-0.9101,0.5512,-0.7762,0.2406,-0.1890,-0.0029,-0.0005,-0.0020
d3-007,4,102,begin,434.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,434.0000,stimulus,-0.0033,0.8060,-0.4971,0.0236,-0.0272,0.7079,0.7054,0.0003,-0.0001,0.0002
d3-007,4,102,begin,434.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7079,0.7139,0.0012,-0.0014,0.0004
d3-007,4,102,begin,439.0000,right_hand,0.3117,0.7964,-0.9101,0.5514,-0.7762,0.2405,-0.1889,-0.0033,0.0005,-0.0023
d3-007,4,102,begin,439.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,439.0000,stimulus,-0.0033,0.8060,-0.4971,0.0236,-0.0272,0.7079,0.7054,0.0003,-0.0001,0.0002
d3-007,4,102,begin,439.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7097,0.7157,0.0013,-0.0013,0.0003
d3-007,4,102,begin,444.0000,right_hand,0.3117,0.7964,-0.9101,0.5514,-0.7762,0.2404,-0.1887,-0.0045,0.0010,-0.0020
d3-007,4,102,begin,444.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,444.0000,stimulus,-0.0033,0.8060,-0.4972,0.0236,-0.0272,0.7079,0.7054,0.0005,-0.0001,0.0003
d3-007,4,102,begin,444.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0017,0.7077,0.7138,0.0013,-0.0013,0.0003
d3-007,4,102,begin,449.0000,right_hand,0.3117,0.7964,-0.9101,0.5515,-0.7762,0.2404,-0.1885,-0.0046,0.0010,-0.0024
d3-007,4,102,begin,449.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,begin,449.0000,stimulus,-0.0033,0.8060,-0.4972,0.0236,-0.0273,0.7079,0.7054,0.0005,-0.0001,0.0003
d3-007,4,102,begin,449.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0017,0.7109,0.7169,0.0012,-0.0013,0.0007
d3-007,4,102,begin,454.0000,right_hand,0.3117,0.7964,-0.9101,0.5515,-0.7763,0.2403,-0.1882,-0.0048,0.0013,-0.0023
d3-007,4,102,begin,454.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
