participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,98,return,3181.0000,right_hand,0.0935,0.8495,-0.7011,0.6360,-0.7042,0.2896,-0.1255,0.3364,0.3257,0.7225
d3-007,4,98,return,3181.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3181.0000,stimulus,-0.0026,0.8064,-0.5017,0.0040,-0.0078,0.7088,0.7066,-0.0019,0.0004,-0.0005
d3-007,4,98,return,3181.0000,origin,0.0001,0.0092,-0.0002,0.0016,0.0016,0.7079,0.7139,0.0009,-0.0002,0.0005
d3-007,4,98,return,3186.0000,right_hand,0.0951,0.8509,-0.7044,0.6365,-0.7059,0.2854,-0.1227,0.3467,0.3202,0.7337
d3-007,4,98,return,3186.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3186.0000,stimulus,-0.0025,0.8064,-0.5018,0.0040,-0.0078,0.7088,0.7066,-0.0012,0.0004,0.0005
d3-007,4,98,return,3186.0000,origin,0.0001,0.0092,-0.0002,0.0016,0.0016,0.7076,0.7137,0.0009,-0.0003,0.0007
d3-007,4,98,return,3191.0000,right_hand,0.0971,0.8523,-0.7083,0.6368,-0.7079,0.2811,-0.1199,0.3746,0.3009,0.7549
d3-007,4,98,return,3191.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3191.0000,stimulus,-0.0025,0.8064,-0.5018,0.0040,-0.0078,0.7087,0.7065,-0.0011,0.0005,0.0006
d3-007,4,98,return,3191.0000,origin,0.0001,0.0092,-0.0002,0.0016,0.0016,0.7072,0.7133,0.0007,0.0003,0.0009
d3-007,4,98,return,3196.0000,right_hand,0.0994,0.8536,-0.7123,0.6369,-0.7099,0.2767,-0.1178,0.3931,0.2874,0.7652
d3-007,4,98,return,3196.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3196.0000,stimulus,-0.0025,0.8064,-0.5018,0.0040,-0.0078,0.7088,0.7066,-0.0011,0.0005,0.0006
d3-007,4,98,return,3196.0000,origin,0.0001,0.0092,-0.0002,0.0016,0.0016,0.7084,0.7145,0.0008,0.0004,0.0008
d3-007,4,98,return,3201.0000,right_hand,0.1014,0.8548,-0.7161,0.6369,-0.7118,0.2726,-0.1160,0.4109,0.2730,0.7759
d3-007,4,98,return,3201.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3201.0000,stimulus,-0.0026,0.8062,-0.5016,0.0040,-0.0078,0.7088,0.7066,0.0002,0.0002,0.0010
d3-007,4,98,return,3201.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7066,0.7127,0.0006,0.0003,0.0003
d3-007,4,98,return,3206.0000,right_hand,0.1041,0.8560,-0.7206,0.6364,-0.7141,0.2684,-0.1143,0.4485,0.2409,0.7916
d3-007,4,98,return,3206.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3206.0000,stimulus,-0.0025,0.8061,-0.5015,0.0040,-0.0078,0.7087,0.7064,0.0012,-0.0010,-0.0001
d3-007,4,98,return,3206.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7069,0.7130,0.0006,0.0003,0.0004
d3-007,4,98,return,3211.0000,right_hand,0.1062,0.8569,-0.7249,0.6356,-0.7161,0.2651,-0.1140,0.4652,0.2235,0.8040
d3-007,4,98,return,3211.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3211.0000,stimulus,-0.0025,0.8062,-0.5015,0.0040,-0.0078,0.7086,0.7063,0.0016,-0.0006,-0.0004
d3-007,4,98,return,3211.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7064,0.7125,0.0004,-0.0001,0.0005
d3-007,4,98,return,3216.0000,right_hand,0.1088,0.8578,-0.7290,0.6348,-0.7181,0.2618,-0.1133,0.4859,0.2074,0.8110
d3-007,4,98,return,3216.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3216.0000,stimulus,-0.0025,0.8061,-0.5015,0.0040,-0.0078,0.7088,0.7065,0.0017,-0.0014,0.0003
d3-007,4,98,return,3216.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7069,0.7130,0.0005,-0.0001,0.0005
d3-007,4,98,return,3221.0000,right_hand,0.1114,0.8589,-0.7332,0.6337,-0.7201,0.2588,-0.1133,0.5038,0.1955,0.8187
d3-007,4,98,return,3221.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3221.0000,stimulus,-0.0025,0.8061,-0.5015,0.0040,-0.0078,0.7087,0.7064,0.0015,-0.0013,0.0001
d3-007,4,98,return,3221.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7063,0.7125,0.0005,-0.0005,0.0005
d3-007,4,98,return,3226.0000,right_hand,0.1141,0.8597,-0.7374,0.6325,-0.7221,0.2561,-0.1135,0.5230,0.1802,0.8236
d3-007,4,98,return,3226.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3226.0000,stimulus,-0.0024,0.8062,-0.5015,0.0040,-0.0078,0.7089,0.7066,0.0019,-0.0006,-0.0007
d3-007,4,98,return,3226.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7082,0.7143,0.0005,-0.0006,0.0003
d3-007,4,98,return,3231.0000,right_hand,0.1171,0.8603,-0.7417,0.6306,-0.7243,0.2542,-0.1146,0.5594,0.1527,0.8318
d3-007,4,98,return,3231.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3231.0000,stimulus,-0.0024,0.8062,-0.5015,0.0040,-0.0078,0.7084,0.7062,0.0021,0.0001,-0.0009
d3-007,4,98,return,3231.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7077,0.7138,0.0001,-0.0009,0.0005
d3-007,4,98,return,3236.0000,right_hand,0.1200,0.8610,-0.7459,0.6289,-0.7265,0.2520,-0.1152,0.5758,0.1412,0.8346
d3-007,4,98,return,3236.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3236.0000,stimulus,-0.0024,0.8062,-0.5015,0.0040,-0.0078,0.7090,0.7068,0.0021,0.0001,-0.0009
d3-007,4,98,return,3236.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7088,0.7150,0.0001,-0.0009,0.0005
d3-007,4,98,return,3241.0000,right_hand,0.1231,0.8618,-0.7503,0.6271,-0.7286,0.2499,-0.1157,0.5905,0.1333,0.8396
d3-007,4,98,return,3241.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3241.0000,stimulus,-0.0024,0.8063,-0.5015,0.0039,-0.0078,0.7087,0.7065,0.0020,0.0005,-0.0007
d3-007,4,98,return,3241.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7088,0.7150,0.0005,-0.0008,0.0010
d3-007,4,98,return,3246.0000,right_hand,0.1262,0.8623,-0.7545,0.6250,-0.7308,0.2483,-0.1165,0.6061,0.1223,0.8400
d3-007,4,98,return,3246.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3246.0000,stimulus,-0.0023,0.8063,-0.5015,0.0039,-0.0078,0.7086,0.7064,0.0019,0.0007,-0.0007
d3-007,4,98,return,3246.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7068,0.7129,0.0006,-0.0008,0.0010
d3-007,4,98,return,3251.0000,right_hand,0.1294,0.8628,-0.7587,0.6228,-0.7330,0.2470,-0.1172,0.6339,0.1023,0.8377
d3-007,4,98,return,3251.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3251.0000,stimulus,-0.0024,0.8062,-0.5015,0.0039,-0.0078,0.7091,0.7068,0.0013,0.0004,-0.0010
d3-007,4,98,return,3251.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7072,0.7134,0.0003,-0.0005,0.0010
d3-007,4,98,return,3256.0000,right_hand,0.1325,0.8633,-0.7628,0.6207,-0.7352,0.2456,-0.1180,0.6455,0.0928,0.8339
d3-007,4,98,return,3256.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3256.0000,stimulus,-0.0023,0.8062,-0.5015,0.0039,-0.0078,0.7088,0.7066,0.0013,0.0002,-0.0012
d3-007,4,98,return,3256.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0017,0.7106,0.7167,0.0003,-0.0004,0.0010
d3-007,4,98,return,3261.0000,right_hand,0.1359,0.8636,-0.7670,0.6184,-0.7374,0.2443,-0.1190,0.6580,0.0831,0.8290
d3-007,4,98,return,3261.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3261.0000,stimulus,-0.0024,0.8062,-0.5015,0.0039,-0.0078,0.7086,0.7064,0.0008,0.0002,-0.0015
d3-007,4,98,return,3261.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7095,0.7157,0.0006,-0.0008,0.0009
d3-007,4,98,return,3266.0000,right_hand,0.1393,0.8639,-0.7710,0.6163,-0.7395,0.2429,-0.1200,0.6697,0.0737,0.8229
d3-007,4,98,return,3266.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3266.0000,stimulus,-0.0024,0.8063,-0.5015,0.0039,-0.0078,0.7090,0.7067,-0.0001,0.0007,-0.0010
d3-007,4,98,return,3266.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7074,0.7135,0.0006,-0.0007,0.0009
d3-007,4,98,return,3271.0000,right_hand,0.1425,0.8648,-0.7756,0.6149,-0.7412,0.2412,-0.1199,0.6852,0.0613,0.8153
d3-007,4,98,return,3271.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3271.0000,stimulus,-0.0024,0.8063,-0.5015,0.0038,-0.0078,0.7092,0.7069,-0.0003,0.0009,-0.0013
d3-007,4,98,return,3271.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7093,0.7155,0.0006,-0.0011,0.0009
d3-007,4,98,return,3275.0000,right_hand,0.1455,0.8651,-0.7790,0.6134,-0.7426,0.2404,-0.1204,0.6961,0.0528,0.8077
d3-007,4,98,return,3275.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3275.0000,stimulus,-0.0024,0.8063,-0.5015,0.0038,-0.0078,0.7089,0.7066,-0.0003,0.0009,-0.0013
d3-007,4,98,return,3275.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0016,0.7081,0.7142,0.0006,-0.0013,0.0009
d3-007,4,98,return,3280.0000,right_hand,0.1490,0.8653,-0.7828,0.6117,-0.7442,0.2396,-0.1210,0.7053,0.0427,0.7987
d3-007,4,98,return,3280.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3280.0000,stimulus,-0.0024,0.8063,-0.5014,0.0039,-0.0078,0.7088,0.7066,-0.0002,0.0002,-0.0028
d3-007,4,98,return,3280.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7063,0.7125,-0.0004,-0.0009,-0.0007
d3-007,4,98,return,3285.0000,right_hand,0.1525,0.8654,-0.7866,0.6102,-0.7456,0.2388,-0.1214,0.7136,0.0320,0.7893
d3-007,4,98,return,3285.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3285.0000,stimulus,-0.0024,0.8063,-0.5014,0.0039,-0.0078,0.7085,0.7063,-0.0003,0.0002,-0.0029
d3-007,4,98,return,3285.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7089,0.7151,-0.0005,-0.0008,-0.0006
d3-007,4,98,return,3290.0000,right_hand,0.1561,0.8655,-0.7905,0.6091,-0.7466,0.2381,-0.1220,0.7275,0.0129,0.7719
d3-007,4,98,return,3290.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3290.0000,stimulus,-0.0025,0.8063,-0.5014,0.0038,-0.0078,0.7091,0.7069,-0.0009,0.0004,-0.0024
d3-007,4,98,return,3290.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7103,0.7166,0.0002,-0.0011,-0.0013
d3-007,4,98,return,3295.0000,right_hand,0.1599,0.8654,-0.7944,0.6077,-0.7479,0.2373,-0.1226,0.7343,0.0024,0.7643
d3-007,4,98,return,3295.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3295.0000,stimulus,-0.0025,0.8063,-0.5014,0.0038,-0.0078,0.7088,0.7066,-0.0009,0.0005,-0.0023
d3-007,4,98,return,3295.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7100,0.7163,0.0003,-0.0008,-0.0013
d3-007,4,98,return,3300.0000,right_hand,0.1635,0.8653,-0.7981,0.6064,-0.7491,0.2367,-0.1231,0.7450,-0.0154,0.7470
d3-007,4,98,return,3300.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3300.0000,stimulus,-0.0025,0.8063,-0.5014,0.0038,-0.0078,0.7085,0.7064,-0.0008,0.0005,-0.0022
d3-007,4,98,return,3300.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7082,0.7144,0.0003,-0.0009,-0.0012
d3-007,4,98,return,3305.0000,right_hand,0.1675,0.8652,-0.8019,0.6049,-0.7504,0.2360,-0.1238,0.7451,-0.0154,0.7469
d3-007,4,98,return,3305.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3305.0000,stimulus,-0.0024,0.8063,-0.5014,0.0039,-0.0079,0.7084,0.7062,-0.0007,0.0005,-0.0021
d3-007,4,98,return,3305.0000,origin,-0.0001,0.0090,0.0001,0.0016,0.0015,0.7039,0.7100,-0.0007,-0.0003,-0.0013
d3-007,4,98,return,3310.0000,right_hand,0.1712,0.8652,-0.8056,0.6033,-0.7517,0.2355,-0.1244,0.7541,-0.0319,0.7319
d3-007,4,98,return,3310.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3310.0000,stimulus,-0.0024,0.8063,-0.5014,0.0039,-0.0079,0.7079,0.7058,-0.0005,0.0003,-0.0020
d3-007,4,98,return,3310.0000,origin,-0.0001,0.0090,0.0001,0.0016,0.0015,0.7039,0.7101,-0.0001,-0.0005,-0.0015
d3-007,4,98,return,3314.0000,right_hand,0.1750,0.8649,-0.8094,0.6017,-0.7531,0.2350,-0.1251,0.7573,-0.0423,0.7260
d3-007,4,98,return,3314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3314.0000,stimulus,-0.0024,0.8063,-0.5014,0.0039,-0.0079,0.7082,0.7060,-0.0004,0.0001,-0.0020
d3-007,4,98,return,3314.0000,origin,-0.0001,0.0090,0.0001,0.0016,0.0015,0.7040,0.7102,-0.0001,-0.0005,-0.0016
d3-007,4,98,return,3319.0000,right_hand,0.1788,0.8646,-0.8130,0.6001,-0.7544,0.2345,-0.1257,0.7573,-0.0423,0.7260
d3-007,4,98,return,3319.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3319.0000,stimulus,-0.0024,0.8062,-0.5013,0.0038,-0.0079,0.7082,0.7061,0.0000,-0.0009,-0.0022
d3-007,4,98,return,3319.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0015,0.7021,0.7082,-0.0001,-0.0001,-0.0017
d3-007,4,98,return,3324.0000,right_hand,0.1821,0.8643,-0.8160,0.5986,-0.7555,0.2343,-0.1265,0.7606,-0.0594,0.7078
d3-007,4,98,return,3324.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3324.0000,stimulus,-0.0024,0.8062,-0.5013,0.0039,-0.0079,0.7081,0.7059,0.0001,-0.0006,-0.0022
d3-007,4,98,return,3324.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0015,0.7051,0.7113,0.0004,0.0004,-0.0008
d3-007,4,98,return,3329.0000,right_hand,0.1859,0.8639,-0.8194,0.5969,-0.7568,0.2340,-0.1273,0.7610,-0.0675,0.6983
d3-007,4,98,return,3329.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3329.0000,stimulus,-0.0023,0.8061,-0.5014,0.0039,-0.0079,0.7082,0.7059,0.0009,-0.0012,-0.0014
d3-007,4,98,return,3329.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0014,0.7049,0.7111,0.0003,0.0003,-0.0008
d3-007,4,98,return,3334.0000,right_hand,0.1896,0.8635,-0.8227,0.5954,-0.7580,0.2336,-0.1280,0.7608,-0.0748,0.6884
d3-007,4,98,return,3334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3334.0000,stimulus,-0.0023,0.8061,-0.5014,0.0039,-0.0079,0.7082,0.7060,0.0008,-0.0012,-0.0011
d3-007,4,98,return,3334.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0014,0.7037,0.7098,0.0003,0.0008,-0.0004
d3-007,4,98,return,3339.0000,right_hand,0.1934,0.8630,-0.8260,0.5939,-0.7591,0.2332,-0.1288,0.7596,-0.0815,0.6777
d3-007,4,98,return,3339.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3339.0000,stimulus,-0.0023,0.8061,-0.5014,0.0039,-0.0079,0.7084,0.7062,0.0009,-0.0011,-0.0011
d3-007,4,98,return,3339.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0015,0.7041,0.7103,0.0004,0.0010,-0.0006
d3-007,4,98,return,3344.0000,right_hand,0.1972,0.8625,-0.8295,0.5927,-0.7602,0.2325,-0.1294,0.7557,-0.0906,0.6570
d3-007,4,98,return,3344.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3344.0000,stimulus,-0.0023,0.8061,-0.5014,0.0039,-0.0079,0.7083,0.7061,0.0008,-0.0012,-0.0009
d3-007,4,98,return,3344.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0015,0.7029,0.7091,0.0010,0.0015,0.0004
d3-007,4,98,return,3349.0000,right_hand,0.2009,0.8620,-0.8326,0.5916,-0.7611,0.2319,-0.1301,0.7529,-0.0954,0.6441
d3-007,4,98,return,3349.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3349.0000,stimulus,-0.0023,0.8061,-0.5014,0.0039,-0.0079,0.7079,0.7057,0.0009,-0.0014,-0.0010
d3-007,4,98,return,3349.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0015,0.7040,0.7102,0.0005,0.0011,0.0006
d3-007,4,98,return,3354.0000,right_hand,0.2046,0.8615,-0.8356,0.5912,-0.7616,0.2311,-0.1307,0.7438,-0.1066,0.6172
d3-007,4,98,return,3354.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3354.0000,stimulus,-0.0023,0.8062,-0.5014,0.0038,-0.0079,0.7084,0.7062,0.0005,-0.0004,-0.0008
d3-007,4,98,return,3354.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0014,0.7050,0.7112,0.0006,0.0015,0.0004
d3-007,4,98,return,3359.0000,right_hand,0.2084,0.8608,-0.8385,0.5905,-0.7622,0.2304,-0.1314,0.7395,-0.1134,0.6033
d3-007,4,98,return,3359.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3359.0000,stimulus,-0.0024,0.8062,-0.5014,0.0039,-0.0079,0.7082,0.7059,-0.0004,0.0002,-0.0006
d3-007,4,98,return,3359.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0014,0.7041,0.7103,0.0006,0.0015,0.0005
d3-007,4,98,return,3364.0000,right_hand,0.2119,0.8602,-0.8414,0.5901,-0.7625,0.2299,-0.1321,0.7321,-0.1187,0.5908
d3-007,4,98,return,3364.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3364.0000,stimulus,-0.0024,0.8062,-0.5014,0.0039,-0.0079,0.7082,0.7059,-0.0004,0.0002,-0.0006
d3-007,4,98,return,3364.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0015,0.7052,0.7113,0.0010,0.0003,0.0005
d3-007,4,98,return,3369.0000,right_hand,0.2155,0.8595,-0.8443,0.5899,-0.7627,0.2295,-0.1329,0.7247,-0.1257,0.5783
d3-007,4,98,return,3369.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3369.0000,stimulus,-0.0024,0.8062,-0.5014,0.0039,-0.0079,0.7087,0.7064,-0.0006,0.0000,-0.0007
d3-007,4,98,return,3369.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0015,0.7034,0.7095,0.0009,-0.0001,0.0006
d3-007,4,98,return,3374.0000,right_hand,0.2192,0.8589,-0.8473,0.5894,-0.7631,0.2290,-0.1336,0.7247,-0.1257,0.5783
d3-007,4,98,return,3374.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3374.0000,stimulus,-0.0024,0.8062,-0.5014,0.0039,-0.0079,0.7083,0.7060,-0.0008,-0.0001,-0.0009
d3-007,4,98,return,3374.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7043,0.7104,0.0008,-0.0001,0.0004
d3-007,4,98,return,3379.0000,right_hand,0.2235,0.8577,-0.8503,0.5902,-0.7620,0.2298,-0.1345,0.7065,-0.1516,0.5531
d3-007,4,98,return,3379.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3379.0000,stimulus,-0.0024,0.8062,-0.5014,0.0039,-0.0079,0.7084,0.7061,-0.0009,0.0000,-0.0010
d3-007,4,98,return,3379.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7055,0.7116,0.0010,-0.0001,0.0004
d3-007,4,98,return,3384.0000,right_hand,0.2270,0.8569,-0.8531,0.5902,-0.7620,0.2298,-0.1353,0.7065,-0.1516,0.5531
d3-007,4,98,return,3384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3384.0000,stimulus,-0.0024,0.8062,-0.5014,0.0039,-0.0079,0.7083,0.7060,-0.0012,0.0002,-0.0015
d3-007,4,98,return,3384.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0015,0.7037,0.7098,0.0010,0.0002,0.0001
d3-007,4,98,return,3389.0000,right_hand,0.2303,0.8560,-0.8556,0.5906,-0.7612,0.2309,-0.1359,0.6860,-0.1664,0.5345
d3-007,4,98,return,3389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3389.0000,stimulus,-0.0023,0.8062,-0.5015,0.0039,-0.0079,0.7079,0.7056,-0.0008,0.0001,-0.0005
d3-007,4,98,return,3389.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0014,0.7039,0.7099,0.0008,-0.0001,-0.0008
d3-007,4,98,return,3393.0000,right_hand,0.2330,0.8552,-0.8578,0.5908,-0.7606,0.2318,-0.1364,0.6756,-0.1728,0.5263
d3-007,4,98,return,3393.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3393.0000,stimulus,-0.0023,0.8062,-0.5015,0.0039,-0.0079,0.7079,0.7056,-0.0008,-0.0001,-0.0007
d3-007,4,98,return,3393.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0014,0.7031,0.7092,0.0007,0.0003,-0.0001
d3-007,4,98,return,3398.0000,right_hand,0.2365,0.8551,-0.8607,0.5909,-0.7601,0.2331,-0.1369,0.6670,-0.1718,0.5214
d3-007,4,98,return,3398.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3398.0000,stimulus,-0.0023,0.8062,-0.5015,0.0039,-0.0079,0.7080,0.7057,-0.0009,-0.0002,-0.0009
d3-007,4,98,return,3398.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0014,0.7041,0.7102,0.0007,0.0002,-0.0002
d3-007,4,98,return,3403.0000,right_hand,0.2397,0.8542,-0.8632,0.5912,-0.7594,0.2344,-0.1373,0.6567,-0.1767,0.5133
d3-007,4,98,return,3403.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3403.0000,stimulus,-0.0023,0.8062,-0.5015,0.0039,-0.0079,0.7085,0.7062,-0.0009,-0.0001,-0.0008
d3-007,4,98,return,3403.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0015,0.7049,0.7110,-0.0008,0.0005,-0.0009
d3-007,4,98,return,3408.0000,right_hand,0.2428,0.8532,-0.8655,0.5915,-0.7586,0.2361,-0.1374,0.6376,-0.1849,0.4942
d3-007,4,98,return,3408.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,return,3408.0000,stimulus,-0.0023,0.8062,-0.5015,0.0039,-0.0079,0.7082,0.7059,-0.0009,-0.0003,-0.0008
