participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,27,return,6680.0000,right_elbow,-1.1061,0.0157,-0.8420,0.3532,-0.3704,0.6078,0.6071,-0.0004,-0.0002,0.0011
d3-007,2,27,return,6680.0000,stimulus,0.0015,0.8064,-0.4911,0.0012,0.0028,-0.7033,-0.7026,0.0025,-0.0012,-0.0009
d3-007,2,27,return,6680.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0015,0.7064,0.7128,0.0000,-0.0005,0.0009
d3-007,2,27,return,6685.0000,right_hand,0.1191,0.8322,-0.6352,0.6451,-0.6999,0.2998,-0.0635,0.0404,0.1100,0.0693
d3-007,2,27,return,6685.0000,right_elbow,-1.1061,0.0157,-0.8420,0.3532,-0.3703,0.6078,0.6071,-0.0004,-0.0005,0.0015
d3-007,2,27,return,6685.0000,stimulus,0.0015,0.8065,-0.4911,0.0013,0.0028,-0.7049,-0.7043,0.0027,-0.0006,0.0001
d3-007,2,27,return,6685.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0014,0.7033,0.7097,-0.0001,-0.0004,0.0009
d3-007,2,27,return,6690.0000,right_hand,0.1193,0.8328,-0.6357,0.6470,-0.6983,0.2994,-0.0642,0.0473,0.1161,0.0801
d3-007,2,27,return,6690.0000,right_elbow,-1.1061,0.0157,-0.8420,0.3532,-0.3703,0.6078,0.6071,-0.0006,-0.0006,0.0017
d3-007,2,27,return,6690.0000,stimulus,0.0015,0.8065,-0.4912,0.0012,0.0028,-0.7094,-0.7087,0.0027,-0.0002,0.0009
d3-007,2,27,return,6690.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0015,0.7015,0.7079,-0.0001,-0.0002,0.0009
d3-007,2,27,return,6695.0000,right_hand,0.1196,0.8334,-0.6362,0.6488,-0.6967,0.2991,-0.0651,0.0554,0.1232,0.0932
d3-007,2,27,return,6695.0000,right_elbow,-1.1062,0.0157,-0.8421,0.3532,-0.3704,0.6078,0.6071,-0.0020,-0.0001,0.0023
d3-007,2,27,return,6695.0000,stimulus,0.0015,0.8065,-0.4912,0.0012,0.0028,-0.7088,-0.7081,0.0022,-0.0006,0.0008
d3-007,2,27,return,6695.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0015,0.7027,0.7091,-0.0001,-0.0002,0.0009
d3-007,2,27,return,6700.0000,right_hand,0.1201,0.8342,-0.6369,0.6500,-0.6955,0.2990,-0.0660,0.0721,0.1383,0.1190
d3-007,2,27,return,6700.0000,right_elbow,-1.1062,0.0158,-0.8421,0.3532,-0.3703,0.6078,0.6071,-0.0019,0.0002,0.0021
d3-007,2,27,return,6700.0000,stimulus,0.0015,0.8065,-0.4912,0.0013,0.0028,-0.7052,-0.7044,0.0021,-0.0008,0.0004
d3-007,2,27,return,6700.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7041,0.7106,-0.0011,-0.0001,0.0010
d3-007,2,27,return,6705.0000,right_hand,0.1205,0.8349,-0.6376,0.6512,-0.6943,0.2990,-0.0670,0.0806,0.1459,0.1341
d3-007,2,27,return,6705.0000,right_elbow,-1.1062,0.0158,-0.8421,0.3532,-0.3703,0.6078,0.6071,-0.0019,0.0002,0.0021
d3-007,2,27,return,6705.0000,stimulus,0.0015,0.8065,-0.4912,0.0013,0.0028,-0.7083,-0.7075,0.0023,-0.0007,0.0003
d3-007,2,27,return,6705.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7044,0.7108,-0.0011,-0.0001,0.0010
d3-007,2,27,return,6710.0000,right_hand,0.1208,0.8356,-0.6383,0.6522,-0.6933,0.2989,-0.0679,0.0872,0.1517,0.1471
d3-007,2,27,return,6710.0000,right_elbow,-1.1062,0.0158,-0.8421,0.3532,-0.3703,0.6078,0.6071,-0.0019,0.0005,0.0024
d3-007,2,27,return,6710.0000,stimulus,0.0015,0.8065,-0.4912,0.0013,0.0029,-0.7090,-0.7083,0.0029,-0.0007,0.0002
d3-007,2,27,return,6710.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7015,0.7079,-0.0008,0.0003,0.0011
d3-007,2,27,return,6715.0000,right_hand,0.1213,0.8364,-0.6392,0.6529,-0.6925,0.2990,-0.0691,0.0962,0.1596,0.1630
d3-007,2,27,return,6715.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3533,-0.3703,0.6078,0.6071,-0.0014,0.0000,0.0017
d3-007,2,27,return,6715.0000,stimulus,0.0014,0.8065,-0.4912,0.0013,0.0029,-0.7094,-0.7087,0.0018,-0.0006,0.0004
d3-007,2,27,return,6715.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0015,0.7022,0.7086,-0.0017,0.0008,0.0011
d3-007,2,27,return,6720.0000,right_hand,0.1218,0.8372,-0.6400,0.6531,-0.6921,0.2992,-0.0702,0.1124,0.1726,0.1894
d3-007,2,27,return,6720.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3533,-0.3703,0.6078,0.6072,-0.0019,-0.0001,0.0007
d3-007,2,27,return,6720.0000,stimulus,0.0013,0.8065,-0.4912,0.0013,0.0029,-0.7074,-0.7067,0.0008,-0.0009,0.0010
d3-007,2,27,return,6720.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0015,0.7063,0.7127,-0.0016,0.0007,0.0011
d3-007,2,27,return,6724.0000,right_hand,0.1224,0.8380,-0.6408,0.6534,-0.6917,0.2993,-0.0712,0.1218,0.1812,0.2036
d3-007,2,27,return,6724.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3533,-0.3703,0.6078,0.6072,-0.0018,0.0001,0.0007
d3-007,2,27,return,6724.0000,stimulus,0.0013,0.8065,-0.4913,0.0013,0.0028,-0.7046,-0.7038,0.0005,-0.0008,0.0011
d3-007,2,27,return,6724.0000,origin,0.0000,0.0091,0.0000,0.0014,0.0015,0.7029,0.7094,-0.0013,0.0013,0.0003
d3-007,2,27,return,6729.0000,right_hand,0.1231,0.8390,-0.6420,0.6534,-0.6914,0.2996,-0.0724,0.1317,0.1889,0.2193
d3-007,2,27,return,6729.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3533,-0.3703,0.6078,0.6072,-0.0020,-0.0001,0.0006
d3-007,2,27,return,6729.0000,stimulus,0.0013,0.8065,-0.4913,0.0013,0.0028,-0.7080,-0.7072,0.0001,-0.0010,0.0009
d3-007,2,27,return,6729.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0015,0.7034,0.7099,-0.0012,0.0012,0.0002
d3-007,2,27,return,6734.0000,right_hand,0.1239,0.8400,-0.6432,0.6534,-0.6911,0.2999,-0.0736,0.1429,0.1961,0.2327
d3-007,2,27,return,6734.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0008,-0.0011,-0.0002
d3-007,2,27,return,6734.0000,stimulus,0.0013,0.8066,-0.4912,0.0013,0.0029,-0.7086,-0.7080,-0.0004,0.0001,0.0003
d3-007,2,27,return,6734.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0015,0.7045,0.7110,-0.0012,0.0012,0.0002
d3-007,2,27,return,6739.0000,right_hand,0.1247,0.8411,-0.6445,0.6530,-0.6912,0.3002,-0.0750,0.1533,0.2033,0.2476
d3-007,2,27,return,6739.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0010,-0.0011,-0.0001
d3-007,2,27,return,6739.0000,stimulus,0.0013,0.8066,-0.4912,0.0013,0.0029,-0.7091,-0.7084,-0.0007,0.0002,0.0000
d3-007,2,27,return,6739.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7035,0.7100,-0.0003,0.0004,0.0001
d3-007,2,27,return,6744.0000,right_hand,0.1254,0.8420,-0.6456,0.6527,-0.6914,0.3004,-0.0761,0.1624,0.2097,0.2606
d3-007,2,27,return,6744.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3532,-0.3703,0.6078,0.6072,-0.0010,-0.0011,-0.0001
d3-007,2,27,return,6744.0000,stimulus,0.0013,0.8066,-0.4912,0.0013,0.0029,-0.7064,-0.7057,-0.0007,0.0005,0.0000
d3-007,2,27,return,6744.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0015,0.7064,0.7129,0.0001,0.0009,-0.0007
d3-007,2,27,return,6749.0000,right_hand,0.1265,0.8432,-0.6472,0.6518,-0.6920,0.3006,-0.0776,0.1833,0.2216,0.2881
d3-007,2,27,return,6749.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3532,-0.3703,0.6078,0.6072,-0.0011,-0.0010,0.0000
d3-007,2,27,return,6749.0000,stimulus,0.0013,0.8066,-0.4912,0.0013,0.0029,-0.7078,-0.7072,-0.0007,0.0005,0.0000
d3-007,2,27,return,6749.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0015,0.7043,0.7108,0.0001,0.0007,-0.0007
d3-007,2,27,return,6754.0000,right_hand,0.1275,0.8444,-0.6487,0.6511,-0.6924,0.3008,-0.0790,0.1939,0.2283,0.3000
d3-007,2,27,return,6754.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3532,-0.3703,0.6078,0.6072,-0.0011,-0.0010,0.0000
d3-007,2,27,return,6754.0000,stimulus,0.0013,0.8066,-0.4912,0.0013,0.0029,-0.7091,-0.7084,-0.0013,0.0000,-0.0001
d3-007,2,27,return,6754.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0015,0.7036,0.7101,0.0002,0.0006,-0.0008
d3-007,2,27,return,6758.0000,right_hand,0.1285,0.8455,-0.6501,0.6505,-0.6928,0.3009,-0.0804,0.2052,0.2327,0.3117
d3-007,2,27,return,6758.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0005,-0.0010,-0.0004
d3-007,2,27,return,6758.0000,stimulus,0.0012,0.8065,-0.4912,0.0013,0.0029,-0.7089,-0.7083,-0.0021,-0.0005,-0.0004
d3-007,2,27,return,6758.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0015,0.7032,0.7096,-0.0003,0.0003,-0.0013
d3-007,2,27,return,6763.0000,right_hand,0.1294,0.8465,-0.6516,0.6496,-0.6934,0.3010,-0.0818,0.2130,0.2357,0.3210
d3-007,2,27,return,6763.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0008,-0.0007,-0.0007
d3-007,2,27,return,6763.0000,stimulus,0.0013,0.8066,-0.4912,0.0014,0.0029,-0.7100,-0.7094,-0.0014,0.0001,-0.0007
d3-007,2,27,return,6763.0000,origin,0.0000,0.0090,0.0002,0.0015,0.0015,0.7036,0.7100,-0.0004,0.0003,-0.0014
d3-007,2,27,return,6768.0000,right_hand,0.1307,0.8478,-0.6535,0.6485,-0.6942,0.3010,-0.0834,0.2342,0.2431,0.3432
d3-007,2,27,return,6768.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0006,-0.0007,-0.0008
d3-007,2,27,return,6768.0000,stimulus,0.0012,0.8066,-0.4911,0.0014,0.0029,-0.7087,-0.7080,-0.0015,0.0002,-0.0008
d3-007,2,27,return,6768.0000,origin,0.0000,0.0090,0.0002,0.0015,0.0015,0.7029,0.7093,-0.0004,0.0003,-0.0013
d3-007,2,27,return,6773.0000,right_hand,0.1320,0.8490,-0.6553,0.6475,-0.6949,0.3011,-0.0849,0.2449,0.2458,0.3533
d3-007,2,27,return,6773.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0002,-0.0002,-0.0007
d3-007,2,27,return,6773.0000,stimulus,0.0012,0.8066,-0.4911,0.0014,0.0029,-0.7078,-0.7072,-0.0016,0.0002,-0.0015
d3-007,2,27,return,6773.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0015,0.7033,0.7098,-0.0009,0.0004,-0.0013
d3-007,2,27,return,6778.0000,right_hand,0.1330,0.8503,-0.6569,0.6466,-0.6955,0.3012,-0.0862,0.2538,0.2498,0.3631
d3-007,2,27,return,6778.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0001,-0.0001,-0.0002
d3-007,2,27,return,6778.0000,stimulus,0.0012,0.8066,-0.4911,0.0014,0.0029,-0.7090,-0.7084,-0.0015,0.0000,-0.0018
d3-007,2,27,return,6778.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0015,0.7036,0.7101,-0.0010,0.0002,-0.0014
d3-007,2,27,return,6782.0000,right_hand,0.1344,0.8515,-0.6589,0.6455,-0.6964,0.3012,-0.0878,0.2644,0.2521,0.3723
d3-007,2,27,return,6782.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6071,-0.0001,-0.0002,-0.0003
d3-007,2,27,return,6782.0000,stimulus,0.0012,0.8066,-0.4911,0.0014,0.0029,-0.7076,-0.7070,-0.0015,-0.0001,-0.0019
d3-007,2,27,return,6782.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0015,0.7036,0.7100,-0.0010,0.0002,-0.0014
d3-007,2,27,return,6787.0000,right_hand,0.1358,0.8527,-0.6607,0.6444,-0.6972,0.3012,-0.0894,0.2744,0.2532,0.3807
d3-007,2,27,return,6787.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6072,-0.0001,0.0000,-0.0004
d3-007,2,27,return,6787.0000,stimulus,0.0012,0.8066,-0.4911,0.0014,0.0029,-0.7063,-0.7057,-0.0014,-0.0003,-0.0019
d3-007,2,27,return,6787.0000,origin,0.0000,0.0090,0.0002,0.0015,0.0015,0.7040,0.7105,-0.0007,-0.0001,-0.0010
d3-007,2,27,return,6792.0000,right_hand,0.1374,0.8540,-0.6628,0.6433,-0.6981,0.3009,-0.0911,0.2957,0.2568,0.3971
d3-007,2,27,return,6792.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3533,-0.3703,0.6078,0.6071,-0.0001,0.0000,-0.0004
d3-007,2,27,return,6792.0000,stimulus,0.0012,0.8066,-0.4911,0.0014,0.0030,-0.7083,-0.7076,-0.0014,-0.0002,-0.0020
d3-007,2,27,return,6792.0000,origin,0.0000,0.0090,0.0002,0.0015,0.0015,0.7047,0.7112,-0.0007,-0.0001,-0.0010
d3-007,2,27,return,6797.0000,right_hand,0.1390,0.8553,-0.6650,0.6422,-0.6990,0.3006,-0.0927,0.3064,0.2577,0.4063
d3-007,2,27,return,6797.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3533,-0.3703,0.6078,0.6072,0.0000,0.0003,-0.0013
d3-007,2,27,return,6797.0000,stimulus,0.0011,0.8065,-0.4909,0.0014,0.0030,-0.7101,-0.7095,-0.0023,-0.0001,-0.0034
d3-007,2,27,return,6797.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0015,0.7038,0.7102,0.0001,0.0001,0.0007
d3-007,2,27,return,6802.0000,right_hand,0.1406,0.8565,-0.6671,0.6411,-0.7000,0.3001,-0.0944,0.3173,0.2589,0.4140
d3-007,2,27,return,6802.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6079,0.6071,0.0008,0.0004,0.0001
d3-007,2,27,return,6802.0000,stimulus,0.0011,0.8065,-0.4909,0.0015,0.0029,-0.7047,-0.7042,-0.0018,-0.0005,-0.0035
d3-007,2,27,return,6802.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0014,0.7032,0.7097,0.0000,0.0000,0.0007
d3-007,2,27,return,6807.0000,right_hand,0.1419,0.8577,-0.6689,0.6402,-0.7009,0.2996,-0.0957,0.3268,0.2608,0.4223
d3-007,2,27,return,6807.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3703,0.6078,0.6071,0.0008,0.0007,0.0002
d3-007,2,27,return,6807.0000,stimulus,0.0011,0.8065,-0.4909,0.0015,0.0030,-0.7071,-0.7066,-0.0018,-0.0005,-0.0035
d3-007,2,27,return,6807.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0014,0.7025,0.7090,0.0000,0.0000,0.0008
d3-007,2,27,return,6812.0000,right_hand,0.1437,0.8590,-0.6711,0.6390,-0.7020,0.2990,-0.0974,0.3379,0.2621,0.4299
d3-007,2,27,return,6812.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3703,0.6079,0.6071,0.0006,0.0006,0.0001
d3-007,2,27,return,6812.0000,stimulus,0.0011,0.8065,-0.4909,0.0015,0.0030,-0.7059,-0.7054,-0.0017,-0.0005,-0.0034
d3-007,2,27,return,6812.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0014,0.7041,0.7106,-0.0001,0.0000,0.0008
d3-007,2,27,return,6817.0000,right_hand,0.1458,0.8603,-0.6735,0.6378,-0.7033,0.2980,-0.0989,0.3620,0.2648,0.4456
d3-007,2,27,return,6817.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0002,0.0005,0.0005
d3-007,2,27,return,6817.0000,stimulus,0.0011,0.8065,-0.4909,0.0015,0.0030,-0.7103,-0.7098,-0.0016,-0.0005,-0.0036
d3-007,2,27,return,6817.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0014,0.7033,0.7097,0.0004,0.0002,0.0012
d3-007,2,27,return,6822.0000,right_hand,0.1477,0.8616,-0.6758,0.6367,-0.7045,0.2970,-0.1005,0.3730,0.2658,0.4525
d3-007,2,27,return,6822.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0003,0.0005,0.0005
d3-007,2,27,return,6822.0000,stimulus,0.0011,0.8066,-0.4909,0.0015,0.0029,-0.7086,-0.7081,-0.0008,0.0004,-0.0029
d3-007,2,27,return,6822.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0014,0.7032,0.7096,0.0003,0.0002,0.0015
d3-007,2,27,return,6826.0000,right_hand,0.1496,0.8630,-0.6781,0.6356,-0.7057,0.2958,-0.1021,0.3836,0.2676,0.4591
d3-007,2,27,return,6826.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6079,0.6071,0.0007,0.0008,0.0006
d3-007,2,27,return,6826.0000,stimulus,0.0011,0.8066,-0.4909,0.0015,0.0030,-0.7080,-0.7075,-0.0007,0.0004,-0.0028
d3-007,2,27,return,6826.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0014,0.7052,0.7117,0.0002,0.0003,0.0016
d3-007,2,27,return,6831.0000,right_hand,0.1516,0.8644,-0.6805,0.6346,-0.7070,0.2945,-0.1037,0.3945,0.2685,0.4656
d3-007,2,27,return,6831.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6079,0.6071,0.0007,0.0008,0.0006
d3-007,2,27,return,6831.0000,stimulus,0.0011,0.8066,-0.4909,0.0015,0.0030,-0.7051,-0.7046,-0.0005,0.0003,-0.0029
d3-007,2,27,return,6831.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0014,0.7038,0.7103,0.0006,0.0006,0.0014
d3-007,2,27,return,6836.0000,right_hand,0.1539,0.8658,-0.6831,0.6337,-0.7083,0.2928,-0.1052,0.4172,0.2696,0.4782
d3-007,2,27,return,6836.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0005,0.0007,0.0002
d3-007,2,27,return,6836.0000,stimulus,0.0011,0.8066,-0.4908,0.0015,0.0029,-0.7061,-0.7056,-0.0006,0.0001,-0.0029
d3-007,2,27,return,6836.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0014,0.7037,0.7102,0.0006,0.0002,0.0010
d3-007,2,27,return,6841.0000,right_hand,0.1560,0.8671,-0.6854,0.6326,-0.7096,0.2913,-0.1067,0.4172,0.2696,0.4782
d3-007,2,27,return,6841.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3703,0.6078,0.6072,0.0005,0.0007,0.0002
d3-007,2,27,return,6841.0000,stimulus,0.0011,0.8066,-0.4908,0.0015,0.0030,-0.7052,-0.7047,-0.0006,0.0000,-0.0029
d3-007,2,27,return,6841.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0014,0.7046,0.7112,0.0002,0.0005,0.0001
d3-007,2,27,return,6846.0000,right_hand,0.1583,0.8684,-0.6880,0.6319,-0.7110,0.2891,-0.1082,0.4382,0.2676,0.4890
d3-007,2,27,return,6846.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0001,0.0005,-0.0005
d3-007,2,27,return,6846.0000,stimulus,0.0011,0.8066,-0.4908,0.0015,0.0030,-0.7059,-0.7054,-0.0007,-0.0001,-0.0029
d3-007,2,27,return,6846.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0014,0.7043,0.7108,0.0000,0.0005,-0.0002
d3-007,2,27,return,6851.0000,right_hand,0.1605,0.8698,-0.6906,0.6311,-0.7123,0.2870,-0.1098,0.4479,0.2674,0.4945
d3-007,2,27,return,6851.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0002,0.0004,-0.0004
d3-007,2,27,return,6851.0000,stimulus,0.0011,0.8066,-0.4908,0.0014,0.0030,-0.7098,-0.7092,-0.0009,-0.0002,-0.0029
d3-007,2,27,return,6851.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0014,0.7042,0.7107,-0.0001,0.0004,-0.0003
d3-007,2,27,return,6856.0000,right_hand,0.1629,0.8711,-0.6931,0.6306,-0.7136,0.2843,-0.1114,0.4686,0.2639,0.5022
d3-007,2,27,return,6856.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0010,0.0007,-0.0006
d3-007,2,27,return,6856.0000,stimulus,0.0011,0.8066,-0.4908,0.0015,0.0030,-0.7070,-0.7064,-0.0014,0.0000,-0.0030
d3-007,2,27,return,6856.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0014,0.7068,0.7133,0.0000,0.0001,-0.0005
d3-007,2,27,return,6861.0000,right_hand,0.1654,0.8724,-0.6957,0.6300,-0.7148,0.2818,-0.1130,0.4787,0.2616,0.5058
d3-007,2,27,return,6861.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0010,0.0007,-0.0006
d3-007,2,27,return,6861.0000,stimulus,0.0011,0.8066,-0.4908,0.0015,0.0030,-0.7055,-0.7050,-0.0017,0.0001,-0.0031
d3-007,2,27,return,6861.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0014,0.7005,0.7070,0.0003,0.0002,-0.0014
d3-007,2,27,return,6866.0000,right_hand,0.1679,0.8737,-0.6982,0.6295,-0.7161,0.2791,-0.1146,0.4887,0.2589,0.5093
d3-007,2,27,return,6866.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3703,0.6078,0.6072,0.0010,0.0009,-0.0007
d3-007,2,27,return,6866.0000,stimulus,0.0011,0.8066,-0.4907,0.0015,0.0030,-0.7086,-0.7081,-0.0019,-0.0001,-0.0032
d3-007,2,27,return,6866.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0014,0.7019,0.7083,0.0003,0.0000,-0.0014
d3-007,2,27,return,6871.0000,right_hand,0.1704,0.8749,-0.7008,0.6290,-0.7173,0.2763,-0.1162,0.4986,0.2554,0.5128
d3-007,2,27,return,6871.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0009,0.0007,-0.0007
d3-007,2,27,return,6871.0000,stimulus,0.0011,0.8066,-0.4907,0.0015,0.0030,-0.7077,-0.7071,-0.0022,-0.0002,-0.0033
d3-007,2,27,return,6871.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0014,0.7042,0.7106,0.0004,0.0002,-0.0015
d3-007,2,27,return,6876.0000,right_hand,0.1727,0.8760,-0.7034,0.6289,-0.7181,0.2739,-0.1176,0.5173,0.2471,0.5225
d3-007,2,27,return,6876.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3533,-0.3703,0.6079,0.6071,0.0019,-0.0002,-0.0003
d3-007,2,27,return,6876.0000,stimulus,0.0011,0.8066,-0.4907,0.0015,0.0030,-0.7075,-0.7069,-0.0028,-0.0005,-0.0034
d3-007,2,27,return,6876.0000,origin,0.0002,0.0091,0.0001,0.0015,0.0014,0.7057,0.7122,0.0017,0.0003,-0.0014
d3-007,2,27,return,6881.0000,right_hand,0.1755,0.8772,-0.7061,0.6287,-0.7191,0.2711,-0.1192,0.5266,0.2419,0.5264
d3-007,2,27,return,6881.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0018,-0.0001,-0.0002
d3-007,2,27,return,6881.0000,stimulus,0.0010,0.8066,-0.4907,0.0015,0.0030,-0.7063,-0.7058,-0.0028,-0.0006,-0.0035
d3-007,2,27,return,6881.0000,origin,0.0002,0.0091,0.0002,0.0015,0.0014,0.7050,0.7114,0.0017,0.0001,-0.0013
d3-007,2,27,return,6886.0000,right_hand,0.1781,0.8783,-0.7087,0.6285,-0.7200,0.2683,-0.1209,0.5354,0.2364,0.5307
d3-007,2,27,return,6886.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3533,-0.3703,0.6079,0.6071,0.0019,-0.0002,-0.0002
d3-007,2,27,return,6886.0000,stimulus,0.0013,0.8064,-0.4908,0.0014,0.0029,-0.7058,-0.7052,-0.0012,-0.0019,-0.0024
d3-007,2,27,return,6886.0000,origin,0.0002,0.0091,0.0002,0.0015,0.0014,0.7036,0.7100,0.0018,0.0000,-0.0013
d3-007,2,27,return,6891.0000,right_hand,0.1809,0.8794,-0.7115,0.6284,-0.7208,0.2657,-0.1226,0.5440,0.2307,0.5365
d3-007,2,27,return,6891.0000,right_elbow,-1.1059,0.0157,-0.8418,0.3533,-0.3703,0.6079,0.6071,0.0019,-0.0002,-0.0002
d3-007,2,27,return,6891.0000,stimulus,0.0013,0.8066,-0.4910,0.0014,0.0029,-0.7075,-0.7069,-0.0009,-0.0005,-0.0013
d3-007,2,27,return,6891.0000,origin,0.0002,0.0091,0.0002,0.0015,0.0014,0.7043,0.7107,0.0019,-0.0002,-0.0014
d3-007,2,27,return,6895.0000,right_hand,0.1835,0.8804,-0.7140,0.6283,-0.7213,0.2635,-0.1242,0.5613,0.2205,0.5482
d3-007,2,27,return,6895.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0013,-0.0003,0.0001
d3-007,2,27,return,6895.0000,stimulus,0.0013,0.8066,-0.4910,0.0014,0.0029,-0.7062,-0.7056,-0.0010,-0.0001,-0.0016
d3-007,2,27,return,6895.0000,origin,0.0003,0.0090,0.0002,0.0015,0.0014,0.7033,0.7096,0.0023,-0.0010,-0.0016
d3-007,2,27,return,6900.0000,right_hand,0.1864,0.8815,-0.7168,0.6283,-0.7221,0.2609,-0.1260,0.5687,0.2145,0.5546
d3-007,2,27,return,6900.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0014,-0.0002,0.0004
d3-007,2,27,return,6900.0000,stimulus,0.0013,0.8066,-0.4910,0.0014,0.0029,-0.7071,-0.7065,-0.0010,0.0002,-0.0014
d3-007,2,27,return,6900.0000,origin,0.0002,0.0089,0.0001,0.0015,0.0014,0.7052,0.7116,0.0013,-0.0018,-0.0009
d3-007,2,27,return,6905.0000,right_hand,0.1893,0.8825,-0.7197,0.6282,-0.7228,0.2583,-0.1278,0.5756,0.2083,0.5613
d3-007,2,27,return,6905.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0015,-0.0001,0.0004
