participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,36,begin,221.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0013,0.0002,-0.0001
d3-007,2,36,begin,221.0000,stimulus,0.0003,0.8060,-0.4924,0.0029,0.0026,-0.7072,-0.7072,-0.0025,0.0007,-0.0012
d3-007,2,36,begin,221.0000,origin,0.0004,0.0090,-0.0001,0.0012,0.0014,0.7065,0.7125,0.0014,-0.0006,-0.0009
d3-007,2,36,begin,226.0000,right_hand,0.3233,0.8034,-0.8880,0.6128,-0.7355,0.1963,-0.2121,-0.0006,0.0000,0.0005
d3-007,2,36,begin,226.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0013,0.0001,0.0001
d3-007,2,36,begin,226.0000,stimulus,0.0004,0.8062,-0.4925,0.0028,0.0026,-0.7070,-0.7070,-0.0018,0.0017,-0.0004
d3-007,2,36,begin,226.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7078,0.7138,0.0014,-0.0004,-0.0010
d3-007,2,36,begin,231.0000,right_hand,0.3233,0.8034,-0.8880,0.6128,-0.7355,0.1963,-0.2121,-0.0007,0.0002,0.0002
d3-007,2,36,begin,231.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0013,0.0003,0.0000
d3-007,2,36,begin,231.0000,stimulus,0.0004,0.8062,-0.4925,0.0028,0.0026,-0.7067,-0.7067,-0.0018,0.0018,-0.0003
d3-007,2,36,begin,231.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7041,0.7100,0.0013,-0.0003,-0.0011
d3-007,2,36,begin,236.0000,right_hand,0.3233,0.8034,-0.8879,0.6129,-0.7355,0.1963,-0.2121,-0.0006,0.0010,-0.0011
d3-007,2,36,begin,236.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3530,-0.3699,0.6079,0.6075,0.0012,0.0000,0.0000
d3-007,2,36,begin,236.0000,stimulus,0.0006,0.8061,-0.4924,0.0027,0.0025,-0.7070,-0.7070,-0.0007,0.0016,-0.0010
d3-007,2,36,begin,236.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7051,0.7110,0.0012,-0.0002,-0.0010
d3-007,2,36,begin,241.0000,right_hand,0.3233,0.8034,-0.8879,0.6129,-0.7354,0.1963,-0.2121,-0.0009,0.0009,-0.0018
d3-007,2,36,begin,241.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0000,0.0004,-0.0002
d3-007,2,36,begin,241.0000,stimulus,0.0006,0.8061,-0.4924,0.0027,0.0025,-0.7069,-0.7070,-0.0007,0.0015,-0.0010
d3-007,2,36,begin,241.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0014,0.7041,0.7099,0.0001,0.0000,-0.0003
d3-007,2,36,begin,246.0000,right_hand,0.3232,0.8034,-0.8879,0.6130,-0.7354,0.1963,-0.2120,-0.0007,0.0010,-0.0020
d3-007,2,36,begin,246.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,-0.0002,0.0001,-0.0004
d3-007,2,36,begin,246.0000,stimulus,0.0005,0.8062,-0.4923,0.0027,0.0026,-0.7067,-0.7068,-0.0010,0.0016,-0.0011
d3-007,2,36,begin,246.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0014,0.7042,0.7101,0.0002,-0.0001,-0.0003
d3-007,2,36,begin,251.0000,right_hand,0.3232,0.8034,-0.8879,0.6130,-0.7354,0.1963,-0.2120,-0.0005,0.0010,-0.0020
d3-007,2,36,begin,251.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6078,0.6075,0.0000,0.0003,-0.0005
d3-007,2,36,begin,251.0000,stimulus,0.0005,0.8062,-0.4923,0.0027,0.0026,-0.7070,-0.7071,-0.0011,0.0015,-0.0012
d3-007,2,36,begin,251.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0013,0.6999,0.7057,0.0003,-0.0001,-0.0002
d3-007,2,36,begin,256.0000,right_hand,0.3232,0.8033,-0.8879,0.6130,-0.7353,0.1962,-0.2120,-0.0004,0.0000,-0.0018
d3-007,2,36,begin,256.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,-0.0001,0.0001,-0.0008
d3-007,2,36,begin,256.0000,stimulus,0.0005,0.8062,-0.4923,0.0027,0.0026,-0.7069,-0.7069,-0.0013,0.0015,-0.0011
d3-007,2,36,begin,256.0000,origin,0.0002,0.0090,-0.0001,0.0011,0.0013,0.7060,0.7119,-0.0001,-0.0002,-0.0003
d3-007,2,36,begin,261.0000,right_hand,0.3232,0.8033,-0.8879,0.6131,-0.7353,0.1962,-0.2120,-0.0004,-0.0002,-0.0017
d3-007,2,36,begin,261.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,-0.0006,0.0003,-0.0004
d3-007,2,36,begin,261.0000,stimulus,0.0005,0.8062,-0.4923,0.0027,0.0026,-0.7069,-0.7070,-0.0011,0.0014,-0.0011
d3-007,2,36,begin,261.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0013,0.7033,0.7092,0.0004,0.0000,-0.0005
d3-007,2,36,begin,266.0000,right_hand,0.3232,0.8033,-0.8879,0.6131,-0.7353,0.1962,-0.2120,-0.0003,-0.0005,-0.0015
d3-007,2,36,begin,266.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,-0.0008,0.0002,-0.0004
d3-007,2,36,begin,266.0000,stimulus,0.0005,0.8062,-0.4923,0.0028,0.0026,-0.7074,-0.7074,-0.0010,0.0016,-0.0008
d3-007,2,36,begin,266.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0013,0.7066,0.7124,0.0005,0.0002,-0.0003
d3-007,2,36,begin,271.0000,right_hand,0.3232,0.8033,-0.8879,0.6131,-0.7353,0.1962,-0.2120,-0.0003,-0.0006,-0.0014
d3-007,2,36,begin,271.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,-0.0008,0.0002,-0.0004
d3-007,2,36,begin,271.0000,stimulus,0.0005,0.8062,-0.4923,0.0028,0.0026,-0.7073,-0.7073,-0.0009,0.0016,-0.0008
d3-007,2,36,begin,271.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0013,0.7039,0.7098,0.0004,0.0001,-0.0003
d3-007,2,36,begin,276.0000,right_hand,0.3232,0.8033,-0.8879,0.6132,-0.7353,0.1962,-0.2119,-0.0007,0.0001,-0.0008
d3-007,2,36,begin,276.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6078,0.6075,-0.0001,0.0004,-0.0010
d3-007,2,36,begin,276.0000,stimulus,0.0005,0.8062,-0.4923,0.0028,0.0026,-0.7063,-0.7064,-0.0009,0.0016,-0.0008
d3-007,2,36,begin,276.0000,origin,0.0003,0.0090,-0.0001,0.0011,0.0013,0.7048,0.7106,0.0009,0.0003,-0.0002
d3-007,2,36,begin,281.0000,right_hand,0.3231,0.8033,-0.8879,0.6131,-0.7353,0.1962,-0.2119,-0.0015,0.0003,-0.0001
d3-007,2,36,begin,281.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6078,0.6075,-0.0001,0.0005,-0.0010
d3-007,2,36,begin,281.0000,stimulus,0.0005,0.8062,-0.4923,0.0028,0.0026,-0.7074,-0.7075,-0.0008,0.0017,-0.0007
d3-007,2,36,begin,281.0000,origin,0.0002,0.0091,0.0000,0.0011,0.0014,0.7033,0.7092,-0.0004,0.0010,-0.0016
d3-007,2,36,begin,286.0000,right_hand,0.3231,0.8033,-0.8879,0.6131,-0.7353,0.1962,-0.2119,-0.0015,0.0002,0.0003
d3-007,2,36,begin,286.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6078,0.6075,-0.0003,0.0006,-0.0010
d3-007,2,36,begin,286.0000,stimulus,0.0005,0.8062,-0.4923,0.0028,0.0026,-0.7070,-0.7070,-0.0009,0.0017,-0.0007
d3-007,2,36,begin,286.0000,origin,0.0002,0.0091,0.0000,0.0011,0.0014,0.7050,0.7109,-0.0004,0.0008,-0.0016
d3-007,2,36,begin,291.0000,right_hand,0.3232,0.8033,-0.8879,0.6131,-0.7353,0.1962,-0.2118,-0.0013,0.0004,0.0005
d3-007,2,36,begin,291.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3531,-0.3699,0.6078,0.6075,-0.0003,0.0005,-0.0012
d3-007,2,36,begin,291.0000,stimulus,0.0006,0.8061,-0.4925,0.0028,0.0026,-0.7074,-0.7074,-0.0002,0.0012,0.0008
d3-007,2,36,begin,291.0000,origin,0.0002,0.0091,0.0000,0.0011,0.0014,0.6991,0.7049,-0.0004,0.0010,-0.0017
d3-007,2,36,begin,295.0000,right_hand,0.3231,0.8033,-0.8880,0.6131,-0.7354,0.1961,-0.2118,-0.0017,-0.0002,0.0012
d3-007,2,36,begin,295.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0000,0.0008,-0.0006
d3-007,2,36,begin,295.0000,stimulus,0.0006,0.8061,-0.4925,0.0028,0.0026,-0.7068,-0.7068,-0.0002,0.0015,0.0007
d3-007,2,36,begin,295.0000,origin,0.0003,0.0091,0.0000,0.0011,0.0014,0.7044,0.7102,-0.0001,0.0008,-0.0017
d3-007,2,36,begin,300.0000,right_hand,0.3231,0.8033,-0.8880,0.6131,-0.7354,0.1961,-0.2117,-0.0017,-0.0002,0.0012
d3-007,2,36,begin,300.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0002,0.0003,-0.0003
d3-007,2,36,begin,300.0000,stimulus,0.0006,0.8061,-0.4925,0.0028,0.0026,-0.7063,-0.7063,-0.0002,0.0015,0.0007
d3-007,2,36,begin,300.0000,origin,0.0002,0.0091,-0.0001,0.0011,0.0014,0.7027,0.7087,-0.0009,0.0011,-0.0008
d3-007,2,36,begin,304.0000,right_hand,0.3231,0.8033,-0.8880,0.6131,-0.7354,0.1960,-0.2117,-0.0016,-0.0004,0.0014
d3-007,2,36,begin,304.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6075,0.0002,0.0001,-0.0004
d3-007,2,36,begin,304.0000,stimulus,0.0006,0.8061,-0.4925,0.0027,0.0026,-0.7064,-0.7064,0.0000,0.0015,0.0008
d3-007,2,36,begin,304.0000,origin,0.0002,0.0091,-0.0001,0.0011,0.0014,0.7040,0.7099,-0.0009,0.0012,-0.0008
d3-007,2,36,begin,309.0000,right_hand,0.3231,0.8033,-0.8880,0.6131,-0.7354,0.1960,-0.2118,-0.0012,-0.0002,0.0011
d3-007,2,36,begin,309.0000,right_elbow,-1.1060,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6074,0.0002,0.0000,-0.0004
d3-007,2,36,begin,309.0000,stimulus,0.0006,0.8061,-0.4925,0.0027,0.0026,-0.7071,-0.7071,-0.0002,0.0015,0.0009
d3-007,2,36,begin,309.0000,origin,0.0002,0.0092,-0.0001,0.0011,0.0014,0.7031,0.7091,-0.0007,0.0012,-0.0008
d3-007,2,36,begin,314.0000,right_hand,0.3231,0.8033,-0.8879,0.6132,-0.7354,0.1959,-0.2118,-0.0009,0.0002,0.0005
d3-007,2,36,begin,314.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6074,0.0002,-0.0003,-0.0008
d3-007,2,36,begin,314.0000,stimulus,0.0005,0.8060,-0.4926,0.0028,0.0026,-0.7068,-0.7068,-0.0005,0.0012,0.0013
d3-007,2,36,begin,314.0000,origin,0.0002,0.0092,0.0000,0.0011,0.0014,0.7022,0.7081,-0.0007,0.0014,-0.0008
d3-007,2,36,begin,319.0000,right_hand,0.3231,0.8034,-0.8879,0.6132,-0.7354,0.1959,-0.2118,-0.0006,0.0002,0.0003
d3-007,2,36,begin,319.0000,right_elbow,-1.1059,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6075,0.0002,-0.0002,-0.0009
d3-007,2,36,begin,319.0000,stimulus,0.0005,0.8061,-0.4926,0.0028,0.0026,-0.7060,-0.7059,-0.0005,0.0014,0.0014
d3-007,2,36,begin,319.0000,origin,0.0002,0.0091,-0.0001,0.0011,0.0014,0.7010,0.7070,-0.0002,0.0007,-0.0001
d3-007,2,36,begin,324.0000,right_hand,0.3231,0.8034,-0.8879,0.6132,-0.7354,0.1959,-0.2118,-0.0005,0.0001,0.0003
d3-007,2,36,begin,324.0000,right_elbow,-1.1059,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6075,0.0004,0.0000,-0.0008
d3-007,2,36,begin,324.0000,stimulus,0.0005,0.8061,-0.4926,0.0028,0.0026,-0.7074,-0.7074,-0.0006,0.0013,0.0014
d3-007,2,36,begin,324.0000,origin,0.0002,0.0091,-0.0001,0.0011,0.0014,0.7044,0.7104,-0.0003,0.0009,-0.0001
d3-007,2,36,begin,329.0000,right_hand,0.3231,0.8034,-0.8879,0.6132,-0.7354,0.1959,-0.2118,-0.0004,0.0000,0.0003
d3-007,2,36,begin,329.0000,right_elbow,-1.1059,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6075,0.0005,0.0001,-0.0006
d3-007,2,36,begin,329.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7076,-0.7076,0.0000,0.0014,0.0008
d3-007,2,36,begin,329.0000,origin,0.0002,0.0091,-0.0001,0.0011,0.0014,0.7010,0.7069,-0.0003,0.0011,-0.0001
d3-007,2,36,begin,334.0000,right_hand,0.3231,0.8034,-0.8879,0.6132,-0.7353,0.1959,-0.2118,-0.0004,0.0004,-0.0002
d3-007,2,36,begin,334.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6074,0.0000,-0.0003,-0.0005
d3-007,2,36,begin,334.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7071,-0.7070,0.0001,0.0013,0.0007
d3-007,2,36,begin,334.0000,origin,0.0002,0.0090,0.0000,0.0011,0.0014,0.7101,0.7161,-0.0002,0.0001,-0.0009
d3-007,2,36,begin,340.0000,right_hand,0.3231,0.8034,-0.8879,0.6132,-0.7353,0.1959,-0.2118,-0.0003,0.0003,-0.0002
d3-007,2,36,begin,340.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6075,-0.0001,-0.0001,-0.0006
d3-007,2,36,begin,340.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7070,-0.7070,0.0001,0.0012,0.0008
d3-007,2,36,begin,340.0000,origin,0.0002,0.0090,-0.0001,0.0011,0.0014,0.7007,0.7068,0.0000,-0.0002,0.0001
d3-007,2,36,begin,345.0000,right_hand,0.3231,0.8034,-0.8879,0.6132,-0.7353,0.1960,-0.2119,-0.0001,0.0002,-0.0004
d3-007,2,36,begin,345.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3531,-0.3699,0.6079,0.6075,0.0000,-0.0002,-0.0007
d3-007,2,36,begin,345.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7071,-0.7071,0.0000,0.0013,0.0009
d3-007,2,36,begin,345.0000,origin,0.0002,0.0090,-0.0001,0.0011,0.0014,0.6982,0.7042,-0.0001,-0.0004,0.0001
d3-007,2,36,begin,349.0000,right_hand,0.3232,0.8033,-0.8879,0.6132,-0.7353,0.1960,-0.2118,0.0003,-0.0004,-0.0013
d3-007,2,36,begin,349.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3530,-0.3699,0.6079,0.6075,0.0000,-0.0003,-0.0009
d3-007,2,36,begin,349.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7074,-0.7074,0.0000,0.0013,0.0009
d3-007,2,36,begin,349.0000,origin,0.0002,0.0090,-0.0001,0.0010,0.0014,0.7058,0.7119,0.0000,-0.0005,0.0002
d3-007,2,36,begin,354.0000,right_hand,0.3232,0.8033,-0.8878,0.6133,-0.7352,0.1960,-0.2119,0.0003,-0.0003,-0.0015
d3-007,2,36,begin,354.0000,right_elbow,-1.1060,0.0154,-0.8417,0.3530,-0.3699,0.6079,0.6074,0.0002,0.0002,-0.0005
d3-007,2,36,begin,354.0000,stimulus,0.0006,0.8062,-0.4925,0.0028,0.0025,-0.7078,-0.7079,0.0000,0.0012,0.0006
d3-007,2,36,begin,354.0000,origin,0.0002,0.0089,-0.0002,0.0010,0.0014,0.6979,0.7040,0.0002,-0.0014,0.0008
d3-007,2,36,begin,359.0000,right_hand,0.3232,0.8034,-0.8878,0.6133,-0.7352,0.1961,-0.2119,0.0000,-0.0002,-0.0016
d3-007,2,36,begin,359.0000,right_elbow,-1.1060,0.0153,-0.8418,0.3530,-0.3699,0.6079,0.6074,0.0004,-0.0007,0.0001
d3-007,2,36,begin,359.0000,stimulus,0.0006,0.8062,-0.4925,0.0028,0.0025,-0.7064,-0.7065,0.0000,0.0012,0.0006
d3-007,2,36,begin,359.0000,origin,0.0003,0.0090,-0.0001,0.0010,0.0015,0.7027,0.7089,0.0006,-0.0008,0.0005
d3-007,2,36,begin,364.0000,right_hand,0.3232,0.8034,-0.8878,0.6133,-0.7352,0.1961,-0.2119,0.0002,-0.0001,-0.0016
d3-007,2,36,begin,364.0000,right_elbow,-1.1060,0.0153,-0.8418,0.3530,-0.3699,0.6079,0.6074,0.0004,-0.0006,0.0001
d3-007,2,36,begin,364.0000,stimulus,0.0006,0.8062,-0.4925,0.0028,0.0025,-0.7068,-0.7069,0.0001,0.0016,0.0006
d3-007,2,36,begin,364.0000,origin,0.0003,0.0090,-0.0002,0.0010,0.0015,0.7097,0.7159,0.0006,-0.0010,0.0006
d3-007,2,36,begin,369.0000,right_hand,0.3232,0.8034,-0.8878,0.6133,-0.7352,0.1961,-0.2119,0.0003,0.0001,-0.0015
d3-007,2,36,begin,369.0000,right_elbow,-1.1060,0.0153,-0.8418,0.3530,-0.3699,0.6079,0.6074,0.0004,-0.0006,0.0002
d3-007,2,36,begin,369.0000,stimulus,0.0008,0.8060,-0.4925,0.0027,0.0025,-0.7063,-0.7064,0.0011,0.0010,0.0005
d3-007,2,36,begin,369.0000,origin,0.0003,0.0090,-0.0002,0.0010,0.0014,0.7008,0.7069,0.0007,-0.0008,0.0005
d3-007,2,36,begin,374.0000,right_hand,0.3232,0.8034,-0.8878,0.6133,-0.7352,0.1961,-0.2119,0.0003,0.0004,-0.0016
d3-007,2,36,begin,374.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3530,-0.3699,0.6080,0.6074,0.0012,-0.0007,0.0004
d3-007,2,36,begin,374.0000,stimulus,0.0008,0.8061,-0.4925,0.0027,0.0025,-0.7073,-0.7074,0.0012,0.0009,0.0004
d3-007,2,36,begin,374.0000,origin,0.0004,0.0090,-0.0001,0.0010,0.0014,0.7041,0.7103,0.0015,-0.0009,0.0005
d3-007,2,36,begin,379.0000,right_hand,0.3232,0.8034,-0.8878,0.6133,-0.7352,0.1961,-0.2119,0.0001,0.0004,-0.0016
d3-007,2,36,begin,379.0000,right_elbow,-1.1058,0.0153,-0.8418,0.3531,-0.3699,0.6080,0.6074,0.0018,-0.0005,0.0001
d3-007,2,36,begin,379.0000,stimulus,0.0008,0.8061,-0.4925,0.0027,0.0025,-0.7070,-0.7071,0.0013,0.0010,0.0003
d3-007,2,36,begin,379.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7034,0.7096,0.0020,-0.0003,-0.0006
d3-007,2,36,begin,384.0000,right_hand,0.3231,0.8034,-0.8879,0.6133,-0.7352,0.1961,-0.2119,-0.0009,0.0007,-0.0008
d3-007,2,36,begin,384.0000,right_elbow,-1.1058,0.0153,-0.8418,0.3531,-0.3699,0.6080,0.6074,0.0018,-0.0004,0.0000
d3-007,2,36,begin,384.0000,stimulus,0.0008,0.8061,-0.4925,0.0027,0.0025,-0.7069,-0.7070,0.0013,0.0009,0.0002
d3-007,2,36,begin,384.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7038,0.7100,0.0020,-0.0005,-0.0004
d3-007,2,36,begin,389.0000,right_hand,0.3232,0.8034,-0.8879,0.6133,-0.7352,0.1961,-0.2119,-0.0007,0.0011,-0.0006
d3-007,2,36,begin,389.0000,right_elbow,-1.1058,0.0153,-0.8418,0.3531,-0.3699,0.6080,0.6074,0.0019,-0.0004,0.0001
d3-007,2,36,begin,389.0000,stimulus,0.0008,0.8060,-0.4926,0.0027,0.0024,-0.7069,-0.7070,0.0014,0.0004,0.0011
d3-007,2,36,begin,389.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7051,0.7114,0.0020,-0.0004,-0.0005
d3-007,2,36,begin,394.0000,right_hand,0.3233,0.8034,-0.8879,0.6133,-0.7352,0.1961,-0.2118,-0.0002,0.0009,-0.0007
d3-007,2,36,begin,394.0000,right_elbow,-1.1059,0.0153,-0.8417,0.3530,-0.3699,0.6080,0.6074,0.0013,-0.0008,-0.0004
d3-007,2,36,begin,394.0000,stimulus,0.0008,0.8060,-0.4926,0.0027,0.0024,-0.7067,-0.7068,0.0014,0.0005,0.0010
d3-007,2,36,begin,394.0000,origin,0.0004,0.0090,-0.0001,0.0011,0.0014,0.7028,0.7090,0.0014,-0.0008,-0.0006
d3-007,2,36,begin,399.0000,right_hand,0.3233,0.8035,-0.8879,0.6133,-0.7352,0.1961,-0.2118,-0.0002,0.0009,-0.0007
d3-007,2,36,begin,399.0000,right_elbow,-1.1059,0.0153,-0.8417,0.3530,-0.3699,0.6079,0.6074,0.0012,-0.0008,-0.0005
d3-007,2,36,begin,399.0000,stimulus,0.0006,0.8060,-0.4926,0.0028,0.0025,-0.7070,-0.7070,-0.0004,0.0004,0.0006
d3-007,2,36,begin,399.0000,origin,0.0003,0.0090,0.0000,0.0010,0.0014,0.6987,0.7050,0.0002,0.0002,-0.0017
d3-007,2,36,begin,404.0000,right_hand,0.3233,0.8035,-0.8879,0.6133,-0.7352,0.1961,-0.2118,-0.0003,0.0008,-0.0006
d3-007,2,36,begin,404.0000,right_elbow,-1.1059,0.0153,-0.8417,0.3530,-0.3699,0.6079,0.6074,0.0011,-0.0009,-0.0007
d3-007,2,36,begin,404.0000,stimulus,0.0006,0.8060,-0.4926,0.0028,0.0025,-0.7064,-0.7064,-0.0004,0.0009,0.0006
d3-007,2,36,begin,404.0000,origin,0.0003,0.0090,0.0000,0.0010,0.0014,0.7008,0.7071,0.0004,0.0002,-0.0017
d3-007,2,36,begin,409.0000,right_hand,0.3233,0.8035,-0.8879,0.6133,-0.7352,0.1960,-0.2118,-0.0004,0.0010,-0.0006
d3-007,2,36,begin,409.0000,right_elbow,-1.1059,0.0153,-0.8417,0.3530,-0.3699,0.6079,0.6074,0.0011,-0.0009,-0.0007
d3-007,2,36,begin,409.0000,stimulus,0.0006,0.8060,-0.4926,0.0028,0.0025,-0.7072,-0.7072,-0.0004,0.0009,0.0010
d3-007,2,36,begin,409.0000,origin,0.0003,0.0090,0.0000,0.0010,0.0014,0.7041,0.7105,0.0001,0.0002,-0.0019
d3-007,2,36,begin,414.0000,right_hand,0.3233,0.8034,-0.8880,0.6133,-0.7352,0.1960,-0.2118,-0.0007,0.0003,0.0003
d3-007,2,36,begin,414.0000,right_elbow,-1.1059,0.0153,-0.8417,0.3530,-0.3699,0.6080,0.6074,0.0012,-0.0003,-0.0006
d3-007,2,36,begin,414.0000,stimulus,0.0006,0.8060,-0.4926,0.0028,0.0025,-0.7070,-0.7071,-0.0003,0.0008,0.0009
d3-007,2,36,begin,414.0000,origin,0.0003,0.0090,0.0000,0.0010,0.0014,0.7034,0.7097,0.0002,-0.0001,-0.0020
d3-007,2,36,begin,419.0000,right_hand,0.3232,0.8034,-0.8879,0.6133,-0.7353,0.1959,-0.2117,-0.0013,0.0007,0.0005
d3-007,2,36,begin,419.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3530,-0.3699,0.6080,0.6074,0.0006,-0.0008,0.0000
d3-007,2,36,begin,419.0000,stimulus,0.0006,0.8060,-0.4926,0.0028,0.0025,-0.7067,-0.7068,-0.0005,0.0007,0.0009
d3-007,2,36,begin,419.0000,origin,0.0002,0.0090,0.0000,0.0010,0.0014,0.7029,0.7092,-0.0011,-0.0004,-0.0014
d3-007,2,36,begin,424.0000,right_hand,0.3232,0.8034,-0.8880,0.6133,-0.7353,0.1959,-0.2117,-0.0014,0.0006,0.0005
d3-007,2,36,begin,424.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3530,-0.3699,0.6079,0.6074,0.0005,-0.0007,-0.0001
d3-007,2,36,begin,424.0000,stimulus,0.0006,0.8060,-0.4926,0.0028,0.0025,-0.7064,-0.7065,-0.0005,0.0008,0.0009
d3-007,2,36,begin,424.0000,origin,0.0002,0.0090,0.0000,0.0010,0.0014,0.7042,0.7105,-0.0010,-0.0004,-0.0014
d3-007,2,36,begin,429.0000,right_hand,0.3232,0.8034,-0.8880,0.6133,-0.7353,0.1958,-0.2116,-0.0016,0.0006,0.0005
d3-007,2,36,begin,429.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3530,-0.3699,0.6080,0.6074,0.0006,-0.0007,0.0002
d3-007,2,36,begin,429.0000,stimulus,0.0008,0.8060,-0.4926,0.0028,0.0025,-0.7066,-0.7067,0.0004,0.0004,0.0008
d3-007,2,36,begin,429.0000,origin,0.0002,0.0090,0.0000,0.0010,0.0015,0.7034,0.7097,-0.0009,-0.0002,-0.0015
d3-007,2,36,begin,434.0000,right_hand,0.3232,0.8034,-0.8880,0.6133,-0.7353,0.1958,-0.2116,-0.0015,0.0006,0.0008
d3-007,2,36,begin,434.0000,right_elbow,-1.1059,0.0153,-0.8418,0.3530,-0.3699,0.6080,0.6074,0.0000,0.0000,0.0006
d3-007,2,36,begin,434.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7069,-0.7069,-0.0008,0.0007,0.0013
d3-007,2,36,begin,434.0000,origin,0.0002,0.0091,-0.0001,0.0010,0.0015,0.7020,0.7082,-0.0009,0.0011,-0.0002
d3-007,2,36,begin,439.0000,right_hand,0.3232,0.8034,-0.8880,0.6133,-0.7354,0.1957,-0.2116,-0.0014,0.0007,0.0008
d3-007,2,36,begin,439.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3530,-0.3700,0.6080,0.6074,0.0002,0.0004,0.0005
d3-007,2,36,begin,439.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7060,-0.7061,-0.0009,0.0008,0.0014
d3-007,2,36,begin,439.0000,origin,0.0003,0.0092,-0.0001,0.0010,0.0014,0.6984,0.7047,0.0002,0.0019,0.0004
d3-007,2,36,begin,444.0000,right_hand,0.3232,0.8034,-0.8880,0.6134,-0.7354,0.1957,-0.2115,-0.0016,0.0006,0.0006
d3-007,2,36,begin,444.0000,right_elbow,-1.1059,0.0154,-0.8418,0.3530,-0.3700,0.6079,0.6074,0.0003,0.0003,0.0005
d3-007,2,36,begin,444.0000,stimulus,0.0006,0.8061,-0.4926,0.0028,0.0026,-0.7071,-0.7072,-0.0009,0.0011,0.0016
d3-007,2,36,begin,444.0000,origin,0.0003,0.0092,-0.0001,0.0010,0.0014,0.7005,0.7067,0.0001,0.0021,0.0005
d3-007,2,36,begin,449.0000,right_hand,0.3232,0.8034,-0.8880,0.6134,-0.7354,0.1956,-0.2115,-0.0017,0.0006,0.0004
