participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,29,begin,226.0000,right_hand,0.3317,0.8049,-0.8807,0.6276,-0.7100,0.2007,-0.2484,0.0007,0.0002,0.0026
d3-007,2,29,begin,226.0000,right_elbow,-1.1063,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6072,-0.0001,0.0013,-0.0002
d3-007,2,29,begin,226.0000,stimulus,-0.0002,0.8065,-0.4924,0.0046,0.0005,-0.7080,-0.7071,0.0007,0.0007,0.0011
d3-007,2,29,begin,226.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0018,0.7082,0.7143,0.0012,0.0010,0.0005
d3-007,2,29,begin,230.0000,right_hand,0.3317,0.8049,-0.8807,0.6276,-0.7100,0.2007,-0.2484,0.0007,0.0002,0.0026
d3-007,2,29,begin,230.0000,right_elbow,-1.1063,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6072,-0.0001,0.0013,-0.0002
d3-007,2,29,begin,230.0000,stimulus,-0.0002,0.8065,-0.4924,0.0046,0.0005,-0.7079,-0.7070,0.0006,0.0007,0.0011
d3-007,2,29,begin,230.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0018,0.7086,0.7146,0.0012,0.0013,0.0006
d3-007,2,29,begin,235.0000,right_hand,0.3317,0.8049,-0.8807,0.6276,-0.7100,0.2007,-0.2483,0.0005,0.0005,0.0018
d3-007,2,29,begin,235.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0016,0.0011,-0.0007
d3-007,2,29,begin,235.0000,stimulus,-0.0002,0.8065,-0.4924,0.0046,0.0005,-0.7079,-0.7070,0.0006,0.0007,0.0011
d3-007,2,29,begin,235.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0018,0.7071,0.7132,0.0017,0.0009,0.0000
d3-007,2,29,begin,240.0000,right_hand,0.3317,0.8049,-0.8807,0.6276,-0.7100,0.2007,-0.2483,0.0005,0.0005,0.0015
d3-007,2,29,begin,240.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0017,0.0013,-0.0008
d3-007,2,29,begin,240.0000,stimulus,-0.0002,0.8065,-0.4924,0.0046,0.0005,-0.7080,-0.7071,0.0002,0.0008,0.0009
d3-007,2,29,begin,240.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0018,0.7081,0.7141,0.0019,0.0014,0.0002
d3-007,2,29,begin,245.0000,right_hand,0.3317,0.8050,-0.8806,0.6277,-0.7100,0.2006,-0.2483,0.0003,0.0018,0.0001
d3-007,2,29,begin,245.0000,right_elbow,-1.1062,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0019,0.0009,-0.0006
d3-007,2,29,begin,245.0000,stimulus,-0.0001,0.8064,-0.4922,0.0046,0.0006,-0.7079,-0.7071,0.0003,0.0001,-0.0001
d3-007,2,29,begin,245.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0018,0.7055,0.7115,0.0019,0.0013,0.0002
d3-007,2,29,begin,250.0000,right_hand,0.3317,0.8050,-0.8806,0.6277,-0.7099,0.2006,-0.2483,0.0006,0.0021,-0.0004
d3-007,2,29,begin,250.0000,right_elbow,-1.1061,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0019,0.0007,-0.0007
d3-007,2,29,begin,250.0000,stimulus,-0.0001,0.8064,-0.4922,0.0046,0.0005,-0.7080,-0.7072,0.0003,0.0004,-0.0003
d3-007,2,29,begin,250.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0018,0.7088,0.7149,0.0022,0.0004,0.0008
d3-007,2,29,begin,255.0000,right_hand,0.3317,0.8050,-0.8806,0.6278,-0.7099,0.2007,-0.2483,0.0006,0.0017,-0.0005
d3-007,2,29,begin,255.0000,right_elbow,-1.1061,0.0156,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0019,-0.0001,-0.0010
d3-007,2,29,begin,255.0000,stimulus,-0.0001,0.8064,-0.4922,0.0046,0.0005,-0.7082,-0.7074,0.0002,0.0004,-0.0003
d3-007,2,29,begin,255.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0018,0.7071,0.7131,0.0019,-0.0005,0.0010
d3-007,2,29,begin,260.0000,right_hand,0.3318,0.8050,-0.8806,0.6278,-0.7099,0.2007,-0.2483,0.0013,0.0015,-0.0004
d3-007,2,29,begin,260.0000,right_elbow,-1.1061,0.0156,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0015,-0.0002,-0.0008
d3-007,2,29,begin,260.0000,stimulus,-0.0001,0.8064,-0.4922,0.0046,0.0005,-0.7078,-0.7070,0.0000,0.0004,-0.0003
d3-007,2,29,begin,260.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0017,0.7107,0.7168,0.0020,-0.0005,0.0010
d3-007,2,29,begin,265.0000,right_hand,0.3318,0.8050,-0.8806,0.6278,-0.7099,0.2007,-0.2483,0.0015,0.0014,-0.0004
d3-007,2,29,begin,265.0000,right_elbow,-1.1061,0.0156,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0016,-0.0007,-0.0011
d3-007,2,29,begin,265.0000,stimulus,-0.0001,0.8064,-0.4922,0.0046,0.0005,-0.7079,-0.7071,0.0000,0.0003,-0.0002
d3-007,2,29,begin,265.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0017,0.7065,0.7125,0.0014,0.0004,0.0007
d3-007,2,29,begin,270.0000,right_hand,0.3318,0.8050,-0.8805,0.6279,-0.7098,0.2007,-0.2483,0.0013,0.0011,-0.0013
d3-007,2,29,begin,270.0000,right_elbow,-1.1061,0.0156,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0016,-0.0007,-0.0011
d3-007,2,29,begin,270.0000,stimulus,-0.0002,0.8065,-0.4923,0.0046,0.0006,-0.7080,-0.7071,-0.0004,0.0003,0.0004
d3-007,2,29,begin,270.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0017,0.7063,0.7124,0.0014,0.0004,0.0006
d3-007,2,29,begin,275.0000,right_hand,0.3318,0.8050,-0.8805,0.6279,-0.7098,0.2007,-0.2483,0.0015,0.0009,-0.0011
d3-007,2,29,begin,275.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0016,-0.0006,-0.0009
d3-007,2,29,begin,275.0000,stimulus,-0.0002,0.8065,-0.4923,0.0046,0.0006,-0.7080,-0.7071,-0.0003,0.0004,0.0003
d3-007,2,29,begin,275.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0017,0.7075,0.7136,0.0015,0.0002,0.0000
d3-007,2,29,begin,279.0000,right_hand,0.3318,0.8050,-0.8805,0.6279,-0.7098,0.2007,-0.2483,0.0017,0.0012,-0.0009
d3-007,2,29,begin,279.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3703,0.6080,0.6071,0.0016,-0.0008,-0.0007
d3-007,2,29,begin,279.0000,stimulus,-0.0002,0.8065,-0.4924,0.0046,0.0006,-0.7080,-0.7072,-0.0002,0.0006,0.0004
d3-007,2,29,begin,279.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0017,0.7061,0.7122,0.0016,0.0001,0.0001
d3-007,2,29,begin,284.0000,right_hand,0.3318,0.8050,-0.8805,0.6279,-0.7097,0.2008,-0.2483,0.0020,0.0011,-0.0010
d3-007,2,29,begin,284.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0016,-0.0012,-0.0003
d3-007,2,29,begin,284.0000,stimulus,-0.0002,0.8065,-0.4924,0.0046,0.0006,-0.7079,-0.7070,-0.0003,0.0005,0.0004
d3-007,2,29,begin,284.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0017,0.7075,0.7135,0.0015,-0.0004,-0.0001
d3-007,2,29,begin,289.0000,right_hand,0.3318,0.8050,-0.8805,0.6280,-0.7097,0.2008,-0.2483,0.0021,0.0010,-0.0009
d3-007,2,29,begin,289.0000,right_elbow,-1.1061,0.0155,-0.8420,0.3531,-0.3703,0.6079,0.6071,0.0017,-0.0011,-0.0004
d3-007,2,29,begin,289.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0005,-0.7080,-0.7072,-0.0007,0.0003,-0.0005
d3-007,2,29,begin,289.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0017,0.7059,0.7120,0.0014,-0.0005,-0.0001
d3-007,2,29,begin,294.0000,right_hand,0.3318,0.8050,-0.8805,0.6280,-0.7097,0.2008,-0.2483,0.0025,0.0003,-0.0002
d3-007,2,29,begin,294.0000,right_elbow,-1.1061,0.0155,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0020,-0.0019,-0.0010
d3-007,2,29,begin,294.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7079,-0.7071,-0.0007,0.0005,-0.0007
d3-007,2,29,begin,294.0000,origin,0.0000,0.0088,0.0000,0.0016,0.0017,0.7078,0.7138,0.0014,-0.0006,-0.0002
d3-007,2,29,begin,300.0000,right_hand,0.3318,0.8050,-0.8805,0.6280,-0.7097,0.2009,-0.2483,0.0025,0.0002,-0.0001
d3-007,2,29,begin,300.0000,right_elbow,-1.1061,0.0155,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0020,-0.0019,-0.0010
d3-007,2,29,begin,300.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7079,-0.7070,-0.0007,0.0007,-0.0007
d3-007,2,29,begin,300.0000,origin,0.0000,0.0088,0.0000,0.0016,0.0017,0.7080,0.7140,0.0011,-0.0003,0.0003
d3-007,2,29,begin,305.0000,right_hand,0.3317,0.8050,-0.8805,0.6280,-0.7097,0.2009,-0.2483,0.0011,0.0001,-0.0002
d3-007,2,29,begin,305.0000,right_elbow,-1.1061,0.0155,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0017,-0.0013,-0.0012
d3-007,2,29,begin,305.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7078,-0.7069,-0.0007,0.0006,-0.0007
d3-007,2,29,begin,305.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7094,0.7154,0.0003,0.0003,-0.0004
d3-007,2,29,begin,310.0000,right_hand,0.3317,0.8050,-0.8805,0.6280,-0.7097,0.2009,-0.2483,0.0011,-0.0002,-0.0002
d3-007,2,29,begin,310.0000,right_elbow,-1.1061,0.0155,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0017,-0.0013,-0.0012
d3-007,2,29,begin,310.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7080,-0.7072,-0.0009,0.0004,-0.0008
d3-007,2,29,begin,310.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7077,0.7137,0.0003,0.0002,-0.0003
d3-007,2,29,begin,315.0000,right_hand,0.3317,0.8050,-0.8803,0.6280,-0.7097,0.2009,-0.2483,0.0008,-0.0004,-0.0016
d3-007,2,29,begin,315.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0012,-0.0007,-0.0008
d3-007,2,29,begin,315.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7078,-0.7070,-0.0009,0.0006,-0.0005
d3-007,2,29,begin,315.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7070,0.7130,0.0003,0.0000,-0.0002
d3-007,2,29,begin,320.0000,right_hand,0.3317,0.8050,-0.8803,0.6280,-0.7096,0.2008,-0.2484,0.0005,-0.0002,-0.0014
d3-007,2,29,begin,320.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0012,-0.0007,-0.0008
d3-007,2,29,begin,320.0000,stimulus,-0.0002,0.8064,-0.4922,0.0045,0.0005,-0.7078,-0.7070,-0.0002,0.0004,-0.0009
d3-007,2,29,begin,320.0000,origin,-0.0001,0.0088,0.0000,0.0016,0.0016,0.7093,0.7153,-0.0006,-0.0006,-0.0002
d3-007,2,29,begin,325.0000,right_hand,0.3317,0.8050,-0.8803,0.6280,-0.7096,0.2008,-0.2484,0.0004,-0.0002,-0.0013
d3-007,2,29,begin,325.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0002,-0.0005,-0.0006
d3-007,2,29,begin,325.0000,stimulus,-0.0002,0.8064,-0.4922,0.0046,0.0005,-0.7078,-0.7070,-0.0003,0.0005,-0.0008
d3-007,2,29,begin,325.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7050,0.7110,-0.0002,0.0000,-0.0008
d3-007,2,29,begin,329.0000,right_hand,0.3317,0.8050,-0.8803,0.6281,-0.7096,0.2008,-0.2484,0.0002,-0.0003,-0.0012
d3-007,2,29,begin,329.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0002,-0.0004,-0.0006
d3-007,2,29,begin,329.0000,stimulus,-0.0002,0.8065,-0.4922,0.0046,0.0005,-0.7082,-0.7074,-0.0003,0.0005,-0.0008
d3-007,2,29,begin,329.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7082,0.7143,-0.0003,0.0002,-0.0009
d3-007,2,29,begin,334.0000,right_hand,0.3316,0.8050,-0.8804,0.6281,-0.7096,0.2007,-0.2483,-0.0010,0.0002,-0.0003
d3-007,2,29,begin,334.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0003,-0.0004,-0.0002
d3-007,2,29,begin,334.0000,stimulus,-0.0002,0.8065,-0.4921,0.0045,0.0005,-0.7079,-0.7072,-0.0002,0.0005,-0.0012
d3-007,2,29,begin,334.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7095,0.7156,-0.0002,0.0003,-0.0006
d3-007,2,29,begin,339.0000,right_hand,0.3316,0.8050,-0.8804,0.6281,-0.7096,0.2007,-0.2483,-0.0012,0.0002,-0.0001
d3-007,2,29,begin,339.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6071,0.0006,-0.0005,-0.0002
d3-007,2,29,begin,339.0000,stimulus,-0.0003,0.8066,-0.4921,0.0046,0.0006,-0.7077,-0.7070,-0.0016,0.0012,-0.0014
d3-007,2,29,begin,339.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7085,0.7145,-0.0002,0.0002,-0.0007
d3-007,2,29,begin,344.0000,right_hand,0.3316,0.8050,-0.8804,0.6281,-0.7096,0.2007,-0.2483,-0.0014,0.0002,-0.0001
d3-007,2,29,begin,344.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0009,-0.0004,-0.0003
d3-007,2,29,begin,344.0000,stimulus,-0.0004,0.8066,-0.4922,0.0047,0.0005,-0.7077,-0.7070,-0.0020,0.0008,-0.0003
d3-007,2,29,begin,344.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0016,0.7076,0.7138,0.0006,0.0004,0.0000
d3-007,2,29,begin,349.0000,right_hand,0.3316,0.8050,-0.8804,0.6281,-0.7096,0.2006,-0.2483,-0.0014,0.0002,-0.0001
d3-007,2,29,begin,349.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0008,-0.0004,-0.0003
d3-007,2,29,begin,349.0000,stimulus,-0.0004,0.8066,-0.4922,0.0047,0.0005,-0.7077,-0.7070,-0.0020,0.0008,-0.0003
d3-007,2,29,begin,349.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0016,0.7083,0.7144,0.0006,0.0007,0.0001
d3-007,2,29,begin,354.0000,right_hand,0.3316,0.8049,-0.8805,0.6281,-0.7097,0.2006,-0.2483,-0.0015,-0.0002,0.0011
d3-007,2,29,begin,354.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0004,-0.0001,-0.0002
d3-007,2,29,begin,354.0000,stimulus,-0.0004,0.8066,-0.4922,0.0046,0.0005,-0.7078,-0.7071,-0.0018,0.0011,-0.0001
d3-007,2,29,begin,354.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0016,0.7090,0.7151,0.0004,0.0009,0.0002
d3-007,2,29,begin,359.0000,right_hand,0.3316,0.8050,-0.8805,0.6282,-0.7096,0.2006,-0.2483,-0.0016,0.0004,0.0011
d3-007,2,29,begin,359.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,0.0004,-0.0001,-0.0002
d3-007,2,29,begin,359.0000,stimulus,-0.0002,0.8065,-0.4923,0.0046,0.0005,-0.7078,-0.7072,-0.0008,0.0003,0.0008
d3-007,2,29,begin,359.0000,origin,-0.0001,0.0089,-0.0001,0.0015,0.0016,0.7069,0.7130,-0.0001,0.0002,0.0006
d3-007,2,29,begin,364.0000,right_hand,0.3317,0.8050,-0.8805,0.6282,-0.7096,0.2006,-0.2483,-0.0012,0.0005,0.0014
d3-007,2,29,begin,364.0000,right_elbow,-1.1063,0.0156,-0.8419,0.3531,-0.3703,0.6079,0.6072,-0.0006,-0.0003,-0.0001
d3-007,2,29,begin,364.0000,stimulus,-0.0002,0.8065,-0.4923,0.0046,0.0005,-0.7080,-0.7073,-0.0008,0.0004,0.0008
d3-007,2,29,begin,364.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7060,0.7121,-0.0001,0.0005,0.0001
d3-007,2,29,begin,376.0000,right_hand,0.3316,0.8049,-0.8806,0.6282,-0.7096,0.2005,-0.2482,-0.0021,-0.0001,0.0012
d3-007,2,29,begin,376.0000,right_elbow,-1.1064,0.0157,-0.8420,0.3531,-0.3703,0.6079,0.6072,-0.0015,0.0009,0.0007
d3-007,2,29,begin,376.0000,stimulus,-0.0002,0.8066,-0.4923,0.0046,0.0005,-0.7077,-0.7071,-0.0009,0.0008,0.0007
d3-007,2,29,begin,376.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0015,0.7104,0.7164,-0.0006,0.0016,0.0014
d3-007,2,29,begin,387.0000,right_hand,0.3316,0.8050,-0.8805,0.6283,-0.7096,0.2005,-0.2482,-0.0013,0.0009,0.0001
d3-007,2,29,begin,387.0000,right_elbow,-1.1064,0.0156,-0.8421,0.3531,-0.3703,0.6079,0.6071,-0.0012,0.0001,0.0015
d3-007,2,29,begin,387.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7079,-0.7073,-0.0009,0.0000,0.0005
d3-007,2,29,begin,387.0000,origin,-0.0002,0.0089,-0.0001,0.0016,0.0015,0.7048,0.7108,-0.0006,-0.0001,0.0004
d3-007,2,29,begin,392.0000,right_hand,0.3316,0.8051,-0.8805,0.6283,-0.7095,0.2005,-0.2481,-0.0010,0.0012,0.0001
d3-007,2,29,begin,392.0000,right_elbow,-1.1064,0.0156,-0.8421,0.3531,-0.3703,0.6079,0.6071,-0.0011,0.0002,0.0014
d3-007,2,29,begin,392.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0006,-0.7079,-0.7073,-0.0011,0.0000,0.0005
d3-007,2,29,begin,392.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7084,0.7144,0.0002,0.0010,0.0009
d3-007,2,29,begin,397.0000,right_hand,0.3316,0.8050,-0.8805,0.6284,-0.7095,0.2005,-0.2481,-0.0014,0.0010,0.0001
d3-007,2,29,begin,397.0000,right_elbow,-1.1064,0.0156,-0.8421,0.3531,-0.3704,0.6079,0.6071,-0.0011,0.0000,0.0015
d3-007,2,29,begin,397.0000,stimulus,-0.0003,0.8065,-0.4923,0.0046,0.0005,-0.7077,-0.7071,-0.0012,-0.0003,0.0005
d3-007,2,29,begin,397.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7078,0.7137,0.0003,0.0010,0.0011
d3-007,2,29,begin,402.0000,right_hand,0.3316,0.8050,-0.8805,0.6284,-0.7095,0.2005,-0.2481,-0.0008,0.0009,0.0002
d3-007,2,29,begin,402.0000,right_elbow,-1.1063,0.0157,-0.8421,0.3531,-0.3703,0.6079,0.6072,0.0006,0.0008,0.0014
d3-007,2,29,begin,402.0000,stimulus,-0.0003,0.8064,-0.4923,0.0047,0.0005,-0.7080,-0.7073,-0.0013,-0.0005,0.0007
d3-007,2,29,begin,402.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0016,0.7085,0.7144,0.0003,0.0008,0.0011
d3-007,2,29,begin,407.0000,right_hand,0.3316,0.8050,-0.8806,0.6285,-0.7095,0.2004,-0.2481,-0.0010,0.0002,0.0011
d3-007,2,29,begin,407.0000,right_elbow,-1.1063,0.0157,-0.8421,0.3531,-0.3704,0.6079,0.6071,0.0003,0.0001,0.0011
d3-007,2,29,begin,407.0000,stimulus,-0.0003,0.8064,-0.4923,0.0047,0.0005,-0.7077,-0.7071,-0.0013,-0.0004,0.0009
d3-007,2,29,begin,407.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0016,0.7051,0.7112,-0.0007,0.0010,0.0003
d3-007,2,29,begin,411.0000,right_hand,0.3316,0.8050,-0.8806,0.6285,-0.7094,0.2004,-0.2480,-0.0008,0.0004,0.0010
d3-007,2,29,begin,411.0000,right_elbow,-1.1063,0.0157,-0.8421,0.3531,-0.3704,0.6079,0.6071,0.0003,0.0000,0.0011
d3-007,2,29,begin,411.0000,stimulus,-0.0003,0.8064,-0.4923,0.0047,0.0005,-0.7078,-0.7071,-0.0012,-0.0004,0.0009
d3-007,2,29,begin,411.0000,origin,-0.0002,0.0089,0.0000,0.0015,0.0016,0.7098,0.7159,-0.0004,0.0001,-0.0003
d3-007,2,29,begin,416.0000,right_hand,0.3316,0.8051,-0.8806,0.6285,-0.7094,0.2004,-0.2480,-0.0007,0.0010,0.0010
d3-007,2,29,begin,416.0000,right_elbow,-1.1062,0.0156,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0013,-0.0009,0.0002
d3-007,2,29,begin,416.0000,stimulus,-0.0003,0.8064,-0.4923,0.0047,0.0005,-0.7077,-0.7070,-0.0012,-0.0003,0.0009
d3-007,2,29,begin,416.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7077,0.7137,-0.0003,0.0003,0.0000
d3-007,2,29,begin,421.0000,right_hand,0.3316,0.8051,-0.8806,0.6286,-0.7094,0.2004,-0.2480,-0.0006,0.0008,0.0011
d3-007,2,29,begin,421.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3532,-0.3703,0.6079,0.6071,0.0005,-0.0006,-0.0010
d3-007,2,29,begin,421.0000,stimulus,-0.0003,0.8064,-0.4923,0.0047,0.0005,-0.7079,-0.7072,-0.0011,-0.0003,0.0008
d3-007,2,29,begin,421.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7082,0.7143,-0.0002,0.0003,0.0000
d3-007,2,29,begin,426.0000,right_hand,0.3315,0.8050,-0.8804,0.6286,-0.7094,0.2003,-0.2479,-0.0013,-0.0001,-0.0006
d3-007,2,29,begin,426.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3532,-0.3704,0.6079,0.6071,0.0005,-0.0007,-0.0011
d3-007,2,29,begin,426.0000,stimulus,-0.0004,0.8065,-0.4924,0.0047,0.0005,-0.7080,-0.7073,-0.0018,0.0004,0.0017
d3-007,2,29,begin,426.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7085,0.7146,-0.0005,0.0006,-0.0007
d3-007,2,29,begin,430.0000,right_hand,0.3315,0.8049,-0.8804,0.6286,-0.7094,0.2004,-0.2479,-0.0009,-0.0004,-0.0004
d3-007,2,29,begin,430.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3532,-0.3704,0.6079,0.6071,0.0004,-0.0009,-0.0010
d3-007,2,29,begin,430.0000,stimulus,-0.0004,0.8065,-0.4924,0.0047,0.0005,-0.7082,-0.7075,-0.0018,0.0004,0.0017
d3-007,2,29,begin,430.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7040,0.7101,-0.0005,0.0007,-0.0007
d3-007,2,29,begin,435.0000,right_hand,0.3315,0.8050,-0.8804,0.6286,-0.7094,0.2004,-0.2478,-0.0007,0.0002,-0.0005
d3-007,2,29,begin,435.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3532,-0.3703,0.6079,0.6071,0.0004,-0.0010,-0.0011
d3-007,2,29,begin,435.0000,stimulus,-0.0003,0.8066,-0.4923,0.0047,0.0005,-0.7077,-0.7069,-0.0008,0.0013,0.0007
d3-007,2,29,begin,435.0000,origin,-0.0002,0.0090,0.0000,0.0015,0.0016,0.7074,0.7135,-0.0004,0.0006,-0.0007
d3-007,2,29,begin,440.0000,right_hand,0.3315,0.8050,-0.8804,0.6287,-0.7094,0.2003,-0.2478,-0.0014,0.0003,-0.0007
d3-007,2,29,begin,440.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3532,-0.3703,0.6079,0.6071,0.0004,-0.0010,-0.0017
d3-007,2,29,begin,440.0000,stimulus,-0.0003,0.8066,-0.4923,0.0047,0.0005,-0.7078,-0.7071,-0.0008,0.0014,0.0007
d3-007,2,29,begin,440.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7080,0.7141,-0.0005,0.0002,-0.0014
d3-007,2,29,begin,445.0000,right_hand,0.3315,0.8050,-0.8803,0.6287,-0.7094,0.2003,-0.2477,-0.0017,-0.0004,-0.0012
d3-007,2,29,begin,445.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0001,-0.0002,-0.0024
d3-007,2,29,begin,445.0000,stimulus,-0.0003,0.8066,-0.4923,0.0047,0.0005,-0.7078,-0.7071,-0.0008,0.0012,0.0003
d3-007,2,29,begin,445.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7037,0.7098,-0.0010,0.0010,-0.0007
d3-007,2,29,begin,450.0000,right_hand,0.3315,0.8050,-0.8803,0.6287,-0.7094,0.2003,-0.2477,-0.0017,-0.0004,-0.0012
d3-007,2,29,begin,450.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0003,-0.0006,-0.0024
d3-007,2,29,begin,450.0000,stimulus,-0.0003,0.8066,-0.4923,0.0047,0.0005,-0.7078,-0.7072,-0.0008,0.0010,0.0004
d3-007,2,29,begin,450.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7059,0.7121,-0.0006,0.0002,-0.0017
d3-007,2,29,begin,455.0000,right_hand,0.3315,0.8050,-0.8803,0.6287,-0.7095,0.2003,-0.2476,-0.0017,-0.0001,-0.0016
d3-007,2,29,begin,455.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0008,-0.0004,-0.0020
d3-007,2,29,begin,455.0000,stimulus,-0.0003,0.8066,-0.4923,0.0047,0.0005,-0.7079,-0.7072,-0.0008,0.0010,0.0003
d3-007,2,29,begin,455.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7084,0.7146,-0.0004,0.0005,-0.0019
d3-007,2,29,begin,460.0000,right_hand,0.3315,0.8050,-0.8803,0.6287,-0.7095,0.2003,-0.2476,-0.0016,0.0002,-0.0014
d3-007,2,29,begin,460.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3532,-0.3703,0.6079,0.6071,0.0009,-0.0004,-0.0019
d3-007,2,29,begin,460.0000,stimulus,-0.0003,0.8067,-0.4923,0.0047,0.0005,-0.7079,-0.7072,-0.0008,0.0010,0.0003
