participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,87,begin,225.0000,right_hand,0.3138,0.7879,-0.9349,0.5619,-0.7242,0.3615,-0.1707,-0.0016,-0.0018,0.0025
d3-007,4,87,begin,225.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,225.0000,stimulus,-0.0026,0.8050,-0.4958,0.0096,-0.0126,0.7084,0.7057,-0.0008,-0.0021,0.0005
d3-007,4,87,begin,225.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7095,0.7151,-0.0009,-0.0010,0.0000
d3-007,4,87,begin,230.0000,right_hand,0.3138,0.7879,-0.9349,0.5618,-0.7243,0.3614,-0.1707,-0.0020,-0.0020,0.0025
d3-007,4,87,begin,230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,230.0000,stimulus,-0.0026,0.8049,-0.4958,0.0096,-0.0126,0.7085,0.7058,-0.0007,-0.0019,0.0004
d3-007,4,87,begin,230.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0014,0.7072,0.7127,-0.0017,-0.0003,0.0003
d3-007,4,87,begin,235.0000,right_hand,0.3138,0.7879,-0.9349,0.5618,-0.7243,0.3614,-0.1707,-0.0026,-0.0025,0.0022
d3-007,4,87,begin,235.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,235.0000,stimulus,-0.0026,0.8049,-0.4958,0.0096,-0.0126,0.7085,0.7057,-0.0008,-0.0016,0.0005
d3-007,4,87,begin,235.0000,origin,-0.0001,0.0092,-0.0001,0.0014,0.0014,0.7111,0.7167,-0.0017,-0.0003,0.0002
d3-007,4,87,begin,240.0000,right_hand,0.3138,0.7879,-0.9348,0.5618,-0.7243,0.3614,-0.1707,-0.0029,-0.0019,0.0015
d3-007,4,87,begin,240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,240.0000,stimulus,-0.0026,0.8050,-0.4958,0.0096,-0.0126,0.7085,0.7058,-0.0006,-0.0014,0.0001
d3-007,4,87,begin,240.0000,origin,-0.0001,0.0092,-0.0001,0.0014,0.0014,0.7125,0.7181,-0.0016,-0.0005,0.0001
d3-007,4,87,begin,245.0000,right_hand,0.3138,0.7880,-0.9349,0.5618,-0.7243,0.3614,-0.1707,-0.0027,-0.0010,0.0015
d3-007,4,87,begin,245.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,245.0000,stimulus,-0.0026,0.8050,-0.4957,0.0096,-0.0126,0.7085,0.7058,0.0001,-0.0015,-0.0004
d3-007,4,87,begin,245.0000,origin,-0.0001,0.0092,-0.0001,0.0014,0.0014,0.7091,0.7147,-0.0016,-0.0005,0.0001
d3-007,4,87,begin,250.0000,right_hand,0.3138,0.7880,-0.9349,0.5618,-0.7243,0.3613,-0.1708,-0.0028,-0.0010,0.0012
d3-007,4,87,begin,250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,250.0000,stimulus,-0.0026,0.8050,-0.4957,0.0096,-0.0126,0.7085,0.7058,0.0000,-0.0015,-0.0004
d3-007,4,87,begin,250.0000,origin,0.0001,0.0092,0.0000,0.0014,0.0015,0.7094,0.7151,0.0005,-0.0003,-0.0018
d3-007,4,87,begin,255.0000,right_hand,0.3138,0.7880,-0.9349,0.5619,-0.7243,0.3612,-0.1708,-0.0034,-0.0006,0.0008
d3-007,4,87,begin,255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,255.0000,stimulus,-0.0026,0.8049,-0.4957,0.0096,-0.0126,0.7085,0.7058,-0.0001,-0.0017,-0.0003
d3-007,4,87,begin,255.0000,origin,0.0001,0.0092,0.0001,0.0014,0.0015,0.7100,0.7158,0.0005,-0.0001,-0.0017
d3-007,4,87,begin,260.0000,right_hand,0.3138,0.7880,-0.9349,0.5619,-0.7243,0.3612,-0.1708,-0.0037,0.0000,0.0006
d3-007,4,87,begin,260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,260.0000,stimulus,-0.0026,0.8049,-0.4957,0.0096,-0.0126,0.7085,0.7058,0.0000,-0.0016,-0.0004
d3-007,4,87,begin,260.0000,origin,0.0001,0.0092,0.0000,0.0014,0.0015,0.7102,0.7159,0.0008,0.0006,-0.0013
d3-007,4,87,begin,265.0000,right_hand,0.3138,0.7880,-0.9349,0.5620,-0.7243,0.3611,-0.1708,-0.0037,0.0000,0.0006
d3-007,4,87,begin,265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,265.0000,stimulus,-0.0026,0.8049,-0.4957,0.0096,-0.0126,0.7085,0.7058,-0.0001,-0.0013,-0.0005
d3-007,4,87,begin,265.0000,origin,0.0001,0.0092,0.0000,0.0014,0.0015,0.7102,0.7160,0.0009,0.0005,-0.0013
d3-007,4,87,begin,270.0000,right_hand,0.3140,0.7879,-0.9346,0.5622,-0.7242,0.3610,-0.1707,-0.0027,-0.0012,-0.0022
d3-007,4,87,begin,270.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,270.0000,stimulus,-0.0026,0.8049,-0.4957,0.0096,-0.0126,0.7085,0.7058,-0.0001,-0.0014,-0.0005
d3-007,4,87,begin,270.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7106,0.7163,-0.0003,-0.0007,0.0005
d3-007,4,87,begin,275.0000,right_hand,0.3140,0.7878,-0.9345,0.5622,-0.7242,0.3610,-0.1706,-0.0031,-0.0010,-0.0025
d3-007,4,87,begin,275.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,275.0000,stimulus,-0.0026,0.8049,-0.4957,0.0096,-0.0126,0.7085,0.7058,0.0002,-0.0013,-0.0005
d3-007,4,87,begin,275.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7091,0.7148,-0.0003,-0.0007,0.0005
d3-007,4,87,begin,280.0000,right_hand,0.3139,0.7878,-0.9345,0.5623,-0.7242,0.3609,-0.1705,-0.0035,-0.0011,-0.0026
d3-007,4,87,begin,280.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,280.0000,stimulus,-0.0024,0.8050,-0.4956,0.0096,-0.0126,0.7085,0.7058,0.0020,0.0000,-0.0012
d3-007,4,87,begin,280.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0014,0.7092,0.7149,0.0001,-0.0005,0.0009
d3-007,4,87,begin,284.0000,right_hand,0.3139,0.7878,-0.9345,0.5624,-0.7243,0.3608,-0.1704,-0.0035,-0.0011,-0.0026
d3-007,4,87,begin,284.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,284.0000,stimulus,-0.0024,0.8050,-0.4956,0.0096,-0.0126,0.7085,0.7058,0.0015,0.0001,-0.0015
d3-007,4,87,begin,284.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7100,0.7157,0.0001,-0.0005,0.0011
d3-007,4,87,begin,289.0000,right_hand,0.3140,0.7879,-0.9345,0.5624,-0.7243,0.3607,-0.1703,-0.0043,-0.0008,-0.0023
d3-007,4,87,begin,289.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,289.0000,stimulus,-0.0024,0.8050,-0.4956,0.0096,-0.0126,0.7085,0.7058,0.0015,0.0001,-0.0015
d3-007,4,87,begin,289.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0014,0.7122,0.7179,-0.0010,0.0001,0.0009
d3-007,4,87,begin,294.0000,right_hand,0.3139,0.7879,-0.9345,0.5625,-0.7243,0.3606,-0.1702,-0.0049,-0.0007,-0.0021
d3-007,4,87,begin,294.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,294.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7086,0.7058,0.0009,0.0005,0.0002
d3-007,4,87,begin,294.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0014,0.7077,0.7134,-0.0010,-0.0001,0.0009
d3-007,4,87,begin,299.0000,right_hand,0.3139,0.7879,-0.9345,0.5625,-0.7244,0.3606,-0.1700,-0.0056,-0.0007,-0.0017
d3-007,4,87,begin,299.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,299.0000,stimulus,-0.0025,0.8051,-0.4958,0.0096,-0.0126,0.7085,0.7058,0.0009,0.0004,0.0003
d3-007,4,87,begin,299.0000,origin,-0.0001,0.0092,-0.0001,0.0014,0.0014,0.7080,0.7136,-0.0011,-0.0002,0.0011
d3-007,4,87,begin,304.0000,right_hand,0.3139,0.7879,-0.9345,0.5625,-0.7244,0.3605,-0.1699,-0.0056,-0.0007,-0.0017
d3-007,4,87,begin,304.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,304.0000,stimulus,-0.0025,0.8051,-0.4958,0.0096,-0.0126,0.7085,0.7058,0.0010,0.0002,0.0009
d3-007,4,87,begin,304.0000,origin,-0.0001,0.0092,-0.0001,0.0014,0.0014,0.7073,0.7129,-0.0010,-0.0003,0.0011
d3-007,4,87,begin,309.0000,right_hand,0.3140,0.7879,-0.9347,0.5624,-0.7245,0.3605,-0.1697,-0.0052,-0.0012,0.0002
d3-007,4,87,begin,309.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,309.0000,stimulus,-0.0025,0.8051,-0.4958,0.0096,-0.0126,0.7085,0.7058,0.0006,0.0007,0.0008
d3-007,4,87,begin,309.0000,origin,-0.0001,0.0093,-0.0001,0.0014,0.0014,0.7120,0.7177,-0.0013,0.0009,0.0005
d3-007,4,87,begin,314.0000,right_hand,0.3139,0.7879,-0.9347,0.5624,-0.7246,0.3605,-0.1696,-0.0054,-0.0014,0.0000
d3-007,4,87,begin,314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,314.0000,stimulus,-0.0025,0.8051,-0.4958,0.0096,-0.0126,0.7085,0.7058,0.0006,0.0007,0.0008
d3-007,4,87,begin,314.0000,origin,-0.0001,0.0093,-0.0001,0.0014,0.0014,0.7115,0.7172,-0.0014,0.0007,0.0007
d3-007,4,87,begin,319.0000,right_hand,0.3139,0.7879,-0.9347,0.5624,-0.7246,0.3605,-0.1694,-0.0055,-0.0014,-0.0008
d3-007,4,87,begin,319.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,319.0000,stimulus,-0.0025,0.8051,-0.4958,0.0096,-0.0126,0.7085,0.7057,0.0008,0.0008,0.0006
d3-007,4,87,begin,319.0000,origin,-0.0001,0.0093,-0.0001,0.0014,0.0014,0.7111,0.7167,-0.0012,0.0007,0.0007
d3-007,4,87,begin,324.0000,right_hand,0.3139,0.7878,-0.9347,0.5624,-0.7247,0.3604,-0.1694,-0.0051,-0.0012,-0.0006
d3-007,4,87,begin,324.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,324.0000,stimulus,-0.0026,0.8051,-0.4958,0.0096,-0.0126,0.7084,0.7058,0.0005,0.0005,-0.0002
d3-007,4,87,begin,324.0000,origin,-0.0001,0.0093,-0.0001,0.0014,0.0014,0.7100,0.7156,-0.0013,0.0008,0.0010
d3-007,4,87,begin,329.0000,right_hand,0.3139,0.7878,-0.9347,0.5624,-0.7247,0.3604,-0.1693,-0.0050,-0.0014,-0.0010
d3-007,4,87,begin,329.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,329.0000,stimulus,-0.0026,0.8051,-0.4958,0.0096,-0.0126,0.7085,0.7058,0.0006,0.0004,-0.0004
d3-007,4,87,begin,329.0000,origin,0.0000,0.0092,-0.0002,0.0014,0.0014,0.7121,0.7178,-0.0002,0.0004,0.0011
d3-007,4,87,begin,334.0000,right_hand,0.3139,0.7878,-0.9347,0.5624,-0.7247,0.3603,-0.1693,-0.0050,-0.0014,-0.0012
d3-007,4,87,begin,334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,334.0000,stimulus,-0.0026,0.8051,-0.4957,0.0096,-0.0126,0.7085,0.7058,0.0006,0.0003,-0.0004
d3-007,4,87,begin,334.0000,origin,0.0000,0.0092,-0.0002,0.0014,0.0014,0.7108,0.7166,-0.0002,0.0001,0.0013
d3-007,4,87,begin,338.0000,right_hand,0.3138,0.7878,-0.9347,0.5625,-0.7247,0.3603,-0.1693,-0.0050,-0.0010,-0.0017
d3-007,4,87,begin,338.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,338.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7084,0.7058,0.0006,0.0005,-0.0008
d3-007,4,87,begin,338.0000,origin,-0.0001,0.0092,-0.0002,0.0014,0.0014,0.7097,0.7154,-0.0004,-0.0006,0.0011
d3-007,4,87,begin,343.0000,right_hand,0.3138,0.7878,-0.9347,0.5625,-0.7247,0.3602,-0.1693,-0.0050,-0.0010,-0.0017
d3-007,4,87,begin,343.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,343.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7084,0.7058,0.0007,0.0003,-0.0008
d3-007,4,87,begin,343.0000,origin,-0.0001,0.0092,-0.0002,0.0014,0.0014,0.7085,0.7142,-0.0006,0.0000,0.0012
d3-007,4,87,begin,347.0000,right_hand,0.3135,0.7879,-0.9347,0.5625,-0.7248,0.3601,-0.1692,-0.0066,-0.0002,-0.0023
d3-007,4,87,begin,347.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,347.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7084,0.7058,0.0007,0.0004,-0.0007
d3-007,4,87,begin,347.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0015,0.7087,0.7145,0.0002,-0.0010,0.0003
d3-007,4,87,begin,352.0000,right_hand,0.3135,0.7879,-0.9346,0.5626,-0.7247,0.3600,-0.1691,-0.0066,0.0003,-0.0026
d3-007,4,87,begin,352.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,352.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7085,0.7059,0.0007,0.0003,-0.0007
d3-007,4,87,begin,352.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7106,0.7164,0.0007,-0.0004,0.0005
d3-007,4,87,begin,357.0000,right_hand,0.3135,0.7879,-0.9346,0.5627,-0.7247,0.3599,-0.1691,-0.0067,0.0003,-0.0027
d3-007,4,87,begin,357.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,357.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7085,0.7059,0.0006,0.0002,-0.0008
d3-007,4,87,begin,357.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7090,0.7147,0.0007,-0.0001,0.0007
d3-007,4,87,begin,362.0000,right_hand,0.3134,0.7879,-0.9346,0.5628,-0.7247,0.3598,-0.1690,-0.0066,0.0005,-0.0025
d3-007,4,87,begin,362.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,362.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7084,0.7058,0.0007,0.0002,-0.0009
d3-007,4,87,begin,362.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7083,0.7140,0.0005,0.0004,0.0007
d3-007,4,87,begin,367.0000,right_hand,0.3134,0.7878,-0.9346,0.5628,-0.7247,0.3598,-0.1690,-0.0068,0.0003,-0.0021
d3-007,4,87,begin,367.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,367.0000,stimulus,-0.0025,0.8051,-0.4956,0.0096,-0.0126,0.7084,0.7059,0.0004,0.0000,-0.0014
d3-007,4,87,begin,367.0000,origin,0.0001,0.0092,-0.0002,0.0014,0.0015,0.7107,0.7165,0.0010,-0.0006,0.0012
d3-007,4,87,begin,371.0000,right_hand,0.3133,0.7878,-0.9346,0.5629,-0.7247,0.3598,-0.1689,-0.0071,0.0000,-0.0012
d3-007,4,87,begin,371.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,371.0000,stimulus,-0.0025,0.8051,-0.4956,0.0096,-0.0126,0.7084,0.7058,0.0004,0.0001,-0.0014
d3-007,4,87,begin,371.0000,origin,0.0001,0.0092,-0.0001,0.0015,0.0015,0.7100,0.7157,0.0015,-0.0004,0.0011
d3-007,4,87,begin,376.0000,right_hand,0.3133,0.7878,-0.9346,0.5629,-0.7247,0.3598,-0.1688,-0.0071,0.0000,-0.0012
d3-007,4,87,begin,376.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,376.0000,stimulus,-0.0025,0.8051,-0.4956,0.0096,-0.0126,0.7084,0.7058,0.0005,0.0003,-0.0011
d3-007,4,87,begin,376.0000,origin,0.0001,0.0092,-0.0002,0.0015,0.0015,0.7083,0.7140,0.0015,-0.0005,0.0011
d3-007,4,87,begin,381.0000,right_hand,0.3133,0.7879,-0.9346,0.5629,-0.7247,0.3598,-0.1687,-0.0069,0.0002,-0.0011
d3-007,4,87,begin,381.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,381.0000,stimulus,-0.0025,0.8051,-0.4956,0.0096,-0.0126,0.7084,0.7058,0.0005,0.0003,-0.0011
d3-007,4,87,begin,381.0000,origin,0.0001,0.0092,-0.0002,0.0015,0.0015,0.7105,0.7162,0.0018,-0.0004,0.0015
d3-007,4,87,begin,386.0000,right_hand,0.3132,0.7879,-0.9346,0.5629,-0.7247,0.3598,-0.1687,-0.0068,0.0001,-0.0009
d3-007,4,87,begin,386.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,386.0000,stimulus,-0.0025,0.8050,-0.4957,0.0096,-0.0126,0.7083,0.7058,0.0003,-0.0006,-0.0004
d3-007,4,87,begin,386.0000,origin,0.0002,0.0092,-0.0002,0.0015,0.0015,0.7090,0.7148,0.0019,0.0000,0.0011
d3-007,4,87,begin,391.0000,right_hand,0.3132,0.7878,-0.9346,0.5628,-0.7247,0.3599,-0.1686,-0.0067,-0.0002,-0.0004
d3-007,4,87,begin,391.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,391.0000,stimulus,-0.0025,0.8050,-0.4957,0.0096,-0.0126,0.7084,0.7059,0.0003,-0.0004,-0.0005
d3-007,4,87,begin,391.0000,origin,0.0001,0.0092,-0.0002,0.0015,0.0015,0.7071,0.7128,0.0017,-0.0001,0.0012
d3-007,4,87,begin,396.0000,right_hand,0.3132,0.7878,-0.9346,0.5628,-0.7248,0.3599,-0.1686,-0.0065,0.0003,-0.0004
d3-007,4,87,begin,396.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,396.0000,stimulus,-0.0025,0.8050,-0.4957,0.0096,-0.0126,0.7083,0.7058,0.0003,-0.0005,-0.0005
d3-007,4,87,begin,396.0000,origin,0.0002,0.0092,-0.0002,0.0015,0.0015,0.7078,0.7135,0.0016,0.0001,0.0011
d3-007,4,87,begin,401.0000,right_hand,0.3131,0.7878,-0.9346,0.5628,-0.7248,0.3599,-0.1686,-0.0065,0.0003,-0.0004
d3-007,4,87,begin,401.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,401.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7084,0.7059,0.0005,0.0004,-0.0010
d3-007,4,87,begin,401.0000,origin,0.0001,0.0091,-0.0001,0.0015,0.0015,0.7098,0.7155,0.0007,-0.0010,0.0007
d3-007,4,87,begin,405.0000,right_hand,0.3132,0.7879,-0.9347,0.5628,-0.7247,0.3600,-0.1687,-0.0061,0.0017,-0.0002
d3-007,4,87,begin,405.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,405.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7083,0.7058,0.0006,0.0004,-0.0012
d3-007,4,87,begin,405.0000,origin,0.0001,0.0091,-0.0001,0.0015,0.0015,0.7093,0.7150,0.0007,-0.0010,0.0007
d3-007,4,87,begin,410.0000,right_hand,0.3131,0.7880,-0.9347,0.5629,-0.7246,0.3601,-0.1687,-0.0063,0.0024,-0.0003
d3-007,4,87,begin,410.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,410.0000,stimulus,-0.0025,0.8051,-0.4957,0.0096,-0.0126,0.7084,0.7059,0.0006,0.0004,-0.0012
d3-007,4,87,begin,410.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7108,0.7164,0.0001,-0.0017,-0.0005
d3-007,4,87,begin,415.0000,right_hand,0.3131,0.7880,-0.9347,0.5629,-0.7246,0.3602,-0.1686,-0.0070,0.0044,-0.0009
d3-007,4,87,begin,415.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,415.0000,stimulus,-0.0025,0.8051,-0.4956,0.0096,-0.0126,0.7084,0.7058,0.0008,0.0005,-0.0012
d3-007,4,87,begin,415.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7088,0.7145,0.0000,-0.0017,-0.0005
d3-007,4,87,begin,420.0000,right_hand,0.3131,0.7880,-0.9347,0.5629,-0.7245,0.3604,-0.1686,-0.0074,0.0057,-0.0011
d3-007,4,87,begin,420.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,420.0000,stimulus,-0.0025,0.8050,-0.4955,0.0095,-0.0127,0.7084,0.7059,0.0003,-0.0006,-0.0019
d3-007,4,87,begin,420.0000,origin,0.0001,0.0091,-0.0001,0.0014,0.0015,0.7105,0.7161,0.0003,-0.0012,-0.0004
d3-007,4,87,begin,425.0000,right_hand,0.3130,0.7881,-0.9346,0.5629,-0.7244,0.3605,-0.1686,-0.0079,0.0072,-0.0012
d3-007,4,87,begin,425.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,425.0000,stimulus,-0.0026,0.8050,-0.4955,0.0095,-0.0127,0.7084,0.7059,0.0002,-0.0003,-0.0022
d3-007,4,87,begin,425.0000,origin,0.0001,0.0091,-0.0001,0.0014,0.0015,0.7096,0.7153,0.0004,-0.0010,-0.0003
d3-007,4,87,begin,430.0000,right_hand,0.3133,0.7882,-0.9346,0.5629,-0.7242,0.3608,-0.1686,-0.0067,0.0097,-0.0017
d3-007,4,87,begin,430.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,430.0000,stimulus,-0.0026,0.8050,-0.4955,0.0095,-0.0127,0.7084,0.7059,0.0002,-0.0003,-0.0022
d3-007,4,87,begin,430.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7107,0.7164,-0.0009,-0.0008,0.0002
d3-007,4,87,begin,435.0000,right_hand,0.3132,0.7882,-0.9346,0.5630,-0.7240,0.3612,-0.1687,-0.0091,0.0141,-0.0030
d3-007,4,87,begin,435.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,435.0000,stimulus,-0.0026,0.8050,-0.4955,0.0095,-0.0127,0.7084,0.7059,0.0005,-0.0004,-0.0022
d3-007,4,87,begin,435.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7095,0.7152,-0.0008,-0.0006,0.0003
d3-007,4,87,begin,440.0000,right_hand,0.3132,0.7883,-0.9345,0.5630,-0.7238,0.3615,-0.1688,-0.0091,0.0141,-0.0030
d3-007,4,87,begin,440.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,440.0000,stimulus,-0.0026,0.8050,-0.4955,0.0095,-0.0127,0.7085,0.7059,0.0005,-0.0002,-0.0017
d3-007,4,87,begin,440.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7098,0.7155,-0.0008,-0.0004,0.0004
d3-007,4,87,begin,444.0000,right_hand,0.3131,0.7884,-0.9345,0.5630,-0.7234,0.3622,-0.1691,-0.0126,0.0211,-0.0036
d3-007,4,87,begin,444.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,begin,444.0000,stimulus,-0.0026,0.8050,-0.4955,0.0095,-0.0127,0.7084,0.7058,0.0004,-0.0001,-0.0017
d3-007,4,87,begin,444.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7085,0.7142,-0.0006,-0.0007,0.0004
d3-007,4,87,begin,449.0000,right_hand,0.3130,0.7886,-0.9345,0.5629,-0.7230,0.3629,-0.1693,-0.0152,0.0254,-0.0040
d3-007,4,87,begin,449.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
