participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,34,return,5370.0000,origin,-0.0003,0.0090,0.0000,0.0013,0.0013,0.6997,0.7057,-0.0005,-0.0008,-0.0014
d3-007,2,34,return,5377.0000,right_hand,0.0614,0.8164,-0.6356,0.5412,-0.7481,0.3840,0.0082,0.0479,0.0395,0.0012
d3-007,2,34,return,5377.0000,right_elbow,-1.1068,0.0156,-0.8414,0.3530,-0.3701,0.6080,0.6073,-0.0003,-0.0002,0.0008
d3-007,2,34,return,5377.0000,stimulus,0.0047,0.8071,-0.4944,0.0522,-0.0485,0.6833,0.7266,0.0041,-0.0291,0.0896
d3-007,2,34,return,5377.0000,origin,-0.0003,0.0090,0.0001,0.0013,0.0013,0.7018,0.7078,-0.0006,-0.0007,-0.0014
d3-007,2,34,return,5382.0000,right_hand,0.0615,0.8166,-0.6356,0.5435,-0.7471,0.3826,0.0077,0.0541,0.0421,0.0025
d3-007,2,34,return,5382.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3530,-0.3701,0.6080,0.6073,0.0004,0.0011,0.0012
d3-007,2,34,return,5382.0000,stimulus,0.0049,0.8070,-0.4948,0.0526,-0.0491,0.6857,0.7243,0.0073,-0.0305,0.0949
d3-007,2,34,return,5382.0000,origin,-0.0003,0.0091,0.0000,0.0013,0.0013,0.6998,0.7057,-0.0003,0.0008,0.0002
d3-007,2,34,return,5386.0000,right_hand,0.0620,0.8168,-0.6356,0.5465,-0.7457,0.3811,0.0071,0.0720,0.0424,0.0058
d3-007,2,34,return,5386.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3530,-0.3701,0.6080,0.6073,0.0004,0.0009,0.0011
d3-007,2,34,return,5386.0000,stimulus,0.0049,0.8068,-0.4953,0.0533,-0.0499,0.6886,0.7215,0.0083,-0.0325,0.1006
d3-007,2,34,return,5386.0000,origin,-0.0003,0.0090,0.0000,0.0013,0.0013,0.7000,0.7059,-0.0003,0.0002,0.0002
d3-007,2,34,return,5391.0000,right_hand,0.0623,0.8170,-0.6356,0.5491,-0.7445,0.3797,0.0066,0.0720,0.0424,0.0058
d3-007,2,34,return,5391.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3530,-0.3701,0.6080,0.6073,0.0003,0.0009,0.0013
d3-007,2,34,return,5391.0000,stimulus,0.0049,0.8067,-0.4959,0.0541,-0.0509,0.6916,0.7185,0.0079,-0.0343,0.1054
d3-007,2,34,return,5391.0000,origin,-0.0003,0.0090,0.0000,0.0013,0.0013,0.7012,0.7071,-0.0003,0.0002,0.0002
d3-007,2,34,return,5396.0000,right_hand,0.0628,0.8172,-0.6357,0.5518,-0.7433,0.3781,0.0056,0.0892,0.0454,0.0121
d3-007,2,34,return,5396.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3529,-0.3701,0.6080,0.6073,0.0000,0.0010,0.0014
d3-007,2,34,return,5396.0000,stimulus,0.0050,0.8064,-0.4963,0.0550,-0.0518,0.6946,0.7155,0.0075,-0.0368,0.1071
d3-007,2,34,return,5396.0000,origin,-0.0003,0.0090,0.0000,0.0013,0.0013,0.6984,0.7043,-0.0004,0.0000,0.0002
d3-007,2,34,return,5401.0000,right_hand,0.0633,0.8174,-0.6358,0.5548,-0.7420,0.3764,0.0047,0.0982,0.0458,0.0153
d3-007,2,34,return,5401.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3529,-0.3701,0.6080,0.6073,-0.0003,0.0004,0.0011
d3-007,2,34,return,5401.0000,stimulus,0.0050,0.8062,-0.4969,0.0560,-0.0533,0.6980,0.7119,0.0047,-0.0363,0.1106
d3-007,2,34,return,5401.0000,origin,-0.0004,0.0091,-0.0001,0.0012,0.0013,0.7013,0.7071,-0.0008,0.0003,0.0004
d3-007,2,34,return,5407.0000,right_hand,0.0638,0.8177,-0.6358,0.5577,-0.7407,0.3746,0.0037,0.1043,0.0444,0.0177
d3-007,2,34,return,5407.0000,right_elbow,-1.1069,0.0157,-0.8415,0.3530,-0.3701,0.6080,0.6073,-0.0006,0.0011,0.0005
d3-007,2,34,return,5407.0000,stimulus,0.0050,0.8061,-0.4975,0.0569,-0.0549,0.7014,0.7083,0.0011,-0.0324,0.1100
d3-007,2,34,return,5407.0000,origin,-0.0004,0.0092,-0.0001,0.0012,0.0013,0.7038,0.7097,-0.0015,0.0013,0.0007
d3-007,2,34,return,5412.0000,right_hand,0.0645,0.8180,-0.6360,0.5605,-0.7394,0.3731,0.0021,0.1249,0.0419,0.0249
d3-007,2,34,return,5412.0000,right_elbow,-1.1069,0.0157,-0.8415,0.3530,-0.3701,0.6080,0.6073,-0.0005,0.0012,0.0004
d3-007,2,34,return,5412.0000,stimulus,0.0049,0.8060,-0.4980,0.0579,-0.0566,0.7043,0.7053,-0.0056,-0.0248,0.1062
d3-007,2,34,return,5412.0000,origin,-0.0004,0.0092,-0.0001,0.0012,0.0013,0.7044,0.7103,-0.0015,0.0013,0.0007
d3-007,2,34,return,5417.0000,right_hand,0.0652,0.8181,-0.6362,0.5632,-0.7381,0.3715,0.0004,0.1351,0.0384,0.0284
d3-007,2,34,return,5417.0000,right_elbow,-1.1069,0.0158,-0.8415,0.3529,-0.3701,0.6080,0.6073,-0.0004,0.0014,0.0004
d3-007,2,34,return,5417.0000,stimulus,0.0048,0.8060,-0.4984,0.0591,-0.0590,0.7067,0.7025,-0.0144,-0.0143,0.0966
d3-007,2,34,return,5417.0000,origin,-0.0004,0.0092,-0.0001,0.0013,0.0013,0.7020,0.7079,-0.0015,0.0015,0.0006
d3-007,2,34,return,5422.0000,right_hand,0.0659,0.8183,-0.6363,0.5658,-0.7368,0.3701,-0.0018,0.1445,0.0337,0.0309
d3-007,2,34,return,5422.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3529,-0.3701,0.6080,0.6073,-0.0002,0.0014,0.0004
d3-007,2,34,return,5422.0000,stimulus,0.0044,0.8063,-0.4984,0.0635,-0.0642,0.7057,0.7028,-0.0368,0.0046,0.0548
d3-007,2,34,return,5422.0000,origin,-0.0004,0.0092,-0.0001,0.0012,0.0013,0.7034,0.7093,-0.0011,0.0015,0.0007
d3-007,2,34,return,5427.0000,right_hand,0.0667,0.8184,-0.6365,0.5684,-0.7354,0.3688,-0.0048,0.1566,0.0291,0.0330
d3-007,2,34,return,5427.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3529,-0.3701,0.6080,0.6073,0.0000,0.0003,0.0011
d3-007,2,34,return,5427.0000,stimulus,0.0041,0.8062,-0.4985,0.0701,-0.0698,0.7041,0.7032,-0.0453,-0.0027,0.0329
d3-007,2,34,return,5427.0000,origin,-0.0004,0.0092,-0.0001,0.0012,0.0013,0.6992,0.7050,-0.0011,0.0015,0.0007
d3-007,2,34,return,5432.0000,right_hand,0.0677,0.8185,-0.6367,0.5711,-0.7338,0.3677,-0.0085,0.1697,0.0239,0.0329
d3-007,2,34,return,5432.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3530,-0.3701,0.6080,0.6073,-0.0001,0.0002,0.0012
d3-007,2,34,return,5432.0000,stimulus,0.0038,0.8061,-0.4984,0.0770,-0.0771,0.7015,0.7043,-0.0507,-0.0104,0.0115
d3-007,2,34,return,5432.0000,origin,-0.0003,0.0091,-0.0001,0.0012,0.0013,0.7034,0.7092,-0.0001,0.0003,0.0012
d3-007,2,34,return,5437.0000,right_hand,0.0687,0.8186,-0.6368,0.5743,-0.7316,0.3671,-0.0146,0.1954,0.0183,0.0279
d3-007,2,34,return,5437.0000,right_elbow,-1.1068,0.0157,-0.8415,0.3529,-0.3701,0.6080,0.6073,-0.0002,0.0002,0.0013
d3-007,2,34,return,5437.0000,stimulus,0.0036,0.8060,-0.4982,0.0809,-0.0840,0.6994,0.7051,-0.0509,-0.0138,-0.0080
d3-007,2,34,return,5437.0000,origin,-0.0003,0.0091,-0.0001,0.0012,0.0013,0.7035,0.7094,-0.0001,0.0002,0.0011
d3-007,2,34,return,5442.0000,right_hand,0.0698,0.8187,-0.6369,0.5773,-0.7295,0.3664,-0.0197,0.2072,0.0160,0.0260
d3-007,2,34,return,5442.0000,right_elbow,-1.1068,0.0157,-0.8416,0.3529,-0.3701,0.6080,0.6073,-0.0005,0.0008,0.0022
d3-007,2,34,return,5442.0000,stimulus,0.0037,0.8063,-0.4979,0.0723,-0.0788,0.7018,0.7043,-0.0216,0.0021,-0.0219
d3-007,2,34,return,5442.0000,origin,-0.0004,0.0091,-0.0002,0.0012,0.0013,0.7006,0.7064,-0.0004,0.0007,0.0016
d3-007,2,34,return,5447.0000,right_hand,0.0710,0.8188,-0.6370,0.5800,-0.7273,0.3660,-0.0260,0.2205,0.0152,0.0257
d3-007,2,34,return,5447.0000,right_elbow,-1.1068,0.0157,-0.8416,0.3529,-0.3701,0.6080,0.6073,-0.0003,0.0007,0.0023
d3-007,2,34,return,5447.0000,stimulus,0.0038,0.8064,-0.4978,0.0709,-0.0780,0.7014,0.7049,0.0001,0.0068,-0.0199
d3-007,2,34,return,5447.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0013,0.6996,0.7055,0.0006,-0.0003,0.0025
d3-007,2,34,return,5452.0000,right_hand,0.0723,0.8189,-0.6371,0.5824,-0.7247,0.3666,-0.0334,0.2446,0.0157,0.0265
d3-007,2,34,return,5452.0000,right_elbow,-1.1068,0.0157,-0.8416,0.3529,-0.3701,0.6080,0.6073,-0.0003,0.0005,0.0023
d3-007,2,34,return,5452.0000,stimulus,0.0040,0.8063,-0.4977,0.0730,-0.0778,0.7007,0.7054,0.0169,0.0006,-0.0307
d3-007,2,34,return,5452.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0013,0.7016,0.7075,0.0005,-0.0003,0.0026
d3-007,2,34,return,5457.0000,right_hand,0.0735,0.8190,-0.6373,0.5853,-0.7219,0.3670,-0.0401,0.2531,0.0171,0.0259
d3-007,2,34,return,5457.0000,right_elbow,-1.1068,0.0157,-0.8417,0.3529,-0.3701,0.6080,0.6073,-0.0003,0.0005,0.0023
d3-007,2,34,return,5457.0000,stimulus,0.0042,0.8063,-0.4975,0.0738,-0.0763,0.7003,0.7059,0.0226,0.0027,-0.0286
d3-007,2,34,return,5457.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0013,0.7000,0.7058,0.0007,-0.0006,0.0022
d3-007,2,34,return,5461.0000,right_hand,0.0746,0.8191,-0.6374,0.5882,-0.7189,0.3675,-0.0461,0.2593,0.0190,0.0236
d3-007,2,34,return,5461.0000,right_elbow,-1.1067,0.0156,-0.8416,0.3529,-0.3701,0.6080,0.6073,0.0007,-0.0005,0.0018
d3-007,2,34,return,5461.0000,stimulus,0.0042,0.8063,-0.4974,0.0746,-0.0749,0.7001,0.7062,0.0178,0.0017,-0.0251
d3-007,2,34,return,5461.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0013,0.7032,0.7090,0.0011,-0.0002,0.0021
d3-007,2,34,return,5466.0000,right_hand,0.0760,0.8193,-0.6374,0.5914,-0.7154,0.3683,-0.0529,0.2659,0.0223,0.0181
d3-007,2,34,return,5466.0000,right_elbow,-1.1068,0.0156,-0.8416,0.3529,-0.3701,0.6080,0.6073,0.0004,-0.0001,0.0013
d3-007,2,34,return,5466.0000,stimulus,0.0042,0.8061,-0.4976,0.0750,-0.0743,0.7000,0.7063,0.0092,-0.0015,-0.0197
d3-007,2,34,return,5466.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0013,0.7023,0.7082,0.0011,-0.0002,0.0021
d3-007,2,34,return,5472.0000,right_hand,0.0774,0.8195,-0.6373,0.5956,-0.7110,0.3692,-0.0596,0.2764,0.0268,0.0038
d3-007,2,34,return,5472.0000,right_elbow,-1.1067,0.0156,-0.8416,0.3529,-0.3701,0.6080,0.6073,0.0003,0.0000,0.0011
d3-007,2,34,return,5472.0000,stimulus,0.0040,0.8061,-0.4976,0.0738,-0.0751,0.7001,0.7062,-0.0088,-0.0044,-0.0112
d3-007,2,34,return,5472.0000,origin,-0.0003,0.0090,-0.0002,0.0013,0.0013,0.7013,0.7071,0.0008,-0.0004,0.0014
d3-007,2,34,return,5476.0000,right_hand,0.0788,0.8196,-0.6373,0.5989,-0.7072,0.3699,-0.0665,0.2764,0.0268,0.0038
d3-007,2,34,return,5476.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3529,-0.3701,0.6080,0.6073,0.0011,-0.0012,0.0004
d3-007,2,34,return,5476.0000,stimulus,0.0042,0.8065,-0.4981,0.0721,-0.0752,0.7013,0.7052,-0.0129,0.0029,0.0062
d3-007,2,34,return,5476.0000,origin,-0.0002,0.0089,-0.0002,0.0013,0.0013,0.7018,0.7076,0.0014,-0.0015,0.0002
d3-007,2,34,return,5481.0000,right_hand,0.0803,0.8200,-0.6371,0.6036,-0.7019,0.3708,-0.0735,0.2832,0.0381,-0.0078
d3-007,2,34,return,5481.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3529,-0.3701,0.6080,0.6074,0.0001,-0.0020,-0.0003
d3-007,2,34,return,5481.0000,stimulus,0.0042,0.8059,-0.4988,0.0702,-0.0746,0.7029,0.7039,-0.0092,-0.0018,0.0184
d3-007,2,34,return,5481.0000,origin,-0.0002,0.0089,-0.0001,0.0013,0.0014,0.7010,0.7069,0.0014,-0.0012,-0.0004
d3-007,2,34,return,5486.0000,right_hand,0.0817,0.8202,-0.6370,0.6083,-0.6968,0.3715,-0.0799,0.2826,0.0432,-0.0145
d3-007,2,34,return,5486.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3529,-0.3701,0.6080,0.6074,0.0000,-0.0020,-0.0006
d3-007,2,34,return,5486.0000,stimulus,0.0041,0.8059,-0.4989,0.0696,-0.0749,0.7032,0.7036,-0.0092,-0.0018,0.0184
d3-007,2,34,return,5486.0000,origin,-0.0002,0.0089,-0.0001,0.0013,0.0014,0.7043,0.7102,0.0014,-0.0012,-0.0004
d3-007,2,34,return,5491.0000,right_hand,0.0832,0.8204,-0.6369,0.6135,-0.6914,0.3719,-0.0856,0.2814,0.0469,-0.0202
d3-007,2,34,return,5491.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3529,-0.3701,0.6080,0.6074,0.0001,-0.0021,-0.0006
d3-007,2,34,return,5491.0000,stimulus,0.0041,0.8061,-0.4991,0.0718,-0.0766,0.7038,0.7026,0.0010,0.0016,0.0154
d3-007,2,34,return,5491.0000,origin,-0.0002,0.0090,-0.0001,0.0013,0.0014,0.7028,0.7088,0.0012,-0.0006,-0.0011
d3-007,2,34,return,5496.0000,right_hand,0.0845,0.8207,-0.6367,0.6194,-0.6854,0.3722,-0.0898,0.2751,0.0556,-0.0317
d3-007,2,34,return,5496.0000,right_elbow,-1.1067,0.0154,-0.8415,0.3529,-0.3701,0.6080,0.6074,0.0002,-0.0022,-0.0006
d3-007,2,34,return,5496.0000,stimulus,0.0042,0.8061,-0.4991,0.0719,-0.0760,0.7042,0.7023,0.0060,0.0015,0.0121
d3-007,2,34,return,5496.0000,origin,-0.0002,0.0090,-0.0001,0.0013,0.0014,0.7023,0.7082,0.0013,-0.0007,-0.0012
d3-007,2,34,return,5501.0000,right_hand,0.0858,0.8211,-0.6365,0.6247,-0.6799,0.3724,-0.0945,0.2700,0.0623,-0.0354
d3-007,2,34,return,5501.0000,right_elbow,-1.1067,0.0154,-0.8414,0.3529,-0.3701,0.6080,0.6074,0.0004,-0.0025,-0.0009
d3-007,2,34,return,5501.0000,stimulus,0.0042,0.8061,-0.4992,0.0722,-0.0752,0.7043,0.7022,0.0074,0.0007,0.0098
d3-007,2,34,return,5501.0000,origin,-0.0002,0.0089,0.0000,0.0013,0.0014,0.7058,0.7118,0.0015,-0.0008,-0.0017
d3-007,2,34,return,5506.0000,right_hand,0.0870,0.8214,-0.6363,0.6296,-0.6751,0.3718,-0.0980,0.2644,0.0668,-0.0372
d3-007,2,34,return,5506.0000,right_elbow,-1.1067,0.0154,-0.8414,0.3529,-0.3701,0.6080,0.6074,0.0002,-0.0025,-0.0006
d3-007,2,34,return,5506.0000,stimulus,0.0042,0.8061,-0.4992,0.0721,-0.0748,0.7045,0.7020,0.0043,0.0002,0.0106
d3-007,2,34,return,5506.0000,origin,-0.0001,0.0089,0.0000,0.0013,0.0014,0.7018,0.7078,0.0023,-0.0010,-0.0017
d3-007,2,34,return,5511.0000,right_hand,0.0883,0.8216,-0.6361,0.6349,-0.6704,0.3704,-0.1010,0.2539,0.0693,-0.0396
d3-007,2,34,return,5511.0000,right_elbow,-1.1067,0.0153,-0.8414,0.3529,-0.3701,0.6080,0.6074,0.0002,-0.0030,-0.0004
d3-007,2,34,return,5511.0000,stimulus,0.0042,0.8061,-0.4993,0.0719,-0.0746,0.7049,0.7017,0.0010,0.0006,0.0118
d3-007,2,34,return,5511.0000,origin,-0.0001,0.0089,0.0000,0.0013,0.0014,0.6992,0.7051,0.0022,-0.0010,-0.0016
d3-007,2,34,return,5516.0000,right_hand,0.0895,0.8220,-0.6359,0.6401,-0.6652,0.3698,-0.1049,0.2539,0.0693,-0.0396
d3-007,2,34,return,5516.0000,right_elbow,-1.1067,0.0153,-0.8414,0.3529,-0.3701,0.6080,0.6074,0.0002,-0.0030,-0.0004
d3-007,2,34,return,5516.0000,stimulus,0.0042,0.8060,-0.4993,0.0714,-0.0749,0.7053,0.7013,-0.0022,0.0000,0.0118
d3-007,2,34,return,5516.0000,origin,-0.0001,0.0089,0.0000,0.0013,0.0014,0.7018,0.7078,0.0019,-0.0006,-0.0014
d3-007,2,34,return,5521.0000,right_hand,0.0907,0.8223,-0.6357,0.6450,-0.6608,0.3686,-0.1075,0.2443,0.0661,-0.0382
d3-007,2,34,return,5521.0000,right_elbow,-1.1068,0.0154,-0.8414,0.3528,-0.3701,0.6080,0.6074,-0.0004,-0.0024,0.0003
d3-007,2,34,return,5521.0000,stimulus,0.0041,0.8060,-0.4993,0.0712,-0.0751,0.7055,0.7011,-0.0032,0.0001,0.0090
d3-007,2,34,return,5521.0000,origin,-0.0001,0.0089,0.0000,0.0013,0.0014,0.7009,0.7069,0.0019,-0.0006,-0.0013
d3-007,2,34,return,5525.0000,right_hand,0.0920,0.8224,-0.6356,0.6493,-0.6566,0.3674,-0.1106,0.2430,0.0607,-0.0338
d3-007,2,34,return,5525.0000,right_elbow,-1.1068,0.0154,-0.8414,0.3528,-0.3701,0.6080,0.6074,-0.0003,-0.0023,0.0002
d3-007,2,34,return,5525.0000,stimulus,0.0041,0.8060,-0.4994,0.0710,-0.0751,0.7057,0.7009,-0.0025,-0.0005,0.0071
d3-007,2,34,return,5525.0000,origin,-0.0002,0.0090,0.0000,0.0013,0.0014,0.7015,0.7075,0.0008,0.0008,-0.0012
d3-007,2,34,return,5530.0000,right_hand,0.0932,0.8224,-0.6355,0.6527,-0.6536,0.3659,-0.1138,0.2365,0.0497,-0.0258
d3-007,2,34,return,5530.0000,right_elbow,-1.1068,0.0154,-0.8414,0.3528,-0.3701,0.6080,0.6074,-0.0005,-0.0025,0.0003
d3-007,2,34,return,5530.0000,stimulus,0.0041,0.8060,-0.4994,0.0710,-0.0747,0.7056,0.7011,-0.0012,-0.0010,0.0050
d3-007,2,34,return,5530.0000,origin,-0.0002,0.0090,0.0000,0.0013,0.0014,0.7004,0.7063,0.0010,0.0009,-0.0012
d3-007,2,34,return,5535.0000,right_hand,0.0947,0.8228,-0.6354,0.6570,-0.6495,0.3643,-0.1174,0.2348,0.0467,-0.0217
d3-007,2,34,return,5535.0000,right_elbow,-1.1068,0.0154,-0.8415,0.3528,-0.3701,0.6080,0.6074,-0.0008,-0.0021,0.0004
d3-007,2,34,return,5535.0000,stimulus,0.0041,0.8060,-0.4994,0.0708,-0.0744,0.7055,0.7012,0.0006,-0.0020,0.0011
d3-007,2,34,return,5535.0000,origin,-0.0002,0.0091,-0.0001,0.0013,0.0013,0.7040,0.7100,0.0006,0.0012,-0.0005
d3-007,2,34,return,5540.0000,right_hand,0.0957,0.8229,-0.6354,0.6598,-0.6469,0.3630,-0.1200,0.2314,0.0416,-0.0174
d3-007,2,34,return,5540.0000,right_elbow,-1.1068,0.0154,-0.8415,0.3528,-0.3701,0.6080,0.6074,-0.0008,-0.0021,0.0004
d3-007,2,34,return,5540.0000,stimulus,0.0041,0.8060,-0.4994,0.0706,-0.0743,0.7056,0.7012,0.0006,-0.0020,0.0011
d3-007,2,34,return,5540.0000,origin,-0.0003,0.0090,-0.0001,0.0013,0.0014,0.7000,0.7059,-0.0005,0.0006,0.0005
d3-007,2,34,return,5545.0000,right_hand,0.0969,0.8231,-0.6354,0.6628,-0.6440,0.3617,-0.1234,0.2299,0.0368,-0.0132
d3-007,2,34,return,5545.0000,right_elbow,-1.1069,0.0154,-0.8415,0.3528,-0.3701,0.6080,0.6074,-0.0012,-0.0022,0.0006
d3-007,2,34,return,5545.0000,stimulus,0.0042,0.8060,-0.4994,0.0704,-0.0740,0.7056,0.7013,0.0008,-0.0025,-0.0004
d3-007,2,34,return,5545.0000,origin,-0.0003,0.0090,-0.0001,0.0013,0.0014,0.7054,0.7113,-0.0006,0.0004,0.0005
d3-007,2,34,return,5550.0000,right_hand,0.0980,0.8232,-0.6353,0.6653,-0.6414,0.3605,-0.1266,0.2276,0.0327,-0.0111
d3-007,2,34,return,5550.0000,right_elbow,-1.1069,0.0153,-0.8415,0.3528,-0.3701,0.6080,0.6074,-0.0012,-0.0019,0.0006
d3-007,2,34,return,5550.0000,stimulus,0.0042,0.8063,-0.4998,0.0699,-0.0739,0.7056,0.7013,0.0012,-0.0003,0.0003
d3-007,2,34,return,5550.0000,origin,-0.0003,0.0090,-0.0001,0.0013,0.0013,0.7049,0.7109,-0.0006,0.0004,0.0005
d3-007,2,34,return,5555.0000,right_hand,0.0992,0.8232,-0.6350,0.6672,-0.6395,0.3594,-0.1295,0.2280,0.0272,-0.0118
d3-007,2,34,return,5555.0000,right_elbow,-1.1069,0.0154,-0.8415,0.3528,-0.3701,0.6080,0.6074,-0.0012,-0.0014,0.0009
d3-007,2,34,return,5555.0000,stimulus,0.0042,0.8063,-0.4998,0.0694,-0.0736,0.7055,0.7014,0.0006,-0.0008,-0.0001
d3-007,2,34,return,5555.0000,origin,-0.0003,0.0090,-0.0001,0.0013,0.0013,0.6999,0.7059,-0.0006,0.0004,0.0005
d3-007,2,34,return,5560.0000,right_hand,0.1004,0.8233,-0.6350,0.6691,-0.6376,0.3579,-0.1328,0.2262,0.0233,-0.0093
d3-007,2,34,return,5560.0000,right_elbow,-1.1069,0.0154,-0.8415,0.3528,-0.3702,0.6080,0.6074,-0.0013,-0.0015,0.0010
d3-007,2,34,return,5560.0000,stimulus,0.0042,0.8063,-0.4997,0.0687,-0.0732,0.7054,0.7017,0.0003,-0.0005,-0.0004
d3-007,2,34,return,5560.0000,origin,-0.0003,0.0091,-0.0002,0.0013,0.0013,0.7031,0.7091,-0.0009,0.0007,0.0009
d3-007,2,34,return,5564.0000,right_hand,0.1014,0.8234,-0.6350,0.6706,-0.6364,0.3564,-0.1357,0.2237,0.0202,-0.0074
d3-007,2,34,return,5564.0000,right_elbow,-1.1067,0.0155,-0.8416,0.3528,-0.3701,0.6080,0.6073,0.0003,-0.0007,0.0013
d3-007,2,34,return,5564.0000,stimulus,0.0042,0.8063,-0.4997,0.0680,-0.0727,0.7052,0.7020,0.0005,-0.0006,-0.0010
d3-007,2,34,return,5564.0000,origin,-0.0003,0.0090,-0.0002,0.0013,0.0013,0.7036,0.7095,-0.0009,0.0004,0.0014
d3-007,2,34,return,5569.0000,right_hand,0.1026,0.8234,-0.6350,0.6716,-0.6355,0.3548,-0.1389,0.2176,0.0156,-0.0052
d3-007,2,34,return,5569.0000,right_elbow,-1.1067,0.0155,-0.8416,0.3528,-0.3701,0.6080,0.6074,0.0003,-0.0007,0.0014
d3-007,2,34,return,5569.0000,stimulus,0.0042,0.8063,-0.4997,0.0669,-0.0719,0.7051,0.7023,0.0013,-0.0006,-0.0009
d3-007,2,34,return,5569.0000,origin,-0.0004,0.0091,-0.0002,0.0012,0.0014,0.7047,0.7107,-0.0016,0.0002,0.0014
d3-007,2,34,return,5574.0000,right_hand,0.1036,0.8236,-0.6348,0.6729,-0.6342,0.3533,-0.1418,0.2137,0.0145,-0.0073
d3-007,2,34,return,5574.0000,right_elbow,-1.1067,0.0155,-0.8416,0.3528,-0.3701,0.6080,0.6074,0.0002,-0.0003,0.0013
d3-007,2,34,return,5574.0000,stimulus,0.0043,0.8062,-0.4998,0.0649,-0.0700,0.7048,0.7029,0.0058,-0.0007,0.0019
d3-007,2,34,return,5574.0000,origin,-0.0004,0.0091,-0.0002,0.0012,0.0014,0.7048,0.7108,-0.0016,0.0004,0.0014
d3-007,2,34,return,5579.0000,right_hand,0.1047,0.8236,-0.6347,0.6739,-0.6333,0.3520,-0.1441,0.2046,0.0079,-0.0067
d3-007,2,34,return,5579.0000,right_elbow,-1.1067,0.0155,-0.8416,0.3528,-0.3701,0.6080,0.6074,0.0002,-0.0005,0.0013
d3-007,2,34,return,5579.0000,stimulus,0.0044,0.8062,-0.4999,0.0632,-0.0683,0.7047,0.7034,0.0076,-0.0005,0.0052
d3-007,2,34,return,5579.0000,origin,-0.0004,0.0090,-0.0001,0.0012,0.0014,0.7048,0.7108,-0.0011,0.0000,0.0007
d3-007,2,34,return,5584.0000,right_hand,0.1059,0.8237,-0.6346,0.6751,-0.6323,0.3508,-0.1464,0.2011,0.0058,-0.0048
d3-007,2,34,return,5584.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3528,-0.3701,0.6080,0.6074,0.0001,-0.0005,0.0010
d3-007,2,34,return,5584.0000,stimulus,0.0044,0.8062,-0.5000,0.0614,-0.0663,0.7046,0.7039,0.0086,-0.0008,0.0088
d3-007,2,34,return,5584.0000,origin,-0.0003,0.0090,-0.0001,0.0012,0.0014,0.7025,0.7085,-0.0005,0.0000,0.0004
d3-007,2,34,return,5589.0000,right_hand,0.1068,0.8237,-0.6346,0.6757,-0.6318,0.3496,-0.1485,0.1962,0.0026,-0.0025
d3-007,2,34,return,5589.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3528,-0.3701,0.6080,0.6074,0.0000,0.0001,0.0002
d3-007,2,34,return,5589.0000,stimulus,0.0045,0.8062,-0.5001,0.0594,-0.0639,0.7049,0.7039,0.0070,-0.0003,0.0177
d3-007,2,34,return,5589.0000,origin,-0.0003,0.0090,-0.0001,0.0012,0.0014,0.6984,0.7044,-0.0006,0.0003,0.0005
d3-007,2,34,return,5594.0000,right_hand,0.1078,0.8237,-0.6346,0.6760,-0.6316,0.3487,-0.1502,0.1909,-0.0015,0.0023
d3-007,2,34,return,5594.0000,right_elbow,-1.1067,0.0155,-0.8415,0.3528,-0.3701,0.6079,0.6074,0.0000,0.0001,0.0002
d3-007,2,34,return,5594.0000,stimulus,0.0045,0.8061,-0.5002,0.0575,-0.0621,0.7052,0.7039,0.0045,-0.0006,0.0215
d3-007,2,34,return,5594.0000,origin,-0.0003,0.0090,-0.0001,0.0012,0.0014,0.7011,0.7071,-0.0007,0.0002,0.0004
d3-007,2,34,return,5599.0000,right_hand,0.1087,0.8236,-0.6346,0.6761,-0.6315,0.3481,-0.1516,0.1856,-0.0068,0.0073
d3-007,2,34,return,5599.0000,right_elbow,-1.1067,0.0155,-0.8414,0.3528,-0.3701,0.6079,0.6074,0.0002,-0.0002,0.0000
d3-007,2,34,return,5599.0000,stimulus,0.0045,0.8061,-0.5004,0.0556,-0.0606,0.7055,0.7039,0.0024,-0.0006,0.0235
d3-007,2,34,return,5599.0000,origin,-0.0003,0.0089,0.0000,0.0012,0.0014,0.6986,0.7046,0.0000,-0.0010,-0.0007
